"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"BRA",0,35370000,0,385140000,0,123961370000,1709955000,0,0,31440000,25545000,0,0,0,7408395000,13755000,0,0,3930000,0,0,106110000,0,0,145410000,32598065000,194535000,0,7860000,0,32196245000,688320000,1315665000,0,878355000,0,1291005000,2027385000,0,51090000,186675000,0,0,1866750000,0,2132025000,113310000,0,39300000,197055000,0,115935000,0,10703070000,0,0,0,94320000,473565000,888570000,43230000,459810000,0,0,0,0,1977330000,685785000,125760000,178815000,1141665000,1431045000,357630000,141480000,15720000,940350000,517815000,37335000,0,0,1491360000,128250000,51090000,0,1151820000,3009360000,196500000,0,21615000,0,62880000,4848195000,64845000,21615000,0,176070000,0,208290000,170955000,131655000,0,72705000,0,402825000,1965000,41265000,19650000,172920000,7860000,17553210000,762420000,729015000,528585000,0,149340000,7860000,47753555000,0,0,49665000,0,41265000,341910000,51090000,41265000,0,96285000,1346025000,408720000,0,18438795000,736050000,1991115000,359250000,1013940000,0,5895000,0,0,0,11790000,0,711135000,0,29475000,7860000,9825000,320295000,990360000,0,858705000,82530000,13755000,310470000,0,4629795000,733365000,353700000,0,0,96285000,28770000,99180000,0,143445000,1965000,140580000,29475000,0,451950000,5895000,13755000,131655000,593430000,0,0,11036625000,0,243752985000,7860000,11460975000,0,3464220000,66810000,19650000,842985000,758490000,15720000,1351125000,55020000,0,0,0,0,0
"ARB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22770000,0,22770000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SLB",0,0,0,0,0,0,368460000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57960000,0,0,0,0,488520000,0,0,0,0,0,0,0,0,43470000,0,0,0,0,0,912870000,0,0,0,0,0,0,0,0,0,0,0,2604060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99360000,0,0,0,0,0,0,0,0,0,0,28980000,0,26910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12982485000,0,0,0,0,0,0,0,0,0,0,130410000,0,0,0,0,0,0,0,0,0,0,0,0,0,31050000,0,0,0,0,0,0,0,0,0,51750000,0,0,0,0,0,0
"BRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGR",30780000,0,696915000,47160000,1965000,0,5895000,135720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72705000,0,0,0,18270000,0,0,0,0,0,0,0,0,0,51090000,1965000,0,0,0,0,52200000,0,68775000,0,0,2416215000,0,0,0,18330000,0,0,1655745000,0,0,139260000,220665000,251520000,0,324840000,0,0,0,0,0,0,0,25545000,272280000,328155000,0,31440000,0,27405000,11790000,17685000,878730000,0,102180000,0,0,0,15720000,0,0,0,0,679890000,9825000,180780000,0,1353885000,0,0,23580000,331470000,0,0,0,0,0,0,13755000,0,0,130500000,0,0,0,28065000,0,0,37335000,0,0,324785000,0,5895000,0,0,0,0,0,150075000,1052490000,0,0,0,76635000,33375000,110415000,0,0,0,0,0,3478200000,0,1257780000,0,0,0,0,298680000,0,0,0,174885000,2861835000,0,0,31440000,3930000,0,0,0,168990000,0,0,0,19650000,0,0,0,0,0,0,56985000,734160000,577710000,0,0,316365000,1699125000,45195000,0,0,0,0,13755000,0,0,0,0,145410000,0,0,0,0,0,0
"MMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BDI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13328730000,0,214185000,0,53055000,0,0,0,0,1000185000,0,0,0,0,0,0,0,0,0,0,0,0,0,80565000,0,0,0,0,52954560000,0,0,0,336015000,51750000,776250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571320000,51750000,0,0,0,4152420000,0,0,0,53820000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21087090000,0,0,0,0,0,0,0,0,0,0,0,0,4.98654e+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072260000,0,0,0,0,0,0,0,0,0,0,0,0,0,31590270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47814930000,0,0,0,6644700000,0,32927490000,0,0,0,0,0,0,0,536445000,0,58765230000,0,0,0,0,0,0
"CAN",0,0,0,0,0,0,204360000,0,21615000,5895000,115935000,0,0,0,0,0,58200000,0,9825000,0,0,0,0,0,0,0,0,0,0,0,139515000,168990000,86070000,0,0,0,239730000,41265000,39300000,0,0,0,23580000,31440000,0,39300000,15720000,137550000,0,0,0,0,3930000,313065000,25545000,0,0,0,0,2244030000,0,1965000,0,0,0,1965000,153270000,0,0,1965000,0,127725000,47160000,0,0,1965000,71100000,3930000,0,121830000,0,37335000,0,0,13755000,442125000,1965000,0,0,0,0,1503225000,27510000,0,0,13755000,0,0,0,0,0,0,0,23580000,0,0,0,0,0,7252815000,0,0,0,0,0,3930000,124170000,0,0,0,0,44535000,0,0,0,0,0,17685000,379245000,0,0,0,82530000,0,9825000,0,0,0,1965000,0,0,0,3930000,0,9825000,31440000,0,53685000,0,0,0,0,0,19650000,0,13755000,1965000,7860000,0,0,0,1965000,0,0,1043415000,0,0,0,0,72705000,1965000,0,0,19650000,0,0,338085000,0,1301110545000,0,0,0,0,0,0,0,0,0,293565000,0,0,0,0,0,0
"CPV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
