"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"GTM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4756000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35844000,0,0,0,0,0,0,135140000,0,0,0,190060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185766900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580000,0,0,0,0,0,0,0,0,0,0,0,0,19227000,0,0,0,0,168142000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3880150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GIN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136754750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4034650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524324000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216600,0,0,0,0,0,0
"GUY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HTI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17052000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94482000,0,0,0,0,0,0,6202955000,0,0,0,101674000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247109000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477659000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105676000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HKG",0,0,0,0,0,0,569272400,0,2785800,0,0,0,0,0,0,0,0,0,0,1547000,1189000,0,0,0,0,1315568400,0,0,0,0,0,10261180750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4243200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142235600,0,0,0,0,0,0,2175000,0,0,0,0,0,0,0,8496556300,0,0,1630630600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60332800,0,0,0,0,0,5746000,0,0,0,0,273894100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3488657000,0,3712800,0,0,0,0,0,0,0,0,4977050,0,195473350,0,0,0,0,0,0,0,0,0,115890600,0,3607170400,0,0,0,0,1769000,0,0,0,0,0,0,0,0,0,0,0
"HUN",0,0,17255450,0,0,0,1531400,4953850,0,29000,0,0,0,0,441750,0,0,0,0,0,0,37932000,0,0,0,262800,0,0,0,0,265050,0,0,0,0,0,0,0,0,0,0,0,0,0,500650,0,0,0,0,108895000,0,0,0,9099600,0,0,0,0,0,174751650,325617500,0,0,145000,0,0,0,0,0,0,0,411850,0,1581536250,0,0,0,117800,29450,1002000,0,181856500,206150,0,0,0,0,0,0,0,0,0,0,11368000,0,264150,0,0,0,30976500,0,0,0,589000,0,0,0,0,0,0,0,3683000,0,29450,0,117800,267299750,0,0,7704350,0,0,0,0,0,117800,0,0,234413750,0,0,0,0,213020750,618450,0,0,0,29450,0,11859081800,0,359281900,0,0,0,0,0,0,0,0,235105250,1435112000,0,0,0,13611950,0,0,0,0,542150,0,0,0,0,1276000,0,0,0,0,0,2725350,618500,0,0,445267900,333383800,0,0,0,0,0,0,0,0,0,0,1030750,0,120885400,109011000,0,0,0
"HRV",0,0,0,0,0,0,0,348000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290000,0,0,0,0,0,0,0,0,0,3943100,163406550,0,0,0,0,0,0,0,0,0,0,0,123961500,0,0,0,0,0,0,145000,29000,1972000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27604850,0,0,61554950,0,0,0,0,0,203000,0,0,16492000,0,0,0,0,0,0,0,0,0,0,0,307044100,0,58000,0,0,0,0,0,0,0,0,160337750,7469804950,0,0,0,0,0,0,0,0,145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29000,0,0,0,0,0,0,0,0,0,0,0,0,145000,499750,11243950,0,0,0
"ISL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IND",870664000,43655710850,6330460000,56380500000,0,0,2178929950,435000,0,2078466000,6670000,23144092450,0,96783600,290000,41180000,4420000,0,46806000,183106000,1957330650,144614000,5329290000,0,0,1866102750,0,0,22317814400,0,176250000,232727229000,972839000,132600,2121600,0,53865000,0,159500000,490870000,0,801000,0,330600000,7933105000,0,1824007750,0,19890000,657720000,0,934467000,1060800,271766000,26216000,0,9737340800,2070000,190600,3057422500,1198168000,574600,11600000,1236205000,0,4056750,0,5232500,536471000,0,0,8146205350,0,4844350000,0,0,1118930994400,53614569200,29849840600,1794696750,5653157000,1707880250,221000,2639385000,132600,1196385000,1707827000,0,1785297200,65030000,1077060000,464380900,6890210750,323190000,124826000,2651259000,0,540212000,3584194000,2378100000,0,4312378700,1944800,186434293300,413457400,0,0,0,5451988000,4637009000,0,44950000,1243400,815233350,43500000,59757169900,51247460700,0,0,2648367500,47038000,1879915050,0,0,196062500,55735000,34084763300,234117000,0,351264000,0,0,270373912600,1554446600,59450000,0,0,169650000,6406050950,0,615929000,442000,87748402800,0,3770000,4350000,0,17684882350,87000,83018450,27942350,0,55100000,25956507200,479023600,27100568850,1941277000,960016000,0,0,6225800,28350,7132365000,0,38198341500,14374150,141228385700,663000,0,678930000,4900417250,532980000,22214521700,66844294900,4864600,0,23047905150,87287356250,8981572700,0,0,0,0,445399958450,5169619400,19183908800,56341200,7328800,1642712000,0,9202964000,2123270000,423400000,0,0
"IDN",0,0,0,0,0,0,781585250,0,0,7366000,0,0,0,0,0,0,0,0,0,0,338981000,0,6496000,0,0,261807200,0,0,0,0,0,495436000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4429800,0,0,0,0,0,0,4699950,0,0,0,0,0,125007750,0,0,1914000,0,0,0,0,0,0,0,0,4316153750,0,0,0,0,0,5829000,0,0,2042702000,0,0,0,0,41363500,2583639000,0,0,24592000,0,965449900,43848650,0,0,0,0,0,0,0,0,0,0,8423129700,368550,0,0,0,4669000,0,0,0,0,0,0,0,255697700,0,1189000,0,0,12992000,0,0,357425000,0,0,0,0,17400000,0,0,590556000,0,0,0,371908400,0,3884700,0,0,0,0,0,0,0,0,270766100,0,0,0,0,0,1429096050,0,0,0,3915000,0,0,2436000,0,0,0,165390100,116000,543704200,0,0,0,0,0,64641000,4018500,0,0,231217000,0,1583546100,0,0,0,0,8004000,0,15109000,0,0,0,0,0,0,0,0,0
"IRN",6990050,130372736600,0,0,0,0,0,236100,0,3281700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9680400,0,0,0,0,0,0,0,0,0,0,0,0,0,25839000,0,0,0,0,0,0,0,0,0,0,0,0,29000,145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9541000,0,0,0,667000,0,0,0,0,294500,0,0,0,0,5539000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626045450,0,58900,0,0,0,0,0,0,0,0,0,6037250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309400,0,0,0,0,0,0,0,0,0,0,0,1459000,0,1452410100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075050,0,0,0,0,0,0
"IRQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IRL",0,0,0,0,0,0,0,0,0,58000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28350,0,0,0,0,0,0,0,0,0,0,0,0,2149850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4388050,0,0,87900,0,0,17806000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9100050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5477700,0,0,0,0,0,0,0,0,0,4329150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030750,0,0,0,0,29450,0,0,0,0,0,0,0,0,0,0,0,881700,0,0,517475150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ISR",0,0,0,0,0,0,8410000,928000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925400,10563800,0,0,0,0,0,0,0,0,0,0,0,0,33057900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45702000,0,0,0,0,0,6176251900,0,35554000,0,0,0,0,0,0,0,0,0,0,609000,0,0,10563800,0,0,0,0,0,16808524300,290000,0,0,1768000,9309000,0,3190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104824800,0,0,1635400,0,0,0,0,0,0,496518200,0,0,0,0,0,0,0,0,0,0,3248000,0,0,0,0,0,0,183464100,0,0,0,0,0,0,0,609000,0,0,0,0,0,870000,0,0,0,0,0,0,1479000,339210900,0,0,0,0,2761783000,0,0,0,0,319000,0,0,0,0,0,0,0,0,0,86963000,0,191177000,0,0,0,0,0,0,0,0,0,263440300,0,0,0,0,0,0
"ITA",14144000,0,95539000,0,0,0,441750,15335762900,0,0,0,0,0,0,0,0,0,0,0,0,0,7787350,0,0,0,351230400,0,31647200,0,0,0,98967200,0,0,2077400,0,0,0,96755000,0,0,184406250,0,0,13657800,0,0,0,0,41031400,0,0,1761450,6744106450,0,3933800,0,0,0,30524949500,91423800,66123200,0,25761100,0,0,0,0,0,0,0,45980400,223015000,484936450,5436600,0,663000,0,7170000,116000,104984600,0,0,0,0,45236000,2650500,0,0,0,0,0,696000,68871800,0,119832000,0,0,1856000,102320000,0,0,0,3403400,957000,0,1095142200,0,0,2503250,0,0,0,0,0,0,1292648700,0,0,0,0,0,0,0,61570600,1213655400,0,0,373402200,28022800,0,11050000,140556000,205966150,78068800,0,0,0,1744350,0,93840600,0,76598700,0,0,0,0,493900,0,7438000,0,3958257650,436327550,20155200,0,2987000,107055900,0,0,0,477350500,1091900800,0,0,2800800,0,0,0,0,0,0,1624000,58078800,9679800,0,0,416040300,23385600,30864650,0,0,0,0,0,3978000,0,6806800,0,526711900,11804105250,10121800,10730000,0,0,0
"CIV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34040500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299146900,0,0,0,0,0,0,0,301725000,0,0,0,0,0,1096954100,0,0,0,0,0,0,0,0,0,0,0,0,0,4930000,0,0,0,0,0,0,0,0,0,0,0,0,0,58000,0,2639978450,0,0,0,0,0,0,0,5650676550,0,0,0,0,0,2146000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57350,62370000,0,0,0,0,3417800,0,0,0,0,0,0,0,0,0,0,0,87000,0,0,2829400,0,13390800,1670181500,0,0,0,275144400,0,0,0,0,25554800,29000,0,0,0,0,0
"KAZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58000,0,0,0,0,0,0,0,0,0,87000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230915900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5888074950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754000,0,0,0,0,0,0,0,0,0,0,0,0,0
"JAM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335350,0,116000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JPN",0,0,0,0,0,0,5133000,0,0,0,0,0,0,0,0,0,2813000,0,0,0,0,0,4002000,0,0,754000,0,0,0,0,0,17640400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26601850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213121000,0,0,0,0,2233000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62930000,0,0,0,0,0,0,0,0,1189000,0,0,1566000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2523000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114608000,0,0,0,0,0,85202000,0,0,0,0,0,0,0,2900000,0,0,320653000,0,8468000,0,0,0,0,0,0,0,0,0,0,0,231389000,0,0,0,0,8428000,0,0,0,0,0,0,0,0,0,0,0
"JOR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48195000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63787500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207248400,0,0,0,0,0,0,0,0,0,0,0,0,0,19836000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76827950,0,0,0,0,0,0,0,0,69559650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183730500,0,161790550
"KGZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493843500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KEN",0,0,0,0,0,0,56700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219891000,0,0,0,0,0,0,0,0,0,0,0,0,2321400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34020000,0,0,0,20700,0,0,0,0,0,0,0,153425900,0,0,0,0,0,0,19792700,0
"KHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275471900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PRK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KOR",0,0,0,0,0,0,406000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827000,0,0,0,0,0,51946900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58000,0,0,0,0,0,29000,0,0,0,0,0,0,0,0,0,0,0,868700,0,0,0,0,0,0,87000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5046000,0,0,0,0,0,0,0,0,0,0,58000,0,0,0,0,0,0,0,0,0,0,868700,0,0,0,0,0,0,0,0,0,4901000,0,0,0,0,0,0,0,0,0,0,2610000,0,29000,0,0,0,0,0,0,0,0,1102000,0,3277000,0,0,0,0,0,0,0,0,0,0,0,8466700,0,0,0,0,42352400,0,0,0,0,0,0,0,0,0,0,0
"KWT",0,0,0,0,0,0,0,0,0,623951200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212625000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3190000,0,0,0,0,0,0,0,0,1190700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567000,53099000,0,0,0,0,0,0,0,295800000,0,0,0,0,0,0,0,0,0,0,0,696000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121429300,0,0,0,0,0,0,0,0,3928108000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482590400,0,43500000,2993165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LVA",0,0,0,0,0,126497700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147108150,0,0,103088250,0,0,0,0,1471690250,0,0,21837000,0,0,0,0,0,0,1533500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27027550,0,0,0,3625000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915833050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3625000,0,0,0,0,0,0,0,0,196754850,0,0,0,0,0,0,0,48503700,0,0,0,0,0,0,0,0,20839500,0,0,0,0,0,0,0,0,0,522000,0,0,0,58000,0,0,0,22709000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13588650,0,87000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LAO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LBN",0,0,0,0,0,0,95403800,0,0,11308800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29450,4147450,0,0,0,0,2738850,464316300,0,0,29450,0,0,0,4653100,0,0,0,0,0,0,0,147250,0,0,0,0,0,0,1783450,0,0,0,0,0,22649000,0,170100,0,1413600,0,0,0,2835000,0,0,0,0,0,0,0,0,0,0,586300,0,0,3369650,17629550,0,0,0,73231000,0,1044000,0,0,0,44889600,0,0,0,0,20678550,0,0,0,0,0,0,0,0,0,0,0,1052550,0,0,0,0,0,0,975900,0,0,0,0,1898050,0,0,2902700,2404100,0,0,2709600,0,0,0,0,0,0,0,0,0,8448550,0,0,0,0,0,0,0,0,337492150,283500,0,0,0,0,0,0,204350,2045300,0,0,0,0,0,0,0,0,0,0,0,0,0,4559550,321700,323190000,207038400,0,0,6643300,0,13471050,0,0,0,141750,0,0,0,0,0,0,0,1708100,0,58000,0,0
