"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"BRB",0,0,0,0,2163300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497700,982500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104400,0,0,0,0,0,0,196500,0,105559800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2358000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353700,0,0,0,1536630000,0,0,0,0,0,0,0,0,0,0,0,0,0,78600,0,0,0,0,0,314400,0,0,0,0,0,0,0,0,0,0,0,0,62762100,0,0,0,0,0,0,633830400,0,0,0,0,0,1689900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13676400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39300,0,0,0,0,0,0,0,0,0,0,0,6956100,0,0,0,0,0,0,0,0,0,54980700,0,0,0,0,0,0,0,0,0,0,0
"BMU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BTN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOL",0,0,0,0,0,22636800,27798300,107640000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21694100,0,0,0,0,0,0,0,0,0,0,80399000,0,0,0,0,0,0,0,0,0,0,0,5659200,0,0,0,0,0,1204034400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70470000,0,0,0,1257600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729200,0,0,0,0,0,0,1139700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257600,0,0,0,393000,717048000,0,0,4140000,0,0,0,0,0,0,0,0,0,0,0,0,0,169051200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BWA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96981700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRA",199211700,0,72036900,63744600,943200,269149708300,323867300,2908200,2397300,117900,0,0,0,0,27891111600,226918200,0,0,0,0,0,12104400,0,0,0,3249807000,1672843800,0,0,0,68897933300,736484100,8013428400,0,368987700,0,1406615100,1390555200,0,0,331338300,38748600,471600,3701940900,0,2516093400,200430000,292785000,180504900,0,0,96167100,746700,3731179200,0,23737200,164431200,54351900,1005018900,7826640000,0,1434960900,0,0,0,0,5855700,687985800,40164600,2248628100,77263800,342294000,677021100,5934300,0,668181300,0,11082600,196775100,4912500,915690000,14518500,172134000,0,1034411400,5588355200,267711600,0,215717700,0,0,2552666100,29946600,155235000,0,214931700,0,332556600,110197200,45823800,0,14501700,0,0,0,463425600,0,420745800,525480300,10014325700,52858500,33208500,131655000,0,82844400,16309500,42478358300,0,0,28885500,23973000,28060200,147964500,220276500,197246700,0,50304000,1200457800,0,0,42118366600,4144700700,166130700,471600,242799600,83040900,0,0,11672100,12261600,17331300,0,389868600,1572000,0,157200,22165200,154999200,250105200,0,672030000,0,32579700,266797200,27549300,3286030200,62571600,827657700,0,0,37452900,360605400,0,2240100,54628800,32815500,1541198100,211041000,0,2569795200,48928500,22440300,91333200,1299574500,23894400,0,247178100,7624200,167733151000,127332000,30855259000,0,1908643800,389345100,233402700,1818489600,2945770800,191430300,183574800,0,25152000,0,27470700,0,0
"ARB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLZ",0,0,0,0,0,0,0,137862000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9188700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51750000,0,0,0,0,0,22356000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250842600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SLB",0,0,0,0,0,0,1021800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3933000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4719600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12830398200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50508000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123951600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRN",0,0,0,0,0,0,6877500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677116000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4558800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10335900,0,0,0,0,0,0,0,0,18864000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGR",224010000,0,32226000,1272534000,0,0,63108000,6931734000,0,14541000,0,0,0,0,0,0,151305000,0,0,0,0,0,0,0,0,263703000,0,0,0,0,0,81204900,0,0,0,0,0,0,939834000,26331000,0,16884900,0,0,0,0,191784000,0,0,7999800,0,0,22662000,89992500,0,0,134175000,0,0,2195748000,1067763900,786000,0,18889335100,0,0,0,0,0,0,0,273528000,6777067200,21042006000,589500,0,0,152424000,260952000,53079600,312002700,750052800,0,5895000,0,64452000,130083000,6288000,0,0,0,0,411864000,39689100,0,877206600,0,0,1078392000,1248975000,0,0,0,0,0,0,7425600,0,0,33798000,208290000,0,0,22008000,0,0,1379430000,0,0,2380113000,0,0,0,0,1572000,4873200,27903000,0,5783144400,0,0,0,0,20172245700,46134300,0,0,0,11790000,0,60099700000,0,3408304800,0,0,0,0,950274000,0,0,0,89882700,3775131000,310470000,0,0,6391643700,0,0,0,89997000,3780000,0,0,0,0,0,0,0,0,0,0,106851378000,4313568000,0,0,1911159000,38121000,1243452000,0,0,0,0,0,0,15720000,0,0,248505000,0,6330759000,159186000,0,0,135585000
"MMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BDI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309519900,0,0,0,0,0,0,0,0,0,0,617415600,0,1968812100,0,12405827700,0,0,6946746600,0,0,0,0,0,0,0,0,0,0,0,0,0,1962995700,3011104800,0,0,0,138303671700,0,0,0,8466084600,19767900,26631927900,0,6130800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37651372200,0,0,0,58635600,2222828400,35409300,0,0,934480800,0,0,0,0,0,0,0,0,0,0,0,0,70936500,0,0,0,0,173370051300,0,0,0,0,0,0,0,0,114245100,0,0,0,1296736570400,0,0,0,0,0,0,0,14698200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265500,42404700,0,0,0,0,26870773200,0,18549600,72287709300,0,0,0,0,2908200,0,0,0,0,14053561200,0,0,0,0,0,1529191800,0,0,0,314400,0,39334386900,0,0,0,0,0,0,0,0,0,182643057000,0,0,0,0,0,0
"CAN",0,0,0,107603400,0,0,1493281200,46508700,1493400,7030500,54436500,7427700,0,0,0,0,1056108900,0,0,0,117900,2593800,0,0,0,0,0,0,0,0,218756700,4190323200,2894916600,0,39300,0,1647927600,142266000,24130200,6170100,0,4519500,275100,0,0,0,17606400,3065400,0,0,0,0,0,388433700,0,0,0,0,0,966752100,0,11554200,0,0,0,0,113655600,0,2947500,982500,6288000,342729300,0,16073700,8009400,17755800,24483900,0,5423400,134720400,23815800,70425300,0,0,131458500,6867991200,2397300,0,0,0,0,366354600,192053100,0,0,60522000,0,0,4323000,4244400,0,0,157200,240083700,0,0,0,0,39300,72693670800,0,0,0,0,0,0,1227394200,0,0,589500,0,131497800,864600,0,0,0,11750700,0,786000,0,2122200,9274800,7349100,6641700,19178400,0,0,0,21693600,0,14344500,0,4912500,0,0,39300,0,31518600,1493400,0,5777100,0,0,67831800,0,68342700,3191940000,15484200,0,0,76859700,628800,0,0,1260304500,7270500,1296900,0,0,104078100,48024600,0,0,236101500,2986800,0,2526374500,5502000,2562487119800,14658900,0,0,0,0,0,8999700,0,0,3362646300,4323000,8017200,0,0,0,0
"CPV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11986500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33247800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
