"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"CAF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LKA",0,0,0,0,0,0,142010550,0,0,0,0,453659550,0,0,0,0,0,0,0,0,0,0,0,0,0,577650,0,0,0,0,0,62100,0,0,0,0,0,0,2255850,46800,0,0,0,0,0,0,143550000,0,0,0,0,0,0,28834050,0,0,0,0,0,148905300,0,0,0,0,0,0,0,0,0,0,0,323798400,0,0,0,2068655250,0,0,0,0,34466100,92715300,0,0,0,4235400,0,0,0,0,0,0,3105000,0,0,0,0,0,0,0,0,0,0,39300,437654550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75150,0,0,6071850,1242000,17311650,0,266850,0,0,0,172035750,0,0,0,0,0,81266400,0,0,0,393000,0,766350,0,0,144741900,0,550200,0,0,0,6505050,0,0,261000,0,0,2815200,765900,4698900,0,0,0,0,0,0,0,0,0,0,78600,2569854900,0,0,253344450,0,28216950,0,0,0,0,98250,0,0,0,19650,3733500,0,0,0,0,0,0
"TCD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHL",0,0,0,0,0,634537800,1277250,0,0,0,0,0,0,0,5256414300,0,7667500,0,0,0,0,0,0,0,0,1993050,0,0,0,0,0,0,304496400,0,0,0,329451900,125347350,0,0,0,0,0,24149850,0,3530594100,0,80230950,0,0,0,2358000,0,0,5069700,0,0,0,0,0,0,0,0,0,0,0,57928200,0,0,0,66436650,0,0,0,0,0,0,0,0,0,0,117900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181720000,0,0,0,0,0,40360950,0,0,0,0,0,0,32166800,0,0,0,0,451950,23855100,0,0,628800,0,166887450,0,0,1033818600,5981167950,0,0,0,0,0,0,0,0,0,0,0,0,687750,687750,0,0,0,0,0,0,0,117900,0,24523200,0,0,0,0,0,0,0,0,0,0,1710729000,0,0,36234600,0,0,0,0,0,0,0,0,41015850,0,504140400,0,127371300,0,0,0,0,0,0,0,0,0,0,0,0
"CHN",0,20880000,153561900,330846900,0,1206114100,22888692900,0,0,45057450,11354400,576583650,0,0,557482200,0,763323900,0,0,4008600,1414800,271761300,184266150,0,101949450,4516576200,0,0,1779389250,0,4466169300,0,1472529900,2495550,0,0,95681250,0,22440450,47632500,1323034500,0,0,366864750,27431400,345510600,424125000,684499050,0,5565375000,0,282271200,35763000,27470700,0,340344000,19614300,14855400,4185450,18207674400,0,4417614750,0,122081100,0,0,1817087400,351047250,19021200,98878800,322108650,25255560600,178037300,976622100,0,2889843150,13452749850,260046600,1713469950,29946600,1949967750,2947500,709050600,1958675400,3555000,11791630950,1161792600,304077750,156490350,790951800,762115350,16925448900,1141210650,0,0,28816800,0,370768350,118390800,593003250,78796500,26665050,0,10500461700,0,0,0,23245950,40162500,5200134450,500076200,592647300,0,5993250,0,120682350,10113707700,0,0,0,0,8119364250,205126350,83551800,2435479950,15995100,3048290850,106503000,0,1099162050,0,1864350300,26043178350,22479600,42467400,0,0,0,471384850,3132000,12536700,0,4489137900,0,0,0,0,5001658500,562083450,0,11318400,142897500,1957500,2404321500,6366600,1872382050,935607900,0,78814350,0,11298750,393000,916110000,0,3669002850,1142313450,14833070550,757369950,0,78600,552271800,262305000,6005740050,4247546700,1766250,0,6696092100,790280550,19468190650,55216500,693432150,1451154900,82260900,4856367900,210000600,1006137300,452496750,0,11148600,0,62640000,125384400,483126600,0,101531550
"COL",0,0,0,0,30614700,2703292550,67497150,0,0,26871450,35880900,0,0,0,550255350,0,35691750,0,44369700,0,0,0,0,0,0,611444850,216150,0,0,0,6472965750,18117300,0,0,0,0,4584349300,67831800,0,0,0,0,107839200,666626250,0,13641285400,52200000,610407600,0,2278490400,0,10669950,0,2174268150,0,0,0,0,0,5187036200,0,0,0,0,0,15366300,849718200,4401600,79700400,23776500,720604800,43770300,7918950,0,0,270290500,156429900,0,3871050,0,3753150,1115800050,3694200,0,235760700,891432400,0,0,0,0,0,227963600,1198650,94400000,0,0,0,0,0,0,0,0,0,673288200,0,0,0,0,0,40992703700,0,6602400,1536630000,0,0,17547450,10101932400,0,0,0,0,5187600,565446600,0,0,98250,0,4151472450,8624550,0,270108350,6071387900,21516750,0,0,4421250,0,0,19650,0,9683250,0,2615216500,7034700,61524150,28669350,0,4991100,0,0,0,0,6098450,26451300,0,1296880350,789326800,39575100,0,0,20700,33920950,0,0,10802000,0,0,0,0,3234539750,0,0,3.31e+08,98053650,0,0,2819167350,0,19778025800,0,201076850,0,2755649850,0,0,31695450,0,0,5360286400,0,0,0,0,0,0
"COM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63200250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8194050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161460000,0,0,0,0,4488468750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210850200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393000,0,0,0,0,98250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709550,0,0,0,0,0,0,0,0,0,177750,0,484380000,0,0,0,0,0,0
"COK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRI",0,0,0,0,9078300,0,65250,0,0,0,0,0,0,0,0,0,13931850,0,0,0,0,0,0,0,0,72847350,0,0,0,0,56222400,215850,35900550,0,0,0,0,30559700,0,0,0,4810650,0,47992350,0,0,0,475414350,0,0,0,0,0,1858500,0,0,0,0,0,157607700,0,0,0,0,0,0,1876685600,0,274800,0,737822700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31910700,0,0,0,0,0,3105000,0,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536913250,0,0,0,0,0,0,610587900,0,0,0,0,0,2270305950,0,0,706650,0,2047430100,215850,0,0,56159700,0,19650,0,0,0,0,0,0,0,0,11001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71826900,0,0,0,0,0,0,0,24680400,0,0,0,0,0,0,2874600,931500,2173269800,0,0,0,0,0,0,0,0,0,211853700,0,0,0,0,0,0
"CUB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640650,0,0,0,0,0,6525000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117800,0,0,0,496800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534756600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2692564800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2194200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104141700,0,0,0,0,0,0
"CYP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515200,0,0,0,263420400,0,0,0,0,0,0,0,0,0,1080750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9353400,0,0,0,0,0,0,0,0,0,923550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8980050,0,0,0,0,0,0,0,0,0,0,0,0,0,19650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641850,0,532829400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AZE",0,491250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78207000,0,0,0,0,0,0,0,0,0,92315700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439519700,0,0,3615600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55137900,518583150,0,127037250,0,0,784683450,0,0,223243650,146294250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94948800,0,0,0,0,0,0,104046750,0,0,0,0,0,0,0,0,0,0,0,0,0,30339600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3005329950,0,0,0,0,477436050,0,0,0,0,0,0,0,0,0,0,21949050,0,0,0,0,150283200,0,0,0,0,0,0,37924500,0,341752800,445799550,0,0,0,242304150,8665650,0,0,254546100,0,0,0,119707800,0,0,0,0,0,0,0,0,0
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2204100,0,0,0,569850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133148400,0,0,0,0,0,0,0,0,0,0,0,393000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",3360150,0,0,0,0,0,106011750,647369250,0,0,0,6798900,0,0,0,0,10198350,0,0,0,0,276082500,0,0,0,61203150,0,0,903900,0,10964700,608088900,0,0,0,0,0,0,14423100,4008600,0,0,0,0,21909750,0,589500,0,0,216379050,1341231150,0,1549264800,1554902100,0,0,5639550,0,0,30005790500,0,7283550,0,48951450,0,0,5482350,0,0,0,0,151128150,205980300,30202050,2105343000,17213400,0,78600,0,69076050,322161750,950365350,0,117900,0,72547800,1454100,0,3556650,0,0,25938000,71191950,74119800,0,20003700,0,0,0,123382350,0,0,0,26095200,0,0,74080500,0,0,19650,6739950,0,0,0,0,0,3668761200,0,16348800,1041450,0,18608550,2358000,0,8253000,8119406850,0,0,551243850,0,0,0,266748750,10664434800,765171000,0,0,0,20671800,0,269172150,19650,213104250,0,0,0,0,63593400,0,0,0,42122550,108716700,63056850,0,26704350,1117799550,0,0,0,14331175050,165328350,0,0,2711700,19650,3399450,0,0,0,0,0,10201950,77460300,0,0,1945692450,25348500,936754800,0,5560950,609150,0,2633100,19650,0,0,0,405811350,8960400,6111150,0,0,0,0
"DMA",0,0,0,0,0,0,10432800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3269250,26100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429300,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",496765650,6209400,0,0,58950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69687600,0,0,0,66987900,0,0,0,0,0,4247937000,0,0,0,0,0,0,0,389043300,0,0,0,0,0,0,0,0,0,47595900,0,0,0,5443050,0,0,344925450,0,0,241537800,0,0,0,0,0,0,0,0,0,0,0,1002150,0,0,0,0,0,8311950,108834000,0,471541050,0,0,971865000,0,1336200,3890700,126405000,0,0,0,0,19650,273808650,0,0,0,0,4814250,860580750,0,0,0,1552350,0,0,0,0,0,0,49714500,0,0,722472900,0,0,26426250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58733850,0,0,0,0,0,0,1316550,0,102591015800,0,0,0,0,0,0,0,0,0,0,7637250,0,0,0,0,175847850,0,0,0,0,151737300,0,0,275100,0,0,0,0,0,0,6759600,0,0,962850,14112682650,625749450,0,0,791767800,0,56120400,0,28119150,0,0,0,0,3694200,0,0,0,0
"ECU",0,0,0,1035517500,0,12536135400,3094076500,103560000,0,0,0,3312000,0,0,461218750,0,733553500,0,0,0,0,1035745200,0,0,0,46982160600,0,0,0,0,11522355900,11325238100,6748820450,0,0,0,80910000,718695000,0,0,0,374400,0,542079300,0,0,510900,198695900,0,28954044400,0,0,186300,653088950,0,0,0,0,0,74818959950,0,0,0,0,0,0,1066896950,0,0,0,0,242971200,0,0,0,21539053800,298213245900,0,0,0,117796500,52008830200,0,0,2554500,26976700250,0,0,0,0,0,1123784500,3045750,0,0,0,0,0,0,0,0,0,0,186186316350,0,0,0,0,0,93260514300,0,0,0,0,0,0,134001935200,0,111300,0,0,95947450,0,0,0,6415800,0,1091059150,88221200,0,22940850,14958528450,473325750,2829022250,1726100,0,0,0,79500,0,0,0,612803200,0,0,0,0,63327600,0,0,0,0,0,107278600,0,0,20609012900,0,0,0,27292800,724500,0,0,116944450,0,0,0,0,0,0,0,4450955400,142761600,0,0,245719100,2004150,360243415700,0,11189800,0,429345000,279574200,0,0,0,0,68162139300,1180000,10198500,0,0,0,0
"EGY",0,0,0,157082100,0,0,344268000,0,0,1882057350,0,0,0,0,0,0,30143100,0,0,0,0,0,0,13303050,0,671479800,0,0,22931550,6995400,0,0,0,0,5384100,0,0,0,23344200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30123450,0,0,66259800,0,1179000,0,0,0,5403750,0,0,0,0,0,0,0,3087604500,43627050,0,3890837550,128687850,1613520450,5836050,27058050,0,0,0,5836678800,0,3951005850,0,0,0,7635534600,0,0,1728571200,0,0,2430744300,0,0,62703150,0,28315650,2849250,0,0,19492800,45745200,0,0,4469722800,18864000,0,0,0,1818862950,0,0,0,0,12752850,0,0,13244100,0,1372709700,0,0,0,0,0,0,134838300,0,0,0,23324550,0,26429250,54862800,43681950,9353400,0,0,0,0,30952128750,11436300,0,0,0,0,0,4774950,2206341300,0,0,0,0,0,1159350,0,0,0,48614100,0,0,0,0,4124240250,107308650,26224650,11995774800,502352250,0,3238968450,0,212318250,0,0,0,17721900,0,550200,1386857700,707400,0,0,0,0,0,5651652600,0,4029507600
"SLV",0,0,0,0,0,0,310500,0,0,0,0,0,0,0,0,0,0,0,158732700,0,0,0,0,0,0,7663500,0,0,0,0,0,0,0,0,0,0,410208300,0,0,0,0,0,0,643458900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2548008000,0,0,0,2656834050,0,0,0,0,0,0,0,0,0,0,18930150,0,0,0,3291300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62074350,0,0,0,0,0,0,81240600,0,0,0,0,0,2255545800,0,0,0,0,19650,1864400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57928200,0,0,0,0,0,0,0,0,0,0,0,0,52976400,0,0,0,0,0,0,0,0,4093355350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",51750000,0,0,0,0,0,216150,609150,0,0,0,0,0,0,0,0,0,0,0,0,0,903900,0,0,0,412650,0,0,0,0,0,98490600,0,0,0,0,0,0,0,211984200,0,193447500,0,0,28724058300,0,0,0,0,0,0,0,884609100,0,0,0,0,0,0,562481250,0,0,0,0,0,0,0,0,0,0,0,196500,8783550,0,0,39300,0,0,0,432300,0,0,0,511671450,0,52622700,0,0,0,0,0,0,0,10853754950,0,0,0,0,0,520920300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108290250,0,0,0,0,0,0,0,0,91036350,0,0,19575000,0,0,0,0,804650550,0,0,0,0,0,0,0,0,35486889100,0,0,0,0,0,0,0,0,0,19650,0,0,0,0,0,0,0,280857450,111903750,0,0,0,0,0,0,0,0,0,0,219760000,1316550,0,0,9589200,437836900,7093650,0,393914250,58263750,0,0,0,0,0,0,197032650,0,0,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13224450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,2089800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391500,0,0,0,0,0,0,0,0,0,1316100,0,0,0,0,0,621000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22632450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373350,0,0,0,0,0,19650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12794400,20844750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4614750,0,0,0,0,0,0,47967450,0,0,11081700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIN",39300,0,0,19650,0,0,12477750,29789400,0,3831750,0,0,0,0,0,0,12418800,0,0,0,0,0,0,0,0,49950300,0,0,39300,0,39300,258633300,78600,0,0,0,0,0,0,19650,0,3984568050,0,0,550200,0,39300,0,0,4909193250,0,0,0,19512450,0,0,58950,0,0,1203457500,19650,39300,0,4047900,0,0,0,0,0,0,0,3594600,0,0,122635650,530550,442262550,0,19650,0,26547150,32127750,0,412650,0,1813563000,0,0,19650,39300,0,778749150,58950,1394197350,0,32186700,0,0,0,809335500,19650,0,0,157200,0,0,235800,0,0,98250,0,19650,0,19650,0,19650,123703200,0,0,0,0,2102550,0,0,19650,784408350,19650,19650,1469840700,0,0,39300,10335900,2441591100,52190400,0,0,0,34564350,0,25623600,0,6070013850,19650,0,0,0,41559750,0,0,0,0,884250,38297850,0,98250,54954450,0,0,0,31646947950,16490300,0,0,49144650,0,78600,0,0,0,0,0,13499550,71781450,23600,0,212062800,16230900,309989000,0,39300,19650,0,0,0,0,0,19650,5482350,2377650,137550,0,0,0,0
"FRA",27549300,99300,97268700,13653245200,1243350,70898100,12819152300,13312798850,78600,161836500,19650,3202950,0,0,19650,0,5281091450,0,0,0,0,3612225900,58950,66534900,1332459200,22259697950,141656850,24306150,3085050,96394950,1132838400,5950550900,162576450,190238100,481446750,0,3910350,2475900,210616650,4395000,786078300,6026018300,0,90560250,563944800,3124350,3443233450,1179000,14912550,419202550,0,0,11393369000,0,2449382300,344778900,302355000,1309824750,3065400,286124349150,52351350,93199950,0,3991590950,0,0,2921250,166435350,0,14102100,98250,2035666200,3553541450,12045164500,2286079050,41476350,1467374500,219892500,89466450,8468461100,8541797150,180576368900,1731070500,10971900,39300,14903661950,631168500,0,25036800,64394400,0,6204122850,543130200,1391301450,20907600,472675350,0,13047600,827715000,655482750,25945650,569059950,19650,276466450,10375200,519886050,252041850,519309600,1079339000,884651250,4716000,4256324850,46708050,488596250,0,0,183708871900,0,2729101700,12084750,166067700,271596450,58950,140195700,29468400,13093326750,787800,3006450,8848550700,0,1886400,23167350,192034950,116285239550,19106170150,0,0,19650,622614950,0,2770371300,104950650,17253563600,255450,5541300,0,1021800,2755996800,4329963850,35841600,16735200,621105200,4587044550,698446250,1670250,1095881200,205758275200,0,0,0,20526705200,72947389950,326220000,0,3088895100,4814250,1007580600,351606450,0,40474650,92698500,1103445450,17646256300,4454751550,22774350,0,284460807550,1239041200,34553041250,657800250,33876600,5777100,19650,201943200,64393050,61894500,87206700,0,404627205700,6121656500,3039656900,2141850,0,0,80918700
"PYF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
