"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"BRB",0,0,0,0,177750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35550,0,0,0,0,0,0,0,0,0,0,19650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71100,0,393000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3379800,0,0,0,0,0,0,39300,0,163920300,0,0,0,0,0,0,0,0,0,176850,0,0,0,0,0,0
"BGD",0,0,0,0,0,0,731608800,0,0,19335600,0,0,0,0,494747700,0,0,0,0,0,1355850,0,8637450,0,0,687750,2652750,0,0,0,0,23088750,0,23580000,0,0,1591650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59952150,0,0,0,0,0,0,0,589500,0,18746100,0,0,0,0,0,0,0,0,0,0,0,0,0,1462117200,33856950,0,0,0,0,2809950,0,0,0,0,0,0,0,5502000,0,0,373350,0,0,0,0,0,0,0,0,25446750,0,0,29592900,0,0,0,71015100,0,3360150,98250,0,0,0,1272789450,39437550,0,0,0,0,7604550,0,14148000,0,275100,60384450,3537000,0,0,0,0,6959656650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13047600,0,0,0,0,0,4696350,0,19650,0,0,0,0,25643250,0,0,0,0,19650,0,0,0,0,34525050,0,0,63744600,0,0,0,0,4696350,29475000,0,0,0,111297600,0,13263750,27726150,0,7918950,0,0,0,0,0,0
"BMU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BTN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOL",0,0,0,0,0,41304300,0,0,0,0,0,0,0,0,0,0,30712950,0,0,0,0,0,0,0,0,0,0,0,0,0,57029700,117900,176850,0,0,0,0,0,0,0,0,0,0,27136650,0,0,0,0,0,0,0,0,0,107967100,0,0,0,0,0,989016750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23777100,0,0,0,1700050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25545000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285160800,315471600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621000,0,0,0,471600,351175500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13698650,0,38968200,0,17449200,0,0,0,0,0,0,0,39300,0,0,0,0,0,0
"BWA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2781300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11888250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRA",39064200,1198650,0,19650,1486800,124452585450,50155700,4323000,8862150,8593500,2141850,19594650,0,0,14958270300,15621750,0,0,7899300,0,0,334050,491250,0,707635800,2433720450,63233700,0,0,0,33944989400,403310850,3685670000,589500,128275200,0,1127379450,1198721400,10747500,0,0,6253950,0,1603931250,0,3121882800,0,16289850,1100400,0,0,14737500,0,3650084350,0,13676400,58950,104341500,248533200,15454950,196500,274726650,13050,15041850,0,0,156842850,344641350,240981900,187126950,23973000,103019400,9825000,0,0,64746750,0,746550,9156900,451950,398305500,40743750,64530600,0,227891100,4074362700,20691450,0,317776800,0,0,1156263750,11514900,1434450,0,34916100,0,149860200,105428400,41363250,0,23383500,0,1866750,0,871988400,18149850,4460550,19198050,7322393800,196008750,196500,76089000,0,2927850,2986800,18765122500,0,0,0,0,68047350,93199950,525814350,72783600,7390800,465000,390690600,1493400,0,19022852400,4210895400,15825750,3427500,232908600,0,0,0,2626500,0,0,0,3556650,0,19650,1159350,314400,38101350,472798650,0,53055000,0,0,142484400,275100,1301103600,21970800,393884250,0,0,317550,147849900,0,0,43068750,22145550,1427850,25662900,0,1051604850,60286200,0,298307100,534948900,0,0,40701150,0,74505054500,85320300,17767876700,0,798674250,49950300,119688150,140044950,1000067100,15916500,110341050,176850,569850,275100,0,0,281211150
"ARB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192758400,0,0,0,0,0,20907000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10960200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174563100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156388500,0,344546400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SLB",0,0,0,0,0,0,109792800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3519000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17700156000,0,0,0,0,0,0,0,0,0,0,0,0,37632600,0,0,0,0,29580300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838350000,0,0,0,0,0,0,0,4140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18774900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137125950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4519500,0,0,39300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGR",135709200,0,350556200,48771300,0,220414050,311118450,8012038350,0,1290000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590362500,0,0,0,0,6661350,453751050,0,0,0,0,0,0,698796750,0,0,37237050,0,0,665997450,6576750,103713600,0,0,14372100,0,0,32670450,2628732750,0,0,154185450,0,0,16495525050,261054300,0,0,10856411500,0,0,0,0,0,0,0,93868050,5138043300,4345317750,491250,6484500,0,39325050,165423000,22518900,1133038650,2033246100,4735650,0,0,143857650,327801300,294750,0,0,0,0,59441250,328980300,0,899020050,0,0,2269594650,4626035550,0,0,0,1375500,0,0,14226600,2927850,38258550,0,0,55727400,137550,16259250,0,0,2854893800,0,0,1894371000,0,58222950,0,0,52210050,630083700,0,0,5247391650,0,412650,0,0,23770795550,942904200,0,0,0,61288350,0,26707404800,0,7720647850,0,0,0,0,661497600,0,0,0,140071350,6407392950,4421250,0,18078000,1968867000,0,0,0,2123599350,23218350,0,0,0,0,412650,0,0,0,5895000,125280000,76265723200,1601609250,0,0,9776738000,2263065600,1226559150,0,13420950,0,0,0,0,0,0,0,2679984000,0,2036206650,112674900,0,0,31420350
"MMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BDI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98250,0,0,0,0,0,0,0,0
"CMR",10287900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1905300000,0,0,0,0,0,0,0,0,10192200,0,1272376350,0,540316050,0,628079400,0,0,4506679650,0,0,0,0,0,29848350,0,0,0,0,0,0,0,1026928650,823735800,0,0,0,141340238250,0,0,0,2565322050,0,28931277300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161522100,98698095750,260820000,7742100,0,0,18390021750,0,0,0,1344754800,0,0,0,0,0,0,196500,0,0,37315350,0,0,0,0,0,0,0,142488113400,0,0,0,0,0,622987200,0,22008000,0,0,0,0,688129845350,0,0,0,0,1043280000,0,0,7074000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123247800,0,0,0,0,0,0,0,0,20700,0,30730716000,0,982500,28357115850,0,0,0,0,260427900,0,0,0,0,0,0,0,0,0,0,38146981650,0,0,0,0,711000,30912910800,0,0,0,0,0,0,0,2672400,0,54302338950,0,0,0,0,0,0
"CAN",0,373350,0,24975150,0,0,7060071600,1545450,69331800,3557100,32265300,2004300,0,0,0,0,1190037150,0,39300,0,78600,0,0,0,1002150,0,0,0,2495550,0,836500500,859385850,511129950,0,0,0,810267750,34721550,2711700,7860000,0,2116650,19650,471600,0,0,46315050,8429850,0,15203250,0,0,628800,345175800,0,0,0,0,0,229154800,0,0,0,0,0,0,41972400,0,1906050,353700,2456250,352917050,0,0,5698500,11711400,6052200,1906050,373350,56965350,76163400,609175950,43470000,0,102907050,2078380500,224894250,0,0,0,0,1400789550,42185100,0,471600,10807500,0,314400,32776200,8410200,0,0,0,117192600,0,0,0,0,1264650,45594975200,0,334050,0,0,0,157200,9143759550,0,0,0,0,50580150,0,0,0,0,30300300,0,0,0,0,16997250,253936950,38845600,766350,0,0,0,5325150,19650,2888550,98250,0,1414800,0,0,0,352285200,1336200,0,78600,0,0,339335850,0,1552350,32953050,6288000,0,0,176850,77185200,0,0,270582450,0,19374900,0,0,97460700,9078300,3458400,1414800,452970300,6700650,0,1728453300,393000,1485770776300,766350,9097950,0,0,138571800,0,0,0,0,9898331600,2672400,0,0,0,0,0
"CPV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
