"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"TON",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTO",0,0,0,0,850700,0,0,0,0,0,1896450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18800,0,7120500,18800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,0,0,28200,0,0,0,0,0,0,0,0,0,0,0,0
"OMN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,0,0,0,0,0,61100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144564950,0,0,0,0,0,0,0,0,12925000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15596950,0,0,54050,0,0,0,0,0,0,0,0,50854000,0,0,0,0,0,0,0,0,0
"TUN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,0,0,11750,0,0,0,0,0,0,0,0,0,0,0,0,51700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TUR",0,11750,0,17897600,103400,0,89300,5508400,30550,68150,9400,0,0,0,0,0,2350,0,7050,0,0,1198500,0,0,0,954100,0,0,2350,0,16450,23500,0,0,0,0,0,0,15980000,2422850,0,47000,0,0,2467500,0,59673550,0,0,0,0,0,30550,84600,0,21150,1064550,0,0,855400,14100,14100,0,108100,0,0,0,0,0,0,0,108100,2350,9400,0,4700,18800,13876750,95205550,9400,71482300,169200,0,79900,0,32900,448850,2350,4700,0,0,14100,406550,4700,0,94893000,0,352500,516389000,2350,0,0,0,176250,11750,0,453550,195050,0,2350,0,7050,0,96350,2350,0,235000,0,0,2350,2350,16450,0,0,0,199750,119850,136300,9400,2350,0,0,25850,566350,197400,0,0,0,1842400,0,1421750,0,415950,2350,0,7050,0,1045750,16450,2350,14100,12415050,1222000,848350,23500,9400,23500,0,0,0,1175000,25850,1091194300,1645000,2350,9400,2350,2350,0,0,4573100,2350,0,305500,0,0,5992500,340750,20409750,0,0,14100,0,2350,7050,0,0,16450,13496050,37600,0,171550,28200,0,4394500
"ARE",0,3510900,0,0,0,0,62178650,0,0,39447100,0,25377650,0,0,0,0,5759850,0,0,0,300800,0,0,0,4230000,274950,0,0,11750,0,0,16764900,7458900,131600,42300,0,0,0,0,21434350,30550,0,0,0,0,0,27755850,0,0,0,0,0,0,9400,0,6420200,0,47000,1330100,0,0,10901650,0,0,0,0,216200,256150,0,0,0,32900,0,0,0,24581000,12151850,1117580100,141049350,0,4580150,4126600,345450,0,0,359550,42128450,4700,4399200,115150,0,1428800,55194450,0,0,2166700,0,0,57753600,0,0,0,0,399500,806050,0,0,37600,157450,0,0,0,0,0,0,0,68150,0,0,0,0,171550,8704400,98700,3059700,0,17115050,0,0,0,0,0,0,7414250,5971350,0,0,773150,10852300,0,0,25887600,1283100,0,0,0,0,83406200,8015850,782550,0,0,0,3604900,28033150,223250,77550,0,1449950,0,77550,0,140436000,0,0,2765950,808400,1616800,0,0,888981500,2350,14389050,0,855400,0,3174850,7520000,2305350,0,0,0,0,13693450,1182050,91454950,0,35250,13228150,0,0,4700,12118950,32911750,0
"UGA",54437750,0,27466800,286737600,0,9338900,357113050,30148150,0,8460000,0,0,0,0,0,0,0,0,0,0,28200,544816950,0,0,0,456823550,36096000,0,0,0,4512000,1758481500,0,0,0,0,0,0,20466150,0,0,367664550,0,0,75120100,0,723236000,0,0,41397600,0,0,769100950,721421800,0,0,40608000,0,0,23924457000,123840300,0,0,649434250,0,0,0,0,0,4512000,0,0,25850000,373786300,3470950,8016423400,183300,49632000,0,4460300,1329474900,42414661200,0,0,0,573736050,30573500,0,414032400,0,29330350,821092350,0,51011450,0,18590850,0,0,7402500,0,4700,0,0,0,0,0,0,0,0,375257400,0,6586194600,0,70500,0,0,712637500,0,0,0,0,12929700,0,0,0,509950,0,0,21432000,0,0,0,27222400,843424400,2153711550,0,0,0,0,0,899601150,0,2758009350,0,0,0,0,182183750,0,0,0,1511950050,0,30181050,0,1177845850,9450332300,0,178600,4512000,1252618150,879400550,0,0,181676150,43879200,719100,0,0,0,9870000,279650,303826800,305032350,0,0,352777300,597962200,9720436600,0,0,145700,0,109134000,0,0,378350,63450,7434321350,49350,966590250,0,14111891000,4935000,0
"TUV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GBR",0,0,0,0,0,0,7172200,6502450,0,6312100,0,0,0,0,0,0,3294700,0,0,0,0,399500,0,0,0,5734000,0,0,0,0,9536300,14043600,0,0,0,0,0,0,1833000,0,0,106701750,0,0,0,0,1031650,0,0,2298300,542850,0,39028800,97320550,0,0,0,0,0,397354450,0,0,0,9313050,0,0,0,0,58750,0,0,8011150,12015550,961150,7045300,3461550,235000,0,0,621751250,81049150,33297150,176250,0,0,10396400,13742800,0,2681350,0,0,11117850,7449500,1069250,0,300800,0,0,3628400,52264000,18800,0,0,505250,3807000,0,96350,0,0,0,0,1052800,0,1534550,0,0,262057900,0,0,0,0,1092750,3762350,0,4700,22940700,0,0,32521650,0,0,2213700,9696100,18435750,26801750,0,0,0,16962300,0,37639950,0,1313650,0,0,0,0,65372300,0,0,0,5447300,6615250,16233800,23500,70257950,199625450,0,0,0,226770300,111777750,0,0,4967900,0,582800,0,0,82250,9982800,0,17028100,99865600,0,0,0,14480700,29605300,0,0,0,392450,173900,0,0,0,0,3285180150,4634200,0,0,0,0,0
"UKR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17117400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4913850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13451400,0,0,0,105750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4493200,0,0,0,0,4133650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"USA",0,517000,0,0,0,4232350,45157600,0,4281700,3290000,540500,0,0,0,0,0,462950,0,103400,0,0,0,0,0,0,11229047300,0,0,0,0,59915600,106064900,10826450,0,0,0,1837700,0,0,0,0,876550,0,4786950,0,0,0,183300,0,0,0,0,481750,43423300,188000,0,0,0,0,770496850,0,103400,0,6274500,0,0,1715500,0,0,0,928250,18785900,0,0,0,8420050,4321650,0,0,9024000,239700,19824600,0,0,7423650,191640150,8396550,0,0,0,0,170821500,7223900,3069100,0,0,0,0,0,0,0,0,0,7122850,0,0,0,0,0,664152300,331350,0,0,0,0,0,39308450,0,0,0,0,42288250,77550,0,0,22289750,394800,10267150,0,0,141000,0,357200,744950,20151250,0,0,0,1236100,0,0,0,27064950,0,336050,0,0,146193500,150400,0,0,0,0,30239800,1104500,366600,54085250,0,0,0,1217300,11193050,0,0,27163650,0,484100,0,0,141000,408900,0,31433600,23250900,0,0,148162800,4469700,0,0,3703600,0,21601200,49366450,0,0,0,0,186801500,0,0,0,0,0,0
"BFA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464273050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"URY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"UZB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7050,0,0,0,0,0,0,0,0,0,0,0,47094000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5273400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860100,0,419686500,0,0,0,0,0,0,0,0,0,4509650,0,3696550,0,0,0,0
"VNM",380956150,0,0,14144523100,0,106222350,6448623250,517540500,0,0,0,0,0,0,0,0,4281700,0,0,0,63450,1974145700,53474250,0,0,2726451200,0,0,13202300,0,103879400,13185929900,258685650,0,0,0,0,0,0,0,0,583307600,0,2085721350,91553650,2068700300,4393451900,0,0,17359450,0,0,472892850,9478924750,0,0,234031800,0,0,99050960750,165021700,0,0,3153932650,0,0,0,0,0,0,0,338938150,5146500,466200050,0,8062356500,3724766450,0,0,662338100,2203902850,63171875150,0,2115000,0,45556047200,2843500,0,0,149427100,0,14459166950,198288300,84823250,6702200,407997600,0,0,0,270468550,52828000,0,0,18387441050,1189100,0,36634150,0,0,464336500,1029300,2503885050,0,4700,0,2350,4738622250,0,0,0,0,552698850,2350,0,0,159687200,0,4512000,400696150,0,0,0,15081449300,5606966050,4675386100,0,0,0,0,0,995234400,0,33437522550,0,0,0,0,32853000,36145350,0,0,1496644500,1825950,108440750,0,622651300,43511690550,0,0,0,1127978850,3831282550,0,0,442653050,0,18916426050,0,0,0,232802750,5641778950,238118450,562077700,0,0,14293087750,3153765800,65257866750,0,164500,3515600,103667900,0,0,0,0,0,26697583900,0,772160650,28200,0,0,0
"ETH",0,0,0,99264000,0,19542600,2480977250,260850,0,1762500,0,0,0,0,0,0,0,0,0,0,0,4300500,0,0,0,991345150,0,0,0,0,5682300,3495836500,0,0,0,0,0,0,27072000,0,0,37019550,0,0,0,0,620790100,0,0,65988000,0,0,422760300,3667659100,0,26526800,22560000,0,0,23894144350,0,28200,0,354586800,0,0,0,0,0,0,0,395669500,1304250,0,0,40608000,0,0,0,9221400,671418500,3665398400,0,0,0,11343934100,1937213100,0,18048000,0,4573100,7740084550,159339400,276162600,0,87335400,0,0,3666000,31694450,4512000,0,0,1110607650,0,0,0,0,0,164688000,1410000,121824000,0,0,0,0,604177950,0,0,0,0,361707300,0,0,1706100,66157200,1410000,0,7050,0,1692000,0,0,72192000,110403000,0,0,0,184049650,0,10575000,0,1715180400,0,0,0,0,22116223650,0,0,0,112800000,979950,207622500,0,311412600,822796100,0,0,63196200,532975300,202353800,0,0,2187271900,0,61100,0,0,0,9968700,13733400,240475500,763124900,0,0,1255085650,522560100,12704492450,0,0,0,0,108570000,0,216009650,0,14100,11518503850,0,0,0,4654741350,141000,4512000
"YEM",47000,0,0,0,0,0,1795400,0,0,195050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10774750,0,0,0,0,594550,2350,0,0,0,0,0,0,0,0,0,47000,0,0,0,0,98277000,0,0,0,0,0,0,7050,0,0,0,0,0,13801550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94000,0,0,0,83514300,17883500,0,0,0,0,18553250,2878750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7050,0,0,0,0,37600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20061950,0,159800,0,770800,0,0,0,0,88211950,0,0,0,0,0,350150,0,21150,25850,0,0,0,0,4192400,0,0,1753100,0,418300,0,0,0,80261900,0,4230000,15968250,0,0,22035950,91650,76093000,0,0,0,0,0,0,0,0,0,1513400,0,58750,0,0,0,0
"COD",0,0,0,9024000,0,0,4512000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49338250,0,0,0,0,0,141000,0,0,166850,0,0,0,0,0,0,18048000,0,0,0,0,0,0,0,0,0,0,10170800,248209350,0,0,0,0,0,645375800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284820000,28200,0,0,28200,0,844453700,0,0,0,12727600,0,0,111686100,0,0,16450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271004350,0,0,0,0,80088000,0,0,0,0,43475000,0,0,0,68150,0,4512000,0,0,0,0,0,131976000,139872000,0,0,0,0,0,223821050,27370450,6091200,0,0,0,0,7334350,0,0,0,0,0,101097000,0,0,13620600,0,0,4512000,177453200,175216000,0,0,183300,0,0,0,0,0,0,0,0,4159500,25687850,0,47658000,0,172708550,0,0,0,0,0,0,0,0,0,699284800,0,56400,0,0,0,0
"ZMB",0,0,0,13536000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4512000,0,0,0,0,0,2397000,0,0,0,0,0,0,0,0,0,2777700,0,0,0,0,0,0,0,0,0,0,91382100,4512000,0,0,0,0,0,318138300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2820000,0,0,0,55413000,0,0,0,0,0,2664900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62853100,0,0,0,0,0,0,0,0,1057500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5931400,0,12859200,27100200,0,0,0,30174000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21150000,0,566197250,0,0,0,0,42300,0,0,6373200,0,146922000,0,0,0,0,0,0
"BEL",10929850,0,0,0,0,0,1186980300,490576600,0,0,0,0,0,0,0,0,0,0,0,0,0,249847300,0,25850,28200,326650,0,0,0,0,9400,8159200,0,0,0,0,0,0,972900,0,0,105115500,0,0,0,0,11009750,0,0,2845850,620400,0,58409250,31154170900,30550,0,1066900,0,91650,4020659650,26618450,0,0,80851750,0,0,0,30550,0,0,0,15025900,461650450,387362250,1419400,1078650,4185350,0,0,87314250,20546050,4390164250,1097450,124550,0,13329200,155100,0,7026500,0,0,6638750,9125050,9494000,0,2693100,0,0,0,16207950,0,0,0,1720200,0,0,3922150,0,0,6622300,13916700,0,0,2763600,0,0,60970573750,0,101050,326650,0,0,0,0,23500,792156800,0,0,700154300,0,0,0,251450,2239794400,239967900,0,0,0,12436200,0,682125100,32900,196699700,0,0,0,0,31948250,173900,96350,0,23467100,1070427350,11914500,0,43178900,6411657750,9400,0,0,747062650,400266100,0,0,7498850,0,253800,2350,0,0,230300,1588600,121739400,29852050,0,0,894703750,142078650,78356050,0,564000,0,0,378350,0,0,305500,0,0,287094800,4573100,129250,0,0,0
"LUX",0,0,0,0,0,0,0,1391200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1955200,0,0,0,0,0,2354700,0,0,0,0,0,0,0,0,0,0,0,0,559300,0,0,0,0,0,0,0,0,3889250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155100,0,0,0,0,0,0,0,0,0,0,0,185650,0,2350,0,0,0,0
"SRB",0,0,0,0,0,0,0,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27718250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5976050,0,0,0
"MNE",0,0,0,0,0,0,0,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,0,0,0
"SDN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SSD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PSE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
