"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"BRB",0,0,0,0,355500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71100,0,0,0,0,0,0,0,0,0,0,39300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142200,0,786000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6759600,0,0,0,0,0,0,78600,0,327840600,0,0,0,0,0,0,0,0,0,353700,0,0,0,0,0,0
"BGD",0,0,0,0,0,0,1463217600,0,0,38671200,0,0,0,0,989495400,0,0,0,0,0,2711700,0,17274900,0,0,1375500,5305500,0,0,0,0,46177500,0,47160000,0,0,3183300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119904300,0,0,0,0,0,0,0,1179000,0,37492200,0,0,0,0,0,0,0,0,0,0,0,0,0,2924234400,67713900,0,0,0,0,5619900,0,0,0,0,0,0,0,11004000,0,0,746700,0,0,0,0,0,0,0,0,50893500,0,0,59185800,0,0,0,142030200,0,6720300,196500,0,0,0,2545578900,78875100,0,0,0,0,15209100,0,28296000,0,550200,120768900,7074000,0,0,0,0,13919313300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26095200,0,0,0,0,0,9392700,0,39300,0,0,0,0,51286500,0,0,0,0,39300,0,0,0,0,69050100,0,0,127489200,0,0,0,0,9392700,58950000,0,0,0,222595200,0,26527500,55452300,0,15837900,0,0,0,0,0,0
"BMU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BTN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOL",0,0,0,0,0,82608600,0,0,0,0,0,0,0,0,0,0,61425900,0,0,0,0,0,0,0,0,0,0,0,0,0,114059400,235800,353700,0,0,0,0,0,0,0,0,0,0,54273300,0,0,0,0,0,0,0,0,0,215934200,0,0,0,0,0,1978033500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47554200,0,0,0,3400100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570321600,630943200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242000,0,0,0,943200,702351000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27397300,0,77936400,0,34898400,0,0,0,0,0,0,0,78600,0,0,0,0,0,0
"BWA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5562600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23776500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRA",78128400,2397300,0,39300,2973600,248905170900,100311400,8646000,17724300,17187000,4283700,39189300,0,0,29916540600,31243500,0,0,15798600,0,0,668100,982500,0,1415271600,4867440900,126467400,0,0,0,67889978800,806621700,7371340000,1179000,256550400,0,2254758900,2397442800,21495000,0,0,12507900,0,3207862500,0,6243765600,0,32579700,2200800,0,0,29475000,0,7300168700,0,27352800,117900,208683000,497066400,30909900,393000,549453300,26100,30083700,0,0,313685700,689282700,481963800,374253900,47946000,206038800,19650000,0,0,129493500,0,1493100,18313800,903900,796611000,81487500,129061200,0,455782200,8148725400,41382900,0,635553600,0,0,2312527500,23029800,2868900,0,69832200,0,299720400,210856800,82726500,0,46767000,0,3733500,0,1743976800,36299700,8921100,38396100,14644787600,392017500,393000,152178000,0,5855700,5973600,37530245000,0,0,0,0,136094700,186399900,1051628700,145567200,14781600,930000,781381200,2986800,0,38045704800,8421790800,31651500,6855000,465817200,0,0,0,5253000,0,0,0,7113300,0,39300,2318700,628800,76202700,945597300,0,106110000,0,0,284968800,550200,2602207200,43941600,787768500,0,0,635100,295699800,0,0,86137500,44291100,2855700,51325800,0,2103209700,120572400,0,596614200,1069897800,0,0,81402300,0,149010109000,170640600,35535753400,0,1597348500,99900600,239376300,280089900,2000134200,31833000,220682100,353700,1139700,550200,0,0,562422300
"ARB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385516800,0,0,0,0,0,41814000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21920400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349126200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312777000,0,689092800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SLB",0,0,0,0,0,0,219585600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7038000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35400312000,0,0,0,0,0,0,0,0,0,0,0,0,75265200,0,0,0,0,59160600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1676700000,0,0,0,0,0,0,0,8280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37549800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274251900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9039000,0,0,78600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGR",271418400,0,701112400,97542600,0,440828100,622236900,16024076700,0,2580000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180725000,0,0,0,0,13322700,907502100,0,0,0,0,0,0,1397593500,0,0,74474100,0,0,1331994900,13153500,207427200,0,0,28744200,0,0,65340900,5257465500,0,0,308370900,0,0,32991050100,522108600,0,0,21712823000,0,0,0,0,0,0,0,187736100,10276086600,8690635500,982500,12969000,0,78650100,330846000,45037800,2266077300,4066492200,9471300,0,0,287715300,655602600,589500,0,0,0,0,118882500,657960600,0,1798040100,0,0,4539189300,9252071100,0,0,0,2751000,0,0,28453200,5855700,76517100,0,0,111454800,275100,32518500,0,0,5709787600,0,0,3788742000,0,116445900,0,0,104420100,1260167400,0,0,10494783300,0,825300,0,0,47541591100,1885808400,0,0,0,122576700,0,53414809600,0,15441295700,0,0,0,0,1322995200,0,0,0,280142700,12814785900,8842500,0,36156000,3937734000,0,0,0,4247198700,46436700,0,0,0,0,825300,0,0,0,11790000,250560000,152531446400,3203218500,0,0,19553476000,4526131200,2453118300,0,26841900,0,0,0,0,0,0,0,5359968000,0,4072413300,225349800,0,0,62840700
"MMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BDI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196500,0,0,0,0,0,0,0,0
"CMR",20575800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3810600000,0,0,0,0,0,0,0,0,20384400,0,2544752700,0,1080632100,0,1256158800,0,0,9013359300,0,0,0,0,0,59696700,0,0,0,0,0,0,0,2053857300,1647471600,0,0,0,282680476500,0,0,0,5130644100,0,57862554600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323044200,197396191500,521640000,15484200,0,0,36780043500,0,0,0,2689509600,0,0,0,0,0,0,393000,0,0,74630700,0,0,0,0,0,0,0,284976226800,0,0,0,0,0,1245974400,0,44016000,0,0,0,0,1376259690700,0,0,0,0,2086560000,0,0,14148000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246495600,0,0,0,0,0,0,0,0,41400,0,61461432000,0,1965000,56714231700,0,0,0,0,520855800,0,0,0,0,0,0,0,0,0,0,76293963300,0,0,0,0,1422000,61825821600,0,0,0,0,0,0,0,5344800,0,108604677900,0,0,0,0,0,0
"CAN",0,746700,0,49950300,0,0,14120143200,3090900,138663600,7114200,64530600,4008600,0,0,0,0,2380074300,0,78600,0,157200,0,0,0,2004300,0,0,0,4991100,0,1673001000,1718771700,1022259900,0,0,0,1620535500,69443100,5423400,15720000,0,4233300,39300,943200,0,0,92630100,16859700,0,30406500,0,0,1257600,690351600,0,0,0,0,0,458309600,0,0,0,0,0,0,83944800,0,3812100,707400,4912500,705834100,0,0,11397000,23422800,12104400,3812100,746700,113930700,152326800,1218351900,86940000,0,205814100,4156761000,449788500,0,0,0,0,2801579100,84370200,0,943200,21615000,0,628800,65552400,16820400,0,0,0,234385200,0,0,0,0,2529300,91189950400,0,668100,0,0,0,314400,18287519100,0,0,0,0,101160300,0,0,0,0,60600600,0,0,0,0,33994500,507873900,77691200,1532700,0,0,0,10650300,39300,5777100,196500,0,2829600,0,0,0,704570400,2672400,0,157200,0,0,678671700,0,3104700,65906100,12576000,0,0,353700,154370400,0,0,541164900,0,38749800,0,0,194921400,18156600,6916800,2829600,905940600,13401300,0,3456906600,786000,2971541552600,1532700,18195900,0,0,277143600,0,0,0,0,19796663200,5344800,0,0,0,0,0
"CPV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
