"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"CAF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LKA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TCD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHL",0,0,0,0,0,3671930000,11070000,3640000,0,0,0,0,0,0,8149730000,0,3578750000,0,0,0,0,0,0,0,0,51500000,0,0,0,0,0,103320000,6101140000,0,0,0,3044730000,3345910000,0,0,14760000,0,0,1990500000,0,6604480000,0,932420000,0,0,0,0,0,14760000,1073410000,0,0,0,0,7280000,0,0,0,0,0,18450000,5320640000,0,0,14351280000,2209190000,0,0,0,0,7380000,0,0,0,0,0,10020000,0,0,11070000,571950000,0,0,0,0,0,0,0,11010000,0,3690000,0,0,0,0,0,0,0,0,0,0,0,0,0,4716180000,55350000,0,0,0,0,0,0,0,0,0,0,158530000,537540000,0,0,0,0,2093150000,0,0,6400200000,4395460000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31810000,84690000,0,0,109840000,0,0,0,0,0,11070000,0,0,14760000,0,0,0,0,0,0,0,0,21218050000,0,608790000,0,14648960000,25830000,0,0,0,58780000,0,0,0,0,0,0,0
"CHN",84870000,0,0,0,0,0,68865670000,58720000,0,44280000,29520000,171307010000,0,0,0,18200000,339530000,0,25830000,18450000,435300000,3690000,158182260000,0,95790000,10895100000,0,0,90118170000,0,101720000,0,0,509600000,47970000,0,22020000,501840000,282710000,287820000,630990000,2382480000,14760000,25830000,7380000,91180000,212210000,0,77070000,0,0,280440000,29520000,3673620000,225090000,0,22140000,0,36900000,750290000,0,22574970000,3690000,136430000,0,0,173430000,545070000,3670000,0,39390000,1166543290000,287640000,89640000,0,3460980000,2468116670000,92250000,413280000,70920000,1615110000,2658570000,350550000,3697110000,11070000,279168220000,261990000,14332830000,11050000,36900000,1027256760000,4889392960000,778770000,0,447720000,618610000,0,36900000,789660000,11070000,23661260000,2742840000,0,302435310000,1088550000,0,3670000,0,1357530000,985860000,164799180000,132840000,3690000,47970000,36900000,230070000,7397010000,0,0,0,14760000,3285180000,0,0,143910000,47830000,129150000,608940000,0,8439170000,0,158550000,3600164290000,128450000,756220000,3690000,0,0,88560000,0,141120000,0,26660720000,0,0,0,0,7948020000,14680000,7380000,114390000,0,0,36833380000,0,1205460000,2343680000,0,6795390000,11070000,103500000,95420000,0,0,3236640000,0,566675090000,3200890000,0,95940000,280440000,0,312610000,93103440000,11070000,0,12747160000,421410000,62529620000,25830000,11070000,2949820000,246870000,1413232110000,73650000,780780000,22140000,10950000,2656880000,0,0,0,0,0,177120000
"COL",0,0,0,0,586710000,0,2209110000,22140000,0,0,118080000,0,0,0,383760000,0,2029500000,0,0,0,0,0,0,0,25830000,179610000,0,51660000,0,0,830250000,0,0,0,907740000,0,1204230000,10040490000,0,0,0,0,295200000,3424320000,0,42226750000,0,535050000,0,0,0,0,0,3608820000,0,0,0,380070000,29520000,55350000,0,1214010000,0,0,0,84870000,1819170000,0,4073760000,276750000,166050000,0,0,0,0,0,0,0,0,0,0,40590000,14760000,0,749070000,70110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22140000,0,4677720000,0,0,0,0,0,0,1874520000,0,0,0,0,147600000,0,0,0,0,0,3446500000,0,0,0,3073770000,0,14760000,151290000,0,0,0,0,0,0,0,3690000,0,800730000,180810000,0,0,151290000,0,0,0,0,0,0,0,4978590000,3498120000,0,0,0,3690000,0,0,0,0,0,77490000,0,1852380000,0,0,0,0,0,0,630640000,0,46649680000,0,0,0,54338180000,0,0,0,0,0,0,0,0,0,0,0,0
"COM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRI",14760000,0,0,0,40590000,0,0,0,0,0,605550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1904040000,0,0,0,0,0,0,0,0,0,354240000,12224260000,0,0,0,30997750000,0,0,0,0,0,125460000,0,0,0,0,0,0,0,0,0,0,0,18350000,73215250000,563810000,147600000,4671540000,35922840000,0,0,0,0,0,0,0,0,0,0,0,0,0,5492590000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2689470000,0,0,0,0,0,0,0,0,0,0,0,0,222491270000,0,0,0,0,50619880000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81180000,0,0,0,0,0,0,0,0,0,0,0,0,110700000,0,0,0,25830000,0,0,0,0,0,0,0,4661170000,0,0,0,0,0,0,0,0,32211320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CUB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CYP",0,236600000,0,0,0,0,42330000,0,0,1519950000,0,374920000,0,0,0,0,0,0,0,0,648130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670000,0,0,0,0,0,0,0,0,0,0,460960000,0,0,0,0,0,0,0,0,0,0,0,5496400000,0,0,0,0,0,0,0,0,0,14680000,1878240000,0,0,0,0,0,11816120000,0,0,3066550000,0,0,0,0,0,0,0,0,0,0,3690000,0,0,0,0,0,0,0,0,80080000,0,0,0,0,0,0,0,0,0,0,40040000,0,0,0,0,0,0,0,0,0,0,0,2236610000,3690000,0,0,0,0,0,0,0,11977180000,0,0,0,0,0,0,0,0,0,0,0,0,29470000,0,0,0,0,0,0,0,0,0,2174680000,0,0,11178970000,0,0,2584920000,0,38350000,0,0,0,0,203840000,0,218400000,0,0,0,0,0,0,0,0,0
"AZE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84894830000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128450000,0,0,0,0,0,1656810000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549810000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298890000,0,0,0,0,0,0,0,0,0,0,0,0,0,66420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11793600000,157810000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11211200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",129150000,9870000,25830000,7380000,3690000,712170000,8099550000,1441600000,0,73800000,125460000,7380000,0,154380000,0,0,1686330000,0,59040000,0,55350000,366230000,0,0,29520000,9258210000,0,0,512070000,0,2509200000,8450100000,889290000,0,7380000,0,811800000,47310000,275550000,557190000,398520000,0,0,1929870000,3690000,457560000,7380000,129150000,0,1512660000,28988080000,22140000,27402940000,29899300000,118080000,0,88560000,0,55350000,1462974770000,0,505530000,0,2054620000,0,0,726930000,11070000,88560000,214020000,191880000,39800340000,746850000,654680000,79712860000,959400000,0,3690000,0,69083120000,22793420000,108190200000,125550000,634630000,180810000,11085870000,3690000,0,312480000,0,0,3956910000,51660000,30521060000,0,260770000,0,55350000,0,1037970000,0,0,0,929880000,0,7380000,779970000,7380000,169740000,7025760000,25830000,56817250000,0,18450000,0,0,1181180380000,0,118080000,25830000,0,1295190000,3690000,70110000,428040000,486303370000,77490000,616230000,845010000,0,118080000,509220000,1016040000,370336480000,204356480000,0,0,0,107010000,0,394830000,0,16331070000,0,81180000,3690000,0,321030000,103320000,0,129150000,127950000,394320000,1813260000,0,1799520000,1113295830000,44280000,25830000,0,330569370000,2693440000,22140000,0,544920000,177120000,394830000,95940000,0,767520000,173430000,85660980000,40590000,2434200000,44280000,0,134580820000,1125450000,97035930000,59040000,391140000,0,446490000,265680000,7280000,0,0,0,5219750000,284700000,44280000,0,0,0,0
"DMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",3690000,0,0,0,0,0,3670000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6180000,0,0,0,0,0,0,0,0,0,0,0,0,0,166050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110700000,0,0,184590000,0,0,0,7380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103320000,0,0,70110000,0,0,0,44280000,0,0,0,0,0,25830000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690000,0,0,348760000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88920000,0,0,0,0,0,0,0,0,0,0,0,0,0,24927580000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62820000,974950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ECU",0,0,0,0,0,232470000,0,0,0,0,0,0,0,0,0,0,3553470000,0,0,0,0,0,0,0,0,0,0,0,0,0,11070000,0,7448860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11070000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11330000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2273420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3809280000,0,0,0,4151250000,0,0,0,0,0,0,0,0,0,0,0,0
"EGY",0,0,0,4657970000,0,0,110700000,11070000,0,210330000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66420000,51660000,0,0,0,107010000,0,62730000,0,0,0,0,0,0,0,0,44030000,0,0,0,0,0,0,0,0,0,0,0,0,4177080000,0,136530000,0,62730000,0,719550000,0,36900000,0,0,0,0,0,125460000,0,0,0,0,22140000,0,0,22140000,0,0,2376850000,55350000,295350000,162360000,121770000,0,0,169740000,9222810000,0,12761270000,0,0,0,355480000,0,0,1743010000,0,0,58308060000,0,0,408890000,0,0,0,0,0,0,0,0,0,1837620000,0,0,0,0,50100000,0,0,0,0,0,0,0,0,0,132840000,0,0,0,0,0,0,0,0,0,0,36900000,964800000,0,14760000,0,0,0,0,0,0,35554250000,0,0,0,0,0,92250000,0,18450000,1368990000,0,44280000,0,0,0,95940000,0,0,0,0,0,0,0,416720000,0,0,8742010000,0,0,913920000,0,327710000,0,0,0,0,0,0,8989670000,0,18450000,0,0,0,0,0,0,13493720000
"SLV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527660000,0,0,0,0,0,0,14760000,0,0,0,0,0,0,0,0,0,0,9843190000,1826550000,0,0,0,0,0,23032980000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177363280000,0,0,1970460000,77857630000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14760000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2383740000,0,0,0,0,0,0,0,0,0,0,0,0,34649930000,0,0,0,0,376380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22913920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278620000,0,16619990000,0,0,40590000,0,0,0,0,0,0,0,42272010000,7380000,0,0,0,0,0,63828610000,0,0,0,3640000,0,0,0,0,0,0,0,0,0,7380000,0,0,0,0,0,3690000,0,0,0,202460000,0,0,0,0,0,0,0,0,0,58999220000,0,0,0,0,0,43427590000,0,0,0,0,0,0,6180000,0,0,0,0,0,0,0,0,0,74912690000,0,0,0,0,0,0,0,0,2490000,0,0,180810000,0,0,0,0,4292880000,0,0,0,0,0,0,7380000,0,12334250000,0,0,0,0,0,0,0,0,0,11070000,0,0,0,0,0,0,0,22760010000,0,0,0,0,0,0,0,0,0,0,0,0,908480000,0,0,19670000,983820000,0,0,0,0,0,0,0,0,0,0,29520000,4980000,0,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,43722390000,0,0,0,0,0,0,0,0,0,0,0,0,2663360000,0,0,0,0,0,224990000,0,0,0,0,0,0,0,0,0,2036700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8181480000,0,0,0,0,0,0,0,6659920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47850000,0,0,0,0,0,2278770000,0,40872130000,22799270000,0,0,0,0,0,0,0,1110270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40040100000,0,0,0,0,0,0,1879580000,0,0,3745410000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIN",0,0,0,0,0,0,181770000,776880000,0,0,0,0,0,0,0,0,0,0,0,0,0,129480000,0,0,0,734370000,0,0,0,0,12450000,77190000,0,0,0,0,0,0,0,0,0,12919670000,0,0,408430000,0,0,0,0,61616080000,3690000,0,0,1825730000,0,0,0,0,0,80326430000,19830000,0,0,313740000,0,0,0,0,0,0,0,0,54780000,69720000,997410000,22410000,0,0,0,11057970000,156870000,22230000,0,175980000,0,43530000,0,0,2490000,0,0,6130000,22410000,12299350000,0,8670000,0,0,0,1913790000,0,0,0,247520000,0,0,9830000,0,0,0,0,9642580000,0,44080000,0,0,36261550000,0,0,0,0,0,0,0,0,51250780000,0,4980000,2229740000,0,0,0,7470000,25372190000,17722780000,0,0,0,0,0,186750000,0,33698990000,0,0,0,0,0,0,0,0,4980000,1102920000,2490000,0,356070000,56492680000,0,0,0,64725180000,319920000,0,0,14940000,0,0,0,0,0,0,0,64740000,0,0,0,50176710000,540940000,2107690000,0,0,0,0,0,0,0,0,0,75020000,50180000,0,0,0,0,0
"FRA",163800000,890350000,10056060000,16829993330000,3690000,22140000,7313610000,63786350000,288460000,4072740000,105910000,17488240000,0,0,0,0,3274590000,0,0,0,25830000,3506570000,0,11070000,1721733340000,33855960000,129665550000,189837510000,0,234487680000,69720000,2307520000,445220000,29349590000,256897480000,0,278790000,96071320000,410389930000,0,258400370000,127980200000,3690000,261040000,56300000,1.092e+09,4928334440000,0,74098100000,3945590000,0,0,27695490000,0,98286080000,6218860000,30940000,537583950000,4781500000,4371424820000,722710000,518142840000,0,1667515460000,0,0,9960000,490553940000,0,58818910000,0,1919910000,8227260000,840600000,2267250000,946051840000,177150000,0,22140000,578859630000,174868820000,14826738540000,2094647090000,0,0,47512960000,1859100000,0,0,220430000,55050000,4283380000,1.75e+09,310710000,0,19108170000,0,10717850000,874890460000,3106310000,5468200000,286512530000,0,1836240000,11070000,482848530000,49377390000,1159999150000,781627800000,5301070000,36900000,5873579850000,0,66420000,0,3690000,15329676590000,0,21602500000,1141780000,89230000,19740000,0,98006160000,5.8391e+11,99535140000,0,17340000,27397730000,0,0,0,4881240000,17418860000,4193604960000,40641070000,0,0,5051070000,0,4110470000,156520000,14260220000,0,81180000,0,66400000,1.4027e+11,2257218610000,232330000,3690000,1913970000,419320000,4650240000,0,33565530000,7929131540000,73800000,3640000,0,60406120000,554518250000,107010000,0,1965340000,0,1640370000,429239400000,0,0,4099470000,1082162920000,182212410000,56579400000,1536080000,0,2104073640000,930290000,43390250000,347236730000,76440000,0,0,924870000,4980000,340165760000,505752450000,0,13447699120000,216185440000,258480000,4980000,0,0,51660000
"PYF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
