"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"BRB",0,0,0,0,96620650,0,14700,0,34300,0,0,0,0,0,0,0,0,0,2450,0,0,0,0,0,0,5784450,0,0,0,0,0,0,4900,0,0,0,0,78400,879550,0,0,0,1538600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22050,0,0,0,0,0,14202650,0,0,26766250,12918850,0,4900,0,0,0,0,0,0,0,4900,0,0,0,0,61250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120100,26246850,1401400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481850,0,0,0,0,0,0,0,0,18673900,0,0,0,0,0,0,94543050,0,58802450,0,0,0,0,0,0,0,0,0,2450,0,0,0,0,0,0
"BGD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2275400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22478750,0,0,0,0,0,502250,0,0,0,0,0,0,1053500,0,0,0,0,1671100,0,0,0,0,0,0
"BMU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BTN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995240800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20038550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450,0,0,0,141663900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58392800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11639950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BWA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245000,0,0,0,0,0,0,0,117760000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22541550,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5321400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207857150,0,0,0,16560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7350,0,0,0,0,0,0,0,0,0,4385500,93419750,0,0,0,0,0,0,0
"BRA",0,0,0,0,0,0,16292500,3684800,0,0,0,0,0,0,10462026750,0,0,0,0,0,0,0,0,0,0,6186250,166600,0,0,0,5194000,13541150,1251758900,0,0,0,169709050,2082948350,0,0,0,1800750,0,0,0,3562608000,0,0,0,2572500,0,0,2354450,39690350,0,0,0,0,0,12632200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31288950,0,12250,0,0,0,19315800,0,0,0,0,0,0,0,0,0,0,0,0,39060779400,0,0,0,0,0,0,0,0,0,0,45854200,0,0,0,0,0,0,69531000,0,0,0,0,360150,0,0,0,269500,0,13663650,0,0,67487715950,1763727550,0,91125300,5125400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205800,0,0,0,326989250,0,0,15915200,2778300,0,0,0,0,1104950,0,0,0,0,0,0,0,0,0,107170350,0,278947250,0,297127550,0,0,0,0,0,0,0,311150,0,0,0,0,0,0
"ARB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3912650,0,0,0,0,0,0,0,26950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SLB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107322250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGR",3729000,0,387112000,51476600000,1715000,0,34961500,6688500,833000,98000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,258695500,0,0,0,0,0,0,66237251500,0,0,4483500,0,0,0,0,0,0,0,0,0,0,0,7963559500,0,0,0,0,0,11025000,73549000,0,0,118846692500,0,0,0,0,0,0,0,539000,96677000,406381500,0,0,0,72634960000,654488000,0,27142337700,632345000,0,0,0,0,0,0,0,0,0,0,0,0,0,21589794000,0,1739500,371157906000,0,0,0,0,15925000,0,0,5635000,0,0,0,0,0,0,16600000,0,0,15239000,0,0,3119337000,0,0,0,0,0,49000,129480000,563500,0,0,0,0,0,7778500,147000,0,0,0,0,0,195536165500,0,98000,0,0,24500,0,524721518000,0,0,0,132300000,0,64459500,0,0,34116297500,0,0,0,0,416500,27176690000,0,0,0,6835500,0,0,0,4410000,4.565e+10,90367000,416328000,0,0,62929000,0,36995000,0,0,0,0,84574000,0,0,0,0,3234000,0,1632827000,549388000,0,0,0
"MMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BDI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11032350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395079650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5567414300,0,0,0,0,0,0,0,0
"CMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607457250,0,0,0,0,0,0,70574700,0,0,0,0,0,0,0,0,0,0,0,0,0,720032950,0,0,0,0,74433450,0,0,0,343000,0,928550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399350,0,16400300,0,0,0,0,0,0,0,0,0,16439500,0,0,0,0,0,0
"CAN",0,0,0,0,0,0,2017928000,0,0,0,69720000,0,0,0,0,0,3229236800,0,4515028800,0,0,0,0,0,0,0,0,0,0,0,0,2352916444000,78151660000,0,0,0,42300016000,0,0,0,0,0,0,0,0,24715048800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398400,22377215200,0,0,0,1282995200,285520000,0,0,0,6566920800,0,0,0,0,0,0,0,0,28220000,1281237580800,0,0,0,0,0,125316104800,0,0,0,0,0,0,0,0,0,0,0,97940000,0,0,0,0,0,212506899200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9627156000,0,0,0,16827479200,0,0,0,0,0,0,0,0,0,0,0,0,16836000,0,0,1.0956e+11,0,0,0,0,0,6826400,0,1851555200,0,0,0,0,0,0,0,0,443220000,0,0,0,0,0,0,0,0,212480000,0,0,0,0,2835877475900,0,0,0,18701907200,0,0,0,0,0,0,0,0,0,0,0,0
"CPV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LKA",0,0,0,0,0,0,45897800,0,0,0,0,2124150,0,0,0,0,0,0,0,0,0,134750,0,0,0,18428900,0,0,0,0,4900,22054900,0,0,0,0,0,0,16600,0,0,179350,0,0,0,0,0,0,0,0,0,0,0,51605600,0,0,0,0,0,21414000,0,0,0,0,0,0,0,0,0,0,0,1906100,0,0,0,3978800,0,0,0,19600,0,16174900,0,0,0,40799850,0,0,8820000,0,0,1802750,0,0,0,625600,0,0,0,0,0,0,0,196124950,505231850,0,0,0,0,0,0,0,0,599700,0,0,78400,0,0,0,0,997600,0,0,8820000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124950,0,0,0,0,19600,0,1775100,0,0,0,111617100,0,1496950,0,0,0,0,4510450,14631750,0,0,0,0,7580300,0,0,0,0,0,0,45130850,0,0,52993950,0,64852350,0,0,0,0,17946250,0,0,0,4410000,0,0,455700,0,0,0,0
