"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"BRB",0,0,0,0,721768800,0,0,0,0,0,0,0,0,0,0,0,0,0,184500,0,0,0,0,0,0,388866600,0,0,0,0,0,0,0,0,36900,0,0,148500,0,0,0,0,295477800,24317100,0,0,0,0,0,0,0,0,0,87649600,0,0,0,0,0,0,0,0,0,0,0,1101869000,0,0,15005069400,15487400,0,0,0,0,0,0,0,0,0,0,0,98200,0,0,3854313600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235620600,19650072700,726981100,0,0,0,0,0,0,0,0,0,0,0,367081200,0,0,0,110700,0,0,0,0,0,0,0,4794740700,0,0,0,0,0,0,256978600,0,4580317000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGD",0,0,0,0,0,0,2170204500,7380000,0,999440200,0,0,0,1856291400,0,0,0,0,0,0,11722900,0,741769500,0,0,1760631700,5524400,0,1095600,0,0,89107600,0,5157400,0,0,0,0,82656000,0,19741500,0,0,0,0,0,0,0,0,0,0,12435300,0,117184100,0,28044000,149400,0,18248200,32738000,0,0,0,44879100,0,0,0,43578900,7593000,0,0,19327900,0,0,0,5680154000,0,0,76862700,7932900,0,843480800,0,0,3037800,26303400,304435800,0,2509200,13346400,0,294481300,1357217000,0,0,227686500,0,65847900,0,0,0,295200,0,4766170600,101935400,0,0,0,312709000,0,8779600,0,295200,0,0,1085904900,84132000,0,184500,0,3320800,146700000,69769800,102803400,0,0,12491400,0,0,60547900,0,0,0,0,0,0,0,0,2477541900,0,0,1512900,0,0,0,0,0,23475258000,105954200,0,12339600,0,0,5993333300,79113600,375389300,10996200,0,0,0,25792400,1904000,0,0,0,295200,8376300,0,0,3394800,5472650500,0,0,7519845300,17195400,0,21304019600,0,11673598600,516600,0,0,0,0,6383700,0,0,0,73761700,0,0,0,19815300,0,0
"BMU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BTN",0,0,0,0,0,0,0,0,0,3247200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004193000,0,0,0,0,0,0,0,0,2113705800,0,0,0,0,241092400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45460800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86862600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3758670900,1971345600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15913400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5202900,0,522111800,0,3936769200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BWA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85576800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6500008300,0,0,0,0,0,0,0,0,0,0,0,0,0,3763800,0,929916000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811300,0,0,0,0,0,0,0
"BRA",0,0,0,397710800,0,1931564700,123724700,5313600,0,72300300,74353500,865103152800,0,0,11740186000,50257800,0,0,33571000,0,0,0,942548000,0,0,1024504500,2540110100,0,0,0,7126990700,475958900,112370290200,0,158965200,0,536122800,8460136500,0,0,0,0,0,931815500,0,105182115700,23370900,73116300,632067600,0,0,85718700,35232000,308749100,0,0,0,549561000,19483200,20529300,0,532695300,0,0,0,0,182000,232005600,15940800,1176459400,180052300,1431500,201360000,0,0,0,5673958600,36900,24390900,3136500,137083500,44542800,200927900,0,168493500,1954011200,42508800,0,166699200,0,0,385844332800,392020300,30442500,0,109358100,0,39703800,275384700,0,0,56398800,0,14796900,0,0,0,91206124900,182433600,47878800,0,179983688900,3142833700,0,8220800,0,107648800,0,0,0,0,1676200,4783200,0,92914200,0,0,499312000,0,232875900,184113470000,3953772300,1425781797000,0,3813725800,14533500,0,0,51254100,0,0,0,262063800,0,0,0,262838700,206104617000,11586600,19625100,202270800,0,0,24770700,0,593241300,210176300,585299300,0,0,0,10523200,0,0,0,50473500,1905304492900,0,0,72475300,36315000,165319500,47342700,1225601400,0,0,393781300,35305400,42256758300,33468300,44681618000,0,75438062700,1457475265600,0,46161900,523495200,0,7909500,0,0,0,0,0,1247374800
"ARB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLZ",0,0,0,0,0,0,0,0,0,70700400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20384000,0,0,0,0,0,0,73800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91849966600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SLB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516600,0,0,0,0,147600,0,0,0,0,0,0,0,0,184500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033818400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30039100,0,0,0,0,0,0,0,0,27323300,0,0,0,0,0,0,0,0,0,0,0,0,0,110700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGR",219840000,0,46632791000,36252810000,0,0,90929000,1685529000,0,43911000,0,1.6533e+11,0,0,0,0,0,0,0,0,7470000,0,0,0,0,1231596000,0,0,0,0,146163000,704510000,0,0,0,0,102213000,0,104572172000,2428718000,0,18318000,0,2223000,1000492000,0,288458199000,0,0,62730000,0,0,14760000,57557334000,0,258214732000,2818918000,132840000,0,16402920700,6763448000,3839712000,0,2669378572000,0,0,0,0,0,0,0,156354000,4970866000,6543339000,0,9225000,470673468000,84132000,2782317000,31949000,221385633000,2563092562000,4428000,31365000,0,536895000,846333000,1476000,0,0,320320000,612409697000,728524000,183234000,0,368278189000,0,0,2212332129000,96567000,0,0,0,258711000,5976000,0,277317000,0,106671000,33579000,0,363080545000,12546000,1159005000,0,0,1938630000,0,0,19211266000,0,240753000,0,0,0,4059000,17343000,27423000,7324662000,0,0,0,134966016000,8565237000,228593206000,0,0,0,41565000,0,2475092469000,0,301269000,0,0,0,0,1309212000,0,0,0,3457311000,3814361000,119859000,0,113889000,4463130618400,45018000,0,0,721846000,0,1176423484000,31572000,0,0,0,0,0,0,0,709867947000,260845928000,137920586000,0,0,59545679000,539805000,4821436000,376012000,65487000,0,0,303408317000,334033400000,128752885000,0,0,555369000,0,29189912000,3188736000,0,0,434410000
"MMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BDI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645718200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49837995000,0,0,0,0,0,0,0,0
"CMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127714700,0,3302336400,0,12850278900,0,0,0,0,3594785600,0,0,0,0,0,0,0,0,0,0,0,0,0,1456000,0,0,0,0,181179000,0,0,0,1938420200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38929500,0,0,0,0,0,0,0,221400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621027000,0,0,0,0,0,0,0,120120000,0,413907300,0,0,0,0,0,0
"CAN",0,0,369000,5298165213400,72497300,6346800,15250032900,7195500,21389470900,371398500,225051100,7163569893400,0,0,154137660000,0,813141157900,0,23874300,0,14575500,479700,30670042400,12792200000,1113082782300,0,0,0,4024736740000,0,2605364569500,4557007376100,6855481217700,0,0,0,770058352500,1517776316100,40560960000,0,0,395247400,88786700,779813527200,0,3136163111200,208691273700,196035200,0,0,0,221400,50100000,76784104900,89187300,0,0,1.169e+10,0,413696657100,0,2072153512200,0,3612809200,0,47515100,27218995700,11022036700,123345370200,39764309900,121940500,15229316200,0,0,1224645900,5082751600,10720052109300,4.28188e+11,2538487766100,330513300,266672834400,9681125187700,143163156800,0,66751610700,11215963962400,698588700,0,665884514400,36088200,0,2446926985800,337533021700,0,0,78618377100,0,256800,54526943800,0,0,0,177032311600,969004941700,1688364500,21579740000,0,0,110040300,6280211957800,80160000,4227474773400,1131615380000,0,0,0,551631216300,0,4095900,0,0,5511518900,2048046300,3002660000,4739641910400,223650900,38015880000,1459050100,0,0,283200,9062790154100,2521756786000,11771100,404413880000,0,0,0,364313700,61499420000,0,52180820000,92545200,2250900,455301400,1183147300,0,3374965450800,168701842800,0,4149400,0,0,184803083400,0,1357623106300,812816472400,4907700,0,5.01e+08,883386000,2962808000,0,0,144661324100,454196580000,1532449340200,220386560000,0,2065459500,596429244200,1074427900000,919948788000,2524018990300,89375060000,0,2243613913400,3616200,24398386919800,33407485200,73800,0,7691165171900,1215807240700,0,20959200,130396940000,25387340000,1927921397400,0,0,203740000,3233570900000,6680000,0
