"","1","2","3","4","8","9","10","11","12","13","14","16","17","18","19","20","21","22","23","25","26","27","28","29","32","33","35","37","38","39","40","41","44","45","46","47","48","49","50","52","53","54","55","56","57","58","59","60","61","63","64","66","67","68","70","72","73","74","75","79","80","81","83","84","85","86","89","90","91","93","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","112","113","114","115","116","117","118","119","120","121","122","123","124","126","128","129","130","131","132","133","134","136","137","138","141","143","144","146","147","149","150","151","153","154","155","156","157","158","159","162","165","166","167","168","169","170","171","173","174","175","176","178","179","181","183","184","185","188","189","191","193","194","195","196","197","198","199","200","201","202","203","207","208","209","210","211","212","213","214","215","216","217","219","220","221","222","223","225","226","227","229","230","231","233","234","235","236","237","238","249","250","251","255","256","272","273","276","277","299"
"Estonia",15488.8888888889,0,0,188.888888888889,188.888888888889,188.888888888889,0,257455.555555556,0,0,0,0,NA,0,0,0,1133.33333333333,NA,0,0,0,18888.8888888889,0,0,0,56666.6666666667,0,0,0,0,37777.7777777778,170188.888888889,0,0,0,0,1322.22222222222,0,0,0,0,707766.666666667,0,0,547777.777777778,0,0,0,0,0,0,0,406303588.888889,2023000,0,0,94444.4444444444,0,0,2573611.11111111,0,109177.777777778,0,0,NA,0,188.888888888889,0,0,0,0,0,207777.777777778,0,56855.5555555556,0,0,0,0,188.888888888889,0,965600,0,2526388.88888889,0,0,0,0,0,0,0,188.888888888889,0,351772688.888889,0,0,0,0,0,146897188.888889,0,0,0,0,0,0,0,0,0,0,0,188.888888888889,0,0,0,8688.88888888889,300333.333333333,NA,0,0,0,0,0,0,0,441622.222222222,0,18888.8888888889,90666.6666666667,0,0,0,0,345477.777777778,22100,0,0,0,0,0,96333.3333333333,0,463762077.777778,0,0,0,0,0,0,0,0,176611.111111111,107666.666666667,15111.1111111111,0,188.888888888889,3141033.33333333,0,8688.88888888889,0,39898055.5555555,3588.88888888889,0,0,0,0,80277.7777777778,0,0,0,0,0,377.777777777778,1511.11111111111,0,0,600666.666666667,75555.5555555556,60633.3333333333,0,0,16433.3333333333,377.777777777778,0,0,0,0,0,118433.333333333,6800,0,0,0,0,0
"Faroe Islands",0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3211.11111111111,0,0,0,631266.666666667,0,0,6611.1111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fiji",0,0,0,0,0,133355.555555556,2532811.11111111,0,0,0,0,0,NA,0,0,0,0,NA,0,26255.5555555556,0,0,0,0,0,0,0,0,0,0,193044.444444445,3422100,0,0,0,5855.55555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121644.444444444,0,0,0,0,0,0,0,0,607844.444444445,0,NA,0,0,0,0,0,0,2498811.11111111,0,0,0,0,0,0,0,0,0,3588.88888888889,0,0,0,78388.8888888888,0,0,0,11144.4444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,13977.7777777778,0,1029066.66666667,549666.666666667,0,0,0,0,0,0,0,14166.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322.22222222222,167733.333333333,0,0,9255.55555555555,0,0,0,0,0,0,0,0,0,0,0,1307488.88888889,0,0,0,0,0,0,65166.6666666667,9633.33333333333,0,317711.111111111,0,0,0,0,113333.333333333,0,0,0,0,1322.22222222222,0,0,0,0,0,0
"Finland",0,76500,0,0,0,208533.333333333,774822.222222222,0,0,0,0,0,NA,0,0,0,104644.444444444,NA,0,0,0,132222.222222222,0,0,0,18700,0,0,0,0,5163655.55555556,1144288.88888889,0,0,0,0,0,0,0,0,0,201375955.555556,0,0,1322.22222222222,0,0,0,0,276758488.888889,0,0,0,4348977.77777778,0,0,0,0,0,54256066.6666666,56666.6666666667,0,0,100111.111111111,NA,0,0,0,0,0,0,4344.44444444445,1076666.66666667,0,11669933.3333333,323377.777777778,0,0,0,315444.444444444,0,3400,0,3588.88888888889,0,1706422.22222222,0,0,0,0,0,564966.666666667,0,9789166.66666667,0,0,0,0,0,235355.555555555,0,0,0,0,0,0,188.888888888889,0,0,0,0,0,0,0,0,0,1291244.44444444,NA,0,18888.8888888889,0,0,0,0,188.888888888889,159031411.111111,0,0,0,0,0,15677.7777777778,0,412533.333333333,0,0,0,0,0,0,0,0,101750288.888889,0,0,0,0,0,0,5288.88888888889,56666.6666666667,0,0,566.666666666667,0,582533.333333333,2019977.77777778,0,0,0,889798511.111111,173588.888888889,0,18888.8888888889,0,0,968622.222222222,0,0,0,0,0,302222.222222222,743466.666666667,0,0,539466.666666667,0,563455.555555555,0,0,0,0,0,0,0,0,188.888888888889,711166.666666667,0,0,0,0,0,0
"France",21653655.5555556,4031455.55555556,23955077.7777778,301568666.666667,98923755.5555555,206441011.111111,4656195355.55555,3374031555.55556,260163844.444444,155905300,142394077.777778,20949855.5555556,NA,723822.222222222,10013188.8888889,215144.444444444,2416291411.11111,NA,10919100,510000,2356577.77777778,294278500,37293277.7777778,24957700,1372737722.22222,39911757555.5556,3566411.11111111,68181144.4444444,109322088.888889,59642044.4444445,81650622.2222222,33156459244.4444,382151311.111111,17124477.7777778,425926688.888889,0,66748422.2222222,52634455.5555556,359268177.777778,25697200,374474300,32076589966.6667,11909822.2222222,404818544.444444,341687722.222222,69676011.1111111,75495300,37422666.6666667,40560488.8888889,960231211.111112,123722.222222222,19263266.6666667,4831834822.22222,0,1624481844.44444,137753077.777778,36734166.6666667,1067924888.88889,11247200,155914822644.444,10015833.3333333,194718188.888889,0,815032888.888889,NA,14992488.8888889,48262433.3333333,72524455.5555556,2135011.11111111,132315155.555556,38021444.4444444,5987613633.33333,195452777.777778,160366477.777778,262424466.666667,317518822.222222,111265188.888889,1024911.11111111,57318522.2222222,7764667077.77778,540541822.222222,15796159733.3333,1664655111.11111,204720800,204458433.333333,34569580655.5556,87483322.2222222,24156811.1111111,123914133.333333,257799333.333333,2277244.44444444,2662769311.11111,366633.333333333,3115650822.22222,112601200,337773377.777778,0,23655688.8888889,226666.666666667,4225032666.66667,171135222.222222,111897777.777778,2305955.55555556,703089022.222222,113384522.222222,103667511.111111,314416322.222222,24179100,415753700,1445469200,141515933.333333,527952755.555556,7197988.88888889,34749888.8888889,4912055.55555556,75719322.2222222,84354569311.1111,NA,2092982766.66667,19660688.8888889,41244455.5555556,833342077.777778,8087466.66666667,56992122.2222222,637021166.666667,5156545400,13005944.4444444,217049955.555556,2982308866.66667,1548700,111686222.222222,90588088.8888889,403285900,6044773866.66667,790307900,2804433.33333333,0,289188.888888889,235074111.111111,5383522.22222222,381719511.111111,44216055.5555555,10324300222.2222,14836844.4444444,151087688.888889,22227877.7777778,3609477.77777778,8928211.11111111,711014988.888889,125290377.777778,18347722.2222222,120455766.666667,355076922.222222,5147827988.88889,526055.555555555,385021855.555556,4159402466.66667,12888266.6666667,8187011.11111111,7686077.77777778,17637173788.8889,36045366333.3333,16441644.4444444,5430177.77777778,3051956922.22222,34584044.4444445,1306010455.55556,514729211.111111,75555.5555555556,63315555.5555555,40075233.3333333,33675111.1111111,402659922.222222,1717554388.88889,19045666.6666667,0,163460805122.222,653333422.222222,74186714422.2222,322315655.555556,154477300,6226911.11111111,410384344.444444,1219339922.22222,99588833.3333334,76311.1111111111,221198144.444444,11340888.8888889,64128391477.7778,3177316244.44445,147517122.222222,13902600,1200388.88888889,0,0
"French Polynesia",0,0,0,0,0,0,132222.222222222,0,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,2455.55555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743044.44444444,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26822.2222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,173777.777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95577.7777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.888888888889,0,102755.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Djibouti",0,0,0,0,0,0,85000,0,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5855.55555555555,0,0,0,0,0,0,0,0,0,0,0,0,326777.777777778,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12655.5555555556,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.777777777778,0,0,0,0,0,0,0,0,0,0
"Georgia",18554366.6666667,0,151111.111111111,0,0,0,2658988.88888889,1644088.88888889,0,294855.555555555,0,0,NA,0,0,0,1387011.11111111,NA,0,0,0,4144411.11111111,0,944.444444444444,0,35132200,0,0,0,188.888888888889,38155.5555555556,628965244.444444,0,0,0,0,757255.555555555,274833.333333333,5658166.66666667,93447111.1111111,0,1449155.55555556,0,94444.4444444444,571901722.222222,0,86888.8888888888,0,0,110944266.666667,0,0,4178600,11205266.6666667,0,0,0,0,0,90792466.6666666,0,1402500,0,3157655.55555556,NA,0,0,0,0,0,0,5193500,132033.333333333,18888.8888888889,1322.22222222222,378722.222222222,2077.77777777778,736666.666666667,887777.777777778,3041866.66666667,62126122.2222222,2926077.77777778,75555.5555555556,885967844.444444,0,342558122.222222,0,35445566.6666667,35888.8888888889,425188.888888889,1265555.55555556,6091477.77777778,0,304531011.111111,0,188.888888888889,0,0,0,156642911.111111,85000,0,0,128633.333333333,0,0,3777.77777777778,0,0,33055.5555555556,26179433.3333333,0,0,20781744.4444445,0,0,16868722.2222222,NA,0,0,0,207588.888888889,0,0,869644.444444445,1861500,0,427644.444444445,55767366.6666667,0,0,0,10011.1111111111,523730522.222223,11711.1111111111,0,0,0,0,0,66677.7777777778,0,8250911466.66666,0,0,0,0,0,0,0,0,162444.444444444,2521666.66666667,2997288.88888889,0,566.666666666667,705500,0,13832711.1111111,0,8340011.11111112,3960811.11111111,0,17231955.5555555,1100277.77777778,0,116922.222222222,0,0,0,0,0,13920922.2222222,3219800,0,0,38961166.6666667,2574365533.33333,195994700,0,0,4287966.66666667,566.666666666667,236111.111111111,0,0,0,0,2719811.11111111,724577.777777778,0,0,0,0,0
"Gabon",0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,963333.333333333,0,0,0,0,0,0,0,0,0,6851944.44444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115222.222222222,0,0,0,0,0,11333.3333333333,0,0,0,0,NA,0,0,0,1700,0,0,5100,0,0,0,0,0,0,0,0,0,0,755.555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3588.88888888889,0,0,0,0,0,0,0,3400,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.888888888889,321111.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gambia",0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9444.44444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888.88888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Germany",12946066.6666667,42196455.5555555,4828566.66666667,113333.333333333,6092044.44444444,116985500,476024744.444444,5568396466.66667,18977855.5555556,4237533.33333333,19147666.6666667,1051733.33333333,NA,143555.555555556,6632266.66666667,145255.555555556,1121806766.66667,NA,539655.555555555,0,0,158821744.444444,2300666.66666667,2513733.33333333,3455722.22222222,3379078855.55556,76877.7777777778,18888.8888888889,6399177.77777778,377777.777777778,23451688.8888889,1329635355.55556,49832666.6666667,56666.6666666667,1727388.88888889,0,70059077.7777778,1585722.22222222,189563411.111111,42371366.6666667,1322222.22222222,6063873744.44444,723822.222222222,97993855.5555555,482136811.111111,100746155.555556,7136788.88888889,13919977.7777778,169433.333333333,910652033.333333,7918600,411588.888888889,2995941733.33333,7304292911.11111,1840344.44444444,378533.333333333,9963888.88888889,926122.222222222,4645344.44444444,0,18147877.7777778,23079955.5555556,0,398074266.666667,NA,431044.444444444,41255411.1111111,694544.444444445,407244.444444445,476000,20590211.1111111,278784511.111111,763058033.333333,210995311.111111,113370733.333333,38688977.7777778,4380900,1031333.33333333,9287288.88888888,2217602588.88889,212122788.888889,2249742033.33333,1810122.22222222,324518477.777778,24498322.2222222,5000262511.11111,10724922.2222222,63780788.8888889,15327577.7777778,682644.444444445,6238622.22222222,449882333.333333,528888.888888889,1367214422.22222,1634644.44444444,4494233.33333333,151111.111111111,4234133.33333333,755555.555555555,1598439733.33333,15422211.1111111,13411.1111111111,79144.4444444444,47884088.8888889,5274155.55555556,270488.888888889,59302422.2222222,469766.666666667,27233811.1111111,794193344.444444,169742544.444444,830166.666666667,318844.444444444,41843611.1111111,1855266.66666667,4794755.55555556,30621290044.4444,NA,580644.444444445,12105322.2222222,0,128104255.555556,1230233.33333333,362100,204765188.888889,5138707866.66667,1333933.33333333,25023622.2222222,3457863466.66667,377777.777777778,71097022.2222222,75021000,32843244.4444444,6243912055.55555,205833733.333333,607277.777777778,0,0,7609577.77777778,172644.444444444,547259655.555556,1509222.22222222,5954650444.44445,255566.666666667,5886722.22222222,254055.555555555,0,2936655.55555556,181522.222222222,3677666.66666667,905722.222222222,209548611.111111,780116588.888889,195260677.777778,56666.6666666667,26604433.3333333,705271633.333333,558166.666666667,6089211.11111111,18888.8888888889,10484118166.6667,2872884966.66667,1775555.55555556,9087633.33333333,242771144.444444,666400,72755844.4444445,951055.555555555,0,8477900,24829255.5555555,3716011.11111111,130630833.333333,114713355.555556,2380377.77777778,94444.4444444444,45701641733.3333,463425855.555556,11710946400,1110477.77777778,31041055.5555556,15915022.2222222,128817877.777778,55072633.3333333,2430433.33333333,567233.333333333,3314811.11111111,90100,7267866633.33334,860805388.888889,44108577.7777778,5227311.11111111,470144.444444445,0,18888.8888888889
"Bosnia and Herzegovina",0,0,56666.6666666667,0,0,0,514344.444444445,947466.666666667,0,0,0,0,NA,0,0,0,0,NA,0,0,0,20777.7777777778,0,0,0,56666.6666666667,0,0,0,0,0,14673833.3333333,0,0,0,0,0,0,0,0,0,147711.111111111,0,0,0,0,0,0,0,0,0,0,0,893822.222222222,0,0,0,0,0,62829355.5555555,0,0,0,0,NA,0,0,0,0,0,0,440488.888888889,0,845926044.444444,10200,2077.77777777778,0,0,0,0,113522.222222222,41933.3333333334,0,0,0,149033.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187377.777777778,941422.222222222,NA,0,434444.444444445,0,51944.4444444444,0,0,0,138077.777777778,0,0,5399766.66666667,0,0,0,0,1060800,2833.33333333333,0,0,0,0,0,0,0,170000,0,0,0,0,0,0,0,0,4285888.88888889,411588.888888889,0,0,0,0,0,0,0,314311.111111111,3493877.77777778,0,0,0,0,0,0,0,0,0,0,0,21344.4444444444,0,0,38911.1111111111,0,4347466.66666667,0,0,0,0,0,0,0,0,0,128633.333333333,3211.11111111111,78066455.5555555,6020644.44444444,0,0,0
"Ghana",0,0,0,0,0,0,11333.3333333333,0,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16811.1111111111,0,0,0,543811.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37777.7777777778,0,0,0,0,NA,0,0,0,0,0,0,1888.88888888889,0,0,0,0,0,0,0,0,0,0,186323400,0,0,75555.5555555556,0,0,0,0,0,0,0,0,0,4722.22222222222,0,566.666666666667,0,0,0,0,0,0,0,18888.8888888889,0,0,377.777777777778,0,0,0,0,0,0,0,40988.8888888889,NA,0,0,0,0,0,1567777.77777778,1528111.11111111,0,0,0,0,0,0,0,0,0,2077.77777777778,0,0,0,0,0,0,5666.66666666667,0,0,0,0,0,0,0,0,188888.888888889,0,0,0,0,404222.222222222,24898388.8888889,0,0,0,0,75555.5555555556,0,0,0,0,0,99259977.7777778,0,188.888888888889,0,0,566.666666666667,0,188.888888888889,0,419333.333333333,0,831111.111111111,67639977.7777778,0,0,0,0,0,0,0,0,123911.111111111,0,566.666666666667,0,0,0,0
"Kiribati",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Greece",348311.111111111,37777.7777777778,37085877.7777778,0,188.888888888889,415933.333333333,203428422.222222,398340977.777778,5924688.88888889,340000,0,0,NA,0,0,0,11694300,NA,4533.33333333334,0,0,28129522.2222222,0,302222.222222222,434444.444444445,858279000,170000,0,1511.11111111111,0,0,68798433.3333333,98788.8888888889,2455.55555555556,61955.5555555556,0,1420066.66666667,169244.444444444,399240088.888889,566.666666666667,0,406590700,0,0,9827511.11111112,18888.8888888889,1289922.22222222,7744.44444444445,0,1334877.77777778,0,0,108363666.666667,4653074344.44445,0,755.555555555556,19267044.4444445,18888.8888888889,0,10669807655.5556,228366.666666667,335088.888888889,0,0,NA,0,112388.888888889,18888.8888888889,0,56666.6666666667,37777.7777777778,13888244.4444444,196436888.888889,988833.333333333,225533.333333333,284277.777777778,151111.111111111,18888.8888888889,853588.888888889,12340300,4635144.44444444,2341407922.22222,0,4158200,56100,67287322.2222222,840933.333333333,226666.666666667,45144.4444444444,131844.444444444,0,5800588.88888889,0,13518777.7777778,0,1165444.44444444,0,1729088.88888889,0,5757333.33333333,75744.4444444444,0,0,475811.111111111,0,0,7272411.11111111,0,0,15561422.2222222,0,377.777777777778,0,209477.777777778,491111.111111111,0,643083744.444444,NA,207777.777777778,28006177.7777778,1322.22222222222,3466866.66666667,0,30600,2680333.33333333,54584166.6666667,0,8361166.66666667,92749544.4444445,264444.444444445,94444.4444444444,680000,223077.777777778,210030277.777778,505486311.111111,0,0,0,156400,188888.888888889,17525677.7777778,0,277583555.555556,623333.333333333,0,37777.7777777778,0,4495555.55555556,0,84433.3333333333,0,123601522.222222,7303011.11111111,6133600,302222.222222222,3074544.44444444,91706122.2222222,0,0,0,371259977.777778,268324977.777778,227611.111111111,226666.666666667,1103866.66666667,94444.4444444444,703233.333333333,377.777777777778,0,0,0,2455.55555555555,1996366.66666667,5166300,18888.8888888889,0,626208222.222222,14261677.7777778,1289947155.55556,0,0,151111.111111111,19077.7777777778,159044.444444444,421222.222222222,0,455977.777777778,249333.333333333,867003211.111111,2369233.33333333,11922855.5555556,13788.8888888889,0,0,6233.33333333333
"Greenland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Grenada",0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,2644.44444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18888.8888888889,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90100,0,7366.66666666667,73477.7777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19077.7777777778,0,0,0,0,0,0,188.888888888889,0,45333.3333333333,0,0,0,0,0,0,0,0,0,0,0,0,13600,0,0,0
"Guatemala",0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,NA,5970211.11111111,0,0,0,0,0,0,0,0,0,0,0,289755.555555556,0,0,0,0,0,8570644.44444444,0,0,0,0,755.555555555556,0,0,0,0,0,133508744.444444,0,0,0,0,0,22855.5555555556,0,0,0,0,0,8500,0,0,0,0,NA,0,0,0,0,0,14393711.1111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,15077488.8888889,0,0,0,0,446911.111111111,0,0,0,302222.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guinea",0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358888.888888889,0,0,0,0,0,0,0,0,0,0,0,0,434444.444444445,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456544.444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32488.8888888889,0,0,0,0,0,0,0,0,0,0,434444.444444445,0,0,0,0,0,0,0,0,0,0,0,7555.55555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guyana",0,0,0,0,4660455.55555556,3966.66666666667,0,0,0,0,119755.555555556,0,NA,0,0,0,377777.777777778,NA,0,0,0,0,0,0,0,47788.8888888889,0,0,0,0,124855.555555556,0,0,0,0,0,0,0,0,0,0,0,297877.777777778,238188.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,906666.666666666,0,0,0,0,0,18888.8888888889,0,0,0,0,0,0,0,0,0,33055.5555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2325788.88888889,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132411.111111111,94444.4444444444,18888.8888888889,0,0,0,0,0,0,0,0,0,0,0,133166.666666667,0,0,0,0,0,0,0,0,0,0,0,1722855.55555556,0,0,0,0,0,0,944.444444444444,0,423111.111111111,0,0,0,56666.6666666667,0,0,0,0,0,1888.88888888889,0,0,0,0,0,0
"Haiti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
