"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"BRB",0,0,0,0,674893800,0,0,0,0,0,0,0,0,0,0,0,0,0,441496500,0,0,0,0,0,0,687851100,0,0,0,0,0,172500,0,0,0,0,36900,73800,0,0,0,0,252359100,73800,0,0,0,0,0,0,0,0,0,22784400,0,0,0,0,0,0,0,0,0,0,0,697588000,0,0,18740651900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4819988700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36900,0,24900,0,0,118633500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200278500,10845603500,713109600,0,0,0,0,0,0,0,0,0,0,0,1246186800,0,0,0,516600,0,0,0,0,0,0,0,2716743000,0,0,72800,0,0,0,359556500,0,5138782500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGD",0,139555800,0,0,0,0,3114065800,0,0,2502525800,0,0,0,0,75866400,0,0,0,0,31370400,619858200,0,1001922600,0,0,1158952400,86825700,0,36900,0,0,45091500,0,230318100,0,0,0,0,471257000,0,0,22342800,0,0,0,0,0,369000,0,0,0,61505900,17626200,283637400,0,0,0,0,167509800,24086500,0,1141155500,0,159260400,0,0,0,0,0,0,24900,236565900,0,0,0,38454832500,36900,0,0,23758900,0,1627064400,1164209200,0,18302400,260460400,530708400,0,1254600,103850200,0,201807900,1315530300,0,0,220710500,0,0,0,0,0,116382600,0,19641867400,254847400,0,0,748811700,1275665800,768200,10258200,0,1640959100,0,36700,9162905700,7972200,0,0,0,0,217543000,0,376859700,0,1502700,42176700,0,0,0,0,0,444600,0,252504000,0,0,0,5726580200,0,0,0,0,0,0,0,0,45219658700,0,0,481043400,0,0,7176183400,0,1221223700,0,120532700,0,16630200,27572400,744400,0,0,0,0,1898900,0,0,27490500,2863382000,0,0,13749531000,0,0,19687355800,100200,15897135700,156677400,0,0,619899700,14058900,22140000,0,31731300,0,406605800,0,0,0,0,0,0
"BMU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BTN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4317300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOL",0,0,0,0,0,46170800,0,0,0,0,0,0,0,0,0,0,98612900,0,0,0,0,0,0,0,0,753682500,0,0,0,0,5024315500,0,1291500,0,0,0,16088400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11697300,0,0,0,0,0,0,146800,0,0,0,0,2841300,0,0,0,0,0,0,0,0,1070100,364000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276454800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73800,0,0,0,0,2507238000,9480827700,0,0,0,0,0,0,664200,0,0,0,2546100,0,0,0,0,0,0,0,0,0,0,0,0,811800,42617100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5571900,0,0,0,0,488374400,0,2769136800,0,0,0,0,0,0,0,19114200,0,0,0,0,0,0
"BWA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6403874200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329261600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245808000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41287500,0,0,0,0,0,0,0
"BRA",0,0,0,1354300,17091900,8426802100,299369700,0,105559500,49929200,10268000,840700,0,0,5585763600,58707900,0,0,62359900,0,0,36900,0,0,200145600,349114800,1593102300,0,0,0,4242726900,183784300,3058824700,511200,0,0,807901800,15716774700,115728500,0,0,68863900,0,1499433200,0,87117600,1317400,489606600,2571155100,0,0,109403400,0,118445200,0,0,0,434592300,34338000,168843900,1980600,151421700,2644500,146978500,0,0,230957100,9594000,477421500,418113900,1087649600,287646700,25920700,0,0,29626500,828377782000,10361700,115970400,10258000,238263300,96901300,38670800,0,73402800,1936179400,44423700,0,192433500,0,0,384224300,0,1031400,0,292418500,0,581324700,1227282700,32248400,1841000,142284300,0,1357200,9923100,0,266117000,0,154916100,219047700,70331400,512000,1646743200,0,0,0,180736800,0,0,0,0,2442300,89412300,0,1693477400,88957400,11864100,2106772700,0,72545400,83550655600,7074632800,994184631200,0,2985530600,0,0,0,103647300,0,44130900,0,1069400,0,0,63178300,1341536400,658477900,82577400,0,390400500,0,49003200,360367500,23062500,346479000,117629800,252940700,0,0,3164900,1488953400,0,0,29275100,25571700,218357255700,2894500,0,91014100,182159400,0,227055900,496319700,0,1531100,362309000,164416000,58458914600,369000,71365148300,0,129755940600,576783679900,1107000,700878600,381313200,0,14433000,5492600,0,1533300,40110300,0,795267800
"ARB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17047800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144648000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SLB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRN",0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184500,0,0,0,0,0,53745600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36700,0,0,0,0,0,0,0,0,110700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5027848800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74538000,0,0,0,0,0,4612000,0,0,0,0,0,0,0,110300,0,0,36900,0,0,0,0,0,0,0,0,0,0,0,995700,0,172500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGR",384739800,0,20319878000,0,0,52862700,408107400,1384217100,0,136437900,0,198329200000,0,0,0,0,298056600,0,0,0,0,0,4059000,0,0,425310900,0,0,0,0,185517600,640199700,47758500,0,0,0,206054100,0,152501951600,1007037900,0,520504000,0,0,1835997700,46239300,341520596700,37947600,0,283465800,0,0,184171900,518653236500,0,0,3463053400,26162700,0,1024802507900,13947839700,0,0,3180938720200,0,0,0,0,0,0,0,547800,13423186000,17403033500,2841300,59043800,737407225000,233800000,3368287500,1152553117000,354434123200,2617410837100,0,18007200,0,473566200,1983642500,35640000,0,4095900,0,775858706000,188347500,1420566000,0,695949040200,0,19298700,1090655966100,3650418300,0,0,0,253990200,0,0,1130369100,15165900,268803600,9667188000,17896500,158589168000,1512900,749592800,0,0,1458199564300,0,0,43276695900,0,405672000,10856400,0,21106800,68966100,0,207168000,4567581200,0,77346000,44421600,1235045648800,9519156200,1182592720400,0,0,0,439098000,0,2835271635300,0,3676203600,0,0,0,0,1495011800,0,0,0,5480933000,6979052800,52235700,0,186259200,8363622288700,0,0,0,88512642400,44749500,304746877200,0,32067000,0,319310012000,0,0,12767400,159223500,431262604700,299973639300,840566700,0,0,565032120700,5984129200,9047073700,0,371557800,0,0,91964660000,252938200000,155344668600,0,0,122632252400,0,160636586300,5866308300,250528390000,0,24649200
"MMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BDI",0,0,0,0,0,0,7280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909272000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321191200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133282158800,0,0,0,0,0,0,0,0
"CMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161031600,0,58517906000,0,12922975900,0,0,0,0,4124054000,0,0,0,0,0,0,0,0,0,0,0,0,0,18486900,0,0,0,0,0,0,0,0,733472900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89298000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50331600,0,438351500,0,0,0,0,0,0,0,0,0,116031000,0,0,0,0,0,0
"CAN",0,0,0,6498604600000,124965300,369369000,1852244838800,165754800,15930317900,497263800,403799400,7206448013500,0,0,0,0,1003815754600,0,19059900,0,55792800,0,291454771200,104952820000,904134770700,0,0,0,3046859360300,0,2533578240700,10249196443000,8798169558700,16706680000,0,0,1094689937400,1075171101900,0,0,0,1486773200,96910900,1653135491500,0,4227371267000,366210260300,354433800,0,0,0,0,29889000,8089817800,343206900,0,0,0,0,6307085300,0,2519760242900,0,3094036400,0,57896100,53418469100,0,135755100,424226781100,113967900,7282493800,0,0,2584716300,13616100,14838938912000,0,1017899426000,213724800,1657247000,4933722910100,129892544100,651300000,1503632700,11830163662300,495534800,0,1070155172300,22804200,0,2185828330700,360538176200,516600,94747200,198542364500,0,110700,105233062500,0,0,0,166676020000,1399526851900,120552300,0,0,0,76456800,6033148203600,0,5753230160000,759198700000,0,81359060000,491000,233891631100,0,50698800,1992600,0,46723995800,14070988500,0,5609477288600,0,0,33484246000,0,0,21992400,8392852988400,739319721700,3542400,196866759700,0,0,0,153368989800,117230660000,0,85176680000,0,7109700,560325200,365315800,0,9869452800,136609376900,12657000,4136700,0,0,167677861500,0,613144140900,911590470200,6863400,0,0,783977400,19878416600,0,0,228584808700,465211900000,1429043922400,224628360000,0,2255757200,343827981700,653240540000,2632240877100,2398707530800,9.1683e+10,0,2601006913000,30539700,22833976639200,13410887300,0,0,438544468000,2165433532400,0,0,87978800,1291500,325994854400,0,0,0,260523340000,0,0
