"reporter","partner","percentage"
"MUS","MDG",26.4462809917355
"MUS","SYC",24.0330578512397
"MUS","ZAF",0.925619834710744
"MUS","ESP",0
"MUS","BEL",0
"MEX","AFG",0.0132421394287516
"MEX","ARG",0.212004055756386
"MEX","AUS",0.53446797226408
"MEX","AUT",0.0895217309719746
"MEX","BHS",0
"MEX","BGD",0.0132421394287516
"MEX","BRA",0.00649124481801551
"MEX","BGR",0.0145975113467533
"MEX","CAN",2.40174736413084
"MEX","CHL",0.238993840304093
"MEX","CHN",0.0311180539708436
"MEX","COL",0.0218105825885321
"MEX","CRI",0.225039773599925
"MEX","CUB",1.6175491418046
"MEX","CYP",0.0123719416948622
"MEX","DNK",0.575740569659196
"MEX","DOM",0.0224097244852349
"MEX","ECU",0.219430039828196
"MEX","EGY",0.0235756818794469
"MEX","SLV",0.00140510483983813
"MEX","EST",0.0148000381850754
"MEX","FIN",0.382330425034223
"MEX","FRA",2.03728190703949
"MEX","GEO",0.00623159502529489
"MEX","DEU",4.65655690417631
"MEX","GRC",0.0232282704567867
"MEX","GTM",0.00505418308061176
"MEX","HND",0.00817896847069954
"MEX","HKG",0.0165814954129315
"MEX","HUN",0.0376492199444899
"MEX","IND",0.404404552162366
"MEX","IRN",0.0147844591975121
"MEX","IRL",2.42636110227705
"MEX","ISR",0.0534586966314192
"MEX","ITA",1.41383737985117
"MEX","JAM",0.216291430226617
"MEX","JPN",2.33489722036119
"MEX","JOR",0.0221922677838314
"MEX","PRK",0.102821317917366
"MEX","KOR",0.386275432706337
"MEX","KWT",0.103600267295527
"MEX","LVA",0.0197204017571311
"MEX","LTU",0.00022589531966694
"MEX","MDG",0.0107495014186337
"MEX","MYS",0.0641464812916292
"MEX","MAR",0.0101782718746483
"MEX","NLD",1.25965202191518
"MEX","NZL",0.171125556066313
"MEX","NIC",0.0371371905532449
"MEX","NOR",0.462491353923039
"MEX","PAN",0.496969703267267
"MEX","CZE",0.0381685195299312
"MEX","PER",0.00893738191070986
"MEX","POL",0.0608134434524056
"MEX","PRT",0.0780234644635828
"MEX","ZWE",0.0140210888069135
"MEX","ROU",0.0862686436314261
"MEX","RUS",0.384266299703092
"MEX","SAU",0.0101294577136168
"MEX","SVN",0.140592573264434
"MEX","SGP",0.0129013490758058
"MEX","ZAF",0.0329744850763479
"MEX","ESP",2.0507949084111
"MEX","SWZ",0.0133395081010219
"MEX","SWE",0.72079190480347
"MEX","CHE",3.40383852648896
"MEX","SYR",0.0148000381850754
"MEX","TWN",0.0202448943384268
"MEX","OMN",0.0140210888069135
"MEX","TUR",0.0039778348244799
"MEX","ARE",0.0848483592652443
"MEX","GBR",2.18795125271414
"MEX","UKR",0.0739067169999974
"MEX","USA",60.1686385596329
"MEX","VEN",0.00355200916441809
"MEX","VNM",0.0176042559464581
"MEX","ETH",0
"MEX","BEL",6.79182108315528
"MNG","CHN",3.40909090909091
"MNG","RUS",96.5909090909091
"MAR","DZA",0.494375109861135
"MAR","AUS",23.5652135700475
"MAR","GNQ",0
"MAR","FRA",2.13652443311654
"MAR","DEU",7.51450166988926
"MAR","GIN",4.5729697662155
"MAR","ITA",32.6287572508349
"MAR","JPN",0
"MAR","KWT",0
"MAR","MRT",0.164791703287045
"MAR","NER",0.18291879064862
"MAR","SAU",0
"MAR","ESP",6.32086043241343
"MAR","CHE",13.1833362629636
"MAR","TWN",0
"MAR","ARE",0.00741562664791703
"MAR","USA",0
"MAR","BEL",9.22833538407453
"MDA","CMR",0
"MDA","DEU",13.3868808567604
"MDA","LVA",29.8192771084337
"MDA","ROU",2.87817938420348
"MDA","RUS",53.9156626506024
"NAM","AUT",0.0329770589593173
"NAM","BHS",0.230839412715221
"NAM","BWA",0.0366411766214637
"NAM","BRA",0
"NAM","CAN",0.659541179186346
"NAM","CHN",0
"NAM","COG",6.59541179186346
"NAM","DNK",0.313282060113514
"NAM","FRA",0
"NAM","DEU",0.0329770589593173
"NAM","HKG",0
"NAM","IDN",0.36274764855249
"NAM","IRL",2.20946295027426
"NAM","ITA",0.593587061267711
"NAM","LBR",0
"NAM","MWI",2.52824118688099
"NAM","MYS",0.164885294796586
"NAM","MLT",0.0329770589593173
"NAM","NLD",0.0329770589593173
"NAM","VUT",0.0329770589593173
"NAM","NOR",0.0109923529864391
"NAM","PAN",0.791449415023615
"NAM","POL",0.659541179186346
"NAM","PRT",1.5169447121286
"NAM","RUS",0
"NAM","VCT",0
"NAM","SYC",0.0329770589593173
"NAM","SGP",0.0494655884389759
"NAM","ZAF",11.3205532398914
"NAM","ESP",0
"NAM","SWZ",0
"NAM","UGA",0
"NAM","GBR",0.0197862353755904
"NAM","UKR",0
"NAM","USA",37.336626153739
"NAM","ETH",0
"NAM","COD",0.0824426473982932
"NAM","ZMB",2.9514467768589
"NAM","SDN",0
"NPL","AUS",0.791068934699906
"NPL","AUT",0.231778590750975
"NPL","BGD",0
"NPL","BTN",0
"NPL","CAN",0.595756397497929
"NPL","CHN",2.01166675589893
"NPL","DNK",0.317484500514197
"NPL","FRA",0.10843660756999
"NPL","DEU",8.97831032765066
"NPL","HKG",0.0469519331746347
"NPL","IND",49.9814507675695
"NPL","ITA",1.08063973179715
"NPL","KAZ",0.223580634164927
"NPL","JPN",7.15394149146577
"NPL","JOR",0.447161268329855
"NPL","KEN",4.02445141496869
"NPL","KHM",0.0581309648828811
"NPL","PRK",7.26637061036014
"NPL","KOR",4.89235078577254
"NPL","KWT",0.0178864507331942
"NPL","LBN",0.447161268329855
"NPL","MYS",0.0939038663492694
"NPL","NLD",1.12088424594684
"NPL","NZL",0.0506782770773835
"NPL","NOR",0.105082898057516
"NPL","CZE",0
"NPL","PHL",0.0134148380498956
"NPL","QAT",0.0514235458579333
"NPL","RUS",0.00894322536659709
"NPL","SVN",0.0313012887830898
"NPL","SGP",0.0372634390274879
"NPL","ESP",0.134148380498956
"NPL","SWE",0.447161268329855
"NPL","CHE",3.0864064431834
"NPL","TWN",1.22156328302838
"NPL","THA",0.0715458029327767
"NPL","OMN",0.0223580634164927
"NPL","ARE",0.254509288557742
"NPL","GBR",0.310031812708699
"NPL","UKR",0.447161268329855
"NPL","USA",2.55068240143155
"NPL","BEL",1.26695692693459
"NLD","ARM",0.592440076162777
"NLD","AFG",0.00408661564909799
"NLD","ALB",1.12920001410659
"NLD","DZA",0.0584386037821013
"NLD","AUS",0.172357880019338
"NLD","AUT",0.94139353770689
"NLD","BHR",0.00704941199469404
"NLD","BGD",0.0323183187582833
"NLD","BRA",0.0002043307824549
"NLD","BRN",0.0885433390637899
"NLD","BGR",0.526073924523289
"NLD","BDI",0.17027565204575
"NLD","CMR",0
"NLD","CAN",0.211177866910104
"NLD","CPV",0.17708667812758
"NLD","CHN",0.0228169373741305
"NLD","COL",0
"NLD","CUB",0.31330719976418
"NLD","CYP",0.569061229136896
"NLD","DNK",0.900226290618483
"NLD","BLR",3.64948399516615
"NLD","ECU",0
"NLD","EGY",0.0534665547423654
"NLD","GNQ",0.00269035530232285
"NLD","EST",0.198481813807128
"NLD","FRO",0.00456338747482609
"NLD","FIN",0.350721241456843
"NLD","FRA",5.73616202991268
"NLD","GEO",0.0479609753262195
"NLD","DEU",16.3200974387638
"NLD","BIH",0.141967324893144
"NLD","GHA",0.0017027565204575
"NLD","GRC",0.915965707001391
"NLD","HKG",0.138463619559549
"NLD","HUN",1.13995342234402
"NLD","HRV",0.567826730659564
"NLD","ISL",0.081848100425351
"NLD","IND",0.021795283461856
"NLD","IDN",0.0426370232722557
"NLD","IRN",0.21245860691255
"NLD","IRQ",0.00490393877891759
"NLD","IRL",1.79355771466741
"NLD","ISR",0.117169108681995
"NLD","ITA",9.15690119343729
"NLD","KAZ",0.00808241761710492
"NLD","JPN",0.0726838648322487
"NLD","JOR",0.00401850538827969
"NLD","PRK",0.00681102608182999
"NLD","KOR",0.0746849042302311
"NLD","KWT",0.01522264329289
"NLD","LVA",0.191517539638457
"NLD","LBN",0.0829446756245256
"NLD","LTU",0.332337206636813
"NLD","MYS",0.279395857683424
"NLD","MDV",0.00326929251927839
"NLD","MLT",0.0756802298063909
"NLD","MUS",0.00681102608182999
"NLD","MEX",0.00340551304091499
"NLD","MAR",0.0673415878747791
"NLD","MDA",0.0339718845348165
"NLD","MKD",0.140869046937449
"NLD","NZL",0.0339794523415741
"NLD","NGA",6.81102608182999e-05
"NLD","NOR",0.467181901004883
"NLD","CZE",0.880669456283997
"NLD","PER",0.0120555161648391
"NLD","PHL",0
"NLD","POL",5.741970833539
"NLD","PRT",6.12237345123528
"NLD","QAT",0.0408888599112527
"NLD","ROU",2.64196095876848
"NLD","RWA",0
"NLD","RUS",1.35011791541278
"NLD","SAU",0.0652751712117382
"NLD","SYC",0.0001362205216366
"NLD","SVN",0.507270086961183
"NLD","SVK",1.32706410568713
"NLD","SGP",0.0739205899911841
"NLD","ZAF",0.0779862486369534
"NLD","ESP",1.64719216968193
"NLD","SUR",0.0210596926450183
"NLD","SWE",2.57558592809344
"NLD","CHE",3.1414316359696
"NLD","SYR",1.46558420860439
"NLD","TKM",0.068467839687596
"NLD","TWN",0.166750946048403
"NLD","TZA",0.14303154771843
"NLD","THA",0.00955246407976656
"NLD","OMN",0.0250191691405888
"NLD","TUR",0.360055606053104
"NLD","ARE",0.0678907944223298
"NLD","GBR",5.96538611107518
"NLD","UKR",9.09637885381033
"NLD","USA",1.92191986016606
"NLD","UZB",0.0491756083108125
"NLD","VNM",0.0641326215865112
"NLD","ETH",0.16346462596392
"NLD","ZMB",0.0001362205216366
"NLD","BEL",5.61366472420948
"NLD","LUX",0.0610411326954742
"NLD","SRB",0.0101892950184177
"NLD","MNE",0.00408661564909799
"NCL","AUS",39.0984421610872
"NCL","CAN",3.71892608551541
"NCL","FRA",4.52104739807756
"NCL","JPN",0.0596619158104077
"NCL","NLD",0
"NCL","VUT",0
"NCL","NZL",0
"NCL","GBR",0.0397746105402718
"NCL","BEL",52.5621478289692
"MKD","ALB",3.13348652600794
"MKD","AUS",0.376018383120953
"MKD","AUT",0.156674326300397
"MKD","CAN",2.87236264884061
"MKD","DEU",0.673699603091707
"MKD","GRC",33.423856277418
"MKD","NOR",0.208899101733863
"MKD","GBR",50.135784416127
"MKD","USA",0.522247754334656
"MKD","SRB",8.49697096302486
"VUT","AUS",38.7523800888567
"VUT","FJI",0
"VUT","KOR",0
"VUT","NCL",0.0151116752803216
"VUT","NZL",44.1764640694734
"VUT","ARE",6.98159397950857
"VUT","USA",7.05211513081674
"NZL","AUS",29.9499280630239
"NZL","SLB",0.342104953828974
"NZL","CHN",1.34337284548199
"NZL","COK",1.65687649229442
"NZL","FJI",0.849967903144129
"NZL","PYF",0.948390955336988
"NZL","KIR",0.00534538990357771
"NZL","HKG",0.894604454262766
"NZL","IDN",8.21051889189537
"NZL","IRN",0.205262972297384
"NZL","JPN",8.65867638141132
"NZL","KOR",3.19526026876261
"NZL","MYS",0.207828759451101
"NZL","MEX",8.22334782766395
"NZL","NLD",0
"NZL","VUT",1.57111700045956
"NZL","PNG",0.0872367632263883
"NZL","PHL",0
"NZL","SGP",1.20110911133391
"NZL","TWN",0.128289357685865
"NZL","TON",0.163721656475295
"NZL","OMN",0.282236586908903
"NZL","ARE",11.4077747728887
"NZL","GBR",10.6290108571585
"NZL","USA",1.22885654437885
"NZL","VNM",0
"NZL","BEL",7.95394017652364
"NIC","ALB",0.0722991880332854
"NIC","ARG",0.0119964387661977
"NIC","AUS",0.917476300199413
"NIC","AUT",0.157478494348589
"NIC","BHS",0.0304876094116264
"NIC","BGR",0.024869178534341
"NIC","CMR",1.74214910923579e-05
"NIC","CAN",3.57368274200774
"NIC","CHL",0.0497122248320434
"NIC","CHN",0.0498281447535425
"NIC","CRI",1.85992461098124
"NIC","CUB",0.294161877094464
"NIC","CYP",0.0157533833202647
"NIC","DNK",0.154023006804557
"NIC","DMA",0.106067844933973
"NIC","DOM",0.710767220033347
"NIC","ECU",0.184667805578994
"NIC","EGY",0.0962210729894794
"NIC","SLV",0.130334530234703
"NIC","EST",0.0429078881682567
"NIC","FIN",2.31113342454029
"NIC","FRA",1.42688663888465
"NIC","GEO",0.0331661636670764
"NIC","DEU",8.13830742026542
"NIC","GHA",0.277001708368491
"NIC","GRC",0.093444293616489
"NIC","GTM",0.00134551982869978
"NIC","HND",0.0659189628636887
"NIC","HKG",0.0135347564296529
"NIC","HUN",0.01655041653774
"NIC","ISL",0.123187363514063
"NIC","IND",0.743679901005029
"NIC","IDN",0.01655041653774
"NIC","IRN",0.0164524206503455
"NIC","IRL",0.287719243769547
"NIC","ISR",0.0738922296746425
"NIC","ITA",3.37305289115836
"NIC","JAM",0.0166375239932018
"NIC","JPN",2.09192394938388
"NIC","JOR",0.601530828208852
"NIC","KEN",0.0221107757780509
"NIC","PRK",0.0121950437646506
"NIC","KOR",0.243326636144313
"NIC","KWT",0.00794710351996395
"NIC","LVA",0.0303506131407638
"NIC","LBN",0.107275734983043
"NIC","LTU",0.0176828134587433
"NIC","MYS",1.03682697624336
"NIC","MEX",0.525820888365514
"NIC","MAR",0.0853130418792768
"NIC","NAM",0.01655041653774
"NIC","NPL",0.0148082674285042
"NIC","NLD",0.705615130797165
"NIC","NCL",0.0274388484704638
"NIC","NZL",0.0773191394518687
"NIC","NOR",0.580340355895854
"NIC","PAN",0.219294359239755
"NIC","CZE",0.0413568777041485
"NIC","PER",0.000348429821847159
"NIC","POL",0.0706170462822567
"NIC","PRT",0.287608783220073
"NIC","QAT",0.0159580858405999
"NIC","ROU",0.0100478449875174
"NIC","RUS",0.744343576856167
"NIC","SAU",0.027559831047494
"NIC","SGP",0.0166392661423111
"NIC","ZAF",0.0763052599099732
"NIC","ESP",3.59511513548114
"NIC","SWZ",0.033971907630098
"NIC","SWE",1.91794620830494
"NIC","CHE",0.308155460584254
"NIC","SYR",0.0941364049214457
"NIC","TWN",0.80174703742769
"NIC","THA",0.000601041442686349
"NIC","OMN",0.0451808949989211
"NIC","TUN",0.0600083260676269
"NIC","TUR",0.0476586665695317
"NIC","ARE",0.607946575120027
"NIC","GBR",2.1045379008207
"NIC","UKR",0.0905177123431187
"NIC","USA",39.5660699743488
"NIC","VEN",9.36433020599987
"NIC","VNM",0.0507522878502571
"NIC","ZMB",0.000130661183192685
"NIC","BEL",8.08559939657931
"NER","BRA",13.1535993027218
"NER","CHN",11.3731627114615
"NER","BEN",42.7082920644982
"NER","FRA",9.45683609999604
"NER","IND",16.7006061566499
"NER","CIV",0.554653143694782
"NER","NGA",6.05285052097777
"NGA","ATG",0.0224194580967873
"NGA","BWA",0.115833866833401
"NGA","CMR",0.216721428268944
"NGA","CAN",6.47797786452171
"NGA","BEN",1.05072526946943
"NGA","DNK",0
"NGA","FRA",30.7146575925986
"NGA","GMB",1.44854609814242
"NGA","GHA",0.0224194580967873
"NGA","ISL",0.0224194580967873
"NGA","IDN",0
"NGA","IRL",0
"NGA","CIV",0.0168145935725905
"NGA","KOR",0.00186828817473227
"NGA","KWT",0.463335467333604
"NGA","MNG",0.515647536226108
"NGA","NLD",12.9846028143893
"NGA","NER",0.4110233984411
"NGA","NOR",0.0971509850860783
"NGA","POL",0.074731526989291
"NGA","QAT",1.49463053978582
"NGA","ZAF",0.147968423438796
"NGA","ESP",12.853822642158
"NGA","SWZ",0
"NGA","SWE",13.1564853264647
"NGA","CHE",0
"NGA","TUR",0.224194580967873
"NGA","ARE",0.231667733666802
"NGA","GBR",0.141989901279653
"NGA","BFA",0.0971509850860783
"NGA","BEL",13.754337542379
"NGA","MNE",0
"NGA","SDN",3.24085722043558
"NOR","AUS",1.07066754055493
"NOR","AUT",0.267666885138731
"NOR","BHS",0
"NOR","CAN",0.00267666885138731
"NOR","DNK",3.14401523283954
"NOR","EST",0
"NOR","FIN",2.14233883192912
"NOR","FRA",3.41275278551883
"NOR","DEU",21.3590526715418
"NOR","GRC",0.0160600131083239
"NOR","HKG",0.00749467278388448
"NOR","HUN",0
"NOR","ISL",0.200750163854049
"NOR","IND",5.88867147305209
"NOR","IRL",0.0258744655634107
"NOR","ITA",1.26338769785481
"NOR","JPN",0.165953468786013
"NOR","KOR",0.00267666885138731
"NOR","LVA",0.182013481894337
"NOR","LTU",0.209672393358673
"NOR","NLD",14.2526439408256
"NOR","CZE",0.427374793271508
"NOR","PER",5.52999784696619
"NOR","POL",0.276844035486345
"NOR","QAT",0
"NOR","RUS",6.61315650882759
"NOR","SVK",0.00535333770277463
"NOR","SGP",1.2446510158951
"NOR","ESP",0.134837193388636
"NOR","SWE",9.67250789478598
"NOR","CHE",11.4416121958873
"NOR","TWN",0.404176996559485
"NOR","TUR",0.214133508110985
"NOR","ARE",0.014275567207399
"NOR","GBR",2.27159963187737
"NOR","UKR",0
"NOR","USA",0.197181272052199
"NOR","BEL",7.93792914567422
"PAK","CAN",56.25
"PAK","DEU",0.637755102040816
"PAK","KWT",43.1122448979592
"PAK","SAU",0
"PAN","ATG",0.0973208047396675
"PAN","ARG",0.000474504167428901
"PAN","AUS",2.79674239108117
"PAN","AUT",0.517446794581216
"PAN","BGR",0.0230134521203017
"PAN","CAN",5.04022072728511
"PAN","CHL",0.0304868927573069
"PAN","CHN",0.537665944382214
"PAN","CRI",1.42865296410052
"PAN","DNK",0.436187955909017
"PAN","ECU",0.00474504167428901
"PAN","SLV",0
"PAN","FIN",2.98937625480207
"PAN","FRA",0.212129724183354
"PAN","DEU",5.3318016651274
"PAN","BIH",0.0014235125022867
"PAN","GRC",0.00771069272071964
"PAN","GTM",0.00023725208371445
"PAN","GUY",0.00498229375800346
"PAN","HKG",0.287964716608414
"PAN","ISL",0.00118626041857225
"PAN","IDN",0.0028470250045734
"PAN","IRN",0.000474504167428901
"PAN","ISR",0.864072088888028
"PAN","ITA",5.54208307152524
"PAN","KAZ",0.00569405000914681
"PAN","JPN",1.81391080603883
"PAN","JOR",0.949008334857802
"PAN","KOR",1.22101784883642
"PAN","KWT",0.194309456562135
"PAN","LAO",0.00245160486504932
"PAN","LTU",0.000474504167428901
"PAN","MYS",0.000790840279048168
"PAN","MEX",0.340061319990712
"PAN","MAR",0.0014235125022867
"PAN","NLD",1.36687252150127
"PAN","NZL",0.108780080383075
"PAN","NOR",0.549554909910572
"PAN","CZE",0.00379603333943121
"PAN","PHL",0.000474504167428901
"PAN","POL",0.0151841333577248
"PAN","PRT",2.23016958691583
"PAN","ROU",0.0125743604368659
"PAN","RUS",0.114711382475937
"PAN","SAU",0.104944505029692
"PAN","SEN",1.56100008479923
"PAN","SVN",0.000474504167428901
"PAN","SGP",0.310997939735692
"PAN","ZAF",0.0524327105008935
"PAN","ESP",0.503354020808578
"PAN","SWE",0.98214454254992
"PAN","CHE",0.379569440788304
"PAN","TWN",2.38604420591623
"PAN","THA",0.0465014084080323
"PAN","TUR",0.0393838458965988
"PAN","ARE",0.0131279486321996
"PAN","GBR",0.854680860574331
"PAN","UKR",0.050930113970702
"PAN","USA",56.515683289
"PAN","VEN",0.0170821500274404
"PAN","VNM",0.0291820062968774
"PAN","BEL",1.05674055187114
"PAN","SRB",0.00521954584171791
"CZE","AUT",1.11436287649833
"CZE","BGR",28.8380021598576
"CZE","CAN",0.234078677106078
"CZE","CYP",6.96308901512612
"CZE","DNK",0
"CZE","EST",0.130412473984037
"CZE","FIN",0
"CZE","FRA",0.0793556371491116
"CZE","GEO",0.0122714902807904
"CZE","DEU",6.4536643921697
"CZE","BIH",0.0613574514039522
"CZE","HUN",3.85263437365416
"CZE","HRV",0.542645300216554
"CZE","IRL",0.0515402591793199
"CZE","ISR",0.736289416847427
"CZE","ITA",0.00368144708423713
"CZE","JPN",0.841210658748185
"CZE","KOR",0.0204524838013174
"CZE","KWT",0
"CZE","LVA",0.162938120950495
"CZE","LTU",0.441773650108456
"CZE","MLT",1.97294884989408
"CZE","MNG",0
"CZE","NLD",0.633208898488787
"CZE","POL",22.9479497855842
"CZE","PRT",0.000613574514039522
"CZE","ROU",0.062891387689051
"CZE","RUS",0.106148390928837
"CZE","SYC",0
"CZE","SVN",5.07855625270513
"CZE","SVK",11.8806725331813
"CZE","ZAF",0
"CZE","ESP",0.00368144708423713
"CZE","SWE",0
"CZE","CHE",0.0159529373650276
"CZE","ARE",0.00859004319655331
"CZE","GBR",0.653193896946074
"CZE","UKR",0.0458953736501563
"CZE","USA",2.5134466393115
"CZE","BEL",3.41377520248739
"CZE","LUX",0
"CZE","SRB",0.122714902807904
"PNG","ARM",0.0469987412492283
"PNG","ARG",0.00130712245601126
"PNG","AUS",14.4925873354955
"PNG","AUT",0.00809903325685406
"PNG","BHR",0.000533955251638585
"PNG","BWA",0
"PNG","SLB",0
"PNG","BRN",0.000256298520786521
"PNG","BGR",1.13027647666856
"PNG","CAN",0.9304383841903
"PNG","CHL",0.0022639702669476
"PNG","CHN",0.672428536822278
"PNG","CRI",0
"PNG","AZE",0.000512597041573042
"PNG","DNK",0.111326110264967
"PNG","DOM",0.000662104512031846
"PNG","BLR",0.00130590198686465
"PNG","EGY",0.270816764078574
"PNG","FJI",0.0407835021201551
"PNG","FIN",0.176276427074285
"PNG","FRA",2.10694470654573
"PNG","PYF",0.0399398528225662
"PNG","DEU",29.5065167130187
"PNG","BIH",0.0255444192383899
"PNG","GRC",0.0442898082725818
"PNG","HKG",0.0122738513843323
"PNG","HRV",0.060746309128083
"PNG","ISL",0.00031325374762797
"PNG","IND",0.957592297115772
"PNG","IDN",0.368357039671653
"PNG","IRL",0.198353696878702
"PNG","ISR",0.134446372660918
"PNG","ITA",4.11728088941248
"PNG","KAZ",0.000213582100655434
"PNG","JPN",3.31424689803941
"PNG","JOR",1.30011963288602
"PNG","KOR",1.30178023371861
"PNG","KWT",0.00241347773740641
"PNG","LBN",0.00012814926039326
"PNG","LTU",0.0128362842493916
"PNG","MAC",0.00012814926039326
"PNG","MYS",1.19929553249536
"PNG","MUS",0.000149507470458804
"PNG","MNG",0.000640746301966302
"PNG","MAR",0.000384447781179781
"PNG","NPL",2.13582100655434e-05
"PNG","NLD",0.182028015059852
"PNG","NCL",0.529331199159395
"PNG","MKD",0.0396408378816486
"PNG","NZL",2.3661360782289
"PNG","NOR",0.0844473114262921
"PNG","PHL",0.0111062692340826
"PNG","POL",0.0160453553117395
"PNG","PRT",0.0639763824303287
"PNG","ROU",0.000213582100655434
"PNG","RUS",2.33045036555286
"PNG","SAU",0.0100597169408709
"PNG","SEN",4.27164201310868e-05
"PNG","SVN",0.0766492763727189
"PNG","SGP",0.287809889961972
"PNG","ZAF",0.020005523428059
"PNG","ESP",0.168863348330703
"PNG","SWE",0.477740442746075
"PNG","CHE",0.100922882112209
"PNG","TWN",0.332005366140098
"PNG","THA",0.00521140325599259
"PNG","TUN",0.00704820932162933
"PNG","TUR",0.00890103404481521
"PNG","ARE",0.00273812253040266
"PNG","GBR",0.516835459703826
"PNG","UKR",0.0783472540729296
"PNG","USA",22.5391387239496
"PNG","URY",0.000384447781179781
"PNG","BEL",7.03740206733616
"PNG","SRB",0.000897044822752823
"PRY","ARG",14.477454380938
"PRY","BRA",45.2420449404313
"PRY","CAN",0
"PRY","ESP",0.120645453174483
"PRY","USA",0.0452420449404313
"PRY","URY",40.1146131805158
"PER","ALB",0.0188082171047384
"PER","ARG",0.0462062561340932
"PER","AUS",0.421192076821075
"PER","AUT",0.0100364403759831
"PER","BHS",0.282750767369964
"PER","BRB",0.00886446481701742
"PER","BOL",0.0317254530293255
"PER","BRA",0.0134525251859937
"PER","BGR",0.276712304304407
"PER","CAN",3.46053352694332
"PER","CHL",0.224256327141536
"PER","CHN",0.037504617539241
"PER","COL",5.08773292168258
"PER","CRI",0.095254596064904
"PER","CUB",0
"PER","CYP",0.0177289296340348
"PER","DNK",0.591256834335554
"PER","DMA",0.00979756637670346
"PER","DOM",0.803892394767541
"PER","BLR",0.0683496892470027
"PER","ECU",0.353611136018131
"PER","EGY",0.181963098374865
"PER","SLV",0.018890641075844
"PER","EST",0.0388409356104064
"PER","FJI",0.0979756637670346
"PER","FIN",0.466821591363867
"PER","FRA",2.49407422270411
"PER","DEU",28.6472438699401
"PER","KIR",0.0319307353724564
"PER","GRC",0.436824237710446
"PER","GTM",0.0223944374324651
"PER","HND",0.0485212811036743
"PER","HKG",0.0253346404470358
"PER","HUN",0.00850322121319611
"PER","HRV",0.00816463864725289
"PER","ISL",0.0122236304318872
"PER","IND",0.216222440528493
"PER","IDN",0.0265933944510523
"PER","IRN",0.0177219313723372
"PER","IRL",0.199989657784168
"PER","ISR",0.139480445278942
"PER","ITA",2.4392477198794
"PER","JAM",0.00816463864725289
"PER","JPN",1.55577889249574
"PER","JOR",0.111084044132333
"PER","KGZ",0.00979756637670346
"PER","PRK",0.169224632860205
"PER","KOR",3.24507316648158
"PER","LVA",0.0212541873265287
"PER","LBN",0.0157072095880484
"PER","LTU",0.00885513380142056
"PER","MYS",0.169878137202542
"PER","MEX",0.861781574899171
"PER","MAR",0.0346447279089147
"PER","NLD",2.66516051435791
"PER","NZL",0.133237080601486
"PER","NIC",0.533267541360574
"PER","NOR",0.322087996372429
"PER","PAN",0.111852341930753
"PER","CZE",0.0506790784604483
"PER","PNG",0.0122858372025329
"PER","PRY",0.0307923514696395
"PER","PHL",0.00885513380142056
"PER","POL",0.238280368954037
"PER","PRT",0.0906694785546929
"PER","QAT",0.0254503450404369
"PER","ROU",0.0746254193035978
"PER","RUS",0.535288817072485
"PER","STP",0.00979756637670346
"PER","SAU",0.0210507711865172
"PER","SEN",0.0097415802831223
"PER","SVN",0.0396708128100522
"PER","SVK",0.00886446481701742
"PER","SGP",0.0463435257413181
"PER","ZAF",0.0181001707545671
"PER","ESP",0.834845965451104
"PER","SWZ",0.0777164737369845
"PER","SWE",3.84375579268395
"PER","CHE",0.566527310249974
"PER","SYR",0.0626214824500412
"PER","TWN",0.02868050936468
"PER","THA",0.0177289296340348
"PER","TUN",0.0132966972255261
"PER","TUR",0.0158619489300297
"PER","ARE",0.0580446192997811
"PER","GBR",2.34549497687555
"PER","UKR",0.0107388325750368
"PER","USA",23.5916854109692
"PER","URY",0.0157072095880484
"PER","VEN",0.0142964488966183
"PER","VNM",0.0350586991564262
"PER","BEL",9.83009790223924
"PER","LUX",0
"PER","SRB",0.000933101559686044
"PER","MNE",0.000933101559686044
"PHL","AUS",0.244117747196611
"PHL","CAN",0.896280033369033
"PHL","CHN",0.255686514062385
"PHL","FRA",0.412451688258011
"PHL","DEU",0.0201195945491712
"PHL","HKG",0.205890517553186
"PHL","HUN",0.0570055178893185
"PHL","IDN",6.3712049405709
"PHL","ITA",1.34130630327808
"PHL","JPN",2.09365720248043
"PHL","KOR",0.0335326575819521
"PHL","KWT",0.0301793918237569
"PHL","MYS",23.1375337315469
"PHL","NLD",3.91214338456108
"PHL","NZL",2.98440652479373
"PHL","QAT",6.03587836475137
"PHL","RUS",0.670653151639041
"PHL","SAU",0.00670653151639042
"PHL","SGP",13.8430262199983
"PHL","ESP",0.0201195945491712
"PHL","CHE",1.27982976437784
"PHL","SYR",0.0201195945491712
"PHL","TWN",0.0016766328790976
"PHL","OMN",32.6608084848213
"PHL","ARE",0.0318560247028545
"PHL","GBR",0.236964113579128
"PHL","USA",3.16666638129799
"PHL","VNM",0.0301793918237569
"POL","ALB",0.000997638478250303
"POL","ATG",0.0332546159416768
"POL","ARG",0.00121933591786148
"POL","AUS",0.000166273079708384
"POL","AUT",0.029014652409113
"POL","BLZ",0
"POL","BGR",2.01752983700158
"POL","CAN",0.0140001933114459
"POL","LKA",0.022945684999757
"POL","CHN",0.00972697516294046
"POL","COL",6.28512241297691
"POL","CYP",5.56031958374143
"POL","AZE",0
"POL","DNK",0.000914501938396112
"POL","DMA",1.19051525071203
"POL","BLR",1.67517752476487
"POL","EGY",0.030760519746051
