"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"LKA",0,0,0,0,0,0,79020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7860000,0,0,0,0,0,0,715260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930000,3930000,0,0,0,0,0,0,3930000,0,0,0,0,0,0,0,11790000,0,0,0,0,0,0,0,10356630000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11790000,0,0,0,0,0,0,0,0,0,0,239730000,57960000,0,0,0,0,51090000,0,0,0,0,7830000,0,0,15720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188640000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TCD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHL",0,0,0,0,0,2473390000,0,0,0,0,3930000,0,0,0,17476500000,0,978570000,0,0,0,0,0,0,0,0,82530000,0,0,0,0,0,79650000,2385510000,0,0,0,2589870000,2206020000,0,0,0,0,3930000,1516980000,0,6582750000,0,699540000,0,3930000,0,0,0,0,3930000,0,0,0,0,0,0,0,0,0,0,3930000,746700000,0,7860000,7860000,408720000,0,0,0,0,337980000,0,0,0,0,0,0,0,0,3930000,66810000,0,0,0,0,0,247590000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10770810000,0,27510000,0,0,0,0,0,0,0,0,0,19650000,605220000,0,153270000,0,0,1006080000,0,0,2302980000,8119650000,0,0,0,0,0,0,0,0,0,0,0,0,0,3930000,0,0,0,0,212220000,0,0,98250000,0,314400000,0,51090000,0,0,0,7860000,0,0,318330000,0,0,0,0,7860000,0,0,4228680000,94320000,0,0,0,0,1815660000,0,2228310000,0,6366600000,0,0,0,0,0,0,0,0,0,0,0,0
"CHN",19650000,0,83520000,1123980000,0,3995310000,10891260000,0,0,113970000,28440000,485370000,0,0,169770000,0,9500400000,0,0,0,7860000,501120000,0,0,159720000,5369820000,0,0,26190000,0,9803400000,0,3805110000,0,191100000,0,341430000,4.176e+09,0,74670000,275100000,11790000,0,282960000,712260000,78600000,4537920000,1414950000,0,0,0,71910000,74670000,72498600000,0,0,156600000,7860000,90390000,5212050000,39150000,1949280000,0,3067110000,0,0,652380000,326190000,0,113970000,0,28647120000,0,347130000,0,7581120000,2989380000,738750000,23580000,15720000,1004610000,3930000,424440000,1993230000,7110000,9885180000,589500000,966780000,0,0,2038230000,14239030000,74670000,0,0,738840000,0,27510000,375870000,324150000,35370000,420510000,0,4516580000,0,0,5220000,0,526620000,2312970000,1866750000,648450000,167040000,0,31440000,165060000,5423580000,0,0,0,0,471630000,15720000,0,10440000,0,6310320000,0,110040000,3930000,0,930390000,12250680000,1854840000,7860000,0,0,0,51090000,0,39150000,0,7869330000,0,0,0,0,568500000,456720000,0,0,0,0,2191020000,0,2427540000,1496880000,0,19650000,0,3930000,0,3946770000,180780000,2252850000,66810000,5769090000,31440000,0,0,19650000,83520000,2074230000,903900000,0,0,12296820000,1024830000,85920030000,0,1.044e+09,2.349e+09,137550000,1540560000,36540000,1452180000,41760000,43080000,1017540000,0,1515780000,426600000,0,0,110040000
"COL",0,0,0,0,106110000,1183010000,15720000,0,0,0,208290000,0,0,0,510900000,0,13050000,0,7860000,0,0,0,0,0,0,762480000,0,0,0,0,1507390000,0,0,0,1387290000,0,3307110000,110040000,0,0,0,0,102180000,1705620000,0,18016320000,0,1049310000,0,0,0,7860000,0,4570050000,0,0,0,3930000,0,1464240000,0,0,0,3930000,0,15720000,396930000,0,263310000,554130000,290820000,0,0,0,0,0,0,0,90390000,0,0,65610000,0,0,1913910000,0,0,0,145410000,0,0,226530000,0,0,0,74670000,0,400860000,0,0,0,0,39300000,0,0,0,0,0,0,13591920000,0,0,1972860000,0,0,0,7178010000,0,0,0,0,35370000,0,0,0,0,0,3852550000,3930000,0,0,3122810000,7860000,149340000,0,0,0,0,0,1013940000,0,0,3950910000,3930000,204360000,3930000,0,0,19650000,0,11790000,0,255450000,0,0,16297710000,4667610000,192570000,0,0,1049340000,1736430000,606670000,0,0,1.179e+09,0,0,0,1814970000,0,0,0,0,876390000,0,3645390000,0,35479940000,0,0,0,58122840000,0,0,102180000,0,1906050000,99540000,0,0,0,0,0,0
"COM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11790000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765480000,0,0,0,0,0,0
"COK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7110000,0,0,0,0,66810000,0,0,0,0,0,0,0,0,0,0,0,0,151950000,0,0,0,1313560000,0,0,0,0,0,0,0,0,0,0,0,674820000,0,0,0,0,0,15660000,7002720000,0,0,0,3091140000,0,0,0,0,0,0,0,0,0,0,23580000,0,0,7860000,53820000,0,0,0,0,0,0,3930000,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372710000,0,0,0,0,0,0,327060000,0,0,0,0,0,4179250000,0,0,0,0,4629030000,0,0,0,47160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761420000,0,0,0,0,0,0,0,0,0,342080000,0,0,0,0,0,0
"CUB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CYP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86460000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11790000,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AZE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39300000,0,0,1894260000,0,0,0,161130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3419100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071110000,0,0,0,0,153270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19650000,0,0,74670000,0,0,0,0,0,0,0,0,0,0,0,0,0
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",15720000,43230000,0,7860000,0,0,396930000,247590000,0,3.93e+08,0,0,0,0,0,0,7860000,0,0,0,0,11790000,0,0,0,5667060000,0,0,0,0,0,70740000,0,0,0,0,0,0,23580000,3930000,0,0,0,0,0,0,0,0,0,1045380000,2222970000,0,11074740000,2779740000,0,0,3930000,0,0,49867290000,0,19650000,0,251520000,0,0,3930000,0,0,0,0,231870000,360240000,11790000,4010970000,7860000,0,137550000,0,0,361560000,6425550000,7860000,15720000,0,153270000,0,0,7860000,0,0,98250000,0,353700000,0,27510000,0,0,0,145410000,0,0,0,0,0,0,7860000,0,3930000,0,0,0,0,0,0,0,16867950000,0,3930000,3930000,0,7860000,0,0,0,10259730000,0,7860000,899970000,0,0,0,3930000,656310000,2747070000,0,0,0,145410000,0,47160000,0,1279830000,0,0,0,0,105960000,0,0,0,58950000,1265460000,2153640000,0,27510000,903900000,0,0,0,61533330000,471600000,3930000,0,0,0,23580000,95400000,2610000,0,23580000,0,94320000,168990000,0,0,10709040000,82530000,3155790000,0,27510000,0,11790000,0,3930000,0,0,0,1735740000,1815660000,0,0,0,0,0
"DMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8280000,0,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",408720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153270000,0,0,0,0,0,0,0,0,0,0,0,0,7860000,3513420000,0,0,0,0,0,0,0,0,0,94320000,0,0,0,0,0,0,373350000,0,0,282960000,0,0,0,58950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314400000,0,0,499110000,0,0,0,117900000,0,0,0,0,0,78600000,0,0,0,0,0,58950000,0,0,0,0,0,0,0,0,0,0,39300000,0,0,129690000,0,0,52200000,0,0,0,0,0,0,0,0,0,0,0,27510000,0,0,0,0,0,0,0,0,0,0,0,0,0,49681710000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271170000,0,0,0,0,954990000,0,0,0,0,0,0,0,0,0,3930000,0,0,0,27510000,1558890000,0,0,255450000,0,0,0,47160000,0,0,0,0,0,0,0,0,0
"ECU",0,0,0,39150000,0,9804380000,4732190000,0,0,0,0,0,0,0,1722140000,0,663540000,0,0,0,0,0,0,0,0,939570000,0,0,0,0,19606190000,287920000,44332130000,0,0,0,377600000,383940000,0,0,0,3930000,0,0,0,0,0,0,0,0,0,0,4140000,13515930000,0,0,0,0,0,102799640000,0,0,0,0,0,0,995410000,0,0,0,455400000,0,0,0,0,1738800000,0,0,0,0,0,38858800000,0,0,208800000,3.2624e+10,0,0,0,0,5220000,6.21e+08,0,0,0,0,0,0,0,103500000,0,0,0,517500000,0,0,0,0,0,78540120000,0,0,0,0,0,0,163349360000,0,0,0,0,0,0,0,0,0,0,127050000,7110000,0,0,6985770000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39300000,0,0,0,0,0,698560000,0,19080000,10603960000,0,0,0,3930000,1767780000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3445890000,27270000,415957190000,0,1699570000,0,503190000,0,0,0,0,0,34882620000,2.07e+08,0,0,0,0,0
"EGY",0,31440000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62880000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180780000,0,0,204360000,0,0,23580000,0,0,0,0,1788150000,0,121830000,0,0,0,6540000,0,0,3002520000,0,0,927480000,0,0,0,0,0,0,0,0,0,0,0,0,1123980000,0,0,0,0,0,0,0,0,0,0,0,196500000,19650000,0,0,0,0,0,0,0,0,0,0,0,0,805650000,35370000,0,0,0,0,0,0,0,0,8614560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797790000,0,0,0,0,0,0,0,0,0,0,125760000,0,0,7860000,0,1.23e+08,0,0,0,0,0,35370000,1114800000,0,0,0,0,0,0,0,0,208290000
"SLV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23580000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947130000,0,0,0,0,0,0,337980000,0,39300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.403e+09,0,0,0,4594170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10440000,0,0,0,0,0,0,0,0,0,0,0,0,5457390000,0,0,0,0,290550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2529700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89680000,0,0,0,0,0,0,0,1139700000,43230000,0,0,0,0,0,530550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7860000,0,0,0,0,0,0,0,0,0,0,0,0,5113990000,0,0,0,0,0,2870160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220080000,0,0,977040000,0,0,0,0,0,0,0,0,0,0,0,0,0,8043230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23580000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306800000,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,32910000,0,0,0,0,0,0,0,0,0,0,0,0,3930000,0,0,0,0,0,55020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6540000,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44490000,0,0,89280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIN",0,0,0,0,0,0,3930000,82530000,0,0,0,0,0,0,0,0,0,0,0,0,0,31440000,0,0,0,39300000,0,0,0,0,0,0,0,0,0,0,0,0,3930000,330120000,0,9286590000,0,0,0,0,0,0,0,11685090000,0,0,0,121830000,0,0,0,0,0,3678480000,3930000,0,0,3930000,0,0,0,0,0,0,0,0,78600000,0,78600000,0,275100000,0,0,0,55020000,39300000,0,314400000,0,7345170000,0,0,0,0,0,2067180000,0,2212590000,0,0,0,0,0,1100400000,0,0,0,0,0,0,0,0,0,0,0,0,0,7860000,0,0,551490000,0,0,0,0,0,0,0,0,3332640000,0,0,1725270000,0,0,0,0,4271910000,0,0,0,0,0,0,133620000,0,5890320000,0,0,0,0,0,0,0,0,0,39300000,66810000,0,0,337980000,0,0,0,44739120000,3930000,0,0,0,0,0,0,0,0,0,3930000,0,0,0,0,569850000,200430000,47160000,0,7860000,0,0,0,0,0,0,0,3930000,0,0,0,0,0,0
"FRA",307710000,0,0,8114640000,0,196500000,17858960000,17426200000,0,82530000,52230000,0,0,0,0,0,2124840000,0,0,0,0,7413870000,0,0,695610000,37007060000,7860000,7860000,0,47160000,824850000,5054700000,381210000,39300000,267240000,0,0,107770000,1334270000,23580000,125760000,11974140000,0,19650000,27510000,0,1953720000,0,11790000,1408140000,0,0,21561450000,0,3413700000,538410000,70740000,1536630000,7860000,486695730000,0,39300000,0,26463980000,0,0,0,15720000,0,3930000,0,3721530000,6126010000,17461410000,4982350000,1793670000,3708660000,3601830000,0,8720710000,3797430000,308349840000,1100400000,7860000,0,47073030000,246990000,0,0,9150000,0,24115980000,1517070000,746700000,0,5137650000,0,0,279030000,2149710000,31440000,723720000,0,854940000,3930000,184710000,698040000,74670000,1148670000,2168580000,62880000,5134740000,0,108330000,0,3930000,373646640000,0,2453660000,0,27510000,942180000,0,117870000,400860000,31841580000,139630000,78600000,21217320000,0,5220000,30090000,1716600000,86127270000,41705700000,0,0,0,491220000,0,3819540000,3930000,11590290000,0,23580000,0,0,3058200000,1757970000,6540000,0,2380900000,7008420000,1223220000,0,2162760000,425494850000,0,0,0,3.1439e+10,189574440000,2767790000,104400000,8701890000,0,2435540000,129690000,0,900540000,353700000,2808780000,16815260000,3616110000,7860000,0,531314880000,4297920000,82678040000,123060000,62880000,0,3930000,74670000,0,0,66810000,0,776116630000,11769940000,12549630000,0,0,0,0
"PYF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DJI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GEO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133620000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
