"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"TCD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHL",0,0,0,0,0,191622650,1678250,0,0,0,0,0,0,0,4378919400,0,387271700,0,0,0,0,0,0,0,0,62400700,0,0,0,1651500,0,7820400,9765240000,0,0,0,2783772450,165150000,0,0,0,0,0,821518450,0,52432330900,0,9200000,0,0,0,0,12931400,1168650,0,0,0,0,0,31798100,0,0,0,0,0,0,312855400,0,0,0,239651000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110100000,0,0,0,0,0,744654200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3291539600,0,0,0,0,0,0,0,0,0,0,0,341650,0,0,0,0,0,2446352100,0,0,4969654200,41308262800,20240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63500950,0,6058784900,0,16963200,0,0,0,0,0,0,0,142100,0,0,0,0,0,0
"CHN",0,0,0,0,0,96407500,7875209850,0,0,6512100,0,4267900,0,0,0,0,3995950,0,0,6874700,11960000,0,109652368400,0,36885425000,749131700,0,0,4113550,0,33650750,0,33949650,0,0,0,24371350,2486750,5419400,0,0,69646150,11301850,6249950,0,29662150,0,7095200,0,0,0,9290400,52270750,2604694250,0,108544800,2601900,0,0,173151300,0,5767300,4821600,15662850,0,0,0,3540250,0,0,7372050,44491863800,4222550,0,0,30484324300,14798386400,0,0,10412500,30216650,1499039850,0,172055850,0,4622148750,0,0,119520800,53707033950,12786709900,27055697500,0,0,15645667200,0,0,312279450,0,0,5291064350,0,0,30058208050,0,0,9011100,0,3045350,27631100,46616391400,0,0,0,0,0,931659200,0,0,0,16319450,1281501950,5076400,0,0,18299050,2978739200,35485800,0,27673102300,2327500,5064150,154945403450,56849800,60213650,0,21122950,0,23054500,0,23831150,0,1571537750,0,0,0,0,0,8820000,0,10040100,20190450,0,137625816350,0,2672950,231253050,0,0,0,36568700,6344350,0,0,114078416100,8927800,472043974250,8325100,0,0,0,0,0,10034690400,0,0,2318164950,0,3486123650,0,43943200,0,0,164309489300,0,0,8636250,0,168369400,0,0,0,0,18816000,0
"COL",0,0,0,0,0,3924900,129873700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48173700,2013900,0,0,0,0,0,0,0,0,0,0,0,3.68e+09,0,3715518700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13909300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14722693750,0,0,0,1.6376e+10,0,0,0,0,0,0,0,0,7350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58648100,0,0,0,10351250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11409650,0,1690428400,0,0,0,18350000,0,0,0,0,0,0,0,0,0,0,0,0
"COM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRI",0,0,0,0,0,0,15241450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154350,17150,9800,0,0,0,0,0,0,0,0,0,0,1580550,0,0,0,738670450,0,0,0,0,0,56350,0,0,0,0,0,641900,0,0,0,0,0,0,650265450,0,0,0,214566850,0,0,0,0,10404450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7350,0,0,0,0,0,0,2450,0,0,0,0,0,365039350,0,0,0,0,346673250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450,0,0,0,0,5007800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026557500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CUB",0,0,0,0,0,0,13599950,0,166600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8494150,0,0,0,0,0,12502350,0,0,0,0,0,27501250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406700,0,0,0,0,5002900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36750,0,0,24980200,0,0,0,22050,2241750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7315700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CYP",0,0,0,0,0,0,5622750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673750,0,0,0,2109450,0,0,0,0,0,99251950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4157650,0,0,0,0,0,2577400,1127000,0,0,0,0,132300,1078000,0,0,0,12669000,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,8891050,0,0,0,0,245000,0,0,0,0,0,0,0,0,0,19457900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7350,0,4900,0,0,0,0,1869350,0,0,0,0,0,0,0,0,0,0,0,0,1114750,2450,0,346530450,0,7928200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AZE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167833200,0,267050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3266300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46239200,0,0,0,0,0,0,101641500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58427600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333670600,0,0,0,0,0,0,0,0,0,0,0,1.38e+08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",169050,4900,19342750,3064950,0,9920050,126473900,136482450,3795050,111195700,0,51964500,0,0,0,0,375667200,0,2100580800,0,0,10598700,0,0,4405100,95441677200,16600,14700,663950,4576600,24034500,25398044800,54363050,0,2521252800,0,5348350,795700,7041245150,1264200,167758850,0,60720000,6869364000,57266772400,0,3835050,0,99550850,13024182950,2195144650,2445100,1321607200,145495827250,0,0,10000900,384654900,0,1201689935150,0,6386249600,0,21082250,0,466628900,0,2852995600,539120000,0,349452800,16865800,344642700,1237250,29814413900,5948600,8340108550,1278742100,46596550,19893859350,263501300,19541871150,59929450,524300,0,20521453300,2922850,602700,576093000,65607960000,1053450,18307840450,0,1594682250,0,23049600,0,7105463250,0,26776242600,0,83300,5213311250,16207885000,0,13871900,4498300,6369450,4488400,463050,154350,14711511000,0,0,14791515850,0,371758858050,0,0,0,0,170948750,0,216655950,14700,70217688850,15712600,2959600,106266800,0,9758350,382200,7833687800,69419460350,23500681700,64537900,0,14700,87271450,29400,10100802150,12250,139874237650,433715550,2822400,0,0,109575182650,10747600,6186250,58942100,130031600,120719150,24213350,0,275448600,174510721200,0,1075550,0,141360654250,23516880050,106028650,791350,217097500,1664900,13570287350,22981000,45494050,10670004800,97551650,1106300,152412017050,590653350,4900,0,20553918550,254457000,14323544550,781221700,68744550,29188992450,0,132453702100,41661552050,0,3090787850,17150,211344494650,1484700,1034700,0,3062500,0,0
"DMA",0,0,0,0,0,0,0,0,3216850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26950,0,0,0,0,0,0,0,0,0,0,29400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3493700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2690100,12578300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",2978568550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47858400,0,0,0,0,8067850,0,0,0,131574400,0,0,0,0,0,268941400,0,0,0,0,0,0,0,729288700,0,0,0,0,0,0,0,0,0,139654900,0,0,0,0,0,0,3703093800,0,0,40743500,0,0,0,2665600,0,0,0,0,0,0,0,620400,0,0,0,0,0,0,0,0,60613850,0,0,24716502150,0,0,0,1971637250,0,0,0,0,0,427677900,10980200000,0,0,0,68078500,10208356100,0,0,0,134209600,0,0,0,0,0,0,106998850,0,0,2560661500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88898250,0,0,0,0,0,0,0,0,665914026000,0,0,0,0,126211300,0,0,0,0,5520000,83300,0,0,0,0,7412994650,0,0,0,0,3049756850,0,0,0,0,0,0,0,0,0,128450,0,0,0,14473430250,5693800,0,0,1586153100,0,2806018400,0,0,0,0,0,0,0,0,0,0,0
"ECU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121429000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56350,0,0,0,0,0,0,0,0,0,3317300,0,0,1357300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22050,2327500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49901600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EGY",0,0,0,7451300800,0,0,568400,0,0,0,0,0,0,0,0,0,0,0,0,2124150,0,0,0,9719524000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47890150,0,6438600,0,0,0,0,0,0,0,0,0,0,3354050,0,0,0,2613992000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35751200,0,0,7174620000,422068350,0,0,0,0,0,428041950,0,0,0,0,33200,0,0,0,0,0,0,0,0,19947900,0,0,0,0,0,0,0,8119300,1807008800,0,10174850,0,0,0,0,0,0,0,0,0,0,8831116800,0,0,0,0,0,0,0,366200400,0,16396650
"SLV",0,0,0,0,0,0,735071050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11255300,0,0,0,0,0,0,48686400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41634200,0,0,0,4417317350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20048350,0,0,0,0,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2338429450,0,0,0,7350,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",0,0,0,0,49000,0,13974800,6583150,0,279228950,0,0,0,0,0,4704000,472850,0,0,0,0,123125400,0,0,597800,8043350,0,0,0,0,0,109343500,0,0,0,0,0,0,0,0,0,2966755100,0,0,25176200,0,0,0,0,0,0,0,3452815200,112315350,0,16973600,3541550,1144150,0,2475353650,0,17150,0,24500,0,0,0,0,0,0,0,5203800,2893450,298900,197501850,3809750,0,103093055000,0,0,2369150,33133800,0,0,0,2521050,0,0,0,0,0,8842050,0,23038196300,0,0,0,0,0,11577149400,2829750,9359000,0,2450,0,0,210700,0,36078700,3496150,0,12250,0,0,0,0,47857236200,0,0,0,0,1254400,0,0,0,3480180400,0,0,117863750,0,0,0,0,1370533700,0,0,0,0,0,0,0,0,134142950,0,0,0,0,730675692800,0,7565600,759500,9030700,0,0,0,328300,5267793300,0,0,0,2189478550,6215650,0,0,0,0,0,0,0,0,0,4.565e+10,0,10370850,0,0,32964350,14624050,132608700,0,0,0,0,0,0,0,0,0,7043750,124950,2450,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19531400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33819800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3888150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,66150,5049450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35025200,0,0,0,8486800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6901650,0,0,0,0,0,0,0,14190400,0,0,0,0,0,0,0,0,1026550,0,0,0,0,0,0,0,0,0,0,0,0,0,122500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742350,0,0,0,0,0,0,0,0,0,0,4772600,10245900,0,0,0,0,0,0,0,732550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940800,0,0,78400,0,0,0,0,0,0,0,0,0,0,0,2494100,0,0,0,0,0,0,350350,9800,0,1070650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIN",4404000,210700,0,9.9351e+10,0,0,44174700,19245550,0,0,0,0,0,0,0,0,52700,0,0,0,0,11130350,0,0,0,19787950,0,0,0,0,49800,22869750,2450,0,0,0,1961440000,0,88080000,30994500,0,7369688150,0,0,60350000,0,0,0,0,28813817950,0,0,0,1132137900,0,0,0,0,3430000,48991647050,0,0,0,75080950,0,0,0,0,0,0,0,547550,37984500,9800,688077750,1239700,0,0,0,3674516800,33034900,545096950,0,57178600,0,17282901850,0,12250,4900,308700,0,5727684550,0,1879102800,0,128780300,0,0,0,32872434500,0,0,0,72048350,0,0,0,0,0,0,0,87111089600,0,0,0,0,35380946650,0,0,0,0,332000,18350,0,0,9807443150,0,0,57362100,0,0,0,0,2075781100,1047216350,0,0,0,0,0,21231900,0,114724187650,0,0,0,0,0,0,9731400,0,22692900,11266900,1416100,581000,3430000,52390207800,0,0,0,60703928950,27790200,0,0,49578200,0,4565550,0,0,0,0,44375618000,88688000,19600,0,0,39450121950,341211450,730457450,0,0,0,4900,427458300,1.494e+10,0,0,0,6793487450,52700,6860000,0,0,0,0
"FRA",279300,0,29501250,767707837650,1011700,259253600,1446953100,416618250,5209776000,671188600,0,37296350,0,0,0,1657932000,74178042500,0,0,0,0,1717810500,17150,1876800000,249748449900,6753935350,3633632000,16024387600,0,6655220550,647393600,1331053130700,41215990300,18480350,1269761750,0,694804050,22341293800,58460190050,164150,8844612450,1920097350,874920000,9269233750,69133000,6648472400,4511886800,0,1963368350,176324950,0,0,250574500,0,7272178150,167653500,141550,27190462100,281520000,1254260110800,2535750,16024326200,0,30349685700,0,0,5520276000,3587492250,5363050,20885546400,65468900,2706758200,3193226950,52940650,78422050,124051557400,18143731050,109905085350,63700,28128596050,138234583200,918471533050,40577899800,66417150,15254624000,263543493000,749777297200,0,6549873500,14699731800,0,15352646350,0,312308300,103796700,1281606450,0,4434500,199483926400,2056605450,311150,24613657500,0,7547260350,0,1598482900,32528083050,9038700,14615600,64353680850,0,1542865718650,30564718400,0,5459316800,326549400,3175684598550,0,2124147950,0,860200,98427250,4677050,1128535650,166303603050,725710800,0,26888840400,337371750,122500,0,18871045800,3352442300,1435323350,261670795550,0,0,277840000,132380727100,0,2224985900,2811888000,5318399700,0,4157035700,4554257600,1482250,2663747841200,3862052550,24534300,939117850,23960800,162496550,19447536150,0,135556332250,1219446076100,5259285600,0,0,751260000,183299407150,0,0,724484250,7614251200,30300000600,15598932050,0,2450,189472650,877220317500,42566067900,221556400,0,0,52183040800,662633450,13053639900,9527460700,36696787400,0,42140174550,322621123150,46417226400,0,35164761450,2752640000,5515742830100,66227725150,2091812550,34800,482650,0,0
"PYF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876700,5130300,0,0,0,22050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3439800,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30683800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40731250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DJI",0,0,0,0,0,0,15888250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4613100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GEO",245916350,0,3505950,0,0,0,57173200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66390100,0,0,0,0,0,0,24301550,326895400,0,0,0,0,0,0,0,0,0,3422650,0,0,0,0,0,0,0,0,0,7271600,0,0,0,16133250,0,0,0,0,0,0,0,49516950,0,0,0,0,0,0,20239450,0,60987850,0,0,0,0,0,0,9062550,0,0,0,0,0,73500,0,0,0,0,0,6333250,0,0,0,0,0,0,6012300,0,0,0,0,0,0,0,0,0,3307500,0,0,0,0,0,0,0,0,0,0,42034650,24500,0,0,0,0,24977750,0,0,0,0,0,0,0,0,259996450,0,0,0,0,0,0,0,0,0,0,10520300,0,0,0,0,0,0,0,0,0,0,12169150,0,0,0,0,0,0,0,166996000,14026250,0,0,20616750,458042200,15743700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450,0,294365650,0,0,0,0,0,0
