"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"CRI",55350000,0,0,0,128590000,0,11070000,0,0,0,1838690000,0,0,0,0,0,0,0,146800000,0,0,0,0,0,0,69730000,0,0,0,0,3690000,0,8298610000,0,0,0,0,564570000,0,0,0,0,62390000,17088150000,0,0,0,30636440000,0,0,0,0,0,70110000,0,0,0,0,0,0,0,0,0,0,0,168820000,83658730000,0,1125210000,1302570000,28068530000,0,0,0,0,0,0,0,0,0,0,7380000,0,0,4562010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2376360000,0,0,0,0,0,0,0,0,0,0,0,0,206293030000,0,0,0,0,56326500000,0,0,0,0,66060000,0,0,0,0,0,0,0,0,0,0,0,177120000,0,0,0,0,0,0,0,0,0,0,0,0,29520000,0,0,0,0,0,0,0,0,0,0,0,8827660000,0,0,0,0,0,0,0,0,27375910000,0,0,0,221400000,0,0,0,0,0,0,0,0,0,0,0,0
"CUB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CYP",0,156520000,0,0,0,152880000,226240000,0,0,834780000,0,400400000,0,0,0,0,0,0,0,0,386620000,0,0,0,29120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940000,0,0,0,0,0,0,0,0,0,750580000,0,0,0,0,0,0,0,0,0,0,0,0,0,36400000,3690000,0,313040000,0,0,0,0,0,1077440000,0,178360000,0,0,0,6626240000,0,0,3812920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475050000,3690000,0,0,0,0,0,0,0,8696890000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103320000,80110000,0,0,0,0,1559420000,0,0,18938920000,0,0,2345720000,1102920000,13520000,0,0,0,0,0,0,178360000,0,0,0,0,629720000,0,0,0,3670000
"AZE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179136350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3267020000,614030000,0,121190000,0,0,2889130000,0,0,0,575640000,0,0,0,0,0,0,0,0,0,0,81180000,0,0,0,0,0,0,0,0,0,0,0,113790000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796390000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402200000,0,0,0,0,1715090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10719800000,330300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7280000,8153600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",118080000,47970000,29520000,7380000,0,870840000,5145870000,279690000,0,151290000,99630000,0,0,0,0,0,1472310000,0,18450000,0,51660000,171030000,29520000,0,14760000,7900290000,0,0,47970000,54150000,2335770000,8667790000,667890000,0,0,0,498150000,52110000,182100000,317340000,188190000,0,7380000,1125450000,0,247230000,3690000,151290000,0,28383950000,15934950000,22140000,21224900000,470550730000,93630000,0,147600000,0,3690000,2861521610000,0,332100000,0,1374850000,0,0,409590000,8670000,103320000,59040000,151290000,34121180000,570650000,353140000,78593470000,383760000,36900000,29520000,0,145273190000,697410000,12512050000,59040000,188190000,66420000,9530250000,0,0,51660000,0,0,4037120000,92430000,50124480000,0,59040000,0,51660000,0,24590250000,0,36900000,0,937260000,0,0,778590000,7380000,81180000,3793320000,0,125384650000,0,18450000,0,0,1148526390000,0,154980000,0,0,575640000,44280000,36900000,284130000,246572580000,55350000,571950000,350500000,0,99630000,483390000,1520280000,58841840000,339576600000,0,0,0,195570000,0,247010000,0,12344650000,0,18450000,11070000,0,450270000,81180000,36900000,47970000,139110000,6421010000,2102170000,0,862950000,634228690000,125460000,25830000,0,270324440000,2904030000,0,0,634680000,25830000,51260000,47970000,0,638370000,173430000,0,84870000,2077470000,14760000,0,221526420000,627300000,487815360000,44280000,357930000,0,616230000,468630000,0,0,0,0,54414950000,103320000,73800000,0,0,0,0
"DMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",0,2529800000,0,0,0,0,10970000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91850000,0,0,0,0,0,0,0,0,0,0,0,0,0,1121760000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6109180000,0,0,346860000,0,0,0,3690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88560000,0,0,103320000,0,0,0,3051120000,0,0,0,0,0,231250000,0,0,0,0,0,27120000,0,0,0,0,0,0,0,0,0,0,114390000,0,0,154980000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22140000,0,0,0,0,0,0,0,0,71279400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627380000,0,0,0,0,81180000,0,0,0,0,0,0,0,0,0,0,0,0,0,304920000,1347880000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ECU",0,0,0,0,0,321030000,0,0,0,0,0,0,0,0,11070000,0,1708470000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2409690000,0,0,0,62590000,0,0,0,0,0,0,12450000,0,0,0,402210000,0,0,0,0,0,3670000,0,0,0,0,0,47710000,0,0,0,0,0,0,0,0,0,372690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22020000,0,0,0,0,0,0,0,0,0,0,3.69e+08,0,0,0,4651340000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356640000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4298870000,0,0,0,516600000,0,0,0,0,0,0,0,0,0,0,0,0
"EGY",0,0,0,944910000,0,0,34580000,18350000,0,310850000,0,51660000,0,0,0,0,0,0,0,0,0,0,0,910060000,154200000,51380000,0,0,0,1095150000,0,0,0,0,7380000,0,0,0,0,0,697300000,0,0,0,0,0,0,0,0,0,0,0,0,13360000,0,9251520000,0,195270000,1695620000,11070000,0,94920000,0,0,0,0,0,0,0,0,0,0,0,0,0,25830000,0,0,8082280000,0,3553220000,379930000,285690000,0,0,135790000,11026440000,0,8154180000,0,0,0,1987960000,0,0,11170090000,0,0,9636270000,0,0,0,73400000,165170000,0,0,0,565180000,154340000,0,0,4188740000,1167060000,0,106430000,0,3690000,0,0,0,0,0,0,110700000,0,0,0,0,0,0,0,0,95940000,0,0,315800000,0,58842220000,420730000,572560000,0,1541280000,0,0,0,0,0,25189270000,477200000,0,266250000,0,0,165150000,163181100000,40370000,14680000,0,0,0,7340000,76820000,3108260000,0,0,1554720000,95940000,433060000,0,0,736960000,478770000,0,11788380000,91750000,0,102800000,0,6282810000,429390000,0,0,0,0,0,38121460000,58720000,183500000,0,0,0,0,0,0,6002750000
"SLV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10479080000,512910000,0,0,0,0,0,7697340000,0,0,0,0,0,0,0,0,0,47970000,0,0,0,0,0,0,0,0,0,0,0,0,165426750000,0,0,1726920000,68028340000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2645730000,0,0,0,0,0,0,0,0,0,0,0,0,30716550000,0,0,0,0,1464930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28194330000,0,0,0,29520000,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753490000,0,0,160160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101160000,0,44367800000,0,0,824010000,0,0,0,0,0,0,0,56797800000,10920000,0,414960000,11070000,0,167440000,172655420000,0,0,0,6180000,0,0,0,0,0,0,0,0,103320000,0,0,0,0,0,0,23991570000,0,0,0,498060000,0,0,0,0,0,0,0,0,0,122443910000,0,76440000,0,0,28870960000,105794730000,0,0,0,0,0,0,2819850000,0,0,0,0,0,0,22140000,0,0,173358120000,0,0,0,0,0,0,0,0,574160000,0,0,402210000,0,0,0,0,6170550000,23547350000,0,0,0,0,0,0,0,13470900000,0,0,0,465920000,0,0,0,0,0,29520000,0,0,0,14526360000,0,0,0,61442990000,0,160160000,0,0,0,11804520000,0,0,0,0,0,0,0,0,0,20904500000,1.476e+09,0,0,0,0,0,0,0,0,0,0,14760000,0,99630000,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,57698410000,0,0,0,0,0,0,0,0,0,0,0,0,3595510000,0,0,0,0,0,115090000,0,0,0,0,0,7340000,0,0,0,1120140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9125070000,0,0,0,0,0,0,0,12598240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670000,0,77490000,0,0,0,2477070000,0,27757620000,16440520000,0,0,0,0,0,0,0,12038390000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87360000,35646550000,0,0,0,0,0,0,1798740000,0,225090000,1952150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIN",0,0,0,0,0,0,168030000,624990000,0,0,0,0,0,0,0,0,0,0,0,0,0,94530000,0,0,0,871140000,0,0,0,0,0,22410000,0,0,0,0,0,0,0,0,0,35158830000,0,0,412830000,0,44820000,0,0,41552250000,0,0,0,14150000,0,0,32760000,0,0,124889010000,8670000,0,0,321210000,0,0,0,0,0,0,0,0,79680000,72210000,1473190000,19920000,0,0,0,12722460000,122010000,20288710000,0,82990000,0,17430000,0,0,0,0,0,2490000,14940000,1835690000,0,4980000,0,0,0,2811480000,0,0,0,69160000,0,0,0,0,0,0,0,52842140000,0,48270000,0,0,14812360000,0,0,0,0,3340000,0,0,0,9414810000,0,0,2199280000,0,0,0,12450000,45963850000,318720000,0,0,0,0,3640000,323700000,0,27971240000,0,0,0,0,0,0,0,0,22410000,1889160000,3690000,0,303780000,73636340000,0,0,0,91057590000,390930000,0,0,4980000,0,0,0,0,0,0,0,64740000,0,0,0,28441050000,999250000,1222590000,0,0,0,0,0,0,0,0,0,8950110000,140650000,0,0,0,0,0
"FRA",25580000,121760700000,9.519e+09,22430377610000,200220000,33210000,6638940000,54835090000,0,4546270000,22140000,7.014e+09,0,0,0,0,4719100000,0,0,0,0,3660610000,92250000,0,1783854220000,27962820000,107401430000,140434300000,0,302905160000,67230000,2514270000,556570000,3.0854e+10,388009420000,0,302490000,860613360000,498179490000,36900000,212238160000,159422180000,0,27248960000,101820000,389480000,7518575980000,0,76282690000,4261390000,0,44280000,40985690000,0,116538080000,11612360000,47970000,597446930000,47484610000,3874646620000,1021590000,347555010000,0,946693910000,0,0,13650000,449696300000,0,140859640000,0,5284610000,13372680000,795490000,6835010000,44280000,44975400000,1171605200000,0,463571850000,153729720000,13408999580000,2302239330000,2490000,0,43152300000,919120000,0,0,274920000,0,3365810000,1914050000,14750080000,0,20882250000,0,5143780000,832883180000,3759110000,7380000,116863400000,0,7112260000,23430000,502581420000,67186290000,1602584740000,597341910000,5593360000,3690000,9802940610000,0,92250000,0,0,12470638210000,0,21986860000,802580000,47750000,209060000,0,103305130000,497898510000,63413850000,260129220000,50460000,33923500000,0,0,14760000,450210000,138374790000,4494081620000,30404920000,0,0,10963420000,0,10791160000,0,21645020000,0,40590000,0,178760000,401473950000,2223442710000,546270000,349440000,2646420000,1920100000,3427110000,3669120000,2211630000,6246394340000,29420000,0,0,63603580000,922975570000,576057480000,0,2377130000,2184080000,1528640000,218403200000,873600000,3654560000,2608990000,724014800000,45720480000,42994920000,2490000,0,1883508490000,2057440000,52628300000,394334430000,92840000,0,80080000,2612520000,197915040000,2495409610000,622280500000,0,10704240310000,294962320000,568740000,0,0,0,0
"PYF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DJI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GEO",77750480000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567990000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GMB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227780000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113690000,0,0,0,0,0,0,0,0,0,0,0,0,378760000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEU",228780000,9269800000,951920000,1853316860000,3690000,630370000,23798100000,1353825300000,0,117988670000,0,332100000,0,0,53650000,0,2051850000,0,22140000,0,95940000,14449960000,40370000,9960000,80170790000,63981170000,20732990000,0,86103420000,101920000,3368410000,5057720000,272360000,2577120000,28696340000,18450000,649140000,326430320000,41126900000,1422640000,1532490000,1260858160000,0,72246510000,653520000,93643060000,869302960000,33210000,345800000,9477460000,10559530000,0,145668120000,2.533327e+12,0,25116350000,841170000,3690000,24672600000,0,2315680000,10888100000,0,260009590000,0,0,158670000,1783630000,4.9098e+10,1121300000,9870000,1725400000,124140990000,44436650000,100604480000,351220000,89657630000,6263307270000,511761800000,251466300000,467910970000,3675404080000,28110130000,2609720000,46770000,6454160000,6.79e+08,18350000,179168670000,36900000,18390000,3126280000,155115570000,5393550000,66420000,69526370000,0,27257050000,1852284160000,17704560000,3690000,2089360000,27367960000,1188340000,1104920000,29553300000,9117380000,3640000,114340000,1685220000,1932990000,1.208671e+12,622121760000,656710000,22360330000,18450000,9872666650000,0,110700000,1960530000,11070000,3550850000,0,94740000,242315510000,1178334040000,1597850000,128750000,241450230000,0,120570000,249720000,354330000,1651364460000,611863620000,120570000,0,123667360000,3049310000,1.00033e+11,43803160000,33390000,115824310000,0,0,0,0,964796030000,86539650000,36900000,16775840000,47452060000,42884980000,4034510000,2606240000,3549607790000,2518388370000,2520680000,0,0,685858260000,879621260000,200875020000,40590000,553680000,82554050000,12531660000,1896490000,0,154980000,473881580000,249132040000,1404437300000,2576749700000,88709760000,0,4256569100000,10199880000,133534270000,1.729e+09,632280000,18450000,201470400000,1032670000,124725910000,1472040750000,199902940000,0,5553448870000,71432960000,3166550000,732270000,0,0,25830000
"BIH",0,0,3690000,0,0,0,401460000,534940000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136510000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911430000,0,0,0,0,0,0,0,0,0,0,0,501840000,0,0,0,0,0,574750000,0,0,0,0,0,0,0,0,0,0,0,0,236160000,44560730000,0,0,0,0,0,0,0,36900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432990000,0,0,6098550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4964690000,0,0,0,0,0,0,0,0,2925410000,276570000,0,0,0,0,0,0,0,0,0,0,44776040000,0,0,0,1347230000,0,1687640000,0,0,0,0,0,0,0,0,0,0,0,12065500000,14893750000,0,0,0
"GHA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295200000,29120000,0,0,0,0,0,169740000,0,0,55350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14760000,14940000,0,0,0,0,0,0,0,92250000,0,0,0,0,0,0,0,0,0,0,0,0,0,7470000,195570000,0,0,0,0,0,91750000,0,0,0,0,0,0,0,0,44280000,0,0,0,25690000,0,0,0,382220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51660000,660460000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287820000,0,0,0,0,0,0,0,0,512640000,0,104760000,778550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KIR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
