"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"BRB",0,0,0,0,922500000,0,0,0,14760000,0,0,0,0,0,0,0,0,0,125460000,0,0,0,0,0,0,302580000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265680000,0,0,0,0,0,0,0,0,0,0,118080000,0,0,0,0,0,0,0,0,0,0,0,1144190000,0,0,940950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4819140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402210000,17280980000,642060000,0,0,0,0,0,0,0,0,0,0,0,808110000,0,0,0,0,0,0,0,0,0,0,0,2600450000,0,0,0,0,0,0,400710000,0,3845010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BMU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BTN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47710000,0,0,0,0,0,0,0,0,136530000,0,0,0,0,18450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3678930000,22140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702610000,0,3874500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BWA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12030680000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7525190000,0,0,0,247520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206640000,0,0,0,0,0,0,0
"BRA",0,0,0,2356588160000,25830000,8650130000,346740000,0,10060590000,14760000,0,452008880000,0,0,7042110000,14760000,0,0,0,25830000,0,0,0,47910000,1044270000,786270000,1673120000,0,7.1142e+10,0,6116930000,60790380000,130544780000,0,27256950000,0,857370000,12343860000,0,3690000,0,0,7380000,510250000,0,68322050000,812594520000,0,719090000,0,0,121770000,0,218660000,36900000,0,7380000,232470000,638370000,28570000,0,194370000,25830000,0,0,0,0,73800000,166030000,140200000,345780000,431730000,33110000,0,0,11726700000,7.515e+10,189391570000,0,22140000,92537630000,43080000,44280000,0,413280000,4757600000,132820000,0,653707410000,0,0,312908610000,1177110000,14760000,0,365340000,0,332100000,538893400000,0,0,180810000,0,33210000,0,2.9392e+10,0,18450000,295200000,114290000,0,286843960000,189275340000,0,47970000,0,254360000,0,0,0,107010000,44280000,50550000,40590000,117040600000,0,0,688030000,0,47970000,58789910000,2511870000,766141320000,0,3586460000,117560000,0,0,220200000,0,0,0,2505510000,0,22140000,0,0,299283960000,51480000,3690000,59040000,0,0,73800000,0,755588370000,1178390000,505780000,0,0,0,10720000,88546900000,0,81180000,6723080000,168018480000,3690000,0,84870000,64669590000,688047720000,514524260000,205803380000,62730000,0,301410000,0,922331540000,0,26774950000,0,29419940000,804038200000,53497290000,370568740000,803220000,175920000,0,0,0,0,0,0,0
"ARB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SLB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGR",428040000,0,21079020000,13944060000,0,0,139020000,2468800000,0,0,0,350743010000,0,0,0,0,121770000,0,0,0,0,0,0,0,0,8557110000,0,0,0,0,0,14760000,0,0,0,0,0,0,129835100000,2842320000,0,895490000,0,0,231470000,0,47566660000,0,0,125460000,0,0,647040000,31965060000,0,184364660000,1448850000,44280000,83720000,25292730000,6116230000,564250000,0,1648412250000,0,0,0,0,0,0,0,0,14112040000,17213790000,0,0,0,0,4644960000,11070000,172677510000,2435642230000,0,59040000,0,140220000,153750000,0,7380000,0,22140000,767218040000,254610000,804420000,0,14353030000,0,0,26360640000,1477380000,0,0,0,5694700000,0,0,11365350000,0,0,221400000,0,21802250000,0,280260000,0,0,36789130000,0,0,114891120000,0,0,0,0,0,14760000,0,0,23136110000,0,0,0,83546760000,29334110000,512682090000,0,0,0,7380000,0,2.131207e+12,0,3.69e+08,0,0,0,0,789660000,0,0,0,4393530000,15566260000,0,0,195570000,5430193750000,18450000,140220000,0,992760000,603960000,9960000,383760000,0,0,136530000,0,0,0,0,77517210000,201867730000,1981530000,0,0,25000570000,328950000,1463950000,0,3690000,0,0,172637920000,581437220000,7158580000,0,0,1610190000,0,36148710000,4863540000,0,0,7380000
"MMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BDI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14680000,0,5369190000,0,7348500000,0,0,0,0,1601240000,0,0,0,0,0,0,0,0,0,0,0,0,0,271490000,0,0,0,0,216950000,0,0,0,3938140000,0,2490000,0,18200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670000,0,11010000,0,0,0,0,0,0,0,0,0,2806440000,0,0,0,0,300940000,0,198400000,0,0,0,0,0,0,0,0,0,1029130000,0,0,0,0,0,0
"CAN",0,0,0,2219753980000,44090000,3.674e+10,13116500000,429430000,22959840000,146330220000,239600000,6822856460000,0,0,0,0,1366610900000,0,51660000,0,0,0,0,0,392296360000,0,0,0,5810160460000,0,1061642090000,1528055660000,3762249900000,0,3690000,0,288737320000,1410520540000,0,0,0,325620000,68810000,90965660000,0,2661701400000,1424013050000,62730000,0,0,0,0,487640000,2976800000,0,0,0,0,0,150250970000,0,2209939840000,0,5416320000,0,84620000,25747520000,0,319080590000,325070000,217710000,13924480000,25830000,0,3698960000,177120000,5297153480000,0,2764681660000,276750000,3075730000,6834595900000,102941060000,126920000,679193860000,8111795620000,485520000,0,1.61322e+11,11070000,0,7538198020000,1892970000,29520000,0,1588570000,0,22140000,85563040000,0,26720000,7380000,0,670376540000,92250000,0,0,0,0,5656920340000,90180000,3050980080000,50103340000,0,55447340000,22140000,224876770000,0,3690000,0,0,7783520000,33210000,0,1132519280000,1249820000,74929560000,222690000,7360000,0,22140000,4183824090000,1604254420000,143620000,141729560000,0,0,0,494460000,0,0,0,900360000,1063490000,625150000,1529450000,0,3942271710000,184568400000,0,0,0,0,4585140000,0,1263096630000,157267940000,33210000,0,22140000,1974150000,457978690000,0,0,109990580000,231615640000,1587506770000,155316680000,5.678e+10,2202400000,71402430000,591590820000,160706250000,1433106610000,7508290000,0,2189467100000,0,17684652160000,30710000,0,0,5653841720000,47543660000,0,36900000,0,0,1558027860000,0,0,0,0,0,0
