"reporter","partner","percentage"
"NLD","ESP",13.8318542636163
"NLD","SWE",1.00427275280124
"NLD","CHE",1.03179107465328
"NLD","TTO",0.129735429226357
"NLD","OMN",3.99882393079205e-05
"NLD","TUR",0.00513264141418786
"NLD","ARE",0.167082181254711
"NLD","GBR",8.7276610864682
"NLD","UKR",0.0181546606457959
"NLD","VNM",0.000719788307542569
"NLD","BEL",9.86170699324986
"NLD","LUX",0.0944290205215589
"NLD","SRB",0.000899735384428212
"VUT","AUS",36.8624692226521
"VUT","NZL",63.1375307773479
"NZL","AUS",83.3622183708839
"NZL","COK",12.1317157712305
"NZL","FJI",0.346620450606586
"NZL","PYF",2.25303292894281
"NZL","VUT",1.90641247833622
"NIC","CAN",0.253168775858291
"NIC","COL",4.40893764720103
"NIC","CRI",2.89678219931863
"NIC","DOM",0.859945226181943
"NIC","ECU",2.49200823537449
"NIC","SLV",11.2807576458119
"NIC","FRA",0.379185439431025
"NIC","GTM",1.90612281773197
"NIC","HND",4.03309758313961
"NIC","ITA",4.55352697743757
"NIC","MEX",23.280916777409
"NIC","NLD",4.30661751556307
"NIC","PAN",0.817826239304559
"NIC","PER",2.40666287211887
"NIC","ROU",0.186346922902659
"NIC","ESP",0.376512430291028
"NIC","USA",35.5615846949244
"NGA","AUS",0.00443206995646118
"NGA","AUT",0.00498607870101883
"NGA","BHS",0.0011080174891153
"NGA","CAN",20.7328756942357
"NGA","CHN",19.9443148040753
"NGA","FIN",0.0058170918178553
"NGA","FRA",0.123266945664077
"NGA","DEU",0.0474104307233319
"NGA","ISL",0.00415506558418236
"NGA","IND",0.0591796322134552
"NGA","IRL",0.0011080174891153
"NGA","KEN",0
"NGA","MYS",0.00092334790759608
"NGA","MLT",0
"NGA","MAR",0.00313938288582667
"NGA","NLD",1.0460608445156
"NGA","NER",52.2057021924948
"NGA","NOR",0.00433973516570158
"NGA","CZE",0.000554008744557648
"NGA","POL",0
"NGA","ZWE",0.000184669581519216
"NGA","RUS",0.0819932941945319
"NGA","SGP",0.0126603193292466
"NGA","ZAF",0.171650376022111
"NGA","SWE",0.0797772592163013
"NGA","CHE",0.00470907432874001
"NGA","TUR",0.180962252561925
"NGA","ARE",0.569797993777541
"NGA","GBR",3.10358921708042
"NGA","USA",1.44696369758398
"NGA","BEL",0.158338486659957
"PAK","AFG",92.7721663934518
"PAK","AUS",0.735657364534164
"PAK","CAN",0.183914341133541
"PAK","DEU",1.65522907020187
"PAK","KOR",0.0597721608684008
"PAK","PER",2.29892926416926
"PAK","ARE",0.93796313978106
"PAK","GBR",0.154028260699341
"PAK","USA",1.20234000516052
"PAN","ECU",0
"PAN","JAM",0.115009785920381
"PAN","NLD",7.65319505256149
"PAN","PRT",5.17342265087468
"PAN","ESP",27.8364036238171
"PAN","USA",14.0089990113194
"PAN","URY",0
"PAN","BEL",45.212969875507
"CZE","AUT",0
"CZE","FRA",0.0314956600401989
"CZE","DEU",0.284464892289729
"CZE","HUN",9.45915510426485
"CZE","ITA",85.2936235103863
"CZE","POL",0.146674711312735
"CZE","ROU",0.00376704086235384
"CZE","SVK",4.67790068143459
"CZE","GBR",0.102918399409214
"PNG","AUS",100
"PRY","ARG",15.7378211693151
"PRY","BOL",12.7020331241642
"PRY","BRA",1.31593888372035
"PRY","CAN",1.19379103696133
"PRY","CHL",8.45033208523964
"PRY","COL",17.9388636381992
"PRY","CRI",0.305081508316517
"PRY","DOM",0.238389271614767
"PRY","ECU",2.4927003908347
"PRY","FRA",0.228796941399792
"PRY","DEU",0.167865778762065
"PRY","GTM",0.686788139652067
"PRY","ISR",0.874093995920812
"PRY","MEX",2.42901639970332
"PRY","NLD",0.626197533116647
"PRY","PAN",0.516510088498662
"PRY","PER",1.19223015482576
"PRY","ESP",2.8223019385173
"PRY","CHE",0.00908149606151493
"PRY","USA",24.2304957299415
"PRY","URY",3.51879428075036
"PRY","VEN",2.21219568123465
"PRY","SRB",0.110680733249713
"PER","ALB",0.00824427089760958
"PER","DZA",0.0741984380784862
"PER","ARG",0.193493037966897
"PER","AUS",1.25288770222989
"PER","AUT",0.0247328126928287
"PER","BRA",8.17881138668256
"PER","CAN",1.10777682659164
"PER","CHL",45.595722673225
"PER","CHN",0.394983018704475
"PER","COL",0.51769289318189
"PER","CRI",0.0319053283737491
"PER","CUB",0
"PER","DNK",0.0097282396591793
"PER","ECU",0.12902283954759
"PER","SLV",0.00329770835904383
"PER","FIN",0.0164885417952192
"PER","FRA",0.526231811394419
"PER","DEU",5.16290781737279
"PER","GHA",0.0161587709593148
"PER","GRC",0.329358622359503
"PER","GTM",0.133062532287419
"PER","HKG",0.228283861154809
"PER","HUN",0.00164885417952192
"PER","HRV",0.0234137293492112
"PER","IND",0.00890381256941835
"PER","IDN",0.0253923543646375
"PER","ISR",0.100992318495717
"PER","ITA",0.37340010288655
"PER","JPN",1.38850010457541
"PER","KOR",0.892194996539309
"PER","KWT",0.00164885417952192
"PER","LVA",0.0164885417952192
"PER","LBN",0.00164885417952192
"PER","LTU",0.00098931250771315
"PER","MYS",0.283438033459817
"PER","MUS",0.00131908334361753
"PER","MEX",1.66311676817478
"PER","NLD",3.68972490370521
"PER","NZL",0.138668636497793
"PER","NOR",0.000494656253856575
"PER","PAK",0.0659541671808766
"PER","PAN",0.45013231274268
"PER","CZE",0.0829578539505263
"PER","PHL",0.0353679221507451
"PER","POL",0.0244030418569244
"PER","PRT",0.131908334361753
"PER","ROU",0
"PER","RUS",0.132320547906634
"PER","SAU",0.00288549481416335
"PER","SEN",0.00164885417952192
"PER","SVN",0.0059358750462789
"PER","SVK",0.000164885417952192
"PER","SGP",0.13388695937718
"PER","ZAF",0.230344928879212
"PER","ESP",1.03120706302006
"PER","SWE",0.0939846882327492
"PER","CHE",0.00571537738676887
"PER","TWN",0.617495890230958
"PER","TZA",0.00164885417952192
"PER","THA",0.0058534323373028
"PER","TUN",0.019786250154263
"PER","TUR",0.0282778491788009
"PER","ARE",0.0389954013456933
"PER","GBR",2.98409629409876
"PER","UKR",0.000659541671808766
"PER","USA",21.0334044295189
"PER","URY",0.230262486170236
"PER","VEN",0
"PER","VNM",0.0130259480182231
"PER","BEL",0.0162412136682909
"PER","SRB",0.034461052352008
"PHL","AUS",3.66504573183654
"PHL","BHR",0.277188332659906
"PHL","CAN",21.6379259192283
"PHL","HKG",1.23251325898319
"PHL","KOR",2.21891944584938
"PHL","KWT",2.67468374817398
"PHL","NLD",0.0813763912396054
"PHL","NZL",0.431181850804298
"PHL","QAT",1.29608856463913
"PHL","SAU",0.529511656885488
"PHL","SGP",2.41783951332397
"PHL","ARE",0.483172322985157
"PHL","GBR",2.43705338347777
"PHL","USA",60.6174998799133
"POL","AUT",0.0994060807047397
"POL","BGR",0
"POL","CHN",0.0497030403523698
"POL","CYP",0.0165676801174566
"POL","DNK",0.107689920763468
"POL","EST",0.0911222406460114
"POL","FIN",14.910912105711
"POL","FRA",0.828384005872831
"POL","DEU",0.198812161409479
"POL","GRC",3.52891586501826
"POL","HUN",20.734451666997
"POL","IND",0.356205122525317
"POL","IRL",1.54079425092347
"POL","ITA",1.93841857374242
"POL","LVA",0.613004164345895
"POL","LTU",1.52422657080601
"POL","MDA",0.0994060807047397
"POL","NLD",0.165676801174566
"POL","CZE",4.47327363171329
"POL","ROU",1.11831840792832
"POL","RUS",4.3324483507149
"POL","SWE",0.0828384005872831
"POL","CHE",0.0165676801174566
"POL","GBR",42.2807196597493
"POL","UKR",0.892137537374535
"PRT","AUT",0.0044817414641948
"PRT","BGR",0.000512979551269165
"PRT","CAN",0.0111550287036342
"PRT","CPV",2.53952651623172
"PRT","CYP",0.00193050292666975
"PRT","GNQ",0.00102595910253833
"PRT","FRA",6.36460255330867
"PRT","DEU",0.461623923885005
"PRT","GRC",0.00564125737298072
"PRT","HUN",0.00161178782085164
"PRT","HRV",0.000512979551269165
"PRT","ISL",0
"PRT","IRL",0.551283036224582
"PRT","ISR",0
"PRT","ITA",0.229550760738051
"PRT","LTU",0.00102595910253833
"PRT","MAC",0.0128244887817291
"PRT","MLT",0.000512979551269165
"PRT","MOZ",0.0717974071949419
"PRT","NLD",0.244806590469878
"PRT","NOR",0.0308895645176962
"PRT","CZE",0.0176977945187862
"PRT","PER",0
"PRT","POL",0.00357112687614303
"PRT","GNB",0.0295479256912999
"PRT","ROU",0.000512979551269165
"PRT","STP",0.00479893887903284
"PRT","SEN",0.000549404134791235
"PRT","SVN",0
"PRT","ZAF",0.0253924877878236
"PRT","ESP",84.4184267354258
"PRT","SWE",0.018188008705354
"PRT","CHE",2.32641538418996
"PRT","ARE",0.00417668557719746
"PRT","GBR",1.28203151315339
"PRT","USA",0.000512979551269165
"PRT","VEN",0
"PRT","ETH",0.00311430189113706
"PRT","BEL",0.72906839301385
"PRT","LUX",0.348985452415941
"ROU","CZE",100
"RWA","AUS",0.545986915423287
"RWA","AUT",0.000429234996401955
"RWA","CAN",0.252595309526277
"RWA","CHN",0.000125687595631512
"RWA","BEN",0.00125687595631512
"RWA","IND",0.000214617498200978
"RWA","SWE",0.00201100153010419
"RWA","ARE",0.504136503274097
"RWA","GBR",0.0247545276792365
"RWA","USA",0.860314991849219
"RWA","COD",97.5731094804055
"RWA","BEL",0.235064854265766
"RUS","ARM",0.186118251928021
"RUS","AZE",0.0620394173093402
"RUS","BLR",51.4231362467866
"RUS","GEO",0.0620394173093402
"RUS","KAZ",42.403941730934
"RUS","KGZ",5.0872322193659
"RUS","MNG",0.186118251928021
"RUS","UKR",0.465295629820051
"RUS","UZB",0.12407883461868
"LCA","CAN",100
"VCT","BRB",63.5935508892459
"VCT","TTO",1.7618704637376
"VCT","GBR",0
"VCT","USA",34.6445786470165
"SEN","CPV",1.05395032513373
"SEN","FRA",98.9460496748663
"SLE","USA",100
"SVN","ALB",0.302604741364898
"SVN","BGR",0.605209482729796
"SVN","CHN",1.21041896545959
"SVN","CYP",1.51302370682449
"SVN","FRA",0.302604741364898
"SVN","DEU",75.499882970542
"SVN","GRC",3.63125689637877
"SVN","HKG",0.151302370682449
"SVN","HRV",1.51302370682449
"SVN","ITA",0.907814224094693
"SVN","NLD",0.605209482729796
"SVN","CZE",2.72344267228408
"SVN","ROU",7.26251379275755
"SVN","ESP",0
"SVN","CHE",0
"SVN","SRB",3.77169224596248
"SVK","AUT",0
"SVK","BGR",2.25118483412322
"SVK","GRC",0.23696682464455
"SVK","HUN",11.9668246445498
"SVK","CZE",78.5545023696682
"SVK","ROU",5.6872037914692
"SVK","SVN",0.23696682464455
"SVK","UKR",1.06635071090047
"SGP","AUS",0.473878226249044
"SGP","BGD",0.04675573582706
"SGP","SLB",0.0296700493801419
"SGP","BRN",8.84841358671883
"SGP","MMR",0.567884745135915
"SGP","LKA",0.0334484727956793
"SGP","CHN",1.03663546229871
"SGP","FJI",2.03348683076007
"SGP","FRA",0.0455476238716366
"SGP","HKG",0.0482261244620869
"SGP","IND",0.118680197520567
"SGP","IDN",65.5600361154988
"SGP","JPN",0.186981962577052
"SGP","KHM",0.139082044735222
"SGP","KOR",1.06218776780908
"SGP","MYS",2.19430669454668
"SGP","MDV",0.0606941021187366
"SGP","MUS",0.0753520900500752
"SGP","NCL",0.00508488912581216
"SGP","NZL",0.0224262953353437
"SGP","PHL",4.7276256682318
"SGP","TLS",0.0448017745640142
"SGP","QAT",0.000695033200949179
"SGP","SYC",0.0881856158289222
"SGP","ZAF",1.22715324236267
"SGP","TWN",0.278937805675274
"SGP","THA",7.95424353832223
"SGP","ARE",0.0154644887211192
"SGP","GBR",0.00356040592561702
"SGP","VNM",2.70590850346894
"ZAF","BWA",3.47491627285122
"ZAF","CAN",4.18931734244073
"ZAF","DEU",4.42394927392346
"ZAF","KEN",0.0421693604966708
"ZAF","LSO",0.635251446196206
"ZAF","MWI",0.421693604966708
"ZAF","MOZ",0.233424672041089
"ZAF","NAM",31.9517837523
"ZAF","NLD",17.6979574546947
"ZAF","PRT",8.40557563242127
"ZAF","QAT",0.633112267185576
"ZAF","ZWE",11.5582383543148
"ZAF","SYC",0.00673523688495294
"ZAF","SWZ",7.20766715645394
"ZAF","ARE",1.99346067802444
"ZAF","COD",5.0932369643779
"ZAF","ZMB",2.03151053042638
"ESP","AUT",0.0713364581438296
"ESP","BGR",0.0358038497147738
"ESP","CPV",0.0996811725013589
"ESP","DNK",0.0210851716444923
"ESP","EST",0.00277894373858236
"ESP","FIN",0.0016274477143079
"ESP","FRA",20.2885436649787
"ESP","DEU",4.7797665976413
"ESP","GRC",0.00379737800005177
"ESP","HKG",0.00461110185720572
"ESP","HUN",0.372821147219368
"ESP","HRV",0.122601061144528
"ESP","IRL",0.830405196225606
"ESP","ITA",15.0609487485368
"ESP","MLT",0.00522651251017906
"ESP","MAR",0.000271241285717983
"ESP","NLD",3.0498037511723
"ESP","NZL",0
"ESP","NOR",3.72033523938764
"ESP","CZE",0.19502248443123
"ESP","POL",2.11324085702881
"ESP","PRT",31.0721785471864
"ESP","ROU",5.86884002243984
"ESP","SVN",0.0130195817144632
"ESP","SVK",0.0164420837866123
"ESP","SWE",0.049138173675872
"ESP","CHE",0.0818291458050239
"ESP","THA",0
"ESP","GBR",9.99006604379858
"ESP","USA",0.146741535573429
"ESP","BEL",1.90446183342758
"ESP","LUX",0.0775750077153432
"SUR","FRA",66.6944560233431
"SUR","NLD",33.3055439766569
"SWE","DNK",28.2134231135183
"SWE","FIN",66.1801946863793
"SWE","ISL",4.52267681573105
"SWE","NOR",1.08370538437142
"CHE","AUT",0
"CHE","DEU",21.5311004784689
"CHE","ESP",0
"CHE","GBR",78.4688995215311
"TWN","ARM",0.000503799505040297
"TWN","ARG",0.00642344368926379
"TWN","AUS",4.18954791603024
"TWN","AUT",0.000566774443170335
"TWN","BHS",0.000251899752520149
"TWN","BHR",0.0176539743224538
"TWN","BGD",0.0109891267036915
"TWN","BOL",0.000902640779863866
"TWN","BRA",0.0668374010020128
"TWN","BLZ",0.085278562051092
"TWN","BRN",0.0811746952496179
"TWN","BGR",0.00109156559425398
"TWN","MMR",0.0498236718838811
"TWN","CAN",5.67531192010197
"TWN","LKA",0.00274990563167829
"TWN","CHL",0.0462026129414039
"TWN","CHN",1.47932327996666
"TWN","COL",0.0478714488018499
"TWN","CRI",0.0125530043339207
"TWN","CYP",0.00117553217842736
"TWN","DNK",0.00960367806483067
"TWN","DOM",0.000640245204322045
"TWN","BLR",0.00839665841733829
"TWN","SLV",0.000125949876260074
"TWN","EST",0.00209916460433457
"TWN","FJI",0.00372601717269387
"TWN","FIN",0.00228808941872468
"TWN","FRA",0.371583622436284
"TWN","PYF",0.000461816212953606
"TWN","GEO",0.00629749381300372
"TWN","DEU",1.95169829088007
"TWN","GHA",0.000188924814390112
"TWN","GRC",0.00274990563167829
"TWN","GTM",0.0172236455785652
"TWN","HND",0.00187875232087944
"TWN","HKG",4.28139315206266
"TWN","HUN",0.00861707070079342
"TWN","ISL",0.00295982209211175
"TWN","IND",0.0209916460433457
"TWN","IDN",3.93195571620211
"TWN","IRL",0.0146206814691903
"TWN","ISR",0.0402934645802021
"TWN","ITA",0.0579999180177642
"TWN","JPN",7.33422209527186
"TWN","JOR",0.0093202908432455
"TWN","KHM",0.280049549864275
"TWN","KOR",7.31627087460239
"TWN","KWT",0.0174020745699336
"TWN","LVA",0.00192073561296613
"TWN","LBN",0.00455518719140602
"TWN","LBY",0.00209916460433457
"TWN","LTU",0.0283387221585167
"TWN","MAC",0.338889133723773
"TWN","MDG",0.00209916460433457
"TWN","MYS",6.71539550243465
"TWN","MDV",0.000503799505040297
"TWN","MLT",0.00199420637411784
"TWN","MUS",0.0238360140822191
"TWN","MEX",0.244668130458216
"TWN","MNG",0.0154918347799891
"TWN","MAR",0.00839665841733829
"TWN","NLD",0.885207217824868
"TWN","NCL",0.000314874690650186
"TWN","NZL",0.778023873127544
"TWN","NGA",0.00333767172089197
"TWN","NOR",0.0514715160982837
"TWN","PAK",0.00410386680147409
"TWN","PAN",0.00629749381300372
"TWN","CZE",0.0173600912778469
"TWN","PER",0.0141273777871717
"TWN","PHL",3.28766962001672
"TWN","POL",0.0338070459528083
"TWN","PRT",0.00298081373815509
"TWN","QAT",0.0300600371340711
"TWN","ROU",0.00118602800144903
"TWN","RUS",0.117070409983739
"TWN","SAU",0.0483122733687602
"TWN","SEN",0.00014694152230342
"TWN","SYC",0.00209916460433457
"TWN","SVN",0.00487006188205621
"TWN","SGP",3.09310854866397
"TWN","ZAF",0.0308787113297616
"TWN","ESP",0.00673831837991398
"TWN","SUR",0.00736806776121435
"TWN","SWE",0.0398106567212052
"TWN","CHE",0.0708677970423352
"TWN","SYR",0.0106007812518896
"TWN","THA",0.69366894350236
"TWN","TTO",0.00142743193094751
"TWN","OMN",0.00439774984608093
"TWN","TUN",0.00209916460433457
"TWN","TUR",0.01129350557132
"TWN","ARE",0.219299726214833
"TWN","GBR",1.58032458490422
"TWN","UKR",0.00752550510653944
"TWN","USA",36.2808694557245
"TWN","URY",0.00388345451801896
"TWN","VNM",7.70376616473954
"TWN","BEL",0.0396637151989018
"TZA","AUS",0.00539218802291516
"TZA","BWA",0.0114906732339147
"TZA","BDI",36.1000359615744
"TZA","CHN",3.08657394958247
"TZA","KEN",0.618413460639119
"TZA","RWA",1.11840732243245
"TZA","OMN",0.250610751563638
"TZA","ARE",0.00293504341164431
"TZA","UGA",43.0389453138417
"TZA","GBR",0.00200034783584894
"TZA","USA",0.00101103525429659
"TZA","COD",15.7638469408562
"TZA","ZMB",0.000337011751432198
"THA","DZA",0.0257920788321303
"THA","AUS",0.248290735916186
"THA","AUT",8.93220738509723e-05
"THA","BHS",0.000668815528342256
"THA","BHR",0.00239568108071072
"THA","BRB",7.88809474543818e-06
"THA","BGD",0.277255192624553
"THA","BRA",0.000304047059266118
"THA","BRN",0.00747172547610143
"THA","BGR",2.81606538249371e-05
"THA","MMR",0.145564984807729
"THA","CAN",0.233438919400914
"THA","LKA",0.0395582000406328
"THA","CHL",0.00139083728648466
"THA","CHN",81.1882045911327
"THA","COL",0.000891987251307481
"THA","CRI",0.00082281910394738
"THA","CYP",2.90129609063444e-05
"THA","BEN",0.000343207968491421
"THA","DNK",0.000247114113106026
"THA","DOM",0.0084173954323601
"THA","ECU",0.00170019947468058
"THA","EGY",0.000496065086539239
"THA","SLV",0.00465970818759506
"THA","EST",6.16014302420499e-07
"THA","FJI",0.0118672719503649
"THA","FIN",0.00651011013305335
"THA","FRA",0.11723895472325
"THA","PYF",0.00302699266647538
"THA","GEO",0.000318215388221789
"THA","DEU",0.0782318764728598
"THA","GHA",0.0193038641908648
"THA","GRC",0.0137794552197447
"THA","GTM",0.00744937295712789
"THA","GIN",1.31468245757303e-05
"THA","GUY",0.00133173491978992
"THA","HND",1.91844454182384e-05
"THA","HKG",0.168476864702035
"THA","HUN",0.00130260624348975
"THA","HRV",0.000677615732662548
"THA","IND",0.00529323489661294
"THA","IDN",1.7513950474112
"THA","IRN",0.00246960133840378
"THA","IRL",0.00529121084961927
"THA","ISR",0.0462297457892493
"THA","ITA",0.0249540018269685
"THA","JAM",0.000352008172811713
"THA","JPN",2.3143128157939
"THA","JOR",0.000166405056908865
"THA","KEN",0.00284246599545459
"THA","KHM",0.00955582341097341
"THA","KOR",0.206663337999333
"THA","KWT",0.0112768307499797
"THA","LAO",0.398897533783098
"THA","LBN",0.00800732001080933
"THA","MAC",0.000850844594413144
"THA","MDG",4.13609603053763e-06
"THA","MYS",2.2026894586341
"THA","MDV",3.69749579201077e-05
"THA","MLT",2.62494050302923e-05
"THA","MRT",0.00217365046711233
"THA","MUS",0.0198082919025039
"THA","MEX",0.0140307817621453
"THA","MNG",0.000334407764171128
"THA","MOZ",0.0176356094578668
"THA","MDA",3.52008172811713e-06
"THA","NPL",0.00100528331824295
"THA","NLD",0.376829849710051
"THA","NCL",0.00099297664577028
"THA","VUT",2.32986624877587e-06
"THA","NZL",0.0470890492761908
"THA","NGA",2.31445373623702e-05
"THA","NOR",0.0264862146389583
"THA","PAK",0.109301338165047
"THA","PAN",0.00370488601884328
"THA","CZE",0.0023513606262784
"THA","PNG",0.00599301304438775
"THA","PER",0.0113806002310891
"THA","PHL",1.60559527850039
"THA","POL",0.0084826414113085
"THA","PRT",3.28247621146923e-05
"THA","QAT",0.0132074414527266
"THA","ZWE",0.00133710304442529
"THA","ROU",0.000739217162904598
"THA","RUS",0.0266771489283623
"THA","SAU",0.0130911732504867
"THA","SEN",0.0244681760941854
"THA","SYC",4.40010216014642e-07
"THA","SVN",0.000352008172811713
"THA","SGP",1.05830422303309
"THA","ZAF",0.16554395983332
"THA","ESP",0.0360949049127365
"THA","SUR",0.000793514423560805
"THA","SWZ",0.000100573208004337
"THA","SWE",0.056863515951398
"THA","CHE",0.00858126933657883
"THA","TWN",4.4502792599487
"THA","TON",0.000443212323509308
"THA","TTO",0.00192310865011359
"THA","OMN",0.0172923027909513
"THA","TUR",0.00293611281059998
"THA","ARE",0.0199730390203668
"THA","GBR",0.101677252466413
"THA","UKR",0.000673567638675214
"THA","USA",1.86027163763723
"THA","VEN",0.0016016371862933
"THA","VNM",0.174201551251312
"THA","BEL",0.0989542927594285
"THA","LUX",0
"TGO","AUS",1.86321364404764
"TGO","CAN",53.0408021932168
"TGO","GMB",8.91480150712778
"TGO","DEU",8.74235140902117
"TGO","IND",3.96524399846081
"TGO","MAR",1.16624823484141
"TGO","NLD",4.35614978802633
"TGO","SEN",0.868771171271479
"TGO","ESP",3.48328063953187
"TGO","USA",7.59013681316033
"TGO","BEL",6.00900060129439
"TON","AUS",33.2888874338705
"TON","NZL",55.167702018768
"TON","USA",11.5434105473614
"TTO","BRB",67.7461350691619
"TTO","COL",1.089460836795
"TTO","GRD",28.5246884501734
"TTO","NOR",0.907884030662498
"TTO","VCT",1.55025480707464
"TTO","USA",0.1815768061325
"OMN","ARE",100
"TUR","AFG",0
"TUR","ATG",0
"TUR","BHS",0
"TUR","CAN",0.833097124829006
"TUR","CYP",0.446125975130325
"TUR","AZE",3.89682412530964
"TUR","DEU",13.1619486585411
"TUR","HKG",0.416548562414503
"TUR","IND",0.416548562414503
"TUR","IRQ",1.24964568724351
"TUR","KAZ",0.833097124829006
"TUR","LBR",0.624822843621754
"TUR","MLT",0.208274281207251
"TUR","PAN",0.833097124829006
"TUR","QAT",2.29101709327977
"TUR","RUS",1.33837792539098
"TUR","SGP",0.208274281207251
"TUR","SWE",15.676028739386
"TUR","CHE",0.833097124829006
"TUR","SYR",1.04137140603626
"TUR","THA",0.446125975130325
"TUR","TGO",4.16548562414503
"TUR","OMN",6.35421416511591
"TUR","GBR",43.8928804702809
"ARE","AFG",0.0365549034341301
"ARE","BHR",16.7287891734999
"ARE","EGY",0.0248385882308833
"ARE","GEO",0.1490315293853
"ARE","IND",0.1490315293853
"ARE","KEN",1.65590588205888
"ARE","KWT",6.18066870478479
"ARE","MDV",0.170745766895317
"ARE","QAT",8.80941929255327
"ARE","SAU",28.6016343478621
"ARE","OMN",37.4933802819102
"UGA","BDI",1.32670392530624
"UGA","CAN",0.0105958808567375
"UGA","KEN",31.6460448673953
"UGA","NOR",0.01447700587611
"UGA","SWE",0.00837224436208771
"UGA","TZA",31.359297425306
"UGA","ARE",0.0106397272101531
"UGA","USA",0.0110319352505962
"UGA","COD",34.8818556393505
"UGA","BEL",0.0087210878771747
"UGA","SSD",0.72226026120911
"GBR","AUS",0.0155711655551813
"GBR","AUT",0.384512580902878
"GBR","BHR",0.0611483049711361
"GBR","BGR",0.0551655376138396
"GBR","CAN",0.0193856404308293
"GBR","CAF",0.0155650230835619
"GBR","CYP",0.202345300086305
"GBR","DNK",0.530820112405388
"GBR","EST",1.3295932642639
"GBR","FIN",0.123439109663481
"GBR","FRA",4.3388177517307
"GBR","DEU",27.6277378416454
"GBR","GRC",0.244891129758085
"GBR","HKG",0.0341152873741527
"GBR","HUN",0.750189272584862
"GBR","HRV",0.0268364585051626
"GBR","ISL",0.071802421994987
"GBR","IRL",20.0873717448087
"GBR","ITA",2.02890751566108
"GBR","JPN",0.0611483049711361
"GBR","KEN",2.72703012756409
"GBR","KWT",0
"GBR","LVA",0.0145330878515026
"GBR","LBN",0.111074314293627
"GBR","LTU",0.241208718022254
"GBR","MLT",0.292344794253767
"GBR","NLD",15.4123765213482
"GBR","NGA",1.9900993799697
"GBR","NOR",0.695582699888388
"GBR","CZE",0.36685604623291
"GBR","POL",2.07101415861207
"GBR","PRT",0.0910559992859991
"GBR","QAT",0.376226386688306
"GBR","ROU",0.141547115997475
"GBR","SAU",0.111178736311156
"GBR","SVN",0.03414292849644
"GBR","SVK",0.0220146182839329
"GBR","ZAF",0.250152156700102
"GBR","ESP",1.50826547872904
"GBR","SWE",1.28085889443557
"GBR","CHE",0.491281022591304
"GBR","TWN",0.182308557663819
"GBR","TUR",0.0311423311103626
"GBR","USA",7.40091663489729
"GBR","BEL",4.35533792915107
"GBR","LUX",0.0174937591720538
"GBR","SDN",1.17302780515699
"GBR","SSD",0.601566029281838
"USA","ARG",1.43382310416738
"USA","AUS",0.0924115959843756
"USA","BHS",0.0766290373841922
"USA","BGD",0.0771704024746316
"USA","BRA",2.98213794225667
"USA","CMR",0.090106481502171
"USA","CAN",87.1030109822686
"USA","LKA",0.309871134406806
"USA","CHL",0.0202219166407512
"USA","CRI",0.340128431843926
"USA","DOM",0.0443097879334108
"USA","ECU",0.27626706704791
"USA","DEU",0.846792759331458
"USA","GTM",0.0264718492781755
"USA","IDN",0.016058580861773
"USA","JPN",0.18269059140004
"USA","KOR",0.182175514144038
"USA","KWT",0.0217696128932364
"USA","MYS",0.0356857352483845
"USA","MEX",3.1984827122
"USA","NLD",0.317874958498081
"USA","NGA",0.188837015689368
"USA","PAN",0.0102752572856076
"USA","PER",0.103488632220315
"USA","SGP",0.0475448345588284
"USA","ZAF",1.29152623486445
"USA","SUR",0.0475448345588284
"USA","THA",0.636692993056594
"URY","ARG",10.2763058289175
"URY","PRY",41.5783497350492
"URY","GBR",48.1453444360333
"VEN","CAN",0.225092109622521
"VEN","SEN",54.7842895030825
"VEN","USA",44.990618387295
"VNM","DZA",0.00739479912858676
"VNM","AUS",0.0591214442177905
"VNM","BGD",0.0250882911074884
"VNM","CAN",0.0184014275393636
"VNM","LKA",0.00628051432838875
"VNM","CHL",0.10370749934061
"VNM","CHN",90.5081059155496
"VNM","CYP",0.00158617779042818
"VNM","FIN",7.8818906426194e-05
"VNM","FRA",0.0125526150883046
"VNM","DEU",0.00215486039774973
"VNM","GTM",0
"VNM","ISL",6.92113947553089e-05
"VNM","IND",0.176298764466722
"VNM","IDN",0.261258001365577
"VNM","ISR",0.00170774172887671
"VNM","ITA",5.93240526474076e-05
"VNM","JPN",0.210243636670754
"VNM","KGZ",1.28311583053104e-05
"VNM","KEN",0.00328363481797643
"VNM","KHM",0.0417958098692452
"VNM","KOR",4.2434648149804
"VNM","LTU",0.0122476782644794
"VNM","MYS",0.897753395993935
"VNM","MRT",0.0180426345496304
"VNM","NLD",0.0131931115134457
"VNM","NZL",0.00475244985758382
"VNM","NOR",0.000282417935790349
"VNM","PAK",0.0654746995355134
"VNM","CZE",0.000389759025893468
"VNM","PHL",0.85345771905007
"VNM","POL",0.359647465031452
"VNM","ROU",0.000237714090708908
"VNM","RUS",0.0155500132177935
"VNM","SAU",0.000151332300338293
"VNM","SEN",0.0151495460138435
"VNM","SVN",0.000877921357731761
"VNM","SGP",0.056288125597814
"VNM","ZAF",0.437762653874637
"VNM","ESP",0.0128311583053104
"VNM","SWE",0.000762709570203504
"VNM","CHE",0.000571568591895304
"VNM","TWN",1.33094637219369
"VNM","TZA",0.00243116683679565
"VNM","THA",0
"VNM","TUR",0.00384934749159311
"VNM","ARE",0.0737940267138851
