"reporter","partner","percentage"
"DEU","LKA",0.00059159065952631
"DEU","CHL",0.00709187073503284
"DEU","CHN",0.00288338304643076
"DEU","CUB",0.0160196523329625
"DEU","CYP",0.285468985284371
"DEU","AZE",0.00242523388905324
"DEU","BEN",0.000358068030765925
"DEU","DNK",6.33799776555999
"DEU","DOM",0.00858584865075685
"DEU","EST",0.362739006641141
"DEU","FIN",1.38480144249095
"DEU","FRA",5.33776023249079
"DEU","GEO",0.0107429566979925
"DEU","GMB",0.000249090804011078
"DEU","BIH",0.00878823492901585
"DEU","GHA",0.090341096183918
"DEU","GRC",0.645675394318064
"DEU","GIN",7.78408762534619e-05
"DEU","HUN",3.85155938345035
"DEU","HRV",1.92112100249807
"DEU","ISL",0.10310024059771
"DEU","IND",0.196127871808223
"DEU","IRQ",0.000358068030765925
"DEU","IRL",0.177761611412473
"DEU","ITA",2.917273851939
"DEU","KAZ",0.00231187402472782
"DEU","JAM",0.00288011242137809
"DEU","KWT",0.0283922306696965
"DEU","LVA",0.938450650711753
"DEU","LTU",0.1070347153194
"DEU","MDV",0.00630511097653041
"DEU","MLI",0.000630511097653041
"DEU","MLT",0.0297352147288224
"DEU","MNG",0.00900847882006241
"DEU","MAR",0.00666775788237007
"DEU","MDA",0.0102430743649429
"DEU","NLD",8.50706653222156
"DEU","MKD",0.000155681752506924
"DEU","NER",0.000108977226754847
"DEU","NGA",0.00517563332084258
"DEU","NOR",0.467929045822503
"DEU","CZE",4.18970956929554
"DEU","PRY",0.00751164455845907
"DEU","POL",32.3382416054845
"DEU","PRT",0.178859756480156
"DEU","ERI",0.0016346584013227
"DEU","ROU",0.143448066714093
"DEU","RUS",0.0463983952471476
"DEU","SAU",0.00337493618767951
"DEU","SVN",0.23625530140439
"DEU","SVK",1.18811401034455
"DEU","SGP",0.000217954453509693
"DEU","ZAF",0.00278670336987394
"DEU","ESP",2.02463809516083
"DEU","SWE",4.06729340961178
"DEU","CHE",2.12758694942693
"DEU","THA",0.0159367092816268
"DEU","TGO",0.0136844260453586
"DEU","OMN",0.000202386278259001
"DEU","TUN",0.00319213005140247
"DEU","TUR",0.00331602132839748
"DEU","ARE",0.135813337632819
"DEU","GBR",1.67834246123031
"DEU","USA",0.00973756655680282
"DEU","BFA",6.22727010027695e-05
"DEU","URY",7.78408762534619e-05
"DEU","VEN",0.00171249927757616
"DEU","VNM",0.00956664369155047
"DEU","YEM",0.00627960010111962
"DEU","BEL",4.64459710674137
"DEU","LUX",0.805149109511049
"DEU","SRB",0.0475627159617298
"DEU","MNE",0.000708351973906503
"DEU","SDN",0.000856249638788081
"BIH","ZAF",29.4807297026541
"BIH","USA",4.47124400490254
"BIH","SRB",49.7487313732288
"BIH","MNE",16.2992949192146
"GHA","AUS",0.172887542875177
"GHA","CAN",0.651113696194902
"GHA","BEN",31.2734355334209
"GHA","FRA",0.0103732525725106
"GHA","GMB",0.822176315006396
"GHA","DEU",0.0411472352042921
"GHA","IRL",3.24369686969708
"GHA","CIV",0
"GHA","NLD",0.0522504574022757
"GHA","NER",2.5076804490517
"GHA","NOR",0.0484341249743644
"GHA","POL",0
"GHA","RWA",0.0076838907944523
"GHA","ZAF",0.0991221912484347
"GHA","ESP",0.00384194539722615
"GHA","SWE",0.0484085120050495
"GHA","CHE",0.00990581588251476
"GHA","TZA",0.00179290785203887
"GHA","THA",0.0432218857187942
"GHA","TGO",59.4884690892388
"GHA","GBR",0.132585535658274
"GHA","USA",0.966960027300864
"GHA","BFA",0.149408987669906
"GHA","BEL",0.225403734834094
"GRC","ALB",1.60231259446632
"GRC","AUS",0.00224539602835748
"GRC","AUT",0.0767835749028941
"GRC","BHS",0.00138388123275504
"GRC","BGR",18.6080724197542
"GRC","CAN",0.00315198646785318
"GRC","COG",0.000750103265892412
"GRC","CYP",1.89544397277455
"GRC","DNK",0.0414680854925448
"GRC","EST",0.0373603053750741
"GRC","FIN",0.187241898881807
"GRC","FRA",0.26261322372374
"GRC","DEU",0.800894016606103
"GRC","BIH",0.018868874187878
"GRC","HUN",5.03733193490894
"GRC","HRV",0.00916712804294404
"GRC","ISL",0.0013254073778499
"GRC","IRL",3.89825699367618e-05
"GRC","ISR",0.743251997329871
"GRC","ITA",4.42663492529509
"GRC","JOR",0.617810182081138
"GRC","LVA",0.1746635339017
"GRC","LBN",0.805524032126878
"GRC","LTU",0.272285061392748
"GRC","MLT",0.00261163563499025
"GRC","MAR",0.471721854696949
"GRC","MDA",0.0711277936573883
"GRC","NLD",1.18786217348299
"GRC","MKD",0.797065666170616
"GRC","NZL",0.000220136865525243
"GRC","NOR",0.000200481788246203
"GRC","CZE",3.1231303466034
"GRC","POL",7.56720093060964
"GRC","PRT",0.610231184282341
"GRC","ROU",4.82624657097481
"GRC","SVK",0.129454890652181
"GRC","ZAF",0.000141516556409085
"GRC","ESP",5.50231954518957
"GRC","SWE",0.234475430031588
"GRC","CHE",0.0911248692810831
"GRC","TUR",25.6664294753454
"GRC","ARE",0.0103818118187887
"GRC","GBR",5.7461245633973
"GRC","UKR",0.00214021952593986
"GRC","USA",0.046350079104037
"GRC","BEL",6.1239555662241
"GRC","LUX",0.000171523307721752
"GRC","SRB",1.90843406794571
"GRC","MNE",0.103778808033329
"GRC","PSE",0.150475340632871
"GTM","CRI",49.0726339203586
"GTM","DOM",0.070242336059405
"GTM","SLV",12.4019534059171
"GTM","HND",0.841235596140016
"GTM","NIC",1.4592009098055
"GTM","USA",36.1547338317194
"GIN","CAN",0.0529386326458737
"GIN","CHL",7.48931157498481
"GIN","COG",90.8207391372154
"GIN","FRA",0.162297926171854
"GIN","GMB",0.106231369857941
"GIN","CIV",0.371809794502792
"GIN","KOR",0
"GIN","MAR",0.0106231369857941
"GIN","ARE",0.403679205460174
"GIN","BEL",0.582369222175385
"GUY","ATG",0.174045312572729
"GUY","BHS",0.0069390261427324
"GUY","BRB",0.453913131241582
"GUY","BRA",9.27265986909064
"GUY","COL",1.35652394538673
"GUY","CRI",0.00740179011659748
"GUY","CUB",0.0227662840884913
"GUY","DMA",0.21149763545342
"GUY","SLV",0.0483742472154451
"GUY","EST",0.00912549466429826
"GUY","FRA",0.409932627197103
"GUY","DEU",1.04206032701364
"GUY","GRC",0.339965794203152
"GUY","GRD",0.360729693811193
"GUY","GTM",0.123833266777683
"GUY","HTI",1.10563763313065
"GUY","HND",1.73842407198868
"GUY","HUN",0.0453883853612867
"GUY","HRV",0.223574619275307
"GUY","ITA",6.24869903922077
"GUY","JAM",7.13873151233232
"GUY","LBN",0.00876047487772633
"GUY","LTU",0.0745096639339953
"GUY","NLD",6.61165163002126
"GUY","PAN",0.256228376832566
"GUY","CZE",0.219427081950384
"GUY","PER",0.0853233751111888
"GUY","POL",3.32286867629833
"GUY","PRT",13.2554697212544
"GUY","ROU",0.0679659238018048
"GUY","KNA",0.0728743600809953
"GUY","LCA",0.525172438463153
"GUY","VCT",0.420773730067447
"GUY","SVN",0.20988637727886
"GUY","SVK",0.15513340929307
"GUY","ESP",2.91009171606473
"GUY","SUR",0.0666238170226494
"GUY","TTO",4.63860124735353
"GUY","GBR",6.16319868021029
"GUY","USA",0.608958454162545
"GUY","VEN",29.3570853092151
"GUY","BEL",0.629171830421507
"HND","SLV",59.2872396952662
"HND","GTM",24.3882817603081
"HND","NIC",16.3208233633758
"HND","USA",0.00365518104991691
"HKG","ALB",0.00130995354922908
"HKG","AUS",0.0857582923561973
"HKG","CAN",2.57632931038714
"HKG","CHN",1.36628155184593
"HKG","FJI",0.000873302366152721
"HKG","DJI",0.0264610616944275
"HKG","JPN",0.133615262021366
"HKG","KHM",1.39728378584435
"HKG","KOR",0.0607818446842294
"HKG","MAC",85.1037758847049
"HKG","PNG",0.00078597212953745
"HKG","ESP",0.21832559153818
"HKG","THA",0.0928757066403419
"HKG","TTO",0.220945498636639
"HKG","GBR",1.28458411549235
"HKG","USA",6.98244540345578
"HKG","VNM",0.44756746265327
"HUN","AUS",0.0929238274366847
"HUN","AUT",1.31049813719335
"HUN","BGR",0.241915759670658
"HUN","CYP",0.000548402916019779
"HUN","EGY",0.00185847654873369
"HUN","EST",0.147337583437314
"HUN","DEU",26.9696866302093
"HUN","BIH",0.202101961857861
"HUN","HRV",6.72364317381272
"HUN","IRQ",0.0164520874805934
"HUN","ITA",0.234500895243641
"HUN","LTU",0.0548402916019779
"HUN","MYS",0.097570018808519
"HUN","MEX",0.097570018808519
"HUN","MDA",0.00109375914917278
"HUN","NLD",1.01887269986837
"HUN","MKD",0.0185809571337535
"HUN","CZE",0.527672270233275
"HUN","POL",5.67576706861359
"HUN","ROU",17.958697293348
"HUN","SVN",0.42404417643441
"HUN","SVK",35.9467752729218
"HUN","SGP",0.0446034371696087
"HUN","ESP",0.0956049083594481
"HUN","CHE",0.0012994102426802
"HUN","GBR",0.031230022725893
"HUN","USA",0.105468544140637
"HUN","BEL",1.40098664945853
"HUN","SRB",0.557856265174908
"HRV","AUT",7.51455578318102
"HRV","FRA",0.0333685894389426
"HRV","DEU",26.8236186920726
"HRV","BIH",9.4071362267608
"HRV","HUN",22.6568172028224
"HRV","ITA",13.9784054667861
"HRV","NLD",0.00601645779277904
"HRV","POL",0.0303350813081296
"HRV","SVN",13.9044131476287
"HRV","SVK",0.0849382276627629
"HRV","SWE",2.481409651005
"HRV","GBR",0
"HRV","USA",0.600634609900966
"HRV","SRB",0.189872329754468
"HRV","MNE",2.2884785338853
"ISL","FRO",100
"IND","ARM",0.00269254664682088
"IND","AFG",0.0563843651182267
"IND","ALB",0.00357867283172824
"IND","DZA",0.662670256948264
"IND","ARG",0.000597128085726796
"IND","AUS",0.379711975619178
"IND","AUT",0.00298039458854984
"IND","BHS",5.61052415415574e-08
"IND","BHR",0.305628491104313
"IND","BRB",0.000431542816190479
"IND","BGD",7.00827477072414
"IND","BTN",0.299153454919934
"IND","BOL",0.000246863062782853
"IND","BWA",0.0022332987506614
"IND","BRA",0.111979694172034
"IND","BLZ",7.06926043423624e-06
"IND","SLB",0.000279357348509005
"IND","BRN",0.0151064319756707
"IND","BGR",0.00737695092972373
"IND","MMR",0.00154985742625971
"IND","BDI",0.0100316171876305
"IND","CMR",1.51523746254553
"IND","CAN",0.390755457539469
"IND","CPV",0.00190757821241295
"IND","CAF",0.00440313935618143
"IND","LKA",0.592654506006087
"IND","TCD",0.000291747256016099
"IND","CHL",0.0461583432686547
"IND","CHN",3.48542757305308
"IND","COL",0.000441828777139765
"IND","COM",0.0171460142886869
"IND","COG",0.294153245141746
"IND","CRI",0.000168820671798546
"IND","CYP",0.00622599865386663
"IND","AZE",0.102509425510816
"IND","BEN",6.350858899
"IND","DNK",0.0049141147265633
"IND","DMA",2.35642014474541e-06
"IND","DOM",9.77914360069346e-05
"IND","BLR",0.11269764489542
"IND","ECU",3.28402680489916e-05
"IND","EGY",0.284345918008052
"IND","GNQ",0.0467106775529263
"IND","EST",0.000895607970727881
"IND","FJI",0.0311541793038744
"IND","FIN",0.00243701532421986
"IND","FRA",0.107158904125011
"IND","DJI",2.24335234551892
"IND","GEO",0.072719546456155
"IND","GAB",0.00970929257497422
"IND","GMB",0.363176356513591
"IND","DEU",0.0822461104933441
"IND","BIH",0.000788390854141965
"IND","GHA",0.590482190769795
"IND","KIR",0.000142507313515556
"IND","GRC",0.0106333459031637
"IND","GTM",0.000672016115353321
"IND","GIN",3.559330830233
"IND","GUY",7.36381295232941e-05
"IND","HTI",0.0465557927997351
"IND","HKG",0.00721344856727964
"IND","HUN",0.000280526207707787
"IND","HRV",0.0123668576036939
"IND","IDN",0.724963220901125
"IND","IRN",5.53613730018408
"IND","IRQ",4.38763826341688
"IND","IRL",0.017470661658343
"IND","ISR",0.365276327079949
"IND","ITA",0.135758660250193
"IND","CIV",4.20562600878268
"IND","KAZ",0.00257248142992195
"IND","JAM",0.00322498305133187
"IND","JPN",0.00965585046223117
"IND","JOR",0.431624355808186
"IND","KGZ",0.00197944902682769
"IND","KEN",0.874320644660498
"IND","KHM",0.000298676253346481
"IND","KOR",0.0666287240309092
"IND","KWT",1.15274199986667
"IND","LVA",0.000503572595456249
"IND","LAO",0.00247985167613684
"IND","LBN",0.0683742235513821
"IND","LBR",1.98038315104673
"IND","LBY",0.052279873962771
"IND","LTU",0.0301258216562224
"IND","MDG",2.18536141927698
"IND","MWI",0.000952458165198796
"IND","MYS",2.38211244426491
"IND","MDV",0.158620716677966
"IND","MLI",0.0533453748388024
"IND","MLT",0.00229487269477432
"IND","MRT",0.0435595110769554
"IND","MUS",0.250603593781752
"IND","MEX",0.00604360051361503
"IND","MNG",0.000169914256464927
"IND","MAR",0.123320630030646
"IND","MOZ",1.11265890249389
"IND","MDA",0.00386763976133017
"IND","NAM",0.0663222865524828
"IND","NPL",5.91260799893262
"IND","NLD",0.440925145184409
"IND","NZL",0.0564998211336851
"IND","NIC",0.00140263103853894
"IND","NER",0.4728459988736
"IND","NGA",0.0312218269520799
"IND","NOR",0.00704931502086821
"IND","PAK",0.00126236793468504
"IND","PAN",0.000183043350529331
"IND","CZE",0.00130144523541874
"IND","PNG",0.19426767343565
"IND","PER",0.000159338885978023
"IND","PHL",0.109832928249729
"IND","POL",0.0251912534521593
"IND","PRT",0.0212001322881119
"IND","GNB",0.0923009770696778
"IND","TLS",0.239157176172844
"IND","ERI",0.00685606051637832
"IND","QAT",0.987714296506327
"IND","ZWE",0.0143893112981632
"IND","ROU",0.00127622592934581
"IND","RWA",0.0276613708688887
"IND","RUS",0.781134423816684
"IND","STP",0.0105970333440548
"IND","SAU",6.15512496050632
"IND","SEN",5.3675644545883
"IND","SYC",0.0356616272653354
"IND","SLE",0.548501485865256
"IND","SVN",0.0037369176654962
"IND","SGP",0.723621522258847
"IND","SOM",2.32348232838313
"IND","ZAF",1.32344585703294
"IND","ESP",0.0606600894708672
"IND","SUR",3.93578269414025e-05
"IND","TJK",0.000782668119504726
"IND","SWZ",0.0042654009881969
"IND","SWE",0.0249350296973689
"IND","CHE",0.0130501820421758
"IND","SYR",0.149951777752601
"IND","TKM",0.00236483593097665
"IND","TWN",0.000343925130649747
"IND","TZA",0.1631856249784
"IND","THA",0.0375173926768045
"IND","TGO",3.98281765687233
"IND","TON",0.00224645387132396
"IND","TTO",0.00229136611717798
"IND","OMN",0.908561206029631
"IND","TUN",0.00471396239432166
"IND","TUR",0.367014036543482
"IND","ARE",2.91091134952048
"IND","UGA",0.0215921863651307
"IND","GBR",1.00648824123637
"IND","UKR",0.166866301814688
"IND","USA",1.36689185840085
"IND","BFA",0.342424259333269
"IND","URY",2.67060949737813e-05
"IND","UZB",0.000143124471172513
"IND","VEN",0.338161719712391
"IND","VNM",2.41425120299778
"IND","ETH",0.577165055312928
"IND","YEM",1.96713330915166
"IND","COD",0.307626549538444
"IND","ZMB",0.00427281934791184
"IND","BEL",0.136864332479168
"IND","LUX",0.000231434121358924
"IND","SRB",0.00123992583806842
"IND","MNE",0.0061743818316484
"IND","SDN",0.218909692184361
"IND","SSD",0.0039516791792437
"IDN","AUS",0.661998255987048
"IDN","BHR",0.141143544828572
"IDN","BRN",1.58971525639112
"IDN","CAF",0.0154466259730311
"IDN","CHN",0.000429072943695309
"IDN","FRA",0.0277977971379747
"IDN","DEU",0.0110333042664508
"IDN","HKG",0
"IDN","ITA",0.258395388710167
"IDN","MYS",1.69477223425155
"IDN","MDV",0.00547068003211519
"IDN","NLD",0.0924269092820806
"IDN","PAK",0.00171629177478124
"IDN","PNG",0.000547068003211519
"IDN","PHL",83.4454931285156
"IDN","TLS",0.713038015042976
"IDN","RUS",0.00055166521332254
"IDN","SAU",1.90939375448625
"IDN","SGP",3.39943000264516
"IDN","TWN",0.0573731821855442
"IDN","TUR",0.000429072943695309
"IDN","ARE",0.00382947602248063
"IDN","USA",3.34860784486782
"IDN","BEL",2.62096142849539
"IRN","ARM",0.139904101189241
"IRN","AUS",4.11597771992049
"IRN","AUT",0.436980105474386
"IRN","BHR",0.149040504314459
"IRN","BRA",0.0281120096160565
"IRN","BDI",0.0055755485738512
"IRN","CAN",15.9092445312849
"IRN","AZE",3.31702972129722
"IRN","DNK",0.474495972751591
"IRN","BLR",0.027877742869256
"IRN","EST",0.0270414105831783
"IRN","FIN",0.137186606926356
"IRN","FRA",0.044276415145289
"IRN","GEO",0.230237358755503
"IRN","DEU",8.67255613788716
"IRN","GRC",0.056224019232113
"IRN","HUN",0.00027877742869256
"IRN","IND",0.715731764824798
"IRN","ITA",0.267064091352537
"IRN","KAZ",0.253008086544508
"IRN","KGZ",0.6969435717314
"IRN","KOR",0
"IRN","KWT",0.0213651273082029
"IRN","LBN",0.121443881541364
"IRN","MOZ",0.00421680144240847
"IRN","NLD",0.863638418084743
"IRN","NZL",0.0335938514911875
"IRN","NOR",0.525447037957804
"IRN","CZE",0.00027877742869256
"IRN","POL",0.00056224019232113
"IRN","QAT",1.15287351435448
"IRN","ROU",0.47310169516355
"IRN","SEN",0.00421680144240847
"IRN","SVN",0.000281120096160565
"IRN","SVK",0.165298616542412
"IRN","ZAF",0.0236140880774874
"IRN","ESP",0.00083633228607768
"IRN","TJK",0.367002285537617
"IRN","SWE",1.77851331636222
"IRN","CHE",1.77484001377239
"IRN","OMN",2.64552361382257
"IRN","TUR",45.1007998272798
"IRN","ARE",7.60417873465783
"IRN","GBR",1.32595681489307
"IRN","BEL",0.30763089256224
"IRL","BHR",0.0430836915232149
"IRL","BRN",0
"IRL","CYP",0
"IRL","DEU",3.30236954187879
"IRL","ITA",0.869623979361413
"IRL","MLT",0.756793020013888
"IRL","NZL",0
"IRL","PHL",0.0210984720731145
"IRL","POL",13.2094781675151
"IRL","PRT",1.24646103708469
"IRL","SVK",0.00183464974548821
"IRL","ESP",0.588494483361103
"IRL","ARE",1.56128693341047
"IRL","GBR",78.3994760240327
"ISR","AUS",0.288352614053757
"ISR","AUT",0.796402457862758
"ISR","CAN",0.961175380179191
"ISR","FRA",7.14359273626034
"ISR","DEU",0.308949229343311
"ISR","PAN",2.22443445127184
"ISR","SVN",0.624763997116474
"ISR","SGP",0.288352614053757
"ISR","ZAF",0.871923380591123
"ISR","ESP",29.2609247880265
"ISR","THA",1.86742645291957
"ISR","GBR",2.62263568020322
"ISR","USA",49.8712711544403
"ISR","ETH",2.56084583433456
"ISR","BEL",0.308949229343311
"ITA","ARM",0.00575177466293472
"ITA","AFG",0.0010683556776253
"ITA","ALB",0.444686723235522
"ITA","DZA",0.00320638112350028
"ITA","ATG",0.00012746679056538
"ITA","ARG",0.0106662764845423
"ITA","AUS",0.697449700423678
"ITA","AUT",3.59218759619332
"ITA","BHR",0.00507317826450212
"ITA","BRA",0.778680287200219
"ITA","BLZ",0.00012746679056538
"ITA","BGR",0.234596595994591
"ITA","MMR",0.00630763499704973
"ITA","CAN",0.259529361222178
"ITA","CPV",0.000331150837345111
"ITA","LKA",0.000157690874926243
"ITA","CHL",0.0282491101845865
"ITA","CHN",0.00969968617502046
"ITA","COL",0.0323623288218423
"ITA","CRI",0.00493309620394264
"ITA","CUB",0.000668872127812148
"ITA","CYP",0.036207316010899
"ITA","AZE",0.000421823090427701
"ITA","DNK",1.24677358898704
"ITA","DOM",0.0145036182213412
"ITA","BLR",0.0010697299974033
"ITA","ECU",0.0101152125812063
"ITA","EGY",0.00718054707118571
"ITA","EST",0.0436795619986843
"ITA","FIN",1.36915111645365
"ITA","FRA",20.6609993480971
"ITA","PYF",0.000545347609119925
"ITA","GEO",0.00732342704969961
"ITA","DEU",19.9703547900804
"ITA","BIH",0.38758313416796
"ITA","GHA",2.62818124877072e-05
"ITA","GRC",0.503835550174996
"ITA","GTM",0.00203224115061196
"ITA","HKG",0.0391599006066837
"ITA","HUN",2.01410552826464
"ITA","HRV",0.739125058855322
"ITA","ISL",0.000925119799567294
"ITA","IND",0.0227147134878131
"ITA","IDN",0.000547318745056503
"ITA","IRQ",0.000278587212369696
"ITA","IRL",0.223754140110087
"ITA","ISR",0.352563730529744
"ITA","KAZ",0.00135265918421107
"ITA","JPN",0.00894172965363019
"ITA","JOR",2.23845416479832
"ITA","KEN",0.00137821824685537
"ITA","KHM",0.000189229049911492
"ITA","KOR",0.00441403040731043
"ITA","KWT",0.0126162391359349
"ITA","LVA",0.306427109258472
"ITA","LBN",0.490863769219627
"ITA","LBY",0.00371632494104822
"ITA","LTU",0.159285246479803
"ITA","MDG",0.000420508999803315
"ITA","MYS",0.00394490005440485
"ITA","MDV",0.000749031655899655
"ITA","MLT",0.206662057203972
"ITA","MUS",0.000859415268348026
"ITA","MEX",0.0324939678501401
"ITA","MAR",0.168441603634913
"ITA","MDA",0.0133096464307799
"ITA","NLD",4.01223019238177
"ITA","NCL",0.000609650443673182
"ITA","MKD",0.0137413288511422
"ITA","NZL",0.0466654332400352
"ITA","NIC",0.000207626318652887
"ITA","NOR",0.353152678570705
"ITA","PAN",0.00441490099234908
"ITA","CZE",4.59963485033107
"ITA","PRY",0.00120896337443453
"ITA","PER",0.00258714876902429
"ITA","PHL",0.00310848137198357
"ITA","POL",3.36765778854042
"ITA","PRT",0.456708940480585
"ITA","QAT",0.00509363427522172
"ITA","ROU",0.229006111354792
"ITA","RWA",4.7307262477873e-05
"ITA","RUS",0.121426622288791
"ITA","LCA",9.4614524955746e-05
"ITA","SAU",0.214647981216829
"ITA","SEN",4.7307262477873e-05
"ITA","SVN",1.0794157961956
"ITA","SVK",0.911459803800172
"ITA","SGP",0.0134486115143086
"ITA","ZAF",0.105100639615685
"ITA","ESP",2.13462761087314
"ITA","SWE",1.15623073732844
"ITA","CHE",3.14739321608339
"ITA","SYR",0.024146415223081
"ITA","TWN",0.0204482356834045
"ITA","THA",0.00751134200898672
"ITA","OMN",0.000574586125512499
"ITA","TUN",0.000727108243982826
"ITA","TUR",3.54645208100875
"ITA","ARE",0.137100996699663
"ITA","GBR",8.77217836981776
"ITA","UKR",0.085791908491587
"ITA","USA",1.12784887478877
"ITA","BFA",0.00321952202974413
"ITA","URY",0.00241357564880165
"ITA","VEN",0.0106982964927565
"ITA","VNM",0.0040385125852595
"ITA","YEM",0.000400797640437535
"ITA","COD",0.00011038361244837
"ITA","BEL",5.80722160897926
"ITA","LUX",0.0441758027712213
"ITA","SRB",0.879275744147408
"ITA","MNE",0.0658057819018769
"ITA","SDN",0.00065704531219268
"ITA","PSE",0.0538777155997998
"CIV","CMR",0.000663433237399927
"CIV","CAN",0.00142656729605057
"CIV","CAF",0.00468305814635243
"CIV","BEN",8.32003632090697
"CIV","FRA",0.004401238397188
"CIV","GHA",38.6659371886815
"CIV","GIN",0.0590227932626043
"CIV","ISL",6.69008306621775e-05
"CIV","LBR",1.9983928543535
"CIV","MDG",0.0520339794039159
"CIV","MLI",16.6776671919333
"CIV","MAR",0.000936611629270485
"CIV","NER",0.235643587909723
"CIV","NGA",0.0098344221073401
"CIV","GNB",0
"CIV","SEN",0.00323196054572572
"CIV","CHE",0.000390254845529369
"CIV","TGO",0.0165579555888889
"CIV","TUN",3.31716618699964e-05
"CIV","GBR",0.000807455858964337
"CIV","BFA",33.9477712518361
"CIV","ETH",2.60169897019579e-05
"CIV","COD",0.000104067958807832
"CIV","BEL",0.000331716618699964
"KAZ","AFG",0.536002613235829
"KAZ","AZE",4.85431286961969
"KAZ","BLR",1.21672323166846
"KAZ","IRN",0.0386190883455514
"KAZ","IRQ",0.390629859127417
"KAZ","KGZ",4.40608434183222
"KAZ","MNG",1.31907713271119
"KAZ","RUS",31.7496038257678
"KAZ","TJK",28.7746388287032
"KAZ","TKM",0.0411936942352548
"KAZ","TUR",0.0976574647818542
"KAZ","GBR",0.479817758327281
"KAZ","UKR",7.97905877024467
"KAZ","USA",0.0159448006134736
"KAZ","UZB",16.0753620224149
"KAZ","BEL",2.02527369837123
"JAM","BLZ",19.2118226600985
"JAM","LCA",73.5632183908046
"JAM","VCT",5.74712643678161
"JAM","USA",1.47783251231527
"JPN","AUS",1.95578323962604
"JPN","AUT",0.00198859505808443
"JPN","BHR",0.00497148764521109
"JPN","BGD",0.00461354053475589
"JPN","MMR",0.298289258712665
"JPN","CAN",0.41263347455252
"JPN","CPV",1.14741934851472
"JPN","CHN",1.56852189849108
"JPN","BEN",4.49422483127082
"JPN","EST",0.0059657851742533
"JPN","FIN",0.401696201733056
"JPN","FRA",0.286859181958218
"JPN","GMB",6.13481575419048
"JPN","DEU",0.333240070174712
"JPN","HTI",6.06521492715753
"JPN","HKG",15.8272781999425
"JPN","IND",0.00497148764521109
"JPN","IDN",0.249735788618007
"JPN","IRL",0.00584646947076824
"JPN","ISR",0.0149144629356333
"JPN","ITA",0.0208802481098866
"JPN","KHM",0.165113047672751
"JPN","KWT",0.00198859505808443
"JPN","LAO",0.00725837196200819
"JPN","MAC",0.160081902175797
"JPN","MYS",0.329112482112974
"JPN","MDV",0.00376838763507
"JPN","MRT",12.5430633288676
"JPN","MUS",0.00397719011616887
"JPN","MNG",0.459365458417504
"JPN","MOZ",0.00198859505808443
"JPN","NLD",0.225312833345819
"JPN","NZL",0.0646293393877441
"JPN","NER",2.93715490079071
"JPN","NGA",0.00445445293010913
"JPN","NOR",0.00198859505808443
"JPN","PHL",0.0845152899685885
"JPN","POL",0.0059657851742533
"JPN","PRT",0.0676122319748708
"JPN","QAT",0.0755666122072085
"JPN","RUS",0.433764385905022
"JPN","STP",4.11639177023478
"JPN","SEN",5.30756021002736
"JPN","SLE",1.07980711653985
"JPN","SVK",0.00696008270329552
"JPN","SGP",8.62447309844857
"JPN","ZAF",0.00795438023233774
"JPN","ESP",0.0198859505808443
"JPN","SWE",0.0338061159874354
"JPN","CHE",0.0833119949981476
"JPN","TWN",3.89156539068846
"JPN","THA",1.24360719014778
"JPN","TGO",4.80643425539008
"JPN","ARE",0.154141183325805
"JPN","GBR",0.778534965240056
"JPN","UKR",0.0208802481098866
"JPN","USA",4.40631221882065
"JPN","BFA",2.31373035008124
"JPN","URY",0.00226153947782151
"JPN","VNM",0.325022215022914
"JPN","COD",5.94987641378863
"JPN","BEL",0.0109372728194644
"JOR","BGR",3.63573511856217
"JOR","IND",2.01277598696718
"JOR","IRQ",32.3153037467975
"JOR","QAT",0.0253587364311716
"JOR","RUS",1.82995718944013
"JOR","SAU",32.5311306747974
"JOR","TUR",4.6783920025229
"JOR","ARE",1.16414292360774
"JOR","USA",0.7554544504263
"JOR","PSE",21.0517491704474
"KGZ","AFG",1.50388574377608
"KGZ","IRN",3.45893721068498
"KGZ","IRQ",21.3942701658283
"KGZ","KAZ",8.01839652458323
"KGZ","LTU",0.375971435944019
"KGZ","RUS",52.5608825711459
"KGZ","USA",5.16822762915719
"KGZ","UZB",7.51942871888039
"KEN","DZA",0.0478530226311898
"KEN","AUS",0.227301857498152
"KEN","BHS",0.0119632556577975
"KEN","BWA",0.109742931900862
"KEN","BDI",0.0550309760258683
"KEN","CAF",0.0215338601840354
"KEN","DNK",0.0550309760258683
"KEN","DJI",0.275154880129341
"KEN","DEU",0.193804741656319
"KEN","GHA",0.00558285264030548
"KEN","IND",0.135782951716001
"KEN","IDN",0.0118635618606491
"KEN","JPN",0.0427088226983369
"KEN","MOZ",0.00478530226311898
"KEN","PAN",0.0478530226311898
"KEN","QAT",0.135134942034537
"KEN","RWA",31.1847514482435
"KEN","SGP",0.0166089866049088
"KEN","SOM",0.00239265113155949
"KEN","ZAF",0.294036885309232
"KEN","SWE",0.200982695050997
"KEN","TZA",42.885214256758
"KEN","OMN",1.41395047870137
"KEN","ARE",0.0717795339467847
"KEN","UGA",0.200982695050997
"KEN","GBR",0.0358897669733924
"KEN","USA",1.46220892277429
"KEN","YEM",0.0957060452623796
"KEN","COD",0.122025207709534
"KEN","SSD",20.6012380042192
"KHM","AUS",2.81813477106194
"KHM","AUT",0.0677569867907422
"KHM","BRN",1.77780911827147
