"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"CAF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50960000,0,0,0,0,0,0,0,0
"LKA",0,0,0,0,0,0,209520000,0,0,1845000,0,33030000,0,0,0,0,0,0,0,0,0,3690000,0,0,0,353840000,0,0,0,0,0,16605000,0,0,0,0,0,0,1845000,0,0,3680000,0,0,0,0,5535000,0,0,0,0,35055000,0,137655000,0,0,0,0,0,35030000,0,0,0,0,0,0,0,0,0,0,0,18450000,0,0,0,189685000,0,0,0,0,0,64315000,0,0,0,41890000,0,0,0,0,0,0,64515000,0,0,23355000,0,0,0,0,0,0,0,0,11519760000,0,53505000,0,9225000,0,0,0,0,0,0,0,9215000,0,0,0,0,5515000,0,0,0,14670000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5535000,0,0,0,0,0,6942455000,0,0,18450000,0,0,0,0,92190000,0,0,0,0,0,0,0,23985000,11050000,0,0,442140000,0,0,380970000,0,88500000,0,0,0,0,0,51660000,0,0,0,0,0,0,0,0,0,0
"TCD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHL",0,0,0,0,0,557140000,25130000,0,0,0,3690000,0,0,0,2502620000,0,0,0,0,0,0,0,0,0,0,36740000,0,0,0,0,0,0,912880000,0,0,0,570120000,500640000,0,0,0,0,0,304425000,0,1918635000,0,286650000,0,0,0,1845000,0,6680000,0,0,0,0,0,7280000,0,0,0,0,0,0,1145075000,0,0,2250080000,156825000,0,0,0,0,0,0,0,0,0,3690000,1670000,0,0,14760000,75645000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085635000,0,0,0,0,0,0,35420000,0,0,0,0,1845000,148695000,0,0,0,0,821610000,0,0,1091050000,1982035000,0,0,0,0,0,0,0,0,1845000,0,0,0,1845000,0,0,0,0,0,0,0,0,0,0,0,1670000,1845000,0,0,26275000,0,0,0,68265000,0,0,0,0,5535000,0,0,0,18450000,0,0,0,0,7713645000,0,20285000,0,1542635000,0,0,0,0,0,0,0,0,0,0,0,0
"CHN",0,5010000,0,0,0,0,2990045000,22070000,0,44280000,0,129427195000,0,3680000,3670000,3670000,16605000,0,49815000,0,130965000,0,42883385000,0,0,2679540000,0,0,46065395000,0,5505000,0,0,0,23985000,0,227680000,3640000,11070000,0,282285000,0,0,0,0,0,3670000,17895000,0,0,0,110700000,1835000,1337300000,57195000,0,0,0,0,86595000,0,0,1820000,60885000,0,0,0,0,0,0,3670000,533533775000,12865000,0,0,177095000,735351905000,9225000,0,0,40540000,712330000,5505000,0,0,76499535000,33210000,0,34910295000,481080000,363707075000,2372324230000,97785000,0,66120000,25830000,0,2.73e+08,0,0,8822110000,18271255000,0,16090075000,25830000,0,0,0,23955000,18400000,44849725000,12915000,14161600000,0,0,36900000,4193860000,0,0,0,0,803460000,0,0,376380000,27525000,444645000,23985000,1845000,70110000,0,31365000,1150745225000,0,27525000,0,0,0,0,0,0,0,10896395000,0,0,0,0,1543800000,0,0,0,0,0,8630315000,0,146485000,182025000,1845000,0,0,16515000,0,0,0,13371790000,0,32043820000,18225000,0,1820000,86715000,0,0,345235000,0,0,4770010000,23985000,16523610000,0,0,0,36800000,516131140000,1845000,43962960000,0,0,301840000,0,0,0,0,0,0
"COL",0,0,0,0,260145000,0,225090000,99630000,73800000,0,97785000,0,0,0,315495000,0,1800720000,0,0,0,0,0,0,0,0,53505000,0,0,0,0,204795000,0,0,0,0,0,1365300000,2206220000,0,0,12915000,0,64575000,835785000,0,13308070000,0,656820000,0,0,0,33210000,0,765675000,0,0,0,75645000,68265000,0,0,121770000,0,0,0,75645000,300735000,33210000,1780425000,1361605000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488925000,3690000,0,0,0,0,0,0,0,0,0,0,0,33210000,0,0,0,0,0,0,0,0,0,0,0,300735000,0,0,0,0,0,0,274905000,0,0,0,0,5535000,22140000,0,44280000,0,0,1785960000,0,0,0,795195000,0,0,0,0,0,0,0,0,0,0,0,0,433575000,5535000,0,0,23985000,0,0,0,0,0,0,0,576885000,1142055000,0,0,0,1845000,0,0,0,0,0,40370000,0,610695000,0,0,0,0,0,0,104495000,12915000,15318765000,0,0,0,87203035000,0,0,0,0,0,535050000,0,0,0,0,0,0
"COM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRI",0,0,0,0,0,0,0,0,0,0,176160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690000,0,0,0,0,0,0,0,0,0,136530000,7405830000,0,0,0,10038380000,0,0,0,0,0,8625000,0,0,0,0,0,0,0,0,0,0,0,0,23211045000,0,0,1529505000,1.6935e+10,0,0,0,0,0,0,0,0,0,0,0,0,0,1527925000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47970000,0,0,0,0,0,0,0,0,0,0,0,0,107017835000,0,0,0,0,10399535000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435730000,0,0,0,0,0,0,0,0,9267850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CUB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1e+08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23740000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13679120000,0,0,0,0,0,0,0,0,0,0,0,0
"CYP",0,0,0,0,0,0,20475000,0,0,139750000,0,0,0,0,0,0,0,0,0,0,0,7340000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21930000,0,0,0,0,0,0,1820000,0,0,0,0,0,0,14760000,0,0,22020000,0,0,3690000,0,0,0,95610000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74635000,0,0,0,0,0,14760000,0,0,0,0,0,356635000,0,0,622065000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27675000,0,0,0,8715000,0,0,0,0,0,0,0,0,0,189535000,0,0,0,6225000,0,0,0,0,102320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110620000,0,0,355155000,0,0,295550000,0,107545000,0,0,0,0,0,0,36900000,0,0,0,0,0,0,0,0,0
"AZE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20786220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",147600000,0,42435000,29520000,11070000,31365000,6134625000,476655000,23985000,160515000,73800000,0,0,0,0,0,295200000,0,94095000,0,53505000,64575000,0,44820000,46125000,6239790000,0,3690000,127305000,0,523980000,1322865000,448335000,0,36105000,0,485235000,0,140220000,66420000,7380000,0,0,711570000,0,53505000,29520000,44280000,0,687270000,20728040000,0,92286940000,191985455000,49815000,0,16575000,16605000,75645000,1212862415000,38745000,365310000,0,6351225000,0,7380000,322875000,9870000,38745000,23985000,84870000,11632725000,158160000,1010980000,76354420000,467595000,0,0,2707810000,34283625000,6720315000,152187610000,167895000,0,154980000,9239295000,2361600000,14760000,183405000,0,7470000,39648805000,420660000,265845000,0,317340000,0,122490000,112545000,422295000,11070000,5535000,0,1457550000,0,18450000,247230000,40081845000,92250000,4479660000,44280000,101500485000,0,0,0,44280000,262554275000,0,71445000,1845000,0,873930000,68265000,31365000,383760000,403439700000,64575000,291510000,736155000,0,0,209130000,653775000,15845830000,1832055000,0,0,1845000,190035000,0,33210000,102090000,7916185000,3690000,0,3690000,0,595935000,53505000,43725000,47970000,33210000,46125000,1044360000,0,653130000,247199905000,60885000,34770000,0,134630695000,1061565000,3690000,0,392985000,143295000,158670000,51660000,1845000,374535000,374535000,20295000,156825000,1546920000,0,0,109005935000,145755000,75383655000,49815000,64575000,27675000,217710000,182655000,104835000,36900000,14940000,0,9031690000,40590000,0,0,0,0,0
"DMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31365000,0,0,0,0,0,0,0,0,0,32145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845000,22140000,0,0,27675000,0,0,0,0,0,0,0,0,0,259795000,0,0,0,0,0,10365195000,0,0,0,0,0,0,0,0,0,0,0,0,0,1565225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624580000,0,0,0,0,0,0,0,0,35225160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690000,197415000,97785000,0,0,20295000,0,0,0,0,0,0,0,0,0,0,0,0,0
"ECU",0,0,0,0,0,35055000,0,0,0,0,0,0,0,0,3690000,0,99765000,0,0,0,0,0,0,0,0,0,0,0,0,0,9225000,0,4246250000,0,0,0,110700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5505000,0,0,0,0,0,0,0,0,0,0,0,0,36900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160515000,0,0,0,0,0,0,110700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351635000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437055000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1743810000,0,36900000,0,1164085000,0,0,0,0,0,0,0,0,0,0,0,0
"EGY",0,0,0,742850000,0,0,47970000,5505000,0,47970000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45625000,23960000,0,0,0,0,0,83500000,0,0,0,0,0,0,0,0,0,7380000,0,0,41860000,0,0,0,0,0,0,0,0,1845000,0,116235000,0,11070000,0,7380000,0,23985000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92250000,0,44280000,42335000,0,0,0,0,29049720000,0,8210415000,0,0,0,117855000,0,0,2115660000,0,0,10092075000,0,0,27675000,0,0,0,3690000,12915000,16605000,44280000,0,0,36900000,320320000,0,0,0,33160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27675000,23985000,0,0,0,41860000,0,0,0,0,892150000,219555000,0,0,0,0,0,0,167895000,0,0,0,0,12840000,0,100925000,0,0,22140000,0,0,0,0,22140000,0,0,398910000,0,0,3670000,0,117805000,0,0,0,0,0,0,791505000,0,101920000,0,0,0,0,0,0,0
"SLV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207885000,0,0,1845000,0,0,0,7380000,0,0,0,0,0,0,0,0,0,0,3865195000,177120000,0,0,0,0,0,2359755000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12915000,0,0,169554130000,0,0,147600000,32754730000,0,0,0,0,0,0,5535000,0,0,0,0,0,0,0,0,0,0,0,12915000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891135000,0,0,0,0,0,0,0,0,0,0,0,0,2622845000,0,0,0,0,7380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4303910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",0,0,0,0,5510000,0,0,0,7305000,0,0,0,0,0,0,0,0,0,7320000,0,0,0,0,0,0,0,0,0,0,0,0,3655000,0,0,0,0,0,0,73415000,179280000,0,7423780000,0,0,5345250000,0,0,0,0,0,0,0,10070295000,3665000,0,0,11020000,0,0,5716580000,0,0,0,3655000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5572940000,0,11010000,0,0,0,0,0,25620000,0,0,0,2690435000,0,0,0,42155000,0,4895465000,0,0,0,0,0,0,153835000,0,0,0,0,0,0,0,0,0,3690000,0,0,0,0,0,0,0,0,12756100000,0,25640000,0,0,0,0,0,176325000,0,0,0,0,0,0,1820000,0,3372775000,0,0,12855000,0,0,0,0,0,0,0,1820000,0,0,0,0,0,0,912155000,0,0,0,0,0,0,0,0,0,0,0,3640000,0,0,0,25630000,2140510000,3690000,0,0,0,0,0,0,0,0,0,0,1835000,0,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,800410000,0,0,0,0,0,0,0,0,0,0,0,0,20295000,0,0,0,0,0,33210000,0,0,0,0,0,0,0,0,0,316235000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307115000,0,0,0,0,0,0,0,397790000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21940000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297830000,0,6274160000,5676860000,0,0,0,0,0,0,0,34455000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12535035000,0,1845000,0,0,0,0,586130000,0,0,924355000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIN",0,0,0,0,0,0,73455000,310005000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049905000,0,0,0,0,0,1245000,0,0,0,0,0,0,0,1845000,0,6520540000,0,0,32760000,0,0,0,0,21300820000,1845000,0,0,1278890000,0,0,0,0,0,5112935000,0,0,0,145665000,0,0,0,0,0,0,0,0,37350000,0,203445000,0,0,0,0,0,17430000,8859850000,0,62175000,0,16185000,0,0,0,0,0,0,3735000,358325000,0,0,0,0,0,130665000,0,0,0,0,0,0,0,0,0,1245000,0,0,0,10430000,0,0,9791130000,0,0,3090000,0,0,0,0,0,3626795000,0,0,306270000,0,0,0,0,45150000,27390000,0,0,0,0,0,3670000,0,15663610000,0,0,0,0,0,0,0,0,0,0,0,0,58515000,26335000,0,0,0,22493710000,48555000,0,0,0,0,0,0,0,0,0,0,23655000,0,0,0,30378940000,99045000,1068330000,0,0,0,0,0,0,0,0,0,220275000,6180000,0,0,0,0,0
"FRA",360620000,22837300000,31633885000,4384673225000,84700000,8350000,1334465000,24535130000,37215000,1467760000,83770000,5.511e+10,0,0,61355800000,8.35e+08,164595000,0,0,0,73400000,2252260000,398580000,0,634690840000,6908745000,13475230000,91006710000,618898660000,113999895000,101545000,7.3e+07,7746020000,11983220000,225886205000,0,7470000,1179457885000,22774630000,3690000,135203900000,31975930000,0,289475000,0,5750740000,4867333080000,0,26283805000,2903990000,0,0,15187965000,0,20415015000,5771035000,0,246775405000,24420290000,2893678455000,663265000,94493295000,0,488497005000,0,0,14805000,405616595000,0,62916850000,0,393035000,582390000,37494920000,779520000,0,97048200000,7841780000,0,163033465000,61930125000,6523333140000,901637710000,167730000,0,16961165000,12680990000,0,0,79255000,1.503e+10,1351085000,746105000,921750000,1845000,27227215000,20205330000,1904045000,419680455000,997120000,29270000,119251385000,0,124630000,44365000,219237145000,19904005000,392163500000,316179345000,1972365000,8372140000,2763123130000,26302500000,353265000,56988510000,1.336e+10,6606129150000,0,8394260000,2482300000,22060000,103090000,0,78655790000,375660560000,21168825000,3680000,0,9117895000,0,0,131107215000,67017655000,19024380000,2192015185000,15158780000,0,1.1857e+11,1505100000,0,680816915000,0,5723520000,22140000,112335000,23985000,421150000,66080500000,862177460000,1845000,15337310000,543755000,243750000,1009550000,0,68583200000,3158836825000,20245000,23985000,9.185e+09,19298485000,217552930000,3690000,0,249310000,0,157890000,168305125000,0,7325500000,1728720000,1083501875000,5906400000,26054695000,2138500000,0,1173103730000,97376665000,72366790000,71313705000,38220000,31730000,340665000,910305000,373938050000,1244680200000,250438430000,0,6034650765000,101411020000,0,0,0,0,10064600000
"PYF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DJI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
