"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"TCD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHL",0,0,0,0,0,98490000,3430000,0,0,0,0,0,0,0,2582380000,0,13235000,0,0,0,0,0,0,0,0,16760000,0,0,0,0,0,0,10668080000,0,0,0,3183975000,190840000,0,0,0,0,0,6192255000,0,4984100000,0,18400000,0,0,0,0,0,490000,0,0,0,0,0,4410000,0,0,0,0,0,0,277865000,0,0,0,58720000,1715000,0,0,0,0,0,0,0,0,0,1470000,0,0,0,270045000,0,0,0,0,0,447870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3996575000,0,0,0,0,0,0,245000,0,0,0,0,0,0,0,0,0,0,74260000,0,0,1689120000,164725320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5880000,0,0,0,0,0,0,0,1470000,0,0,0,0,0,0,0,0,0,0,0,0,0,4591480000,0,0,0,703215000,0,0,0,0,0,0,0,0,0,0,0,0
"CHN",0,0,0,7840000,2450000,0,2149020000,5880000,1960000,5880000,0,0,0,0,0,0,5390000,0,0,0,0,0,96543935000,0,22065280000,723485000,0,0,132480000,0,37485000,0,12740000,0,0,0,26950000,0,6615000,0,4410000,33320000,0,0,0,0,0,6125000,0,0,0,0,45080000,2586955000,0,0,0,0,0,136710000,0,40065000,0,11760000,0,0,0,0,31280000,0,0,41433270000,1660000,0,0,19775610000,26810760000,0,0,88445000,27440000,1627045000,0,133770000,1470000,4565345000,0,4305220000,9124560000,81663675000,8841035000,64416600000,0,0,31115000,0,0,87710000,0,1960000,6344770000,1291680000,0,41130060000,0,0,4900000,0,3675000,50470000,46875170000,0,0,0,0,8085000,367500000,0,0,0,6125000,404195000,0,0,0,23520000,1470000,9800000,0,1960000,0,0,63689945000,5880000,25480000,0,0,0,0,0,29155000,0,21109675000,0,0,0,0,0,0,0,0,28420000,0,95663490000,0,14210000,157535000,0,4053880000,0,40425000,0,0,244720000,57823790000,4410000,201135845000,4165000,4165000,0,0,0,0,4099585000,0,0,2047465000,21070000,3612195000,0,169050000,110400000,0,261630095000,5.06e+09,0,0,0,275625000,0,0,0,47040000,0,0
"COL",0,0,0,0,0,0,29400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26695090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3675000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14774935000,0,0,0,1.5364e+10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3430000,0,0,121765000,0,0,0,132055000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8935000,0,201680000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRI",0,0,0,0,0,0,9800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143325000,0,0,0,0,0,0,0,0,0,0,0,3670000,0,0,0,363335000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305270000,0,0,0,305025000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285670000,0,0,0,0,760285000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991515000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CUB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CYP",0,0,0,0,0,0,1225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245000,0,0,0,0,0,0,0,0,0,0,5145000,980000,0,0,0,0,0,0,0,0,0,9310000,0,0,0,0,0,0,0,0,5880000,0,0,0,0,0,0,0,0,0,0,0,0,490000,0,0,0,0,0,0,0,0,0,12250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2940000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218050000,0,13720000,0,0,0,0,0,0,0,0,0,0,0,0,0,490000,0,0
"AZE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7840000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",0,0,0,23275000,0,0,170520000,145525000,6370000,128625000,0,0,0,0,0,0,190365000,0,1026720000,0,0,3675000,0,0,4410000,21427135000,3430000,0,9079220000,0,54390000,12401705000,43579655000,0,50960000,0,0,0,2624395000,4410000,4410000,0,759920000,6048080000,69588860000,0,0,0,23275000,18705905000,1841120000,0,10261440000,50384450000,0,2.1912e+10,4655000,5880000,4410000,1386996495000,0,678895000,0,50405000,0,848485000,0,226135000,310220000,13067680000,0,3185000,15325000,2102880000,7649775000,0,2487680000,104272060000,0,40142225000,3538605000,23790805000,17885000,1.0458e+10,0,36864270000,0,3.68e+08,76120000,20604320000,0,641780000,0,28607555000,5895360000,49980000,0,7930675000,0,21901920000,0,0,17134080000,17302325000,0,0,50130000,0,0,96285000,0,0,0,0,18579090000,195040000,31849960000,0,0,0,0,40180000,0,13475000,0,81966660000,0,980000,25005000,0,0,42997320000,9640005000,108833470000,33087510000,52675000,0,3067280000,42875000,0,76240000,5635000,450461920000,29890000,0,3232880000,0,334112860000,4165000,735000,240100000,245000,0,1225000,0,158515000,63252825000,0,0,0,148607610000,740255000,0,0,508340000,7164960000,866125000,159250000,0,5596665000,160475000,0,53185440000,475240000,7350000,0,187545610000,176155000,1093265000,603925000,52291225000,1.992e+10,0,28191640000,40390290000,0,164640000,0,69909495000,245000,0,0,439285000,10780000,0
"DMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45570000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",1318295000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69805000,0,0,0,0,0,5880000,0,0,0,0,0,0,0,1460905000,0,0,0,0,0,0,0,0,0,173705000,0,0,0,0,0,0,267750000,0,0,25970000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10014835000,0,0,0,13588265000,0,0,0,0,0,1195110000,0,0,0,0,0,11655540000,0,0,0,0,0,0,0,0,0,0,0,0,0,5435220000,0,0,0,0,0,0,0,21805000,0,0,0,5145000,0,0,0,0,0,0,0,32095000,0,0,0,0,0,0,0,0,177437845000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5083705000,0,0,0,0,4410100000,0,0,0,0,0,0,0,0,0,0,0,0,0,2816475000,22080000,0,0,14031840000,0,0,0,0,0,0,0,0,0,0,0,0,0
"ECU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16195000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EGY",0,0,0,0,0,0,3920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11595680000,0,30625000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7595000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501195000,0,0,6615000,0,0,0,0,384160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927120000,0,0,0,0,0,0,136465000,0,62965000,0,0,22540000,0,0,0,0,0,0,0,0,4410000,0,0,0,0,0,0,0,9065000,0,0,22240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65905000,0,36400000
"SLV",0,0,0,0,0,0,989555000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715000,0,0,0,12358175000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3543680000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",0,0,0,490000,0,0,7595000,735000,0,0,0,0,0,0,0,0,245000,0,0,0,0,0,0,0,0,11270000,0,0,0,0,735000,245000,0,0,0,0,0,0,980000,1715000,0,12417830000,0,0,24500000,0,0,0,0,0,0,0,15465795000,11515000,0,0,4285000,0,0,829430000,0,0,0,2205000,0,0,0,0,0,0,0,2450000,0,0,149450000,980000,0,0,0,17818930000,6860000,10535000,0,0,0,1715000,0,0,0,0,0,3920000,0,29906210000,0,0,0,0,0,10156810000,0,0,0,0,0,0,0,0,0,2450000,0,0,0,0,0,0,6469245000,0,0,0,0,0,0,0,0,244755000,0,0,9310000,0,0,0,0,5773915000,0,0,0,0,0,0,245000,0,4567190000,0,0,0,0,347794900000,0,1960000,0,0,0,281750000,0,490000,735000,0,0,0,1929805000,3430000,0,0,2205000,0,245000,0,0,0,0,0,0,0,0,0,33810000,62720000,16905000,0,0,0,0,980000,0,0,0,0,245000,0,0,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,490000,0,0,0,0,0,0,0,0,0,0,0,0,490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2205000,0,0,0,0,0,0,0,5145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9800000,7840000,0,0,0,0,0,0,0,1715000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225000,0,0,0,0,0,0,490000,0,0,245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIN",5505000,0,0,0,0,0,3920000,2205000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97520000,0,0,7110000,0,0,0,0,15680000,0,0,0,0,0,1549280000,0,132120000,0,0,169380000,0,0,4.482e+09,0,0,0,0,9621260000,0,0,0,1236610000,0,0,0,0,0,26362420000,0,0,0,9690000,0,0,0,0,0,0,0,0,69730000,0,705180000,0,0,0,0,19890735000,11010000,96555000,0,16515000,0,20529740000,0,0,0,0,0,1892730000,0,826835000,0,579860000,0,0,0,37795485000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42619175000,0,0,0,0,0,1840000,0,0,16579910000,0,99090000,0,0,0,0,0,2180205000,998230000,0,0,0,0,0,0,0,119308280000,0,0,0,0,0,0,0,0,33030000,3554240000,0,0,15435000,42368710000,0,0,0,97830665000,50560000,0,82800000,64225000,0,0,0,0,16560000,0,4.565e+10,3680000,0,0,0,21495155000,430625000,3715430000,0,0,0,0,0,0,0,0,0,315970000,0,0,0,0,0,0
"FRA",0,115885000,68600000,460808090000,980000,561370000,929040000,101568620000,6138240000,46060000,0,88080000,0,0,0,12949920000,214220340000,0,0,0,0,946745000,0,0,225903825000,3814145000,4154105000,6316840000,0,7104725000,88330000,262222700000,980000,14700000,2864550000,0,8092320000,21762900000,275741550000,0,2000660000,390125000,0,61629570000,650720000,0,10491200000,0,4655000,7350000,0,0,612605000,0,819435000,141365000,3185000,2251590000,1251200000,2718494160000,0,31483645000,0,85914520000,0,11025000,27947760000,8833835000,0,8612180000,0,791215000,33467475000,40607290000,4900000,2621305000,861115000,272060965000,0,236275985000,54094785000,1244058085000,628680000,5511200000,1159200000,206140115000,85699180000,0,0,5366825000,9310000,1161860000,6.391e+10,5335000,463555000,13155000,0,245000,47298380000,11613700000,0,2098805000,7840000,741685000,0,1983380000,37580510000,12740000,196990000,13576525000,490000,566399210000,18050400000,0,25364400000,0,3747333835000,0,2864025000,56840000,1470000,184610000,0,580115000,177238800000,94440000,0,22590990000,6771165000,0,0,29776400000,16601705000,17164740000,234098540000,0,0,6662640000,245000,0,28688525000,1843680000,87632590000,0,3932810000,21070000,490000,2279916090000,1803260000,1679665000,245000,81785000,7470490000,20883085000,1835000,74631680000,655448470000,5236640000,245000,0,14894385000,195564695000,302299280000,0,279020000,21872325000,66888780000,10182480000,0,10045000,490000,484031075000,295229875000,40900670000,2371400000,0,87640510000,285755000,8413930000,14884125000,16696700000,4.98e+09,282122780000,260405145000,24210400000,0,23185590000,3691040000,5896167615000,34854615000,23207970000,9787750000,3378240000,0,0
"PYF",0,0,0,0,0,0,4900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5880000,245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53655000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30625000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45815000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DJI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GEO",11877565000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12740000,1384530000,0,0,0,0,0,0,0,0,0,490000,0,0,0,0,0,0,0,0,0,245000,0,0,0,735000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13475000,0,7105000,0,0,0,0,0,0,0,0,0,0,0,0,4165000,0,0,0,0,18260000,0,0,0,0,3430000,0,0,0,0,0,0,0,0,0,0,0,0,11515000,0,0,0,0,0,0,0,0,0,0,0,12740000,0,0,0,0,5390000,0,0,0,0,0,0,0,0,8575000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15435000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
