"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"TCD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHN",0,0,0,0,0,0,415061700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114069000,0,0,0,13959000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5076000,0,0,0,0,0,0,0,9038100,0,0,0,1564136500,0,0,0,0,0,11500855350,0,0,0,0,0,0,0,0,0,0,0,2832337500,0,5076000,0,451623000,21150000,0,0,0,68338000,462705600,0,0,0,141648600,0,0,0,0,0,1098939900,9047500,9306000,98700,0,0,0,0,0,434750,0,0,452591200,0,0,0,0,0,88924000,0,0,0,0,0,0,735580550,0,0,0,0,0,0,0,0,0,0,0,4935000,0,0,0,4925600,65424000,9306000,0,0,0,0,0,41172000,0,647443800,0,0,0,0,1280891000,0,0,0,0,0,0,0,0,735423100,0,0,0,992785700,340515000,0,0,139862600,0,0,0,0,0,0,0,4700000,112847000,0,0,557655000,0,2270396100,0,0,0,0,131961900,0,0,0,0,2930623900,0,0,0,0,0,0
"COL",9040450,0,13731050,13886150,0,241406100,3025418200,329000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21578115950,0,0,0,0,46668650,914326250,0,0,0,0,0,0,0,0,0,949190850,0,820011350,0,822500,109181000,0,0,46116400,0,0,6966478650,3775930650,4523750,0,17848250,0,0,26061022950,0,0,0,406679250,0,0,0,0,0,0,0,97922150,0,0,40864150,0,9052200,4516700,0,204400650,2098503000,8763645850,0,0,22590550,31526840950,576149500,0,0,0,0,9434714200,16762550,45258650,0,234499450,0,0,4528450,0,18118500,0,0,2803225700,0,0,0,0,0,1766243550,0,214879300,0,0,0,0,2996926800,0,0,0,0,573933450,0,0,0,4413741800,0,0,51436800,0,0,1642650,0,212308400,293124900,0,0,0,0,0,694803350,0,1983686700,0,0,0,0,107301000,0,0,0,464444600,0,153581900,0,318826850,8358456500,0,0,0,4661215600,23779650,223153650,0,852892550,0,0,0,0,0,12643000,0,127729550,94622750,0,0,9706717300,9223750,129536147750,0,0,0,0,31600450,0,0,0,0,24260603350,0,0,0,0,0,0
"COM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10199000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRI",0,9009900,0,0,0,0,1268812000,0,0,0,0,0,0,0,0,0,4700,0,9009900,0,0,173900,0,0,0,624630000,0,0,0,0,4321650,44224650,0,0,0,0,0,0,0,0,0,61614650,0,0,0,0,4504950,0,0,559300,0,0,303706950,406268000,0,0,0,0,0,1590433000,0,0,0,51528450,0,0,0,0,0,0,0,1475800,0,0,0,0,0,0,0,17982200,499986000,1047369150,0,0,0,562253950,0,0,0,0,19446250,1091180200,0,0,0,0,0,0,0,658000,0,0,0,31452400,0,0,0,0,0,80266600,0,89983850,0,0,0,0,1168062800,0,32900,0,0,283301900,4504950,0,0,421223400,0,0,737900,0,0,0,0,0,405539500,0,0,0,0,0,13552450,0,58117850,0,0,0,0,9360050,0,0,0,0,0,18033900,0,49157300,257886650,0,0,0,1250200,154113000,0,0,134328350,0,129250,0,0,0,4284050,0,0,8833650,0,0,565762500,0,17113788050,0,0,0,125760250,0,0,0,0,0,4604883750,0,0,0,0,0,4507300
"CUB",0,0,0,0,0,0,38262700,0,0,0,9400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9362400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12901500,0,0,0,106262300,0,0,0,0,0,9167350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32216150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8351900,0,0,0,0,0,0,0,0,0,0,0,0,705000,0,0,0,0,0,1767200,0,0,817800,0,14100,0,0,0,0,0,0,51700,0,0,1433500,474700,0,0,0,0,0,0,0,0,0,0,29069500,0,0,0,0,0,0
"CYP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164500,0,0,23500,0,211500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AZE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",0,0,0,0,0,0,0,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23500,0,0,0,0,0,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,11609000,0,70500,486450,0,0,0,0,0,376000,0,0,0,9400,0,0,0,0,0,0,0,0,0,0,93718000,0,0,0,0,0,0,117500,0,0,0,0,0,0,0,0,0,0,0,14100,0,0,0,0,0,9400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235000,0,0,0,0,0,0,0,0,878900,0,0,0,0,0,0,0,70500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14100,0,0,0,775500,0,0,0,2726000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117500,0,23500,0,0,0,0,0,0,0,0,0,23500,0,0,0,0,0,0
"DMA",0,0,0,0,0,0,4563700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1609750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2483950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ECU",0,0,0,0,0,352500,810750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5120650,0,0,0,0,4892700,1346550,1800417250,0,0,0,0,155015400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38631650,0,0,0,0,0,63591000,0,0,0,0,0,0,0,0,0,0,0,23500,0,0,0,0,0,0,0,0,0,0,0,0,0,73609050,0,0,0,0,0,4378050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117500,0,0,0,0,0,0,0,0,0,0,0,4497900,0,0,587500,0,0,4460300,0,0,0,0,0,0,0,9049850,0,0,0,0,0,0,0,0,0,0,0,0,0,6843200,0,0,0,122200,108100,0,0,1978700,0,0,0,0,0,0,0,0,0,0,0,2399350,0,1346500650,0,0,0,0,0,0,0,0,0,564000,0,0,0,0,0,0
"EGY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125607500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61100,0,0,0,0,2756550,0,0,0,0,0,0,0,0,0,0,0,166850,0,0,0,0,0,0,0,0,0,0,0,18800,0,0,0,0,0,0,2011600,0,0
"SLV",4488500,0,0,0,0,0,153875650,2187850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832959850,0,0,0,0,4504950,6608200,0,0,0,0,66584900,0,0,0,0,25850,0,932950,0,0,0,0,0,0,0,0,72993350,109784950,0,0,0,0,0,1520769600,0,0,0,9564500,0,0,0,0,0,0,0,270250,0,0,0,0,0,0,0,0,0,682054600,0,0,0,1816171650,312869600,0,0,0,0,117906550,0,0,0,35924450,0,0,0,3926850,0,0,0,36034900,0,0,0,0,0,12880350,0,0,0,0,0,0,27492650,0,0,0,0,85676300,0,0,0,35806950,0,0,2035100,0,0,0,0,0,0,0,0,0,0,0,0,0,27271750,0,0,0,0,0,0,0,0,0,0,9606800,0,96935150,8041700,0,0,0,568833950,874200,0,0,153779300,0,0,0,0,0,0,0,0,0,0,0,656890800,2624950,6687942550,0,0,0,0,0,0,0,0,0,676651950,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9306000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553942000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4512000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112095000,0,0,0,0,0,396915000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4942050,0,0,0,0,0,0,0,6039500,0,0,0,0,0,0,0,0,1473544000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,0,0,0,0,0,0,0,0,0,1269000,0,0,0,0,0,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FRA",0,0,0,376000,0,0,0,0,0,47000,0,0,0,0,0,0,148050,0,0,0,0,329000,0,0,72850,94000,0,0,0,329000,0,94000,0,399500,314900,0,0,0,564000,0,70500,1363000,0,0,0,0,1245500,0,11750,1316000,0,0,23500,0,29469000,72850,0,1410000,0,385959300,0,0,0,5146500,0,0,0,157450,0,0,0,94000,1120950,0,188000,0,23500,0,0,13583000,2350,189856500,141000,0,0,399500,0,0,0,0,0,9935800,752000,0,0,18494500,0,47000,0,2773000,0,0,0,23500,0,869500,141000,307850,7426000,0,0,3031500,0,1363000,0,0,49138500,0,14224550,0,0,0,0,32900,2350,5334500,0,0,55389500,0,0,0,0,75599500,470000,0,0,0,47000,0,3830500,0,5311000,0,0,0,0,0,11498550,117500,164500,112800,2561500,470000,0,0,15181000,0,0,0,728500,45989500,0,0,336050,0,0,70500,0,0,0,0,634500,148050,0,0,9776000,540500,493500,195050,0,0,0,47000,0,0,329000,0,465840500,32571000,0,0,0,0,0
"PYF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DJI",0,0,0,0,0,0,42276500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4935000,0,0,0,0,0,0,0,0,0,0,112800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18048000,0,0,0,0,0,0,0,0,0,64648500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45660500,0,0,0,0,8854800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19622500,0,0,0,0,0,0,0,0,4230000,0,0,0,0,0,24534000,0,31584000,324018000,0,0,0,3877500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88421100,0,0,0,0,0,0,0,0,0,4512000,0,0,0,0,0,0
"GEO",103917000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GMB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEU",4935000,0,0,0,0,117500,1514857000,3905723500,0,7802000,0,0,0,0,0,0,0,0,0,0,0,1578965000,0,0,0,439849500,0,0,0,0,0,25098000,0,0,0,0,0,47000,16450000,117500,0,670948500,0,0,26273000,0,70500,0,0,49585000,446500,0,621998000,9450689500,0,0,45378500,0,0,0,0,0,0,295724000,0,0,0,0,0,4512000,0,17484000,4444860500,355555000,140530000,9188500,13606500,1527500,23500,12267000,110144500,6333978500,0,8131000,0,105515000,4559000,376000,1880000,0,0,272999500,0,60583000,0,2350,0,0,0,222239500,0,0,0,575139000,0,0,4465000,0,0,26484500,1504000,4512000,0,1316000,211500,23500,10996801500,0,0,0,0,50689500,0,0,307850,298168000,0,0,1494788000,0,14100,0,0,35861282000,456722500,0,0,0,98700,0,672546500,7050,642067000,0,0,0,0,0,0,0,0,34921000,515778000,33840000,0,176743500,11218265500,0,0,0,2977168000,2345535000,0,0,44720500,0,0,4700,0,0,0,2984500,74236500,22419000,0,0,1433006500,435925000,37981170000,0,0,75200,0,24581000,2350,0,0,0,9253454000,70241500,396374500,26414000,0,0,0
