"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"CAF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LKA",0,0,0,0,0,0,300187800,1211400,0,41400,0,441165700,0,0,0,0,0,0,0,0,0,0,0,0,0,3056400,0,0,0,0,0,117900,0,0,0,0,0,0,4573200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2895900,0,0,0,0,0,13761900,0,0,0,0,0,0,0,0,11043300,0,0,1479063600,0,0,0,5674273000,0,0,0,0,35645100,0,0,0,0,47661000,32383200,0,0,0,0,864600,21264600,0,0,0,0,0,0,0,78600,0,0,283938300,176813100,0,0,0,0,0,0,0,0,0,0,0,542654400,0,0,0,0,222000,0,0,0,0,56805000,0,130500,0,0,0,16663200,41400,0,0,0,0,429588600,0,0,0,0,0,0,0,0,621000,0,3026100,0,0,82800,4059000,0,289800,0,0,0,0,0,7861800,0,0,0,0,1239300,0,0,0,2525400,0,0,3711440700,96503400,0,69599700,4554000,20894100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TCD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHL",0,0,0,0,0,2637029400,1729200,0,0,0,0,0,0,0,14667388800,0,899861100,0,0,0,0,0,0,0,0,4598100,0,0,0,0,0,6641700,664759500,0,0,0,2270911200,502882800,0,0,0,0,0,296086200,0,4376723100,0,452264400,0,0,0,8292300,0,0,0,0,0,0,0,4755300,0,0,0,0,0,0,290230500,0,0,0,244053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2080581300,0,0,0,0,0,0,0,0,0,0,0,78600,462089400,0,0,0,0,1056698400,0,0,2504392500,11019051900,0,0,0,0,0,0,0,0,0,0,0,0,0,1296900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117900,393000,0,0,0,0,387026400,0,0,16348800,0,0,0,0,0,0,0,0,957937200,0,3442496400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHN",29082000,0,174954600,1355906700,0,1673140500,31046806500,0,64874700,233018700,23769900,1648031400,0,0,1401056100,0,2989861200,0,0,0,33915900,167040000,130240200,0,52558200,4670159700,0,0,6294559500,0,6494420400,0,2647599300,0,0,0,156885600,3750847200,0,26802600,1658617200,1218300,0,31722300,0,546741600,914618500,802860300,0,26035200000,0,389620200,85359600,1729351200,0,13479900,0,125995800,0,37603764000,0,8309338200,0,649800000,0,0,1162004100,2230864500,3222600,163055700,791145000,63880704300,387585000,1193553000,0,9029944500,16402012200,252839400,744348900,5423400,3584668200,6327300,100300000,2661264900,7110000,32421136800,1478859000,65772000,22623000,26095200,5210159300,45730069500,508895700,380195400,0,284178300,0,426483600,264598500,924117000,326320800,0,0,24327654000,0,0,0,0,97491900,5794031700,1194454200,231972600,0,0,0,145881600,11049400800,0,0,0,0,9209412600,824121000,0,4851921000,1886400,2608965000,689636400,0,668335800,173784600,3002814600,69865203300,104302200,235800,0,0,0,467866500,0,46980000,0,7552153000,0,0,0,0,8925853800,843956700,0,26606100,0,18270000,11828654400,0,2731267200,12757154400,0,28020900,0,9746400,0,1070100000,0,6176037900,371738700,25125204600,310430700,0,0,203063100,126213600,4440641400,7781487900,506262600,0,5218014900,184222500,70536266600,0,1450447800,1117190000,474390300,4720962000,452140000,2177946300,407108700,78600,403203900,0,652500,148770000,2076399600,0,488459700
"COL",0,0,0,0,40203900,14717481500,98799800,0,0,140323200,76124100,0,0,0,1726274100,0,98204700,0,41461500,550200,0,0,0,0,0,6497181300,106581600,0,0,0,3745791500,668100,0,0,0,0,3974583000,338333700,0,0,0,0,216032100,3193683000,0,21028356900,0,847068300,0,2587707000,0,17763600,0,433943400,0,0,0,0,0,8739986800,0,28296000,0,13204800,0,29907300,696655200,193002300,162112500,925868700,940645500,14800500,18628200,0,0,990349500,39300,0,0,0,14737500,11529129300,0,0,634459200,2482495400,0,0,138218100,0,0,936681300,982500,0,0,48063900,0,0,0,1242000,0,97110300,0,13650426900,0,30771900,0,0,0,25956524100,0,0,174020400,0,0,0,20343364800,0,1375500,0,0,0,28060200,0,0,2122200,0,5829890100,0,2829600,538463900,8135236400,0,99732300,0,27234900,0,0,0,0,0,0,5556516100,15091200,125838600,35723700,0,49635900,25898700,0,41029200,0,4140000,1137600000,0,16709416800,17748519900,92119200,0,0,2358000,7630500,0,0,20155500,0,0,0,0,4327233500,0,0,3011968000,1122652800,0,0,3173171600,0,38043197700,0,512224000,0,2032910400,0,0,24051600,0,130436700,10772363500,0,0,0,0,0,0
"COM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761712600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100215000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3720328200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828331200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16152300,0,0,0,0,0,0,0,1010491200,0,0,0,0,5973600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2672400,0,0,0,0,0,0,0,0,0,0,0,10139400,0,0,0,0,0,0
"COK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRI",0,0,0,0,6366600,0,90958500,414000,5630400,0,0,0,0,0,0,0,114480900,0,0,0,0,0,0,0,0,5300100,0,0,0,0,217008000,198600,217304400,0,0,0,0,426994500,0,0,0,1322700,0,197207400,0,0,0,1252563900,0,0,0,0,0,4009900,0,0,0,0,0,119728800,0,0,0,0,0,0,2788998700,0,21104100,0,3148889900,261900,0,0,0,0,0,0,0,0,0,78600,0,0,0,18693600,0,0,0,0,0,60858000,0,15523500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5802094800,0,0,0,0,0,0,1039595400,0,11947200,0,0,0,4375190700,0,0,0,0,3719910300,0,0,0,1328064600,0,0,0,0,0,0,0,0,0,0,432300,0,0,0,0,0,0,0,0,0,0,0,0,0,7241700,0,0,0,0,1035000,0,0,196500,0,0,0,0,8999700,0,0,0,1702500,0,0,124200,0,3827703000,0,18195900,0,0,0,0,0,0,0,22977000,0,0,0,0,0,0
"CUB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424346300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18961200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866004300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421828200,0,0,0,0,0,0,0,0,0,0,707400,0,0,1251585000,0,157200,0,117900,52205400,0,0,248400,0,0,0,0,0,0,0,0,2028600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578523600,0,0,0,0,0,0
"CYP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4283700,0,0,0,219333300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6641700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319194600,0,0,0,0,0,0,0,0,0,628800,0,0,0,0,0,0
"AZE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104145000,0,0,0,0,0,0,0,0,0,0,0,0,86263500,0,0,0,0,0,0,0,0,0,0,0,1956157500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587495700,0,0,0,324539400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8488800,0,0,0,0,0,0,109371900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4343160900,0,0,0,0,36391800,0,0,0,0,0,0,0,0,0,0,341713500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174845700,0,0,0,331456200,0,0,0,922567500,0,0,0,0,0,0,0,0,0,0,0,0,0
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35824200,0,0,0,0,0,235800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",10611000,0,0,314400,0,943200,69151800,1155550200,0,1729200,0,46823100,0,0,0,0,7152600,0,0,0,0,11855400,0,196500,0,169815300,196500,0,12811800,0,12851100,338530200,0,0,0,0,9078300,1179000,105350100,864600,0,0,78600,0,24523200,0,7113300,0,0,2035779300,2649682800,0,2430068100,2453255700,0,0,943200,39300,0,74235498900,0,0,0,38274000,0,0,5148300,0,0,0,0,924532500,277287300,20789700,3953018700,110040000,589500,235800,0,359712900,949723800,1872354300,0,1611300,0,229276200,534204900,707400,4762500,0,1375500,46351500,48786000,107013900,0,77774700,0,0,0,582308100,0,0,0,111179700,275100,157200,78586800,314400,0,0,628800,707400,0,117900,0,0,6233161500,0,7624200,0,0,161562300,0,0,39300,10756782300,2633100,0,938697900,0,0,432300,4283700,4019759100,1795252500,0,0,117900,58478400,0,480914100,235800,1672097100,0,0,0,0,17050500,353700,0,0,974967000,222707100,4904875800,0,0,2444445300,0,1218300,0,43217080500,441339000,2868900,825300,19689300,1815000,2279400,11397000,0,0,0,0,124680900,269519400,39300,0,7547997300,13597800,1653523600,0,132087300,6563100,0,1375500,1021800,0,0,39300,2103336000,9549900,60050400,0,196500,0,0
"DMA",0,0,0,0,745200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3261900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938952000,0,0,0,0,0,0,0,0,29906100,0,0,0,0,0,213300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3812100,0,0,0,7290986400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104203800,82800,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",190159200,0,0,0,0,0,0,314400,0,0,0,0,0,0,0,0,0,0,0,0,0,1965000,0,0,0,113343000,0,0,0,0,0,501743100,0,0,0,0,0,0,0,931828800,0,0,0,0,0,0,0,0,0,4244400,0,0,0,0,0,0,116492700,0,0,746189100,0,0,0,0,0,0,0,0,0,0,0,2200800,0,0,0,196500,0,4087200,6838200,0,174374100,0,0,745413300,0,157200,0,325270500,0,0,982500,0,0,391699800,0,1061100,0,0,0,811535400,0,0,0,0,0,0,0,0,0,0,190133400,0,0,377642700,0,0,39300,0,0,0,0,0,0,0,0,0,0,0,157200,0,0,0,0,2908200,0,0,0,0,0,0,0,0,129059857500,0,0,0,0,0,0,707400,0,0,0,275100,0,0,0,0,101197500,0,0,0,0,772952400,0,0,0,0,0,0,0,0,0,314400,0,0,23108400,8726586000,1099623300,0,0,52662000,0,6012900,0,0,0,0,0,0,2908200,0,0,0,0
"ECU",103707000,0,0,2484662400,0,15969218200,5724227300,2742300,0,0,0,0,0,0,2920523000,0,3623316700,0,0,0,0,56259600,0,0,0,61735650700,0,0,0,0,16184318800,66139558500,31975455000,0,0,0,44748300,8282480000,0,0,0,7581600,0,116763800,0,0,627600,352260000,0,30237897600,0,0,93746100,8376559000,0,0,0,0,0,139807354600,0,207082800,0,640200,0,0,3154713400,0,5109000,0,0,83385300,1490400,0,0,106880431500,246941519400,0,0,0,166874000,52077239400,0,0,0,61039089500,1179200,0,391185000,0,0,2634132600,1375500,0,0,0,0,0,0,0,0,0,0,280837075200,0,0,0,0,0,205437528200,0,0,0,0,0,0,310594629600,0,0,0,0,234511400,659025000,0,0,0,0,3028455100,626830900,0,982500,34395763200,220383200,1966686900,25709400,0,0,0,124200,0,0,0,1085346700,0,0,0,0,200043000,0,0,2986800,0,0,957824100,0,96485700,34918759100,0,0,0,34951200,6448100,0,0,212198700,0,0,0,0,0,0,0,0,153993200,0,0,7210363200,157200,511827431800,0,316101900,0,1774664100,0,0,62054700,0,0,81562364800,0,2610000,0,0,0,0
"EGY",117900,0,0,3630023100,0,0,1678896000,0,0,5038731600,0,0,0,0,0,0,0,0,0,0,0,13519200,0,0,343875000,707400,0,0,151973100,0,0,117900,0,27392100,117900,0,0,0,227940000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499200,0,0,0,0,202905900,39300,0,0,0,0,0,0,0,0,0,0,0,0,0,235800,0,4281066900,0,0,13627136400,0,879534000,0,0,0,0,0,18184896000,0,14998251300,0,0,746700,18773448300,0,0,19234218600,0,0,3519835800,0,0,0,0,1257600,94320000,275100,0,0,117900,0,0,2873380200,157200,52200,0,225071100,1402656300,0,0,0,0,188679300,0,19846500,62094000,0,107957100,0,1336200,0,30143100,0,0,0,35370000,0,0,0,5954298300,144113100,11043300,56456700,36784800,0,0,0,0,90679365900,44175300,6656400,0,0,0,0,175278000,7563874500,0,0,0,39300,1336200,0,0,0,0,173902500,0,0,0,0,10857746700,683977200,88189200,30141488700,1486982700,0,27188100,0,995400,0,0,0,0,2358000,29632200,2345148900,0,7506300,0,39300,0,0,9718213200,0,15147359700
"SLV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95695500,0,0,0,0,0,0,1121400,0,0,0,0,0,0,0,0,0,0,670497300,0,0,0,0,0,0,1359662100,0,0,0,0,0,0,0,0,0,496800,0,0,0,0,0,0,0,0,0,0,0,0,7083267900,0,0,0,5496803700,0,0,0,0,0,0,0,0,0,0,1780200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257847300,0,0,0,0,0,0,0,0,0,0,0,0,4213212000,0,0,0,0,45981000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20789700,0,0,0,0,0,0,0,0,0,0,0,0,44409000,0,0,0,0,0,0,0,0,4419057800,0,0,0,196500,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",103417200,0,0,0,0,0,1847100,0,0,5462700,0,0,0,0,0,0,0,0,0,0,0,550200,0,0,0,628800,0,0,0,0,0,10925400,0,0,0,0,0,0,24523200,0,0,394021800,0,0,14308584100,0,0,0,0,0,0,0,5596973700,0,0,0,0,0,0,73687500,0,0,0,0,0,0,0,0,0,0,0,0,3144000,0,0,0,0,0,0,0,0,4676700,0,41441400,0,0,0,0,0,0,0,0,0,3629858400,0,0,0,235800,0,698557100,0,0,0,0,0,0,0,0,0,0,0,0,0,120611700,0,0,1831213500,0,0,0,0,0,0,0,0,129229500,0,0,0,0,0,0,0,9536700,0,0,0,0,0,0,12576000,0,11278865300,0,0,0,0,0,0,0,0,4401600,0,0,0,0,0,0,0,0,1378106700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32776200,604443000,7702800,0,0,595854800,0,0,0,0,0,0,432300,0,0,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5109000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,19833800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3150900,0,0,0,0,0,0,0,0,0,1244400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242000,0,0,0,0,0,0,0,0,38651700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4008600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16575900,88018500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4034700,0,0,0,0,0,0,102208500,0,0,23877600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIN",0,0,0,39300,0,0,129965100,83787600,0,0,0,0,0,0,0,0,4283700,0,0,0,0,314400,0,0,0,73215900,0,0,39300,0,39300,41980300,78600,0,0,0,0,0,0,114245100,0,4020075600,0,0,314400,78600,0,0,0,10182016200,0,0,0,26999100,0,0,0,0,0,6093057000,117900,0,0,39732300,0,0,0,0,0,0,0,14501700,196500,0,343639200,28217400,1583947200,0,39300,78600,78600,29435700,0,39300,0,4256897400,0,0,0,0,0,1367561400,3694200,2157456300,0,23529600,0,0,0,1621132800,0,0,0,157200,0,0,0,0,0,117900,0,0,0,0,0,0,211320600,0,0,0,0,2200800,0,0,0,1984322400,157200,0,1450405800,0,0,0,314400,3148323000,44212500,0,0,0,93887700,0,0,0,8133787200,0,0,0,0,10453800,0,0,0,0,982500,440421900,0,157200,174596700,0,0,0,54389081100,12643300,0,0,196500,0,78600,0,0,0,0,0,157200,255646500,0,0,407030100,48889200,199644000,0,0,0,0,39300,0,0,0,0,8724600,2436600,0,0,0,0,0
"FRA",30654000,589500,99153900,19324659400,26400600,115811400,32446622300,27190706300,1650600,452381900,37679700,7188600,0,0,0,0,2238202500,0,0,0,0,12080022600,261000,0,1076725800,35052246800,235800,59736000,117900,227988300,661680300,11486382000,323509500,342681600,584324700,0,38199600,24798300,628363500,46806300,853821000,12567277500,4060800,215115000,1119573000,66331600,1642548300,3969300,57782400,477805400,0,0,18155184800,0,4498177100,1002896700,491370000,2559515100,0,638787417100,42159300,180250000,0,18394345100,0,39300,42271800,131026200,18588900,26252400,2829600,4193846000,8308623300,23914629800,6701985000,55041000,3786204300,2497810200,78551700,10211279900,4294418600,347229334400,5554188500,64012800,746700,37446896700,339077400,1572000,82889100,279922500,0,19288555200,1898424500,965919300,8567400,2210883300,0,6641700,2110334100,4425137100,37924500,1382063700,0,668102200,17402400,562600800,1058735700,501219000,2395455100,2044605700,471600,7907974000,7872900,308551800,0,39300,410405166200,0,4659417800,74401500,376424100,947222600,2475900,238471200,30339300,18302320100,145645800,19874400,17886548000,0,64059000,79189500,2814471800,183436912800,42960122800,0,0,0,1169767300,0,6983910300,2947500,40257164600,0,47393700,0,38854500,5399717700,4297627500,106345800,589500,2385851200,13410476100,3885301200,0,5826054100,415627624900,0,0,0,33937004300,156966589500,2082714000,0,3495133000,0,2307485400,477726900,0,183902700,251687100,1864841900,63184443700,6057761300,78600,0,539232389100,1848879700,67396450500,364403400,165688800,190725300,0,726453900,4229400,87543000,101472600,393000,758509123000,7287071400,935429700,8685300,16965000,0,929405700
"PYF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12340200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
