"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"BRB",0,0,0,0,339036150,0,0,0,49350,0,0,0,0,0,0,0,18450,0,92250,0,0,0,0,0,0,224899800,0,0,0,0,0,18450,0,0,0,0,0,1456350,0,0,0,0,138618450,1792500,0,0,0,0,0,0,0,0,0,221400,0,0,0,14612400,0,369000,0,0,0,43350,0,295037350,18450,0,8214192950,0,0,0,0,0,0,0,0,0,0,0,0,12450,0,0,2196058600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18450,0,0,0,0,0,0,1408500,0,0,0,0,147600,0,0,0,0,0,33634350,0,0,0,43350,0,0,0,0,0,0,0,0,0,0,0,105859200,6821607100,327337000,0,0,0,0,0,0,0,0,0,0,0,488039400,0,0,0,110700,0,0,0,0,0,0,0,1160503350,0,0,0,0,0,0,138316750,0,2070708550,0,0,0,0,0,0,0,0,0,18450,0,0,0,0,0,0
"BGD",0,0,0,0,0,0,1175489300,0,0,819543900,0,0,0,0,0,0,0,0,0,55350,231624400,0,221449950,0,0,816780150,25202700,0,36900,0,0,136666800,0,0,0,0,0,0,81537700,0,26199000,4954500,0,0,0,0,0,0,0,0,0,12040950,0,15664050,0,0,0,0,38984850,11079850,0,403132500,0,27645400,0,0,0,56254050,0,0,0,58521000,0,0,0,8165312000,0,0,0,16661550,0,507673350,11560500,0,0,18418900,357024050,0,0,0,0,162517000,420404600,0,0,181677950,0,0,0,0,0,0,0,5387020900,110012500,1383750,0,151326900,364097800,0,8210250,0,0,0,0,1825018950,6327350,0,0,0,0,83484150,0,0,0,0,1182250,0,0,0,0,0,124500,0,24382200,0,498150,0,3832206150,0,0,0,0,0,0,0,0,16329212800,0,0,0,0,0,2935574650,0,411654800,0,8431650,0,0,19727900,2899750,0,0,0,0,10293750,0,0,13298350,264393900,0,0,3513210300,0,0,8463312150,16700,7560675950,6475950,0,0,0,11309850,3099600,0,0,0,184132650,0,0,0,0,0,4132800
"BMU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BTN",0,0,0,0,0,0,0,0,0,36700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOL",0,0,0,0,0,0,110100,0,0,0,0,0,0,0,0,0,61325700,0,0,0,0,0,0,0,0,814567500,0,0,0,0,398655950,2435400,0,0,0,0,8542350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12343050,0,0,0,0,0,0,0,0,0,0,0,129150,0,0,0,0,0,0,0,0,0,0,0,0,0,36700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239850,0,0,0,0,0,106364250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974473650,4026230300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24323100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516600,0,0,14981400,0,263638700,0,2490852900,0,162067200,0,0,0,0,0,4077450,0,0,0,0,0,0
"BWA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20994450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87483150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989335950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449600,0,0,0,0,0,0,0
"BRA",0,0,0,51301398000,0,2798992800,412156500,0,0,8110050,0,0,0,0,4005023600,63513300,0,0,81260750,0,0,25368750,0,0,55368450,551219200,752969700,0,0,0,2484868750,143508300,164953984150,0,28663800,0,269637000,3552336800,0,0,20808750,18200,0,441593050,0,104110080550,0,17549550,452821650,0,0,66152100,0,335531700,0,0,0,224093700,29988600,8319600,0,260218800,0,0,0,0,10619850,8966700,20038900,420347750,145038850,106529100,0,0,0,0,197135600900,0,29353950,4778550,89739621300,13702000,58863550,0,0,1172452100,0,0,107102250,0,0,418674711900,0,0,0,83558850,0,4448550,906428850,0,0,77914350,0,2162599900,0,0,0,101078025400,94230900,55773800,0,20634600,874665150,0,0,0,73980050,0,0,0,0,32539350,20302200,0,22379850,0,0,271693200,0,66032550,32742943500,2597302250,375362469150,0,1170850900,0,0,0,44392550,0,0,23249700,0,0,0,0,552067800,104355919500,24031950,12111450,307561500,31549500,0,0,8025750,275595850,42061200,120025300,0,0,0,3648750,0,0,5941264650,0,18350,0,0,70514350,31505550,126857400,0,305845350,0,0,176642900,33507100,23882260900,0,27722981250,0,64703892750,609358150400,0,241159950,97249950,0,6291450,0,0,0,0,0,495919200
"ARB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17675100,0,0,0,0,0,0,0,0,0,218400,0,0,0,0,0,0,36400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SLB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6115500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18350,0,0,0,0,0,55350,0,0,0,0,0,0,0,0,0,0,0,695966300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14755600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172500,0,178500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGR",143830350,0,14842812700,163024200,0,5017350,67888800,1230970600,0,85882950,0,0,0,0,0,0,26515050,0,0,0,2191200,0,0,0,0,136038900,0,0,0,0,59242950,882494900,0,0,0,0,95175600,0,41488029450,692617800,0,839981400,0,0,672441300,15027150,198467699050,5241450,0,57619350,0,0,44612100,193130784750,0,83082500000,1855830600,58006800,0,70285826750,5344260750,683459400,0,1571915806200,0,0,0,2546100,0,0,0,70572550,2980993150,4623894900,0,322692233800,1734750,5127750,1720005850,55223654650,131983983100,1770132361250,442800,0,0,295236300,686806550,53554200,0,1974150,0,346342461200,107491050,211466500,0,267225916450,0,0,680237584300,175842150,0,0,0,135754800,0,0,283305600,42894952000,182730000,44882250,0,306417456650,4926150,334665600,0,0,159112221850,0,0,9970016800,0,145834650,11192550,0,30350250,479700,5922450,85058400,3670961100,0,52300950,26257050,87877994700,4719306350,333999278450,0,0,0,190341000,567666400,1539532128350,202950,378613350,0,0,0,0,720870600,0,0,0,3390034300,2680599150,38653500,6791305500,61789950,4714123088700,0,0,0,81110169550,6636750,67675146800,5848650,3759900,0,6088500,0,0,26789400,22527450,208770348050,78197812150,257834200,0,0,3747792950,2339456700,1224452650,0,165149250,0,0,657086180000,178363698700,44767473900,0,0,113468815050,6549750,17849317850,2501852700,286991671000,0,0
"MMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BDI",0,0,0,0,0,0,0,0,0,0,0,163800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401983400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44073212250,0,0,0,0,0,0,0,0
"CMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115146450,0,4799641550,0,9075329050,0,0,0,0,1356610050,0,0,0,0,0,0,0,0,0,0,0,0,0,188125400,0,0,0,0,6735900,0,0,0,1911168600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9686250,0,0,0,0,0,0,0,0,0,0,0,7453800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21863250,0,0,0,0,0,0,0,933718400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13320900,0,414848250,0,0,0,0,0,0,0,0,0,80626500,0,0,0,0,0,0
"CAN",0,16309800,0,3881198453100,85307100,15159778100,9305225450,24169500,10370975150,208401700,213604250,4092413872250,0,0,0,0,526622010100,0,9114300,0,0,0,8060672350,8813942700,413948773000,0,0,0,1318854393900,0,745095903200,2293078865150,3453757206750,922500,39299100600,0,416936062950,706187260050,0,0,477100,323533850,58174200,422038943500,0,1681625169050,86253750,35535601100,0,0,0,0,0,157487270200,11549700,0,0,10970747700,11405882900,133874988100,0,1277305896100,0,2527525000,0,39557200,507601250,25053358450,95916515200,238797636000,89662950,5876083750,553500,0,769942050,52549297700,5568963829300,0,167078184850,87342300,277454700,2911059726850,73375985350,0,980165550,6495106771150,45618167500,0,431906525700,2158650,0,655454362600,66679110350,0,7207200,143860802050,0,0,0,0,0,0,96005143700,635822875550,19593900,6340990000,0,0,44741250,2842318436600,143553200,2477717827900,336125292100,0,11177310000,110700,251954309000,0,1512900,0,0,4167560250,18392450,75647660000,2628874987050,30060000,902100600,44981100,0,0,110700,3950830635250,480867466650,1918800,0,0,0,0,274065450,94050291800,0,24913160200,0,4590400,290068000,433841300,0,119728540900,66202620550,0,0,0,0,29571855300,0,287977772900,13925834450,0,0,0,295033950,4648694100,0,0,82307476150,281069750800,382224462650,97329537200,0,1029661650,214316508250,297524795200,551072514650,1372985476000,43886781700,0,1217894195150,2675250,10802335957200,43498903850,0,0,1181054484400,1601407509250,0,40040000,0,0,559685886650,0,0,31730000,213756660000,0,0
