"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"LKA",0,0,0,0,0,0,55300000,0,0,0,0,38745000,0,0,0,0,0,0,0,0,0,0,0,0,0,228620000,0,0,0,0,0,5525000,0,0,0,0,0,0,0,0,0,1845000,0,0,0,0,0,0,0,0,0,20295000,0,75565000,0,0,0,0,0,27675000,0,0,0,0,0,0,0,0,0,0,0,33210000,0,0,0,195460000,0,0,0,0,0,51420000,0,0,0,3505000,0,0,1835000,0,0,0,47950000,0,0,41335000,0,0,0,0,0,0,0,0,3015135000,0,0,0,7380000,0,0,0,0,0,0,0,9225000,0,0,0,0,1845000,0,0,0,14690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690000,0,0,0,0,25830000,0,16605000,0,0,0,49815000,0,0,0,0,0,0,1845000,38745000,0,0,0,0,0,0,0,0,27665000,0,0,243390000,0,0,165865000,0,252735000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TCD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHL",0,0,0,0,0,9445445000,5185000,0,5535000,11070000,0,0,0,0,4264015000,0,921150000,0,9225000,0,0,0,0,0,0,351055000,0,0,0,0,0,29370000,1690985000,0,0,0,1440360000,1180325000,0,0,38535000,0,3690000,798255000,0,1544445000,0,505065000,0,0,0,0,0,29420000,0,0,0,0,0,42070000,0,0,0,0,0,0,2164710000,0,0,4483560000,156465000,0,0,0,0,14760000,0,0,0,0,11070000,27525000,0,0,0,644705000,0,0,11070000,0,0,47750000,9225000,0,0,22140000,0,0,0,0,0,0,0,0,0,0,0,0,0,1108590000,0,1845000,0,0,0,0,20295000,0,0,0,0,0,636940000,0,40590000,0,0,6.22e+08,0,114390000,2524910000,7251005000,12875000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690000,38395000,7380000,0,0,41210000,29520000,0,0,719270000,0,130995000,0,0,38745000,0,0,0,7380000,0,0,0,0,12153545000,0,862895000,0,4785995000,0,0,0,0,0,33030000,0,0,0,0,0,0
"CHN",1.67e+09,0,0,0,0,0,2568650000,3680000,0,31365000,0,11070000,0,0,3690000,1835000,1845000,0,0,0,25820000,3640000,20998535000,0,0,1953545000,0,0,0,0,12895000,0,0,0,0,0,14700000,0,0,0,0,0,0,1845000,9225000,0,9225000,16185000,5460000,0,0,0,20185000,454895000,0,0,0,0,0,136235000,0,0,0,40590000,0,0,0,0,0,0,0,435881965000,12855000,0,0,46125000,173602730000,0,1845000,0,11070000,502800000,3680000,0,1845000,18521515000,12915000,397010000,0,35055000,173247945000,617658205000,0,0,894455000,171585000,0,0,27675000,0,9341135000,38495000,0,3680830000,84870000,0,0,0,42375000,234295000,140402705000,0,51660000,0,0,7380000,4306765000,0,0,0,0,541505000,0,0,256455000,0,107010000,33170000,14680000,7370000,0,7380000,135900595000,0,12845000,0,0,0,0,0,0,0,9132560000,0,0,0,0,59040000,0,1835000,0,0,0,14146755000,0,116050000,86415000,1845000,0,0,66060000,27525000,0,10920000,5058840000,0,2273850000,0,0,0,68265000,0,25690000,9225000,0,0,3536575000,1.67e+09,13059195000,0,0,0,40460000,2696610000,0,0,0,1245000,182450000,0,0,0,0,0,0
"COL",0,0,0,0,75645000,0,407745000,0,7380000,0,55350000,0,0,0,229470000,0,1156815000,0,29520000,0,0,0,0,0,23985000,12915000,0,0,0,0,90405000,0,0,0,66420000,0,1570095000,594090000,0,0,0,0,107010000,4544235000,0,10375605000,0,581175000,0,0,0,0,0,381915000,0,0,0,57195000,97785000,1845000,0,99630000,0,0,0,86715000,304425000,0,1081170000,2939085000,83025000,33210000,0,0,0,0,0,0,0,0,0,0,158670000,0,845010000,27675000,0,0,0,0,0,33210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367155000,0,0,0,0,0,0,143910000,0,0,0,0,0,0,0,64575000,0,0,1630980000,0,0,59040000,1432350000,0,0,0,0,0,0,0,0,0,0,0,0,472320000,0,0,0,0,0,0,0,0,0,0,0,148195000,946485000,0,0,0,0,0,0,25830000,0,0,31365000,0,426195000,0,0,0,0,0,0,0,0,10241455000,0,0,0,35826210000,0,0,0,0,0,31365000,0,0,0,0,0,0
"COM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRI",0,0,0,0,0,0,0,0,0,0,69730000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7380000,0,0,0,0,0,0,0,0,0,0,1498080000,0,0,0,8596355000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20118830000,0,0,343170000,8996615000,0,0,0,0,0,0,0,0,0,0,0,0,0,867955000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5535000,0,0,0,0,0,0,0,0,0,0,0,0,78144240000,0,0,0,0,10118030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2616710000,0,0,0,0,0,0,0,0,4271205000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CUB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45875000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CYP",0,0,0,0,0,0,40260000,0,0,141475000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18450000,0,0,0,0,0,0,21540000,0,0,0,0,0,1845000,0,0,0,148565000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293020000,0,0,0,0,0,11070000,0,0,0,0,0,296965000,0,0,1224540000,0,0,23985000,0,0,0,0,0,0,0,7380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143410000,0,0,0,0,0,0,0,0,119925000,0,0,0,0,0,11070000,0,0,0,0,0,0,0,0,9225000,0,0,0,0,0,0,0,147360000,0,0,312320000,0,0,317780000,0,92225000,0,0,0,0,0,1835000,14760000,0,0,0,0,0,0,0,0,0
"AZE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4499040000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321610000,321125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",1061365000,88560000,0,0,27765000,634680000,5523930000,1392435000,18450000,245385000,129150000,5.01e+10,0,0,0,0,522135000,0,138375000,0,42435000,92250000,0,0,11070000,7551585000,0,0,62730000,0,760140000,407145000,527670000,0,43215000,0,280440000,5463640000,42229930000,12915000,57195000,0,0,972315000,266991250000,51660000,22542140000,20295000,0,98125420000,16893485000,0,109524440000,116577290000,33210000,79505000,1555915000,0,70110000,986731935000,860880000,326565000,0,1553580000,0,16605000,250920000,31500000,60885000,29520000,71955000,19111200000,57195000,550800000,50910380000,614995000,22410000,92177320000,42435000,41876400000,5222455000,10885455000,127305000,70110000,99630000,7497180000,46125000,0,3006870000,0,20295000,2052645000,322875000,22627145000,0,335790000,0,51705000,92250000,84998280000,0,1845000,0,1503675000,23985000,49815000,308115000,12915000,116235000,7213950000,161595000,52677625000,33990000,0,0,16605000,123355095000,0,81180000,95890000,0,687630000,0,0,984630000,266651630000,0,437265000,874530000,0,60885000,84870000,911430000,48627460000,2041290000,0,0,222730000,199260000,0,207930000,0,10292490000,0,73800000,16605000,0,944640000,23985000,58440000,33210000,44280000,54330000,1375905000,18450000,870840000,23417795000,51660000,118215000,3690000,126308015000,1159190000,33611760000,173055000,671580000,1845000,147600000,55350000,0,464940000,396675000,22140000,341970000,1894590000,0,0,296196955000,69510000,102633275000,4824615000,328410000,114390000,206685000,41121015000,85315700000,18450000,0,0,11300480000,142065000,0,0,0,0,0
"DMA",0,0,0,0,0,0,0,0,0,0,1245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9225000,0,0,0,0,0,0,0,0,0,44280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18350000,0,0,0,0,0,0,0,0,0,0,0,0,126605000,0,0,0,0,0,49545000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31265370000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25830000,0,0,0,0,0,0,0,0,0,0,0,0,0,11954385000,18450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ECU",0,0,0,0,0,18450000,0,0,0,0,0,0,0,0,5525000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4674760000,0,0,0,0,0,0,0,0,0,0,1845000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241695000,1845000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381915000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47730000,0,0,0,227880000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40655000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828600000,0,0,0,4106970000,0,0,0,0,0,0,0,0,0,0,0,0
"EGY",0,0,0,148965000,0,0,22140000,105365000,0,322875000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171585000,0,0,0,0,0,0,0,0,0,0,0,0,5535000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3652915000,0,3690000,0,0,0,197235000,0,36900000,0,0,0,0,0,0,0,0,0,12133940000,0,0,0,0,0,0,0,0,463840000,3664030000,9225000,0,0,0,808300000,0,123615000,0,0,0,319750000,0,0,2131355000,0,5535000,2527650000,0,0,0,0,0,0,0,0,8998080000,0,0,0,23985000,0,0,0,0,11010000,0,0,0,0,0,0,0,9225000,0,0,0,0,0,0,0,0,0,0,0,0,0,14710000,0,0,0,0,0,0,0,0,998645000,12915000,0,0,0,0,0,31365000,138375000,0,0,0,0,12915000,0,47970000,0,0,0,0,0,0,0,383700000,20295000,0,80785000,76440000,0,0,16605000,65795000,0,0,0,0,0,0,396675000,7380000,0,0,0,0,0,0,0,0
"SLV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201105000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165020000,0,0,0,0,0,0,1498140000,0,0,0,0,0,0,0,0,7380000,0,0,0,0,0,0,0,0,0,0,0,0,0,88001670000,0,0,0,24409610000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2322835000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3160390000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",27675000,0,0,0,3655000,0,0,0,5500000,0,0,0,0,0,0,0,0,0,3655000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73310000,0,0,9145000,0,0,1607680000,0,0,0,0,0,0,0,459385000,0,0,0,0,0,0,988755000,0,0,0,1820000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5490000,0,0,0,0,0,7345000,0,0,0,6063255000,0,0,0,27530000,0,2554615000,0,0,0,0,0,0,135485000,0,0,0,0,0,0,0,0,0,5525000,0,0,0,0,0,0,0,0,3063530000,0,93435000,0,0,0,0,0,875910000,0,0,0,0,0,0,0,0,2737140000,0,0,7380000,3655000,0,0,0,0,0,0,0,0,0,0,0,0,0,807780000,0,3655000,0,0,0,0,0,0,0,0,0,0,0,0,0,23790000,4508150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,660635000,0,0,0,0,0,0,0,0,0,7380000,0,0,11070000,0,0,0,0,0,16005000,0,0,0,0,0,0,0,0,0,1115055000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219390000,0,0,0,0,0,0,0,639200000,0,0,0,0,0,0,0,0,0,0,0,0,0,12915000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31365000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547885000,0,5262555000,2265570000,0,0,0,0,0,0,0,55260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9079995000,0,9225000,0,0,0,0,549060000,0,0,483100000,0,0,0,0,0,0,16605000,0,0,0,0,0,0,0,0,0
"FIN",0,0,0,0,0,0,67135000,211650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227145000,0,0,0,0,0,0,0,0,0,0,0,0,7380000,9225000,0,2886505000,0,0,32850000,0,0,0,0,34135705000,1845000,0,0,249030000,0,0,0,0,0,2855250000,0,0,0,154380000,0,0,0,0,0,0,0,0,1845000,0,117405000,0,0,0,0,0,17430000,10920000,0,35080000,0,1245000,0,0,0,0,0,0,0,249175000,0,6225000,0,0,0,124140000,0,0,0,0,0,0,0,0,0,0,0,0,0,12900000,0,0,1666365000,0,0,0,0,0,0,0,0,2315675000,0,0,190485000,0,0,0,0,0,19920000,0,0,0,0,0,0,0,15608925000,0,0,0,0,20295000,0,0,0,0,0,0,0,83415000,9565000,0,0,0,16118690000,83100000,0,0,0,0,0,0,0,0,0,0,43575000,0,0,0,5986170000,69910000,1078710000,0,0,0,0,0,0,0,0,0,112135000,6180000,0,0,0,0,0
"FRA",17869225000,2.0875e+10,137819010000,3515297560000,11070000,183260000,707475000,20563145000,5535000,1429880000,215010000,166998330000,0,0,1845000,0,513550000,0,0,0,12915000,1958970000,3226860000,6.68e+09,441238125000,5578165000,25813950000,113017590000,318500000,91561040000,191595000,123630000,202410000,13910455000,198278490000,0,0,2245550435000,15360470000,5342075000,145658325000,44074790000,16605000,97260000,6621510000,859040000,1689628980000,0,31022905000,2757140000,0,0,26362190000,0,33316240000,22307730000,6650380000,190425450000,54660525000,3145687865000,628595000,20488470000,0,982089655000,0,0,4980000,359184315000,7380000,4806220000,0,696635000,562585000,1107920000,473890000,36900000,157176430000,1305295380000,0,251761180000,101302385000,9879573845000,761926085000,0,68265000,15789695000,30833255000,1845000,1827430000,53405000,3.34e+10,2021130000,500680000,1414110000,0,20671735000,0,5717110000,130802980000,690590000,5535000,109445310000,0,154090000,39840000,158050275000,14235790000,505536160000,265562370000,1323490000,40590000,4475846860000,47970000,763830000,65672750000,6689225000,7777461275000,0,7884625000,2760995000,11070000,19095000,0,123714785000,289598570000,28839260000,20073190000,27675000,3183840000,0,0,1.002e+10,244240000,187815230000,2693817420000,25634950000,0,214693700000,1149030000,0,37699710000,633360000,6222920000,1845000,59040000,12915000,1932775000,65155430000,657499195000,3690000,30529795000,1025945000,30588430000,5482990000,54669160000,700085000,4693504550000,11060000,67755000,0,26797500000,285737570000,41855995000,0,293210000,238420000,1185695000,27276465000,0,4998570000,4077380000,1234414595000,83599920000,23607875000,9886240000,0,1616905195000,75195000,17048230000,93858560000,0,5360000,311575000,23174720000,425525960000,904983550000,290876160000,0,6201632300000,143993645000,0,0,0,0,15736050000
"PYF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DJI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GEO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17942165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13111170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
