"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"CPV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69169050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69149300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2564700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184702950,0,0,0,0,0,0,0,0,0,0,10442700,0,0,0,0,0
"CAF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LKA",0,0,0,0,0,0,681494650,184500,5627250,45972550,0,0,0,0,0,0,0,0,68486400,0,0,106733250,273910000,0,0,807791350,11531250,0,0,0,0,608850,0,0,0,0,0,0,11472900,0,0,6259050,0,0,0,0,0,0,0,0,0,56637600,0,129102350,11106900,0,0,0,1435336200,111871200,0,11206954350,0,0,0,0,0,0,22103100,0,0,19728615900,0,0,0,4637512350,89381000800,0,18450,8394750,0,224117550,28339200,0,0,30409100,255806400,0,0,8970416000,7261500,12487613250,245222700,0,0,96340750,0,59796450,0,0,0,0,0,27787353450,35829982900,0,44514550,2142469350,12158550,0,0,0,0,2275400,0,0,2260900,0,0,0,0,179657050,0,0,23413050,36355350,120219900,0,2878200,293565750,0,0,4394025350,0,0,16143750,0,0,979590150,0,0,0,36900,0,0,0,0,83533450,222322500,38353550,1401019200,0,0,55608569500,14760000,4630950,0,0,0,2121750,846900,202362450,0,0,12111000,43542000,52054578750,84464100,0,18025650,76383000,0,55350,2404330200,6199200,0,1792313350,0,1479539600,0,0,0,0,45756000,0,25239600,0,0,38237650,0,0,0,0,0,0
"TCD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHL",0,0,0,0,0,18394650,4132200,0,0,0,0,0,0,0,4042218400,0,1571268750,0,0,0,0,0,0,0,0,8135150,0,0,0,0,0,0,2047645900,0,0,0,504649400,428353650,0,0,0,0,0,328911900,0,123559800,0,335323550,0,0,0,0,0,0,573610500,0,0,0,0,33400,0,0,0,0,0,0,1425070850,0,0,9429734300,940058300,0,0,0,0,0,0,0,0,0,0,830250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58628100,0,0,0,0,0,0,44627000,0,0,0,0,0,402663150,0,0,0,45049250,166123450,0,0,4943707200,1233315600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770700,0,0,8901100,2257100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91750,0,6434743200,0,1267312050,0,227090750,0,0,0,0,0,0,0,0,0,0,0,0
"CHN",0,7140150,46770750,237174750,0,13650000,20609879950,0,983700,83799900,0,159964200,0,0,0,4298850,1178294250,0,0,22213800,91825650,31549500,10743564300,0,147330900,5903198250,0,0,1845000,0,385243450,0,347231850,14628650,190090350,0,320439600,596986650,77690800,0,3769663100,47416500,31531050,171404850,15737050,78025050,528135900,0,119769450,20258400,0,152770400,10627200,2389023850,0,3110050,5313600,40036500,25479450,1684171500,0,11570543700,22416750,17304050,0,0,70220700,160088950,1616900,0,11143800,459594767950,102932550,0,0,373993050,1965752050,1851129650,68460250,119372150,1695224000,1476060750,103652100,247875750,0,102950760450,1204428900,134113050,39944250,589680450,194941003650,21722830050,491124800,14667750,0,87201050,0,277082100,129703500,18708300,34507646750,45036450,0,25861579950,637521300,546000,16137950,0,1378685050,637791600,4268887650,31803300,14810150,0,0,110529450,2820064550,0,17730450,0,101457100,4283437850,35534700,31045350,2925173700,10021200,3750570850,613804050,239280250,8801480250,205256250,99058050,22208494100,692208750,1052475650,0,13634550,917500,41586300,5659400,3670000,0,10277485250,0,0,0,0,3739806300,7324650,23948100,1509518350,40663600,39727750,11330885150,0,958129250,1256728400,2250900,193429800,0,37880750,461250,174133000,27601200,54599100,15073650,23773746400,2394330300,0,53209800,15756300,0,350934000,1552696650,26199000,0,8814625050,328854600,36800649600,17656650,260458650,76272300,40257900,900299250,0,70903350,140499900,1517350,895041700,0,0,0,80995500,0,53966250
"COL",0,0,0,0,200034900,0,403200300,0,0,0,180496350,0,0,0,599298500,0,1373141250,0,0,0,0,0,0,0,0,421939350,0,0,0,0,977963900,30021300,0,0,344646000,0,1231365700,3286775250,0,0,38689650,0,153577800,3890496150,0,20755149450,0,479460150,137858400,0,0,0,0,294019200,0,0,0,981521550,0,110700,0,471526650,0,0,0,71696700,1580279400,0,577687950,5533284150,255698550,0,0,0,0,0,0,0,0,0,0,49021650,12988800,0,730102000,3542400,0,0,0,0,0,15479550,516600,0,0,18450,0,0,0,0,0,0,0,129150,0,0,0,0,0,27597150,0,0,0,0,0,0,196724850,0,0,0,0,2583000,369000,0,1905811200,36900,0,4780853550,0,0,701100,4140733500,14981400,0,13081050,0,0,0,0,0,0,0,1346850,131234850,308742300,96106050,0,0,24575400,0,0,0,0,1309950,0,77342400,3196341300,2330271900,0,0,27545850,4391100,0,0,0,0,0,0,0,616635900,0,11771100,0,11641950,0,0,565312050,0,26235783900,0,11457450,0,37151695150,0,0,0,178429950,0,0,0,0,0,0,0,0
"COM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424350,0,0,0,0,0,0,0,147600,0,0,0,0,0,0,0,0
"COK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRI",0,0,0,0,516600,0,0,0,0,0,1499122200,0,0,0,0,0,0,0,217777800,0,0,0,0,0,0,0,0,0,0,0,1311386500,0,5054585350,0,0,0,0,164223450,0,0,0,0,0,3585075950,0,5719500,0,17463440700,0,0,0,0,0,1210024800,0,0,0,0,0,582900,0,0,0,0,0,7306200,50564352000,0,866269600,0,17419214750,0,0,0,0,0,0,0,0,0,0,0,0,0,2364215200,0,0,0,0,0,0,0,0,424350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18413100,0,0,0,0,0,0,0,0,0,0,0,0,134312207200,0,0,0,0,38683207250,0,0,0,12989800,640139750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130193250,0,0,0,0,0,0,0,0,33781950,17990200,0,0,0,0,0,0,0,0,0,0,0,3362171150,0,0,0,1789650,0,0,221400,0,11552968150,0,0,0,16937050,0,0,0,14132700,0,0,0,0,0,0,0,0
"CUB",0,0,0,0,0,0,0,0,0,40040000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607842600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CYP",0,0,0,0,0,0,38412700,0,0,996764000,0,352170000,0,0,0,0,0,0,0,0,0,0,0,0,0,23800500,0,0,36900,0,0,369000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449630000,0,0,0,0,0,0,922500,0,0,0,0,0,4617000,0,0,0,1492617000,0,0,0,0,0,0,0,149400,0,0,0,0,0,18350,0,0,0,2952000,0,0,0,3119500,822130900,0,0,0,0,0,6220917050,0,0,1140351000,0,0,0,0,0,0,0,4428000,0,0,39997500,0,0,0,0,0,0,0,0,0,2583000,0,0,0,0,0,0,0,0,0,117572000,0,0,0,0,0,369000,0,2214000,0,0,0,1977361500,0,0,0,0,0,0,0,0,4802050500,0,0,0,0,0,1065450,0,182000,0,0,0,0,0,129150,0,0,60940450,0,0,0,0,0,1177722000,0,0,14022557200,0,0,4673955400,124500,23418000,0,0,0,0,0,0,0,0,0,1107000,0,708890000,0,0,0,0
"AZE",0,72800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405900,0,0,4398586500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33376050,0,0,20110500,0,0,0,69160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39006250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728000,0,132866400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855400000,0,0,0,149403800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6317893700,756210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2583000,0,0,0,0,138320000,0,0,0,0,0,0,2257800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",11291400,0,0,965250,0,5904000,1188525900,792951100,184500,45571500,15129000,73480553500,0,0,0,2952000,122459600,0,7380000,0,369000,229719500,0,3892950,5350500,1734830750,369000,0,184500,0,1230526700,20603115850,384016350,0,1476000,0,146695850,982800,69773550,127901850,24169500,0,0,127120500,13855950,88560000,24003450,24169500,0,565777300,8639152100,0,9663289250,250929516500,39114000,184500,18892800,2029500,2952000,461881488400,940950,89667000,0,749047300,0,0,133209000,4797000,83209500,16236000,18081000,13357273900,347046050,82194750,63510410950,98051650,31604100,18450,80995500,173149191650,351103500,56601366650,7011000,1012750,23985000,3594184500,5756400,202950,9409500,184500,1099650,364629469400,30627000,24346948700,0,33394500,0,9819000,42804000,39035129450,0,3505500,5350500,534312000,553500,633250,553259000,5004650,73062000,1328918500,2398500,1069600,6088500,2416950,30238000,21955500,693495546000,0,45940500,33025500,0,108740550,6826500,0,393354000,89997999400,15054700,303318000,794046600,73800,49077000,310513500,709789950,57301541450,1289168700,0,0,0,43173000,110700,605201200,0,1386908100,0,0,0,0,723424500,8320200,36162000,7333500,55075500,93748050,554107100,0,1298695500,694433896800,16420500,356200,0,169071492350,1056220100,0,16309800,641875500,11870050,81556990800,3321000,0,270846000,175090500,36900,90028000,527859000,4483050,0,306717165150,18851550,22417457300,8739900,130269450,5730750,5535000,1460167400,8832000,2988000,3136500,49261500,2738334500,41484000,12029400,0,387450,0,0
"DMA",0,0,0,0,40094600,0,0,0,325735000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",74577200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7915050,0,0,0,0,0,35737650,0,0,0,0,0,0,0,295797650,0,0,0,0,0,0,0,0,0,216358800,0,0,0,9243450,0,0,898085250,0,0,506031000,0,0,0,0,0,0,0,0,0,0,0,2296350,0,0,0,0,0,0,0,0,218070200,0,0,628886800,0,0,3766500,136202450,0,0,0,14298600,0,6630567300,0,0,0,0,0,1341437300,0,0,0,0,0,0,0,0,0,0,321410850,0,0,362690950,0,0,0,0,0,0,0,0,0,0,0,0,0,72508800,107396550,0,0,0,0,46514250,0,0,0,0,0,0,0,0,172703122600,0,0,0,0,0,0,0,0,0,0,969850,0,0,0,0,156751950,0,0,0,0,986023800,0,0,0,0,0,0,0,0,0,0,0,0,0,2165518850,363958800,0,0,0,0,0,0,0,0,0,12450,0,105938850,0,0,0,163800
"ECU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258300,0,0,0,0,210028300,0,244272250,0,0,0,178367950,219739500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120921300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15092100,0,0,0,2286546900,0,0,3228750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306411500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2767500,0,3304486150,0,0,0,7378865300,0,0,0,0,0,0,0,0,0,0,0,0
"EGY",0,0,0,385227000,0,0,1954014750,14760000,0,539539600,0,0,0,0,0,0,495450000,0,0,0,2739000,0,0,419485250,1238865350,53512450,232644300,692470450,0,0,0,0,0,0,390918800,0,0,0,8624500,0,172675050,2767500,0,0,0,0,0,0,0,0,0,0,0,3522900,0,0,19634500,0,2695098500,931514300,0,0,0,0,0,0,0,4332087100,0,0,0,43680000,988551000,0,0,0,0,0,1217361000,369000,18703873700,13468500,1074378600,1051650,0,0,8206745450,0,0,0,0,313550,1571936600,0,0,21458472550,0,0,0,0,0,164330293200,778810700,48021950,18450,0,182000,267494650,296250150,668000,0,1938278750,239837750,0,0,0,24079000,0,0,0,0,48080950,0,159312450,0,1107000,81015250,0,550363500,0,0,0,451360000,623056500,0,0,0,0,1070473950,2238843600,0,8015049600,0,0,0,0,0,17846470000,325987100,5645700,0,0,0,9755200,0,105035800,220200,0,0,0,92600000,4108350,0,0,0,15678300,1402100,118522650,0,0,1132835800,314811000,5478878750,10612040950,997180450,0,720990500,0,6118302350,0,0,0,0,0,88876461650,177023555550,0,2136278100,67494500,0,0,0,8755797700,0,974123100
"SLV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100955400,0,0,0,0,0,0,7195500,0,0,0,0,0,0,0,0,0,0,5527753950,474201900,0,0,0,0,0,1110856050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109200,0,0,0,0,0,0,125419301850,0,0,0,149392244900,0,0,0,0,0,0,0,0,0,0,405900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970450,0,0,0,1076282800,0,0,0,0,0,0,0,0,0,0,0,0,23415419650,0,0,0,0,1022608250,0,0,0,4225050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6808050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17890966000,0,0,0,1826550,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",0,0,0,270096949000,0,0,913200,151803000,0,0,0,0,0,0,0,0,0,0,0,0,0,116788500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2177100,1660500,0,28580304000,0,0,2253921750,0,0,0,0,0,0,0,94673447500,23374823000,0,0,0,0,0,172709693000,0,0,0,4601500,0,0,0,0,0,0,0,2158650,9963000,0,83720000,0,0,0,0,0,0,13395969000,0,128965500,0,0,0,0,203489500000,0,0,0,6598500,94071128500,0,0,0,1103300,0,74520028500,0,0,0,0,0,0,7360656000,0,0,0,0,52601994000,0,553500,0,0,118126782000,0,0,0,0,0,0,0,0,58757788100,0,0,165164400,0,0,0,0,10918250900,6095500000,0,0,0,0,0,7380000,0,4795368350,0,0,275800,0,0,0,0,0,0,20479500,0,0,0,57209767500,0,0,0,73881900400,0,0,0,0,26492880000,0,0,0,0,0,0,0,0,0,0,12862337550,774699450,22785750,0,856310000,0,0,0,0,0,0,0,1524468900,0,11808000,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4206600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,14778252850,0,0,0,0,0,0,0,0,0,0,0,0,4349433500,0,0,0,0,0,120825150,0,0,0,0,0,6973500,0,0,0,790848850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176831200,6930471900,0,0,0,0,0,0,0,11412919750,0,0,0,0,0,0,0,0,0,0,0,0,31734000,0,0,0,0,0,0,0,0,0,922500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486034650,0,33364740300,8104753500,0,0,0,0,0,0,0,28863672050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6199200,0,0,0,0,0,0,0,0,0,0,11678850,0,0,0,22986285150,0,0,0,0,0,0,2361208950,0,0,1508694000,0,0,0,0,45500000,0,0,0,0,0,0,0,0,0,0,0
"FIN",0,0,0,43837500000,0,0,140550550,282900150,0,196950,0,0,0,0,0,0,2195400,0,0,0,0,12948000,0,0,0,316048350,0,0,0,0,1820000,22761350,0,0,0,0,0,0,0,6743500,18450,19651718800,0,0,182413000,0,11827500,0,0,32785236000,0,0,0,101118700,0,0,20601000,0,0,119094787000,0,0,0,92254500,0,0,0,0,0,0,0,286900,51913500,16309500,211654700,8608950,36900,0,0,46863000,70467000,167966000,0,15836500,0,8015100,0,0,0,0,0,6024050,0,1888953400,0,0,0,0,0,3609276000,0,0,9282000,18511150,0,0,0,0,0,0,0,0,0,0,0,0,95688091150,0,0,0,0,2089950,0,0,0,41818596650,0,0,1075016500,0,0,0,14460450,1027521450,13151250000,0,0,0,738000,0,43201500,0,24057604000,0,0,0,0,96442500000,0,0,0,0,790085000,13407350,0,127368700,281232142000,0,0,0,116534785100,206557600,0,0,502213500,0,24900,0,0,0,0,0,34860000,424350,0,0,51325029850,687859700,786914350,0,0,0,12450,12450,0,0,83500,0,514796800,38052650,4243500,0,0,0,0
