"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"SUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TJK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SWZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2795820000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3397940000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35359115000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SWE",0,0,0,0,0,0,514005000,2771535000,0,1845000,0,0,0,0,0,0,1845000,0,0,0,0,0,0,0,0,1671995000,0,0,0,0,0,173190000,0,0,0,0,1845000,0,19095000,0,0,420315780000,0,0,0,0,0,0,0,730475000,162165000,0,71788975000,20748555000,0,0,0,0,0,95573205000,0,0,0,13720950000,0,0,0,0,0,0,0,70845000,377940000,57270000,1767520000,0,33030000,0,0,1466790000,14760000,146971150000,0,1670000,0,453915000,0,0,0,0,0,11070000,0,34365385000,0,3690000,0,0,0,22401275000,0,0,0,98520000,0,0,1589220000,0,0,0,0,0,0,0,0,0,44944630000,0,0,0,0,20295000,0,0,0,138461965000,0,0,289180000,0,0,2490000,1820000,6070615000,13975135000,0,0,0,0,0,12280000,0,1480225000,0,0,0,0,0,0,0,0,7380000,169275000,145290000,0,0,555498990000,0,0,0,0,2973985000,0,0,55440000,0,0,0,0,0,0,0,5535000,67702460000,0,0,91871385000,3640000,6902870000,0,0,0,0,0,0,0,0,0,3657165000,33210000,0,0,0,0,0
"CHE",0,0,3670000,5535000,0,3340000,372690000,32316450000,0,23385000,0,0,0,0,0,0,7380000,0,0,0,0,12845000,0,0,0,179035000,0,0,0,0,0,22140000,0,0,0,0,1845000,0,0,0,0,302005000,0,0,0,0,1845000,0,0,0,0,0,23295000,26487215000,0,0,0,0,0,59961865000,1845000,0,0,0,0,0,0,0,0,0,0,94500000,31195000,0,0,0,4935000,0,0,14680000,11070000,4070450000,0,0,0,430730000,7380000,0,1835000,0,3690000,9225000,31365000,0,0,16515000,0,0,5535000,0,0,0,0,9195000,0,0,3735000,0,1845000,5535000,0,0,0,0,0,0,195645000,0,0,0,0,0,0,0,0,480030000,0,0,643580000,0,0,0,22060000,7205000,592260000,0,0,0,3690000,0,0,0,22140000,0,0,0,0,115295000,0,0,0,69730000,10720000,65910000,0,67100000,614730000,0,0,0,962940000,0,0,0,18450000,0,43170000,1845000,0,0,0,2490000,49545000,151745000,0,0,5861215000,1845000,1709180000,0,0,0,0,9225000,0,0,0,0,1397215000,203295000,0,0,0,0,0
"SYR",0,0,0,182413100000,0,0,214425000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280440000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409694420000,0,0,0,0,0,0,9371755000,0,0,0,0,0,171585000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237454270000,0,0,29963140000,4044040000,0,0,0,137841005000,0,0,0,33870940000,6210730000,332520000,0,0,108435070000,0,0,323700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7146845000,0,0,0,0,0,0,0,0,0,0,0,0,107010000,0,0,0,0,0,0,0,0,0,0,15714225000,191880000,455640000,0,0,127305000,0,59040000,0,0,0,0,0,0,5.2605e+10,0,0,0,0,0,0,0,0,0
"TKM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWN",0,0,0,0,0,16025000,1564520000,36220000,0,0,0,0,0,0,0,0,65325000,0,20295000,0,31365000,0,263900000,0,0,2470025000,0,0,0,0,33130000,837580000,0,0,0,0,40580000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285470000,0,0,0,0,0,88170000,0,0,0,0,0,0,5535000,0,0,0,0,27104895000,0,0,0,3690000,1044280000,0,0,0,0,54610000,1845000,0,0,4442695000,1845000,0,0,3690000,0,2044155000,0,0,0,0,0,0,0,0,167450000,0,0,662355000,0,0,0,16605000,38745000,1845000,0,0,0,0,0,0,190845000,0,0,0,0,711570000,1820000,0,0,35110000,0,1845000,0,0,28320000,0,192515000,3735000,0,0,0,0,0,0,0,0,0,0,0,0,0,20185000,3670000,0,0,0,0,1925615000,0,114375000,260210000,0,0,0,22685000,0,0,0,0,0,1327205000,0,0,43815000,0,0,0,0,0,0,275095000,0,16717930000,0,1845000,0,3690000,178325000,0,0,0,1845000,0,0,0,0,0,0,0
"TZA",0,0,0,0,51660000,0,341280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15762035000,16380000,346740000,0,0,0,0,0,1845000,72800000,623985000,738020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.28e+08,0,0,0,0,0,0,0,5.01e+08,0,0,0,0,0,0,0,0,0,0,0,0,10081110000,0,0,0,0,0,0,0,0,0,0,0,0,0,4550580000,0,0,0,0,0,0,0,0,0,40315000,0,0,0,0,0,0,0,0,0,0,0,0,0,18370000,0,0,0,0,0,0,0,0,0,0,0,0,223885000,0,26573530000,0,0,0,0,0,0,0,0,0,0,0,0,0,103315000,0,0,0,0,0,0,0,0,18200000,0,0,0,0,0,620900000,0,0,2082640000,194626150000,0,29120000,0,127400000,0,0,0,0,0,0,0,67160075000,713890000,150300000,0,0,0,0,0,0
"THA",0,0,0,0,1845000,29360000,16227820000,42235000,0,419230000,1835000,86140000,0,119925000,0,0,64445000,0,0,5535000,1559765000,0,9595530000,0,0,14954875000,0,0,729165000,0,60565000,3549455000,47730000,0,0,0,0,0,203800000,0,3690000,353210000,0,0,0,114390000,104835000,0,0,55050000,18200000,5505000,154230000,6477805000,12915000,0,0,0,3670000,2267060000,0,48955000,0,104665000,0,0,1845000,0,0,5535000,0,16809515000,88160000,0,256920000,783255000,6443920000,5525000,0,135850000,2382715000,5793620000,0,0,3670000,50730900000,42255000,51640000,7340000,25352310000,1264040000,3108515000,488100000,7340000,22860060000,117870000,0,0,22020000,1835000,3690000,11020000,0,47293735000,161685000,0,84840000,0,22030000,0,0,12915000,0,0,0,143770000,15461605000,0,126685000,0,0,6181670000,0,0,20245000,477080000,9185000,23855000,1488235000,20245000,0,0,1694825000,289975000,127025000,0,0,0,201970000,0,11010000,0,27645000,0,0,0,0,1718805000,1835000,29460000,0,56895000,34865000,13026775000,0,580990000,789760000,1845000,0,1835000,1632365000,1086770000,0,0,4564690000,0,0,1845000,3670000,5505000,113890000,14760000,158250000,2022975000,3670000,0,9010095000,5505000,63368195000,0,0,0,1835000,10541380000,0,11020000,0,0,624790000,0,0,0,0,0,0
"TGO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26199025000,0,0,0,0,0,0,0,0,0,0,0,0,140215000,0,0,0,0,0,89180000,0,5669440000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70980000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652235000,0,0,0,0,0,0,0,0,0,0,16700000,0,0,0,0,0,0,6267160000,587860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258440000,0,0,38000735000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TON",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTO",0,0,0,0,2097625000,0,0,0,0,0,10832335000,0,0,0,0,0,0,0,343170000,0,0,0,0,0,0,188160000,0,0,0,0,0,0,0,0,0,0,0,51660000,0,0,0,0,151290000,1837315000,0,0,0,0,0,0,0,0,0,0,0,0,0,9225000,0,0,0,0,0,0,0,4225270000,0,0,12281075000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27583385000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397590000,4902740000,2864635000,0,0,0,0,0,0,0,0,0,0,0,619520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90405000,0,7946760000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OMN",0,0,0,57195000,0,0,684495000,16605000,0,4517605000,0,25830000,0,0,0,0,0,0,0,0,92250000,0,0,0,62730000,1073790000,0,0,73800000,0,0,147600000,0,0,723240000,0,0,0,90405000,0,184500000,0,0,0,0,0,182655000,0,0,0,0,0,0,1845000,0,14688525000,51660000,0,154980000,1018440000,0,180810000,0,0,0,0,0,40590000,0,0,0,101475000,0,0,0,201105000,409500000,427875000,13340600000,0,0,0,0,0,0,1156815000,134685000,0,1737480000,51660000,0,274905000,488925000,0,0,177120000,0,1005525000,1605150000,0,0,78260000,0,75645000,0,0,0,27675000,346435000,0,0,71955000,100325000,0,0,0,2745990000,0,0,0,0,420660000,0,0,42435000,0,145130000,0,0,0,0,0,0,0,0,0,0,154980000,3526825000,0,0,0,0,0,0,0,0,30194845000,0,1.82e+08,411435000,0,0,795195000,176008585000,8641980000,0,0,0,0,0,0,241695000,0,0,9957580000,0,0,0,0,0,40590000,0,55778980000,0,0,607005000,0,1693400000,0,0,0,0,20295000,108855000,83530580000,0,51660000,0,0,0,0,0,0,22140000
"TUN",0,0,0,22605270000,0,0,16595000,18450000,0,51660000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734100000,154165000,0,0,0,4385650000,0,0,0,25710000,1691870000,0,0,0,0,0,1246015000,0,0,0,0,0,154420000,0,40370000,0,0,0,0,1237155000,0,66060000,0,354345000,23945000,18450000,0,133955000,0,0,0,0,0,293540000,0,0,0,0,0,0,0,0,0,0,0,0,0,46115000,9054575000,0,0,16525000,453325000,0,0,0,0,0,31365000,0,0,84720000,0,204200000,246568090000,0,0,3690000,0,0,0,3444695000,0,2070630000,0,0,0,247725000,0,0,0,0,9225000,0,7380000,0,0,0,0,30899445000,0,0,0,0,0,0,0,0,0,0,3690000,0,0,0,55350000,0,0,0,58720000,0,0,0,0,29520000,5790275000,0,234880000,0,0,0,0,44170000,0,0,0,0,0,88550000,33030000,0,0,0,0,455080000,0,0,95420000,0,0,193725000,0,0,1845000,0,14680000,3140125000,0,0,0,0,0,42435000,0,0,747225000,0,0,0,0,0,0
"TUR",0,1611935000,130439310000,282628920000,0,1845000,2708195000,1984195000,0,956470000,83025000,0,0,0,0,31195000,5535000,0,119275000,0,3690000,110786730000,0,0,19000295000,4931960000,1328415000,0,287157260000,5758905000,46125000,3071520000,455715000,321015000,6131285000,0,348705000,9225000,37482780000,57725440000,7513865000,6796275000,11070000,728620000,27675000,144430000,14067405000,64575000,404240000,173430000,0,0,263835000,4044785000,114390000,38385340000,124192485000,2237505000,69209515000,51930085000,8562995000,36784265000,0,1803345000,0,0,236160000,15859565000,590400000,21345575000,1077480000,1665670000,1321495000,184043735000,11070000,860845000,145770005000,1344970000,2563254445000,29440000,251974340000,100909585000,3359385000,9080450000,957370000,11759985000,51108515000,429235000,6692350000,0,360940000,7686105000,6869705000,225090000,0,36704200000,0,2070945000,629157525000,1158660000,0,36664850000,15198820000,1832920000,1352995000,3963555000,743205000,5925920000,779610000,2688165000,1743730000,9444680000,16573220000,9625860000,192775000,174385000,8540990000,0,0,116984425000,0,100630000,60885000,11283725000,2458900000,2194615000,93169610000,1615930000,6588140000,0,0,0,5574915000,3357300000,43118255000,214865000,2049320000,191026305000,1657690000,0,15267050000,508295000,8557850000,0,0,42435000,1823975000,87021760000,18831330000,320320000,14159250000,11535535000,9290645000,2560990000,6684915000,10450070000,17235300000,422190000,3036665000,0,2453200000,3733825000,43790805000,4750010000,2324495000,22848980000,2085925000,8917585000,83025000,2893075000,2657740000,13597780000,0,93403325000,897115000,0,6458510000,3596715000,20503500000,5141495000,0,1367875000,177120000,478735000,2142285000,72316165000,299520000,0,3693010000,104905000,0,0,0,0,5864830000
"ARE",0,4804755000,0,160365000,0,0,2086695000,0,0,11437750000,0,141955000,0,0,209300000,12915000,18450000,0,0,0,372530000,0,0,63700000,520130000,800260000,0,0,69560095000,0,0,18450000,185790000,1146320000,461635000,0,0,0,132840000,70090000,498525000,309960000,42435000,0,0,0,746050000,0,195570000,0,0,280440000,0,269360000,0,5021155000,0,228780000,42410000,44280000,0,4132770000,0,0,0,0,0,49815000,0,0,0,892630000,0,0,0,2062345000,82855500000,731385000,71911315000,0,0,435420000,552520000,0,0,1485225000,601375000,0,3143745000,125460000,0,372520000,1896560000,0,0,1590345000,0,132820000,5916490000,0,0,12325795000,0,5840070000,1030610000,0,99630000,9225000,440455000,0,0,1.6128e+10,5020810000,0,0,18450000,708480000,0,0,0,0,595935000,0,0,0,0,1434290000,0,0,123595000,0,0,1845000,0,77490000,0,0,10394130000,57875210000,49815000,0,0,38645000,0,0,0,36900000,12664635000,317250000,178705000,127280000,14760000,0,366845000,220563515000,8935840000,244085000,47970000,5505000,0,0,0,0,123805000,241695000,5883845000,327600000,313400000,0,0,3072970000,354240000,81180000,0,62510000,0,1102930000,46125000,7215145000,0,0,0,0,16605000,373235000,32084545000,0,51660000,1304415000,0,0,0,0,0,0
"UGA",0,0,0,0,0,0,20295000,0,0,0,0,0,0,0,0,0,9.1e+07,0,0,0,0,0,0,1792270000,0,0,0,0,0,0,0,0,0,0,446675000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10359755000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7508310000,0,0,0,0,0,0,0,0
"TUV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GBR",0,220965000,3690000,62730000,223245000,1845000,15562630000,3184420000,2902230000,3958735000,255945000,40590000,0,0,33210000,0,1379250000,0,100070000,0,183900000,542295000,0,0,0,15318705000,0,0,124445000,33210000,100545000,371255000,83850000,0,1845000,0,27675000,0,4244750000,11060000,1077480000,68961745000,62730000,86715000,0,0,1295190000,0,1845000,299400000,3689390000,0,17807110000,937237015000,0,0,1845000,0,76890000,246678780000,51105000,5393920000,0,63359075000,0,59040000,14760000,9225000,73425000,5535000,0,8523690000,1957380000,253820000,5554335000,1644780000,243540000,20295000,540585000,1573505985000,1020170000,166482770000,3690000,27675000,225090000,2602145000,1610910000,0,734970000,0,0,1252200000,9559580000,18405000,0,8483310000,0,14205000,1042350000,166040000,0,0,5535000,2451385000,0,3690000,3394650000,12915000,188325000,446580000,0,22380605000,0,0,35055000,184500000,659766445000,0,1845000,16605000,0,1267310000,0,44280000,20838545000,14155425000,343230000,197415000,2558690000,0,0,1845000,182635000,6267640000,976601195000,11070000,0,0,1427280000,0,94125000,0,4422630000,47970000,237405000,68265000,0,12698015000,9225000,38735000,174720000,62310000,673425000,3799670000,0,48547220000,4725862955000,225090000,0,0,26969395000,5214055000,24165000,0,1207065000,33210000,765705000,3735000,0,1035115000,1034325000,3690000,1180530000,12070330000,90395000,0,0,1839510000,31227520000,0,5535000,1845000,0,0,36900000,153630000,35055000,0,174150995000,39570000,0,0,0,0,16605000
"UKR",8561980000,0,56634710000,665102550000,0,0,7355000,18779150000,0,0,0,232353780000,0,0,0,0,0,0,0,0,0,33400000,4914810000,0,16057050000,272065000,0,0,0,7017340000,0,12915000,0,0,0,0,0,0,77408140000,15506540000,0,0,0,0,74138990000,0,474983070000,0,0,3842115000,0,0,0,432235000,0,11401090000,55183760000,0,0,73655615000,0,0,0,57582685000,0,0,0,0,0,0,0,0,680608500000,0,0,0,916970280000,3640000,0,24046330000,1558461210000,1022940480000,0,75416970000,0,0,230767280000,3234285000,195936090000,0,0,761077450000,0,1595925000,0,5905120000,0,0,296804090000,1655475000,0,0,0,58591950000,0,0,0,184949310000,0,0,6208425000,668906810000,65619310000,34974180000,0,0,21977105000,0,0,0,0,0,0,0,73949270000,0,3665000,3690000,12915000,0,0,60938300000,476751600000,5.01e+09,0,0,0,150482030000,0,0,207480000,0,127619155000,0,0,0,0,1033730000,0,0,0,0,0,0,0,81941890000,3085351300000,0,243540000,0,311805000,35220000,80009700000,2844855000,0,57601640000,0,0,0,0,0,1089997310000,41960595000,89757370000,0,0,51052560000,0,105759650000,0,0,548620000,0,82765200000,0,161856400000,0,0,132840000,0,0,0,0,0,0
"USA",8120840000,163410535000,15346680000,1076348400000,949455000,543780000,15728915000,2003670000,22725610000,510090000,94786385000,197096590000,0,0,156131435000,0,140938115000,0,75242805000,0,260145000,7380000,0,29120000,45575700000,1115949595000,7.181e+09,2.171e+09,74479100000,19069960000,209331160000,5648822620000,2526965230000,0,27334560000,22410000,744642760000,1081956710000,26330175000,53582270000,1845000,720810000,82915000,1202315295000,0,367118600000,7236883355000,795862360000,1845000,0,3690000,0,5688920000,4031995000,1390670000,336091235000,147654755000,1419500000,362250000,9099255000,232125000,329650745000,0,1692005000,0,48983410000,938525620000,66339080000,130715480000,722266450000,596665060000,20354645000,199375000,10691340000,4399965000,134355000,455726890000,0,2679377480000,906300000,1803759735000,2250587770000,24286810000,0,630417475000,10348777210000,477860180000,2.912e+09,147403940000,8438920000,77826740000,4353092935000,2951125000,24900000,0,210983800000,0,187520000,57783670000,3690000,0,31913700000,4.342e+09,393314630000,0,19210010000,64916765000,89689020000,18450000,9923427485000,1.66165e+11,378879580000,376114060000,24666460000,133094305000,20295000,70755655000,0,226935000,0,0,3274770000,362184300000,9945190000,9244863285000,14934715000,888295595000,346505270000,1845000,0,14680000,2377314005000,5004666250000,0,230638355000,0,0,273685780000,549865000,14225120000,647167005000,0,13419985000,569905000,1587400000,68101035000,0,10858380000,18927160000,9960000,66617260000,84315000,0,251354595000,0,983129825000,740629855000,10719950000,79771210000,0,1363895000,3095775000,36900000,0,3439518860000,22140000,1548647595000,25072140000,5535000,432220695000,11962300000,167425850000,202222600000,50517880000,80570450000,0,268182820000,96156865000,0,848120000,431050000,33030000,2722431700000,104878610000,1662663940000,2058412895000,228725910000,27991020000,450710805000,0,0,0,0,0,12328680000
"BFA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"URY",0,0,0,39690890000,0,3886635000,12915000,12915000,0,0,0,0,0,0,3690000,0,78390040000,0,0,0,0,0,0,0,0,13535000,0,0,0,0,1148815000,0,59040000,0,0,0,0,0,0,0,0,0,0,11070000,0,258300000,0,14710000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7380000,0,0,0,0,0,0,0,0,0,0,0,0,0,55350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38835000,0,1903800000,0,0,0,0,5460000,0,0,0,0,0,0,0,0,0,0,5262565000,0,0,361350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7340000,198585000,0,0,0,0,8749130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2521170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"UZB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VEN",0,0,0,0,42435000,0,0,0,232470000,0,73290000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12169210000,0,0,0,204375000,143910000,0,0,0,0,59040000,4899450000,0,33210000,0,468255000,0,0,0,0,0,191845000,0,153135000,0,0,0,916915000,0,0,0,0,0,0,273795000,0,1101650000,2327295000,71955000,0,0,0,0,18030000,0,0,0,0,0,0,0,0,601050000,25830000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191880000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161755000,0,0,0,171585000,0,0,0,0,0,0,0,0,0,0,0,0,12915000,0,0,0,0,0,0,0,0,0,0,0,0,644985000,0,0,0,0,0,0,0,0,0,0,0,942970000,0,0,0,0,0,0,59040000,0,22543140000,260145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
