"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"BRB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGD",0,0,0,0,0,0,0,0,0,38932900,0,0,0,0,0,0,0,0,0,0,812000,0,0,0,0,32016000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4988000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11832000,0,0,0,0,0,0,0,0,0,0,628658000,0,0,0,378856000,8526000,0,0,0,0,0,0,0,174000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13252500,0,0,0,0,0,0,0,0,0,0,0,0,26448000,0,0,0,0,0,25230000,0,9860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7830000,0,0,40078000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BMU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BTN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOL",0,0,0,680400000,0,22680000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136080000,0,0,0,0,0,0,0,0,2191475500,0,3146850000,0,0,0,0,0,0,0,0,0,0,238140000,0,14707980000,0,0,0,0,0,0,0,0,0,0,0,0,0,612360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8611200,0,0,0,0,0,0,0,0,0,0,0,0,0,1632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136080000,0,0,0,0,4190130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122726583000,0,0,0,0,0,0,0,0,0,0,3946320000,0,0,0,0,0,0,0,0,0,0,0,0,0,136250100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272160000,0,0,0,0,11340000,2114910000,25515000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BWA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27522400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRA",0,58000,283500000,420727494600,5726000,73950000,76613671600,0,26631800,149224200,284999800,348000,0,0,220896000,0,0,0,884000,0,0,3600682000,0,0,58000,37547016100,18618000,0,0,0,12582409300,970884756800,102150909000,0,41400,0,2280412000,0,45023800,1417500000,0,147867300,0,308384000,12002823000,11716453400,3104325000,0,0,0,0,58000,1134113400,6429334200,0,530400,2.835e+09,0,0,1139144500,284800,0,0,2454781100,0,0,0,0,108355500,0,0,59088600,11198250000,58000,0,941148100,58000,328800,4300411500,1705932000,623990700,349742345000,0,8777160000,2.268e+09,24427696900,923759600,0,0,0,58000,668400,5858000,141750000,0,1265200,0,104310200,10904000,3.402e+09,0,0,0,227128000,0,0,45541500,0,141750000,52860400900,0,58000,0,1842750000,0,0,266060927600,0,0,1406160000,56700,15823830000,18792000,0,0,14401500,116000,143445300,0,0,6851632700,24370784600,8590904500,82542138200,6846150900,0,0,0,172700,0,9.639e+09,0,1154396387000,0,0,404700,0,116000,58000,0,0,5528250000,0,43873700,0,122062198700,68644369200,1417500000,0,58000,283674000,4736800,1559250000,0,7286008000,0,6381458100,0,0,2705740000,0,850500000,16314276300,24948201800,0,58000,71691171100,219930859100,38746630100,0,7160231000,0,745358000,30760436900,0,35670000,0,0,12072033200,884000,0,0,124200,0,0
"ARB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SLB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184178700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGR",5452000,0,110490000,0,0,0,4358600,15932700,0,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850500,0,0,0,0,0,1767000,0,0,0,0,0,0,73538400,0,0,504199800,0,0,798660000,0,1119100,0,0,15370000,0,0,174663200,602584500,0,0,3828500,0,0,5534427000,620354000,0,0,2136476600,0,0,0,0,0,0,0,0,36307300,342606000,0,173768000,0,0,1016591200,10788000,23736700,1895224000,0,0,0,0,12644000,0,0,0,0,706800,8584000,491956000,0,17922000,0,0,108982000,820963700,0,0,0,0,0,0,29638000,0,14384000,0,0,11139600,0,29406000,0,0,1863425600,0,0,390265400,0,0,0,0,0,2045559300,0,0,665974000,0,0,0,0,2458587700,180670000,0,0,0,0,0,2856509700,0,2109054000,0,0,0,0,26940800,0,0,0,0,957704100,0,0,0,270621100,0,0,0,2343846300,0,0,0,0,0,0,0,0,0,0,0,269642000,764200,0,0,740114200,5593188000,295805400,0,0,0,0,0,0,23896000,0,0,628453300,0,455956900,0,0,0,0
"MMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BDI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127050000,0,0,0,0,0,0,0,4578100,0,0,0,0,737100,0,0,0,0,0,0,0,176800,0,0,0,0,0,0,0,0
"CMR",0,0,0,0,0,0,0,207000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219112800,0,2718578400,0,0,0,1066640400,0,0,2791942500,0,0,0,56700,0,0,124200,0,0,0,0,0,0,0,0,0,0,536400,1575462800,0,0,0,0,0,12456000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170100,12412000,0,0,0,0,0,0,0,0,0,0,56700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273884400,0,0,0,0,0,0,0,0,340200,56700,0,0,0,0,33478600,0,0,0,0,0,0,0,0,0,0,0,174000,0,0,12581400,0,185627900,0,0,0,0,0,0,0,0,0,1429899000,0,0,0,0,0,0
"CAN",0,0,0,0,0,0,5006500,0,3828500,409148400,108788300,110437500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6274204700,339861100,0,0,0,0,45235200,0,0,0,0,0,0,465840100,0,0,0,92427300,0,0,0,0,0,2506863900,0,0,0,0,0,6038567000,0,0,0,0,0,0,38280000,0,227000600,353400,294500,578825300,0,0,0,360464600,0,0,0,0,146661000,131229200,117800,0,472495800,2135596200,1182476400,0,0,0,0,2778902000,2632947800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766347900,0,0,0,0,0,4930000,400200000,0,230593500,0,0,0,9628000,0,62228000,0,1377140900,0,2315940000,0,0,1354700,152256500,0,0,0,0,0,1409301800,0,0,0,244611700,0,0,0,0,38852089200,0,0,0,0,0,58000,0,0,3354178300,640184100,0,0,0,1336700,0,0,1044000,0,0,0,0,0,1048302200,0,2061500,4235655300,0,0,10153110000,0,195518233400,0,0,0,0,202439300,0,0,0,0,7126900,0,0,0,0,0,0
"CPV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4225134600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
