"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"CPV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177378300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252838800,305760000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646192800,0,0,0,0,0,0,0,0,0,0,36900,0,0,0,0,0
"CAF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LKA",0,0,0,0,0,0,2553173800,0,0,228664800,0,0,0,0,0,2686300,0,0,155681100,90586300,0,49003200,83394000,0,0,3134624600,290845800,0,0,0,0,1157971500,0,0,0,0,0,0,77602000,0,220662000,16202000,0,0,36900,0,0,0,0,0,0,141917400,0,1098414400,134168400,0,0,0,2913439500,794003900,0,13686025500,0,0,0,0,22951800,60442200,0,9975300,0,21798442600,0,0,0,13275913100,0,0,101364300,8671500,0,1021977700,1029141000,0,0,828955800,573627700,0,112434100,21132598500,0,563871000,968983600,0,0,23579100,0,1395115200,0,0,0,0,0,147474726100,135243097500,0,38265300,0,186418800,0,0,0,0,0,0,0,421473400,0,21143700,4649400,72951300,706403100,0,0,86456700,47260000,233355600,0,1586700,238853700,0,0,2948327200,0,0,1455520500,0,0,3232783500,0,0,0,0,0,117932400,0,0,300371000,437670900,7864840800,4619880000,0,0,172630901600,19962900,331620300,0,0,0,0,5539000,548304100,0,0,0,0,85035860000,297081900,11106900,110736900,267676000,0,0,2582210100,0,0,5573257300,0,2891648100,0,0,0,0,0,0,65645100,0,8667300,21582300,0,5645700,0,0,0,0
"TCD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHL",0,0,0,0,0,226717400,6162300,0,0,0,0,0,0,0,4428168200,0,1766842800,0,0,0,0,0,0,0,0,11614200,0,0,0,0,0,0,8237879800,0,0,0,1355570200,3016718100,0,0,0,0,0,802377300,0,1338378200,0,481939500,0,0,0,0,0,0,927025000,0,0,0,0,0,0,0,0,0,0,0,2277303000,0,0,5141127500,1517220900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3633300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251175500,0,0,0,0,0,0,0,0,0,0,0,553500,1036843200,0,0,0,0,462309600,0,0,8490825600,5292624800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381680000,0,0,0,0,0,8223422600,0,2144252800,0,556736200,0,0,0,0,0,0,0,0,0,0,0,0
"CHN",0,9815994000,36383400,0,0,786052200,44790447900,48646500,295200,179149500,0,68486400,0,10221300,141031800,0,7898820500,0,0,67268700,188559000,15461100,21258197300,0,34538400,22097868500,15129000,0,114279300,0,8990241100,0,1897470300,58228200,514533600,0,591728400,2202000,170050300,138596400,3654901500,540339100,0,1214513100,228340000,674182800,655790900,177562800,0,79231800,0,587042100,362609300,5721495000,188190000,0,55089900,22287600,1255116600,6037435000,0,15162273800,36457200,402709500,0,0,1102166100,3319597800,45129500,1571755500,491618700,671879322900,100693500,28782000,553500,2087138600,14314805300,0,3450806700,606148500,5075878400,7619265000,417560400,1625298600,8808000,203486887500,832078700,5964639400,272697300,4912559400,403533388100,62241407000,351657000,27489600,1690043300,333446800,0,644532300,848884500,393074700,49700946000,576713700,0,76341382500,1104564600,0,145281000,0,3561588300,12928954100,7598897300,1114801200,0,0,0,3422942700,13064571700,0,225385200,0,0,8414486400,42988500,403700,10048874100,708184800,1069780700,1255904900,97344000,18181146600,1118734200,3214895600,32788721400,831773400,2780309500,158337900,990900,0,1064638800,1835000,1036821500,1107000,31295658400,0,66715200,0,0,13709946500,81918000,14040000,730583100,1992600,80740000,26512907500,9225000,1684261700,6543072200,0,117714600,0,1968299600,306361600,0,0,279502400,286528500,77363742200,9231568200,0,162290700,91028800,36700,5690391700,3501520600,738000,0,32696609400,1168777500,97422788300,209702700,1426958400,949688700,621912600,88997369100,5977486600,165312000,269739000,9298800,2881310400,0,126761800,0,360000700,146800,498186900
"COL",0,0,0,0,333022500,277340400,925692300,0,0,0,245348100,0,0,0,1841014800,0,4407963300,0,0,0,0,0,0,0,885600,4205518800,24723000,0,0,0,7987274100,516600,0,0,834899400,0,6778640500,7965663100,0,0,84833100,0,274695900,9198616500,0,54821580600,0,2167982900,54021600,0,0,1623600,0,1535593500,159338900,0,0,1500058800,0,257800,0,956189700,0,0,0,164389500,8013755300,196935300,831467700,50013374400,701579700,659550600,0,0,0,0,0,0,0,0,1227563400,6014700,95681700,0,2607390900,0,0,0,0,0,0,273170700,0,0,0,0,0,0,0,0,0,0,0,0,0,72471600,0,0,4428000,49890600,0,0,0,0,0,0,1144453500,0,0,0,0,10763700,44981100,0,5459724000,0,0,17050901600,0,0,369000,18359062500,0,0,0,0,0,0,0,0,258300,0,258300,238669200,556083000,191916900,3136500,1845000,8191800,0,3531957300,0,110700,821430900,0,233761500,11717993100,3480002100,0,0,57416400,1955700,0,0,0,0,0,12656700,0,1405582200,0,0,0,10368900,0,0,697475700,0,70142944700,73726200,0,0,110303764900,511507800,0,0,0,0,0,0,0,0,0,0,0
"COM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3542400,0,0,0,25830000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984300,0,0,0,0,0,0,0,0,0,718000,0,0,0,0,0,0,0,0
"COK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRI",0,0,0,0,21660300,0,0,0,82464900,0,3948659000,0,0,0,0,0,0,0,1110491700,0,0,0,0,0,0,524185200,0,0,0,0,11739623000,36900,5754856300,0,0,0,0,143651700,0,0,0,0,0,22737201600,0,125349300,0,47219531800,0,0,0,0,0,4145862600,0,0,0,0,0,0,0,0,0,0,0,0,142699693000,0,1554754200,0,43389190300,3173400,0,0,0,0,0,0,0,0,0,33615900,0,0,5598953600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3232102000,0,0,0,0,0,0,10996200,0,0,0,0,0,142717684000,0,0,0,0,64845874900,0,0,0,163452800,5654405700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21143700,0,0,0,36900,0,0,0,0,0,0,0,6526152600,0,0,0,0,0,0,27943300,0,31794255500,0,0,0,22050900,0,0,0,0,0,0,0,0,0,0,0,0
"CUB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75530000,0,0,0,0,0,0,0,0,0,0,0,0,1243242000,0,0,0,0,0,0,0,0,0,0,0,0
"CYP",0,0,0,0,0,0,73737800,0,0,279960300,0,1173900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73800,0,0,0,0,0,0,0,0,0,1666870400,0,0,0,0,0,0,0,86248200,0,0,0,0,0,0,0,0,315891900,109200,0,0,0,78276800,157648400,0,0,0,0,0,1492968200,0,0,74800400,0,0,0,0,0,0,0,0,0,0,306678900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5350800000,0,0,0,0,0,0,0,0,4743026900,0,0,0,0,0,0,0,182000,0,0,0,0,0,0,0,0,57324400,0,0,0,0,0,178975000,0,0,193893400,0,0,20477115800,0,531645600,0,0,0,0,0,0,0,0,0,0,0,1408680000,0,0,0,0
"AZE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107000,0,0,0,0,0,0,0,0,0,53357400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29741400,3078827100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13431600,505419300,0,0,0,0,30795600,0,0,0,142803000,0,0,0,0,0,0,0,0,0,0,35202600,0,0,0,0,0,590400,0,0,0,0,0,348889500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315067700,0,0,0,0,0,0,0,0,0,0,0,29741400,0,0,0,0,0,0,0,0,521089400,0,0,0,0,0,0,0,0,26863200,0,0,0,0,257967900,848500,0,0,705823200,0,0,0,63873900,0,0,0,221400,0,0,0,0,14538600
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516304800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69150600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9865200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22144304000,14632800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110673000,0,0,0,0,0,1375920000,0,0,0,0,0,660579900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",1918800,0,4391100,1143900,0,87785100,5619572200,7107970500,0,98855100,16014600,664200,0,0,0,0,665233200,0,0,0,0,645394600,0,664200,327600,2682003600,1254600,221400,44243100,0,1058513400,42752728200,847962000,0,15645600,0,467264700,0,206541800,105312600,7785900,0,0,87785100,87489900,399700800,54538200,35977500,1328400,2593934700,17853930800,0,25961459900,110506342500,52250400,1070100,51372400,627300,2730600,913848180600,0,146075300,0,710351500,0,0,159112800,5461200,118707300,0,21771000,17007246300,666909000,108413400,151977764200,104500800,78338700,36900,2841300,779105027000,2302529000,177888325800,16715700,0,0,1656957600,5719500,0,46899900,405900,0,5157660600,17896500,895900400,16162200,6642000,0,6678900,212644500,135051655300,0,1476000,7490700,1281942900,7490700,2841300,790723500,40428464800,106198200,3499005600,0,102799186100,9630900,24723000,38966400,32693400,492101896400,0,201584700,96309000,0,351943800,23911200,0,187267500,190200415300,0,626626500,4173617100,0,88338600,465899400,1623526200,169057840000,332098547600,1070100,0,0,135090900,0,935431200,0,1258764600,0,0,0,0,729254700,22066200,8671500,4280400,131880600,641580300,890289700,0,1366148700,849773293500,0,73800,0,154651110600,7197313600,0,2915100,882980100,1328400,10149700,6309900,0,343981800,756634500,73800,261524000,1389504900,1365300,0,495494084800,500142600,71008320300,0,123504300,24464700,2361600,2357307900,738000,0,1734300,46678500,32836316900,310112600,718375900,332100,0,0,0
"DMA",0,0,0,0,0,0,0,0,2255006100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109200,0,0,0,0,0,0,0,0,0,0,0,36400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",503729400,1432500,0,85540000,24900,0,0,0,0,4095900,0,0,0,0,0,0,0,0,0,0,0,142915500,0,0,0,402873700,0,0,0,0,0,1248660600,0,0,0,0,0,0,0,467919900,0,4087659000,0,0,0,0,0,0,0,65163300,0,0,0,36900,0,0,1017501000,0,0,1271194800,0,0,0,0,0,0,0,0,0,0,0,1157200,0,0,0,0,0,0,1518900,0,1511007200,0,0,2440183600,0,0,17714300,349912200,0,0,0,63885400,17056500,313209900,0,0,0,0,4166700,102509661900,0,171189200,0,1018200,0,0,0,0,0,0,683939400,0,0,3925115000,0,0,0,0,0,0,0,0,0,0,0,24092044900,0,22659000,171137700,0,0,0,0,478094200,0,0,0,0,0,0,13866900,0,166172597500,0,0,0,0,0,0,0,0,0,0,24503700,0,0,0,0,204611500,0,9412200,0,0,364632000,0,0,0,0,0,0,0,0,0,738000,0,0,0,177470145400,578543700,0,0,299412000,0,0,0,1365300,0,0,0,0,74729100,0,0,0,6588000
"ECU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15756300,0,0,0,0,0,0,0,0,0,0,0,0,0,6456379800,0,1790482100,0,0,0,1930051200,0,0,0,0,0,0,0,0,0,0,13944000,0,0,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,69966900,0,0,0,20590200,0,0,0,0,0,0,0,0,0,0,627300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064051700,0,0,0,0,0,0,552900,0,0,0,0,0,0,0,0,0,0,929558000,0,0,0,41267208000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133960800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36900,0,12865847100,0,0,0,240403500,0,0,0,0,0,0,0,0,0,0,0,0
"EGY",0,0,56498100,709692500,0,0,18375956100,0,0,3336470500,0,1603496400,0,0,0,0,0,0,0,0,303509000,39040200,0,3550131400,1585513400,2022700000,446492200,0,0,5134966300,6613200,12551400,0,5824454700,711464900,0,0,0,0,0,285059900,0,0,1298739600,0,0,0,0,377422800,0,0,0,295200,2034151600,0,55526228100,0,2866329500,9353833400,1548840400,0,22875699200,0,44649000,0,0,0,4975392900,0,8743041000,672600900,32508900,0,85559800,0,82538300,280218600,0,36697459400,0,403284900,1085388600,10569531600,0,643571200,6658187600,51564104600,0,163130483400,0,0,2110153700,5141142800,0,0,22660574500,0,2414777500,30644827000,0,0,461217600200,3327992700,503611200,26531100,1134580500,0,201771700,658737800,0,0,18149384200,50103486100,0,867404500,0,6680803500,0,0,0,0,2309302400,0,5782761400,369679500,295200,4110983700,0,0,0,0,282112900,547710300,54722700,0,373011200,0,436773156300,42461900,109772961500,909732400,8745704300,3106125300,0,0,30368700,333236000,104451174300,22830777400,0,2241305700,0,0,369273400,646853269000,37274880400,5051774000,0,0,0,223784300,143653700,278913175200,0,0,562913600,249980700,547086900,0,0,6784778300,6500069700,5262330000,42174772100,56381854600,0,1071662400,921426900,19647273900,16574667600,187720500,0,31417211500,0,3841822400,625920758200,4872558400,14699891400,20850700,0,49471600,0,473981501700,0,239313141500
"SLV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597706200,0,0,0,0,0,0,171389300,0,0,0,0,0,0,569369700,0,0,0,10150484800,0,0,0,0,0,0,10375283700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331620391800,0,0,0,260128921900,0,0,0,0,0,0,0,0,0,0,39628900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777150900,0,0,0,0,0,0,16176300,0,0,0,0,0,60446246500,0,0,0,0,384571800,0,0,0,7712100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42656400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59997808300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",1033200,0,2472300,185537066800,0,0,0,0,0,0,0,0,0,0,25018200,0,0,0,0,0,0,869121300,0,45657800000,0,144479100,0,0,0,0,0,221400,0,0,0,0,0,0,61032600,83667400,0,15780279500,0,0,689430000,0,0,0,0,0,0,0,179081914200,510254100,0,0,0,0,0,42388204200,0,0,0,10516500,0,0,0,0,0,0,0,20295000,158924900,0,5608800,0,0,0,0,50204994500,36900,242309800,0,765121500,0,23948100,0,0,161171700000,0,0,305325704300,10582500,215545761600,0,0,0,73800,0,64967861000,0,0,0,2546100,701100,0,20531206600,90973984800,0,0,0,705426537000,0,0,0,0,422419897500,0,0,0,0,0,0,0,665629602000,54474007100,0,0,1548002400,0,0,0,0,1815178200,19854848600,0,0,0,0,0,350920300,0,6074578100,0,0,0,0,220493763300,0,0,0,26272800,609514200,0,0,0,935451900,0,0,0,72649039600,0,0,0,0,0,0,0,0,0,0,0,257183286100,221400,2.5384e+10,0,251528202900,1965384700,280824600,0,524160000,0,0,0,0,1070100,0,0,1801292400,0,0,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,34538343000,0,0,0,0,0,0,0,0,0,0,0,0,11521963900,0,0,0,0,0,226475000,0,0,0,0,0,0,0,0,0,1384480000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233962500,15765237700,0,0,0,0,0,0,0,28190516000,0,0,0,0,0,0,0,0,0,0,0,0,0,2203400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992600,0,0,0,0,0,36900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3642177600,0,76334134600,7275127200,0,0,0,0,0,0,0,14975361300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23781600,0,0,0,0,0,0,0,0,0,0,0,0,43779452000,0,0,0,0,110700,0,4107908800,147685100,0,3690884900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIN",3931200,0,0,0,0,0,158527100,1093777800,0,332100,0,0,0,0,0,0,683400,0,0,0,0,17031600,0,0,0,612567100,0,0,0,0,195200,94392800,0,0,0,0,0,0,1618500,7942400,0,3501070100,0,0,196839900,87360000,0,0,0,39821869500,0,0,0,745734900,0,0,38134300,0,917900,48594891100,0,660600,0,297467400,0,0,0,0,0,0,0,31528800,334022400,11727900,734370300,24900,86700,0,0,16087311700,90370400,78108700,0,0,0,21183200,0,0,0,0,0,168387900,0,52245293300,0,770700,0,0,0,4069695600,0,0,0,20437200,0,0,423300,0,0,61800,0,110193747600,0,0,0,0,119996203200,0,0,0,0,5075700,0,0,1476000,62693170400,0,0,3838742500,0,0,0,35115800,71581892400,20211376300,0,0,0,959400,0,295516200,0,25314092400,0,0,0,0,8327400,0,0,0,6996900,5973920200,24807600,109200,73111684000,69986620100,0,0,0,104299550000,197512500,0,0,906251300,0,61800,0,0,0,0,0,7108500,283200,0,0,41517913000,3062747200,1528590800,0,61800,0,24900,1820000,0,0,0,0,2542103400,28682900,6190500,0,0,0,2614500
