"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"BRB",0,0,0,0,337446900,0,0,0,0,0,0,0,0,0,0,0,0,0,220748250,0,0,0,0,0,0,343925550,0,0,0,0,0,86250,0,0,0,0,18450,36900,0,0,0,0,126179550,36900,0,0,0,0,0,0,0,0,0,11392200,0,0,0,0,0,0,0,0,0,0,0,348794000,0,0,9370325950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2409994350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18450,0,12450,0,0,59316750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100139250,5422801750,356554800,0,0,0,0,0,0,0,0,0,0,0,623093400,0,0,0,258300,0,0,0,0,0,0,0,1358371500,0,0,36400,0,0,0,179778250,0,2569391250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGD",0,69777900,0,0,0,0,1557032900,0,0,1251262900,0,0,0,0,37933200,0,0,0,0,15685200,309929100,0,500961300,0,0,579476200,43412850,0,18450,0,0,22545750,0,115159050,0,0,0,0,235628500,0,0,11171400,0,0,0,0,0,184500,0,0,0,30752950,8813100,141818700,0,0,0,0,83754900,12043250,0,570577750,0,79630200,0,0,0,0,0,0,12450,118282950,0,0,0,19227416250,18450,0,0,11879450,0,813532200,582104600,0,9151200,130230200,265354200,0,627300,51925100,0,100903950,657765150,0,0,110355250,0,0,0,0,0,58191300,0,9820933700,127423700,0,0,374405850,637832900,384100,5129100,0,820479550,0,18350,4581452850,3986100,0,0,0,0,108771500,0,188429850,0,751350,21088350,0,0,0,0,0,222300,0,126252000,0,0,0,2863290100,0,0,0,0,0,0,0,0,22609829350,0,0,240521700,0,0,3588091700,0,610611850,0,60266350,0,8315100,13786200,372200,0,0,0,0,949450,0,0,13745250,1431691000,0,0,6874765500,0,0,9843677900,50100,7948567850,78338700,0,0,309949850,7029450,11070000,0,15865650,0,203302900,0,0,0,0,0,0
"BMU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BTN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2158650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOL",0,0,0,0,0,23085400,0,0,0,0,0,0,0,0,0,0,49306450,0,0,0,0,0,0,0,0,376841250,0,0,0,0,2512157750,0,645750,0,0,0,8044200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5848650,0,0,0,0,0,0,73400,0,0,0,0,1420650,0,0,0,0,0,0,0,0,535050,182000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138227400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36900,0,0,0,0,1253619000,4740413850,0,0,0,0,0,0,332100,0,0,0,1273050,0,0,0,0,0,0,0,0,0,0,0,0,405900,21308550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2785950,0,0,0,0,244187200,0,1384568400,0,0,0,0,0,0,0,9557100,0,0,0,0,0,0
"BWA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3201937100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164630800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122904000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20643750,0,0,0,0,0,0,0
"BRA",0,0,0,677150,8545950,4213401050,149684850,0,52779750,24964600,5134000,420350,0,0,2792881800,29353950,0,0,31179950,0,0,18450,0,0,100072800,174557400,796551150,0,0,0,2121363450,91892150,1529412350,255600,0,0,403950900,7858387350,57864250,0,0,34431950,0,749716600,0,43558800,658700,244803300,1285577550,0,0,54701700,0,59222600,0,0,0,217296150,17169000,84421950,990300,75710850,1322250,73489250,0,0,115478550,4797000,238710750,209056950,543824800,143823350,12960350,0,0,14813250,414188891000,5180850,57985200,5129000,119131650,48450650,19335400,0,36701400,968089700,22211850,0,96216750,0,0,192112150,0,515700,0,146209250,0,290662350,613641350,16124200,920500,71142150,0,678600,4961550,0,133058500,0,77458050,109523850,35165700,256000,823371600,0,0,0,90368400,0,0,0,0,1221150,44706150,0,846738700,44478700,5932050,1053386350,0,36272700,41775327800,3537316400,497092315600,0,1492765300,0,0,0,51823650,0,22065450,0,534700,0,0,31589150,670768200,329238950,41288700,0,195200250,0,24501600,180183750,11531250,173239500,58814900,126470350,0,0,1582450,744476700,0,0,14637550,12785850,109178627850,1447250,0,45507050,91079700,0,113527950,248159850,0,765550,181154500,82208000,29229457300,184500,35682574150,0,64877970300,288391839950,553500,350439300,190656600,0,7216500,2746300,0,766650,20055150,0,397633900
"ARB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8523900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72324000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SLB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRN",0,0,0,0,0,0,36800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92250,0,0,0,0,0,26872800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18350,0,0,0,0,0,0,0,0,55350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2513924400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37269000,0,0,0,0,0,2306000,0,0,0,0,0,0,0,55150,0,0,18450,0,0,0,0,0,0,0,0,0,0,0,497850,0,86250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGR",192369900,0,10159939000,0,0,26431350,204053700,692108550,0,68218950,0,99164600000,0,0,0,0,149028300,0,0,0,0,0,2029500,0,0,212655450,0,0,0,0,92758800,320099850,23879250,0,0,0,103027050,0,76250975800,503518950,0,260252000,0,0,917998850,23119650,170760298350,18973800,0,141732900,0,0,92085950,259326618250,0,0,1731526700,13081350,0,512401253950,6973919850,0,0,1590469360100,0,0,0,0,0,0,0,273900,6711593000,8701516750,1420650,29521900,368703612500,116900000,1684143750,576276558500,177217061600,1308705418550,0,9003600,0,236783100,991821250,17820000,0,2047950,0,387929353000,94173750,710283000,0,347974520100,0,9649350,545327983050,1825209150,0,0,0,126995100,0,0,565184550,7582950,134401800,4833594000,8948250,79294584000,756450,374796400,0,0,729099782150,0,0,21638347950,0,202836000,5428200,0,10553400,34483050,0,103584000,2283790600,0,38673000,22210800,617522824400,4759578100,591296360200,0,0,0,219549000,0,1417635817650,0,1838101800,0,0,0,0,747505900,0,0,0,2740466500,3489526400,26117850,0,93129600,4181811144350,0,0,0,44256321200,22374750,152373438600,0,16033500,0,159655006000,0,0,6383700,79611750,215631302350,149986819650,420283350,0,0,282516060350,2992064600,4523536850,0,185778900,0,0,45982330000,126469100000,77672334300,0,0,61316126200,0,80318293150,2933154150,125264195000,0,12324600
"MMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BDI",0,0,0,0,0,0,3640000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454636000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160595600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5551000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66641079400,0,0,0,0,0,0,0,0
"CMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80515800,0,29258953000,0,6461487950,0,0,0,0,2062027000,0,0,0,0,0,0,0,0,0,0,0,0,0,9243450,0,0,0,0,0,0,0,0,366736450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44649000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25165800,0,219175750,0,0,0,0,0,0,0,0,0,58015500,0,0,0,0,0,0
"CAN",0,0,0,3249302300000,62482650,184684500,926122419400,82877400,7965158950,248631900,201899700,3603224006750,0,0,0,0,501907877300,0,9529950,0,27896400,0,145727385600,52476410000,452067385350,0,0,0,1523429680150,0,1266789120350,5124598221500,4399084779350,8353340000,0,0,547344968700,537585550950,0,0,0,743386600,48455450,826567745750,0,2113685633500,183105130150,177216900,0,0,0,0,14944500,4044908900,171603450,0,0,0,0,3153542650,0,1259880121450,0,1547018200,0,28948050,26709234550,0,67877550,212113390550,56983950,3641246900,0,0,1292358150,6808050,7419469456000,0,508949713000,106862400,828623500,2466861455050,64946272050,325650000,751816350,5915081831150,247767400,0,535077586150,11402100,0,1092914165350,180269088100,258300,47373600,99271182250,0,55350,52616531250,0,0,0,83338010000,699763425950,60276150,0,0,0,38228400,3016574101800,0,2876615080000,379599350000,0,40679530000,245500,116945815550,0,25349400,996300,0,23361997900,7035494250,0,2804738644300,0,0,16742123000,0,0,10996200,4196426494200,369659860850,1771200,98433379850,0,0,0,76684494900,58615330000,0,42588340000,0,3554850,280162600,182657900,0,4934726400,68304688450,6328500,2068350,0,0,83838930750,0,306572070450,455795235100,3431700,0,0,391988700,9939208300,0,0,114292404350,232605950000,714521961200,112314180000,0,1127878600,171913990850,326620270000,1316120438550,1199353765400,45841500000,0,1300503456500,15269850,11416988319600,6705443650,0,0,219272234000,1082716766200,0,0,43989400,645750,162997427200,0,0,0,130261670000,0,0
