"reporter","partner","percentage"
"CHN","TWN",0.0994990525935973
"CHN","TZA",0.00884084318486967
"CHN","THA",0.0390092110112773
"CHN","TON",0.00153944367404476
"CHN","TTO",0.00239600572239523
"CHN","OMN",0.000290826495544848
"CHN","TUN",6.46106854486263e-05
"CHN","TUR",0.0102626591182945
"CHN","ARE",0.0233626758211592
"CHN","UGA",0.00244320916006523
"CHN","TUV",0.000189833094018355
"CHN","GBR",0.965807405253403
"CHN","UKR",0.00709306141466351
"CHN","USA",0.995086307804662
"CHN","URY",0.000939362691641144
"CHN","UZB",0.00167979941063825
"CHN","VEN",1.29158837543915
"CHN","VNM",1.69906073893465
"CHN","ETH",0.0800864442244451
"CHN","COD",4.4145407654826e-05
"CHN","BEL",0.00720611471203278
"CHN","SRB",0.000610956311674579
"CHN","MNE",7.03738958618229e-05
"CHN","SDN",0.00248506944639004
"CHN","SSD",3.55229951853252e-05
"COL","BRA",0.0228536682430164
"COL","CAN",9.65269178273462e-05
"COL","CHN",6.2373533249632
"COL","CRI",0.484243050944906
"COL","CUB",0.000843546013570454
"COL","DOM",0.358731837024513
"COL","ECU",80.9024629963308
"COL","GTM",0.80218190815323
"COL","HTI",0.478427040017426
"COL","MEX",1.20341898125239
"COL","PAN",0.110764238012361
"COL","ESP",0.00167121230865256
"COL","USA",0.000230832198187452
"COL","VEN",9.39672083761991
"CRI","CHL",0.00480527503344639
"CRI","COL",0.0568354121074711
"CRI","DOM",0.00118546557826592
"CRI","SLV",29.6344676967937
"CRI","DEU",0.00659033053033109
"CRI","HND",1.69127059981645
"CRI","MEX",0.0152376740875216
"CRI","NIC",11.4650290299754
"CRI","PAN",57.0907477039344
"CRI","GBR",3.17063601913618e-05
"CRI","USA",0.0337991057828813
"CUB","HND",100
"CYP","GRC",100
"AZE","TKM",100
"BEN","GHA",10.009910802775
"BEN","CIV",25.7680872150644
"BEN","TGO",64.2220019821606
"DNK","AUT",0.000548231651365467
"DNK","BRA",0.246825345031478
"DNK","BGR",0.118721924457604
"DNK","CHN",0.180747758288645
"DNK","CYP",6.34463265874157e-05
"DNK","AZE",0.000168686661958605
"DNK","BLR",0.0657122668226805
"DNK","EST",13.8895813819051
"DNK","FRO",0.0203218961716198
"DNK","FIN",0.951394095245004
"DNK","FRA",5.14802121777593
"DNK","GEO",0.000168686661958605
"DNK","DEU",12.9882521031881
"DNK","GHA",1.40991836860924e-05
"DNK","GRC",0.000126514996468954
"DNK","HUN",0.00033737332391721
"DNK","HRV",0.000463888320386164
"DNK","ISL",9.71454545973423
"DNK","IRL",0.000204438163448339
"DNK","ITA",0.149454116555089
"DNK","KOR",0.0674277724091289
"DNK","LVA",0.037480162118104
"DNK","LTU",19.0710658791898
"DNK","MYS",0.325275720772269
"DNK","MLT",0.000236161326742047
"DNK","MDA",0.0427129734347423
"DNK","NLD",0.0593744319846447
"DNK","NOR",0.947420328442977
"DNK","CZE",0.00134949329566884
"DNK","POL",5.49388760040883
"DNK","PRT",3.8772755136754e-05
"DNK","ROU",0.000337436266701523
"DNK","SVK",0.000274115825682733
"DNK","ESP",0.00296731168086363
"DNK","SWE",26.7376256006109
"DNK","CHE",0.194002312752043
"DNK","THA",0.190565573785773
"DNK","TUR",0.0722834935049486
"DNK","GBR",0.208124596439978
"DNK","UKR",1.77096667670398
"DNK","VNM",0.671907928261908
"DNK","BEL",0.030887409003601
"DNK","LUX",0.0609175372848601
"DNK","SRB",0.537197781275413
"BLR","ARM",1.18268905597972e-06
"BLR","CHN",3.52837854899459
"BLR","AZE",5.32210075190876e-06
"BLR","DNK",1.4587541094601
"BLR","EST",0.384282425587888
"BLR","DEU",1.41185195613374
