"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"LKA",0,0,0,0,0,0,0,0,0,0,0,25545000,0,0,0,0,0,0,0,0,0,0,0,0,0,19650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85365000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19575000,20955000,0,0,0,0,0,0,0,0,0,0,0,155250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19650000,0,0,0,0,0,0,31050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41760000,0,0,0,1965000,0,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TCD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHL",0,0,0,0,0,501720000,149340000,0,0,0,0,0,0,0,2851215000,0,9825000,0,0,0,0,0,0,0,0,13755000,0,0,0,0,0,0,412650000,0,0,0,391035000,341910000,0,0,0,0,0,265275000,0,841020000,0,115935000,0,5895000,0,0,0,0,0,0,0,0,0,0,1965000,0,0,0,0,0,491250000,0,0,1965000,151305000,0,0,0,0,23580000,31440000,0,0,0,92355000,0,0,0,55020000,45195000,0,0,0,0,0,0,0,0,0,27510000,0,0,0,0,0,0,0,0,0,0,0,0,0,6484500000,0,13755000,0,0,0,0,1965000,0,0,0,0,11790000,37335000,0,47160000,0,0,528585000,0,0,133620000,3730345000,0,0,0,0,0,0,0,0,25545000,0,0,0,5895000,0,0,0,0,0,0,0,0,51090000,0,29475000,37335000,33405000,0,0,0,0,0,0,86460000,0,0,17685000,0,72705000,0,0,0,121830000,0,0,0,0,972675000,0,66810000,0,1218300000,0,0,0,0,0,0,0,0,0,0,0,0
"CHN",104400000,0,0,1015290000,0,19575000,2017845000,0,0,0,3555000,62880000,0,0,0,0,167040000,0,0,0,0,41760000,1965000,0,51090000,110040000,0,0,20235000,0,1019205000,0,0,0,0,0,0,0,0,0,632730000,0,0,0,62640000,0,1144890000,0,0,241740000,0,0,0,213300000,0,0,0,0,0,471735000,0,0,0,146160000,0,0,0,0,0,0,0,10028700000,18270000,0,0,24225000,5305500000,1846575000,0,0,116145000,1965000,0,0,0,4678845000,0,0,0,0,835125000,6179925000,0,167040000,83520000,0,0,0,0,41760000,0,0,0,264480000,0,0,1965000,0,0,1965000,194535000,0,0,0,0,0,4188960000,0,0,0,0,3915000,0,0,53055000,0,711975000,0,120120000,0,0,75690000,225885000,1833525000,0,0,0,0,0,0,322335000,0,3355155000,0,0,0,0,145260000,0,0,0,142200000,20880000,483390000,0,26100000,811770000,0,0,0,0,0,615960000,0,341250000,0,3004485000,3930000,0,0,72705000,0,97875000,198360000,0,0,2244285000,2706570000,24884505000,0,130500000,0,163095000,58950000,0,0,0,0,142200000,0,0,0,0,0,0
"COL",0,0,0,0,0,487420000,1965000,0,5895000,0,1965000,0,0,0,841020000,0,0,0,0,0,0,191835000,0,0,0,0,0,0,0,0,5603820000,0,0,0,0,0,650415000,216150000,0,0,0,5895000,0,353700000,0,9055335000,0,251520000,0,0,0,0,0,919965000,0,0,0,0,0,0,0,3930000,0,0,0,0,157200000,0,1965000,7860000,27510000,0,0,0,0,0,0,0,0,0,0,0,0,0,86460000,0,0,0,0,0,0,0,0,0,0,0,0,43230000,0,21615000,0,0,0,0,0,0,0,0,0,1880460000,0,0,0,0,0,0,4291125000,0,0,0,0,0,0,0,0,0,0,962850000,1965000,0,0,1935525000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965000,0,0,0,0,0,0,1346025000,174885000,9825000,0,0,0,0,0,0,0,0,0,0,0,288855000,0,0,0,0,0,0,716895000,0,15555290000,0,0,0,23490690000,0,0,0,0,0,5377860000,0,0,0,0,0,0
"COM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194535000,0,0,0,1043760000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2188845000,0,0,0,1049010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54810000,0,0,0,0,0,0,31995000,0,0,0,0,0,1328445000,0,0,0,0,1974600000,0,0,0,41265000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590410000,0,0,0,1965000,0,0,0,0,0,0,0,0,0,0,0,0
"CUB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51750000,60435000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1776060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2416545000,0,0,0,0,776250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CYP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21540000,0,0,0,0,0,11790000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11745000,0,0,0,0,0,0,0,0,0,0,0,0,0,1965000,0,0,0,0,0,9825000,0,1965000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AZE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",0,0,0,0,0,0,172920000,652380000,0,135585000,0,19635000,0,0,0,0,3930000,0,0,0,0,0,0,0,0,1141665000,1965000,0,0,0,1965000,15720000,0,0,0,0,11790000,0,39300000,3930000,0,0,0,0,0,0,0,5895000,0,326190000,753825000,0,2662575000,2707770000,0,0,1965000,0,0,25039965000,13755000,0,0,259380000,0,0,3930000,0,0,0,0,51090000,475530000,95625000,702690000,1965000,0,0,5895000,194535000,282960000,57615000,3930000,0,0,17685000,0,0,1965000,0,0,123795000,320295000,131655000,0,3930000,0,0,0,212220000,0,0,0,0,0,0,17685000,0,0,0,0,1965000,0,1965000,0,0,5007330000,0,0,1965000,0,7860000,0,0,0,6477285000,0,0,844950000,0,0,0,0,3287445000,408720000,0,0,0,0,0,11790000,0,1020900000,0,0,0,0,52275000,0,26100000,0,7860000,1080750000,88425000,0,0,400860000,0,0,0,20801940000,108075000,0,0,15720000,0,0,97890000,0,0,0,0,0,20280000,0,0,8388585000,9825000,2377650000,0,1965000,1965000,0,0,0,0,0,0,894075000,601290000,0,0,0,0,0
"DMA",0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153270000,0,0,0,0,0,0,0,0,0,87015000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70740000,0,0,172245000,0,0,0,190605000,0,0,0,0,0,110040000,0,0,0,0,0,19650000,0,0,0,0,0,0,0,0,0,0,0,0,0,33405000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,55164345000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7860000,110040000,512865000,0,0,15720000,0,0,0,0,0,0,0,0,0,0,0,0,0
"ECU",0,0,24840000,0,0,1157180000,974680000,0,0,0,0,0,0,0,306725000,0,884415000,0,0,0,0,566400000,0,0,0,4643010000,0,0,0,0,8863935000,51750000,23683285000,0,0,0,1097740000,267525000,0,0,0,0,0,0,0,0,0,18270000,0,0,0,0,0,21362940000,0,0,2.07e+08,0,0,55914750000,0,0,0,270650000,0,0,418485000,0,0,0,77295000,0,0,0,0,0,0,0,0,103500000,0,16094025000,0,0,193350000,20350670000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2710335000,0,0,0,124200000,0,0,36678845000,0,0,0,0,1699200000,0,0,0,0,0,15720000,19575000,0,0,1.121e+09,0,0,0,0,0,0,0,0,47200000,0,1129850000,0,0,0,0,0,0,0,0,0,0,2360000,0,0,5601180000,0,0,0,0,418140000,0,0,47200000,0,0,0,0,0,0,0,107640000,0,0,0,1727280000,165500000,109353560000,0,198525000,51750000,1279730000,0,0,0,0,0,4709310000,0,0,0,0,0,0
"EGY",0,0,0,19650000,0,0,0,0,0,29475000,0,0,0,0,0,0,0,0,0,0,0,0,0,17685000,1965000,0,0,0,0,0,0,0,0,0,0,0,0,0,9825000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124425000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79875000,0,0,0,0,0,5895000,0,0,108075000,0,0,87675000,0,0,0,0,0,0,0,0,0,13755000,0,0,21615000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15720000,0,0,0,0,1305000,0,0,0,0,0,0,0,0,88425000,0,0,0,0,0,0,0,1965000,0,0,0,0,0,0,188415000,0,0,23580000,0,0,0,0,9825000,0,0,17685000,0,0,0,0,9825000,0,0,0,0,0,0,121830000,0,0,0,0,0,0,0,0,0
"SLV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9825000,0,0,0,0,0,0,3930000,0,0,0,0,13755000,0,0,0,0,0,410685000,0,0,0,0,0,0,147375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2762295000,0,13755000,0,2371995000,0,0,0,0,0,0,0,0,0,214185000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334050000,0,0,0,0,0,0,0,0,0,0,0,0,2306910000,0,0,0,0,247590000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642540000,0,0,0,56985000,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",122130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141600000,0,0,0,0,87435000,0,0,0,5895000,0,0,0,0,0,0,0,0,0,0,0,0,5895000,0,0,0,0,0,18532305000,0,0,0,0,0,0,0,29475000,355500000,0,0,0,0,0,35685000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73080000,776250000,20700000,306600000,0,0,0,0,0,0,0,0,0,7019070000,0,0,0,3930000,0,9007920000,0,0,0,0,0,0,9825000,0,0,0,0,0,0,1535940000,0,0,558200000,0,0,0,0,0,0,0,0,98250000,0,0,0,0,0,0,0,3930000,0,0,0,0,0,0,142200000,0,225917655000,0,0,0,0,0,0,0,0,0,1357920000,1080540000,0,0,0,0,0,0,39300000,0,18270000,0,0,0,0,0,0,0,0,0,0,0,0,0,80565000,25711695000,246705000,0,0,122670000,0,0,0,0,0,0,0,0,0,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,30105000,0,0,0,0,0,0,0,0,0,0,0,0,1965000,0,0,0,0,0,1965000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18990000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21720000,92280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16350000,0,0,0,0,0,0,3270000,0,0,23790000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607370000,0,0,0,0,0,60915000,0,0,0,0,0,0,11790000,9825000,0,7903230000,0,0,11790000,0,0,0,0,3732090000,0,0,0,5895000,0,0,0,0,0,870495000,0,0,0,1965000,0,0,0,0,0,0,0,168990000,43230000,0,102180000,0,0,0,0,0,19650000,1965000,0,102180000,0,2847285000,13755000,25545000,0,0,0,1068960000,0,864600000,0,3930000,0,0,0,192570000,0,13755000,0,0,0,0,0,0,0,0,13755000,0,0,0,0,0,60915000,0,0,0,0,0,0,0,0,1937490000,0,0,60915000,0,0,0,0,2391405000,0,0,0,0,0,0,0,0,2310060000,0,0,0,0,0,0,0,0,0,39300000,11790000,0,0,123795000,0,0,0,31001805000,0,0,0,29475000,0,0,0,0,0,0,0,0,0,0,0,534480000,78600000,157200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FRA",135585000,5895000,0,1044795000,0,41760000,4118725000,12129400000,5895000,142785000,28140000,0,0,0,0,0,187920000,0,0,0,3930000,1469465000,0,0,210840000,11199285000,0,0,1305000,22245000,677250000,710235000,11790000,5895000,49125000,0,0,20295000,568550000,53055000,63090000,7249470000,0,27510000,54255000,0,1.756e+09,71775000,1965000,380535000,0,0,4162455000,0,2337600000,187965000,17685000,203700000,17685000,446208005000,47160000,56985000,0,13411565000,0,0,0,21615000,0,37335000,0,923145000,3101290000,680780000,1910660000,70500000,1244565000,1517040000,0,3850680000,1958945000,165377360000,274365000,0,0,27543430000,117645000,0,0,9825000,3930000,5430195000,687165000,141480000,0,1795680000,0,3930000,5895000,367455000,5895000,289425000,0,143085000,1965000,41265000,267240000,9825000,388305000,1028160000,43230000,1587790000,0,0,0,0,102877085000,0,1649835000,11775000,21615000,385710000,0,45195000,45720000,5318235000,189225000,0,5572760000,0,1305000,12435000,458190000,15842860000,21380695000,0,0,0,117900000,0,489285000,0,7379985000,0,13755000,0,0,6074865000,437505000,7860000,1965000,797555000,2549665000,831975000,0,365145000,65172645000,0,0,0,13023560000,58712425000,1939290000,0,1028865000,0,541665000,33405000,0,1126820000,78600000,1256125000,7077750000,840240000,0,0,220105860000,780105000,30858205000,37335000,41895000,0,131535000,102600000,10440000,0,0,0,334256160000,4091745000,0,0,0,0,0
"PYF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DJI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GEO",72705000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11790000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907830000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
