"reporter","partner","percentage"
"BEL","BGR",0.000779576321707501
"BEL","BDI",2.81513671727709e-05
"BEL","CMR",0.00202040196709194
"BEL","CAN",8.66195913008334e-05
"BEL","LKA",0.0112562158895433
"BEL","CHN",8.49497713020827
"BEL","CYP",0.0986239839102377
"BEL","DNK",0.400672995245591
"BEL","EST",0.0098475647860135
"BEL","FIN",0.0402813581895613
"BEL","FRA",18.6468809330021
"BEL","PYF",4.76407752154584e-05
"BEL","GAB",0.0020160709875269
"BEL","GMB",1.73239182601667e-05
"BEL","DEU",16.9399314464403
"BEL","GIN",6.06337139105834e-05
"BEL","HTI",0.000125598407386208
"BEL","ISL",0.0435339238429076
"BEL","IRL",0.744239859436326
"BEL","ISR",3.82435673395157
"BEL","ITA",0.0203057976906979
"BEL","CIV",0.0107581532395635
"BEL","KEN",0.210639356635584
"BEL","KOR",0.0190693030248785
"BEL","KWT",0.0095985334610236
"BEL","LVA",0.0111122108190057
"BEL","LBN",0.0667057472607718
"BEL","LTU",9.09505708658751e-05
"BEL","MDG",0.00069837045486297
"BEL","MYS",0.431813821063132
"BEL","MAR",0.00397042551625195
"BEL","NLD",25.6648121303895
"BEL","NCL",1.40756835863854e-05
"BEL","NZL",0.251725194279352
"BEL","NGA",0.00365751224267769
"BEL","NOR",6.69828216784454
"BEL","POL",0.0140237118316049
"BEL","PRT",0.0124840485962326
"BEL","QAT",0.0156727323009945
"BEL","RWA",0.000127763897168729
"BEL","RUS",4.33097956504167e-06
"BEL","SAU",0.0195294696036642
"BEL","SVN",0.095465617062431
"BEL","SVK",0.0795611773547068
"BEL","SGP",0.00956280287961201
"BEL","ZAF",0.0101344921821975
"BEL","ESP",4.81553172426832
"BEL","SUR",6.92956730406667e-05
"BEL","SWE",6.64937999483076
"BEL","CHE",0.00170099222417012
"BEL","TWN",8.66195913008334e-05
"BEL","TGO",0.000299920334879136
"BEL","OMN",0.00370515301789315
"BEL","ARE",0.0653912949627817
"BEL","UGA",6.49646934756251e-06
"BEL","GBR",4.38058985321433
"BEL","USA",0.0661264787439475
"BEL","URY",0.0354707226376913
"BEL","COD",0.000204638784448219
"BEL","LUX",0.0443860440723296
"BEL","SRB",0.0125111172185141
"LUX","FRA",2.37816764132554
"LUX","DEU",0.155945419103314
"LUX","BEL",97.4658869395711
"SRB","AUT",31.327966730339
"SRB","BGR",11.6082312333981
"SRB","DEU",8.01861296400462
"SRB","BIH",2.42425469336761
"SRB","GRC",1.14384703590862
"SRB","HUN",3.33506371816803
"SRB","HRV",4.21874570717551
"SRB","ITA",0.54959721557462
"SRB","MKD",1.74671504032182
"SRB","CZE",4.91930574454025
"SRB","POL",20.3368321811091
"SRB","SVN",8.10320420035254
"SRB","SVK",2.23968673768475
"SRB","MNE",0.0279367980554138
