"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"AZE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",0,245000,2450000,40651740000,32095000,0,140875000,94380000,0,108045000,0,0,0,0,0,0,24912250000,0,0,0,0,0,0,0,0,3068870000,0,0,0,0,5880000,16293845000,0,0,0,0,0,0,13965000,4655000,0,0,0,3680000,0,0,0,0,11760000,748800000,301070000,0,1180855000,9780865000,0,0,4410000,735000,0,979457920000,0,353780000,0,912170000,0,0,0,27685000,0,0,0,1470000,0,0,7445765000,2563040000,0,0,0,7804970000,1854740000,20232835000,0,3.1374e+10,16170000,77665000,7.47e+10,0,0,0,0,278450000,0,4928350000,0,946190000,0,104615000,0,1311745000,0,0,0,1443555000,0,0,0,0,0,1960000,0,0,0,6615000,27195000,0,164914330000,0,0,0,0,30380000,0,0,0,19387895000,0,0,6125000,0,0,0,0,85136795000,20960820000,0,0,0,0,0,19515000,36260000,579190950000,35035000,0,0,0,531706250000,19355000,0,128380000,0,0,1225000,0,40425000,21487545000,0,0,0,92644870000,35545000,0,0,1173565000,0,41450000,108780000,0,1470000,191835000,1.26575e+11,8771440000,330995000,0,0,32579200000,20899990000,23834845000,286895000,0,2.49e+09,0,1905000,27440000,0,0,0,54365960000,1960000,0,0,0,0,0
"DMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",4482490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69810000,0,0,0,0,0,23275000,0,0,0,0,0,0,0,3123460000,0,0,0,0,0,0,0,0,0,413070000,0,0,0,0,0,0,15586410000,0,0,9065000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450000,0,32284820000,0,0,0,8649840000,0,0,0,0,0,1940645000,0,0,0,0,0,8060525000,0,0,0,0,0,0,0,0,0,0,0,0,0,5390020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1840000,0,0,0,0,22785000,0,0,0,0,0,0,0,0,128279755000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5540240000,0,0,0,0,1863920000,0,0,0,0,0,0,0,0,0,0,0,0,0,63510790000,27600000,0,0,37887440000,0,3430000,0,0,0,0,0,0,0,0,0,0,0
"ECU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307835000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076040000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4655000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EGY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17608260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245000,0,0,0,0,0,0,0,0,18260000,0,0,0,0,0,9555000,0,522560000,0,0,0,71775000,0,0,3706665000,0,0,0,0,0,0,0,100450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4165000,0,0,0,0,0,0,0,0,0,0,0,4165000,0,0,12835340000,0,0,0,0,0,40915000,44835000,0,0,0,0,11515000,0,0,0,0,0,0,1470000,6370000,27930000,0,0,0,0,0,0,0,2940000,2567100000,0,25970000,27440000,0,0,0,3185000,0,0,0,0,0,0,2940000,837200000,0,0,0,0,0,0,0,7840000
"SLV",0,0,0,0,0,0,1305850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10810625000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3920000,0,0,0,0,0,0,0,0,0,0,0,0,3185000,0,0,0,0,245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5243980000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",0,0,0,0,0,0,3430000,0,0,0,0,0,0,0,0,0,2205000,0,0,0,0,0,0,0,0,13475000,0,0,0,0,0,0,0,0,0,0,0,0,34177740000,0,0,41017650000,0,0,2940000,0,0,0,0,0,0,0,16912420000,0,0,0,3670000,0,0,29866735000,0,4165000,0,11645000,0,0,0,0,0,0,0,980000,0,0,145775000,0,0,0,0,20635950000,5145000,11076555000,0,0,0,245000,41513280000,0,0,0,0,4900000,0,39143650000,0,0,0,0,4.0836e+10,47824165000,0,0,0,54635000,0,0,1225000,0,0,0,0,0,0,0,0,0,50536315000,0,0,0,0,0,0,0,0,5660960000,0,0,245000,0,0,0,0,459375000,0,0,0,0,0,0,0,0,60760000,0,0,0,0,4.3575e+10,0,0,0,0,0,172480000,0,0,1.826e+10,0,0,0,888615000,4655000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10740570000,44590000,4900000,0,0,0,0,0,0,0,0,0,245000,0,0,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,2205000,0,0,0,0,0,0,0,0,0,3185000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735000,245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000,0,0,0,0,0,0,3430000,0,0,2695000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIN",11010000,0,0,1.3695e+11,0,0,38535000,84390000,0,0,0,0,0,0,0,0,17765200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245000,0,0,0,0,1442560000,3.68e+08,88080000,0,0,77630010000,0,0,1835000,0,40370000,0,0,346760845000,0,0,0,9653325000,0,0,0,0,0,70461905000,0,0,0,11650000,0,0,0,0,0,0,0,0,71565000,0,431400000,0,38535000,0,0,25378255000,9175000,18148020000,0,10236915000,785680000,23402750000,0,0,0,0,0,2400775000,0,9807855000,2103120000,449575000,0,0,4.3492e+10,8721175000,0,0,0,0,0,0,0,0,0,0,0,14993120000,0,0,0,0,138825865000,0,0,0,0,0,0,0,0,61489915000,0,189005000,0,0,0,0,196880000,14707885000,40951130000,0,0,0,0,0,0,0,146988635000,0,0,0,0,82206700000,0,0,0,47710000,146800000,27600000,0,1740000,50250570000,0,0,0,58779530000,70110000,0,329140000,3.795e+09,0,885040000,0,0,0,0,0,0,0,0,0,36193415000,5218820000,2768410000,0,1.66e+10,0,0,1028560000,0,0,0,0,4682640000,245000,0,0,0,0,0
"FRA",3.32e+09,166600000,41160000,303537795000,1470000,189970000,4804320000,3971425000,3477600000,36260000,0,60555000,0,0,0,813280000,527095425000,0,0,0,245000,506545000,1935680000,0,109080030000,2432740000,3895155000,3607380000,6151120000,3554100000,12740000,953185005000,51778040000,3430000,649495000,0,13314240000,31950040000,148828105000,0,6649825000,529890000,0,12887970000,439900000,0,11131200000,0,490000,3920000,0,0,479330000,0,4146120000,189385000,1840000,18544225000,0,3111382150000,0,903280000,0,121614255000,0,0,5332320000,2223810000,0,245000,0,115124875000,16002830000,15187625000,0,637840000,4226480000,0,0,88274430000,64050000,1493762530000,273940000,63080000,364320000,213707995000,18400000,0,33565000,7426400000,0,541220000,0,11270000,401120000,28934705000,0,0,98677040000,273050000,0,932370000,5145000,30390985000,0,458010000,37726660000,4857120000,13240000,3345855000,245000,586099335000,21399200000,4355000,26924720000,0,3898910555000,0,3759665000,85505000,9310000,3060000,0,602210000,163752520000,221115000,132120000,17827480000,133390000,0,0,33765000,30952970000,3944700000,330584940000,4900000,0,6360880000,245000,0,988410000,1069040000,53635870000,0,5207445000,0,245000,700523625000,1292190000,7105000,3430000,78325000,21736535000,12658020000,0,29603880000,1240191915000,5766560000,980000,0,2285225000,247150230000,108828975000,0,91760000,29964890000,88472610000,3146680000,0,0,0,156854730000,145257280000,288645000,344080000,0,93393145000,5639095000,6058425000,7331195000,43584200000,0,197988780000,188449155000,13511120000,0,12197360000,9196320000,6127056540000,32379750000,24765000,0,0,0,0
"PYF",0,0,0,0,0,0,1470000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75215000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000,0,0,0,24010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DJI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GEO",2584505000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2785640000,0,0,0,0,0,0,0,0,0,490000,0,0,0,0,0,0,0,0,0,0,0,0,0,7105000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3185000,0,3185000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8575000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GMB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEU",86660000,996415000,518175000,782335000,0,877420000,10937125000,132293155000,1686765000,334425000,0,245000,0,0,124665000,51520000,65396150000,0,0,0,0,3751860000,0,0,22050000,16650985000,27600000,0,598730000,0,1362285000,16656775000,382275000,0,4527260000,0,202370000,8140610000,33203610000,15156005000,290815000,180631620000,43910000,205670000,872410000,21805000,390035000,36135000,4942385000,1036115000,36800000,0,9753510000,396376190000,4655000,30135000,2133155000,1499280000,20090000,0,11784410000,1053890000,0,33073550000,0,0,19600000,376320000,875840000,14455000,24250000,1119155000,9996360000,2405605000,13473875000,329450000,615700000,1319460000,151655000,50464765000,85885390000,654556685000,1926190000,3472415000,6776720000,139199205000,358649630000,0,674975000,3857235000,23275000,7331590000,9090000,613790000,0,2600975000,99360000,217840000,45961335000,6706035000,0,0,0,948400000,27440000,26950000,12059860000,1225000,1715000,3066520000,1087760000,11370360000,15792465000,147085000,118192985000,0,2447101270000,0,0,68060000,0,1558100000,1304630000,0,1567170000,14863610000,9310000,102680000,22029590000,0,75215000,62475000,2352310000,66302980000,99378155000,12985000,0,0,132790000,180810000,10638370000,0,52438760000,0,0,0,0,1881161440000,114905000,10045000,955255000,24423140000,1137875000,9046810000,0,2305730000,258961775000,7105000,235390000,2338640000,27124670000,250001610000,89653720000,3.772e+09,1783025000,15545760000,36905685000,2014415000,0,0,1271430000,206722380000,5771520000,2669930000,2075695000,0,100351760000,5401580000,152521445000,1.225e+09,248790000,185510000,76007680000,109397915000,1385520000,6370000,123740000,25760000,229763965000,15693110000,297555000,24900000,0,0,0
"BIH",0,0,3430000,0,0,0,0,13475000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13965000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280795000,0,0,0,0,0,0,0,1470000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2205000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32585000,0,0,0,0,0,0,0,980000,8085000,3185000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3430000,0,14700000,0,0,0,0,0,0,0,0,0,0,0,234220000,4410000,0,0,0
"GHA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000,0,0,0,0,0,1.84e+08,0,0,0,0,0,0,0,0,12495000,0,38220000,33565000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KIR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GRC",0,0,6632940000,54635000,0,0,220010000,20825000,0,0,0,0,0,0,0,0,490000,0,0,0,0,1829300000,0,0,0,51940000,0,0,0,0,0,980000,0,0,0,0,0,0,2480470000,0,0,3185000,0,0,0,0,0,0,0,0,0,0,20825000,48695000,0,0,5145000,0,0,182160000,0,0,0,0,0,0,0,0,0,0,0,245000,522220000,0,0,0,0,0,0,0,3368260000,45795000,13230000,0,0,5145000,0,0,0,0,0,3430000,0,0,0,4655000,0,0,0,0,0,0,0,0,0,0,54635000,0,0,0,0,0,0,0,0,0,143815000,0,0,440265000,0,0,0,0,0,22785000,0,1225000,4655000,0,0,0,0,6615000,490000,0,0,0,0,0,98395000,0,0,0,0,0,0,0,0,0,0,16600000,0,735000,0,2450000,12985000,0,0,0,79870000,12740000,2450000,0,490000,0,0,0,0,0,13720000,0,129360000,245000,0,0,152635000,0,311885000,0,0,0,0,0,0,0,0,0,151905000,0,5145000,37240000,0,0,0
"GRL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GRD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GTM",0,0,0,0,0,0,199675000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99225000,245000,0,0,0,0,8575000,0,0,0,0,0,0,618380000,0,0,0,3036065000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7142240000,0,0,0,0,0,0,0,0,0,0,0,0,2229745000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10045000,0,1908765000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GIN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
