"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"TUR",0,7014745800,7950240800,11406349100,23278200,1218300000,1481179800,501303300,17565600,4902039900,31675800,2144763400,0,0,1790193600,903900,11622424800,0,10794300,0,219254700,23673171600,201294600,0,4950778200,10442424000,555584100,60404100,2002701300,5189568000,6909066000,8836945500,9848383500,443657700,4974553200,78600,2872004700,20736900,9599835300,30859310400,2614992000,347094000,550200,9877544100,4473663600,3203971800,18283257600,1832991300,1026319500,329749200,0,566509500,58278600,4010228100,1729200,1078889400,11360060300,1433766900,4760828100,10607208000,9323700600,11680543200,0,4055973000,0,275100,2524592700,6689364900,365136300,687239100,1794909600,5201533800,1240848700,10114673100,157200,17310970200,3019379700,112995265500,354513750700,27443700,70412402500,4245450700,13962701100,20119313100,296322000,14385791100,10978781400,2841815100,3864326400,198975900,157200,6360621700,18207188100,409623900,0,40856930600,0,2135032500,85305367700,765878000,5187600,2240055000,657646200,4929707700,743799300,9144336900,86930100,15277649700,1242127200,4613780700,2590053600,9904904400,2548421100,3897201000,114127200,3189716100,11671627500,0,45116400,6414476300,903900,114795300,2953041300,6459268800,28564179000,628362900,5400800700,4100477700,2812188900,173246100,93612600,6975232200,1405287300,2269052400,99232200,650231400,0,22450800,18631752000,2051420700,18053046900,657200100,11138226700,196500,0,10650300,140065200,42656566400,11110512300,131254200,3910113300,16584600,1438933200,6088251600,7774550100,50048313900,2687036400,268419000,6193996500,0,3293378700,478128600,44496001100,9885520100,2216562300,6886030800,1138140600,2356231500,0,947523000,37245024900,5085315500,0,76027331500,2112047400,78600,13073434200,15101161700,73496383300,4811943300,387812400,8259510600,44564114400,3141576300,5359694400,56602761600,4148295900,383069100,18033220500,264292500,8968745100,358926900,6503921700,713963100,15016746900
"ARE",101983500,2212621800,10846800,97839900,0,0,270777000,29475000,0,25124216200,0,1819557900,0,8135100,0,0,24090900,0,78600,0,126570600,31754400,0,53183400,296464800,702801900,42601200,15248400,2344158600,204045600,7977900,1668560100,0,401135100,78993000,0,0,39300,7152600,1101795300,126966600,0,0,0,0,0,10948267500,0,396458400,0,0,64098300,393000,2593377000,0,1595745900,113301900,43701600,183459900,3062020200,3772800,1764255600,0,48692700,0,0,0,205499400,0,0,0,93693300,943200,56120400,3576300,24327873100,402476400,42877748200,17667323400,8095800,152641200,3217333800,238944000,114520200,0,186552000,54261306000,5423400,1084228800,40950600,0,828444000,68941546200,0,589500,3439716600,0,249839400,3966547200,12340200,0,29568900,196500,862618200,1060153500,66574200,1650600,303110700,272702700,8213700,0,6292244400,116640600,0,48378300,11672100,4453047900,0,0,58085400,0,108035700,0,42724200,699681300,0,4661193800,0,6170100,0,0,0,238551000,2594304900,159785100,0,0,100818000,1093302400,235800,43387200,146870400,402707100,0,0,0,0,164602366900,1263748200,896039400,17315700,0,3694200,529331700,2905717800,2767524900,732310800,0,2347583700,13283400,72980100,501991200,237234600,250731900,140694000,3708518400,8163120300,25898700,30162900,5895000,130744836500,1522442700,4033660500,0,514290900,0,2365584000,285082200,2596258500,17808600,0,97424700,2436600,70936500,1276446900,15086639900,203871000,13963200,292667100,11043300,0,0,3131063400,3179777700,10791937200
"UGA",206627400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414786600,0,55648800,0,25723800,0,0,0,0,0,229190400,0,0,0,0,0,0,0,0,0,1198500,0,0,0,0,0,0,0,132397200,0,0,0,52200,0,0,0,0,0,132747600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47990134800,84058146000,0,0,209400,0,19183559400,0,0,0,29855100,0,0,41812200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81113364000,0,0,0,0,0,0,0,0,0,0,0,0,39198974100,0,0,0,0,0,0,103707000,0,4465800,0,0,10722600,0,0,0,0,0,0,0,0,0,0,0,0,0,3063600,0,0,0,0,0,0,0,0,0,0,9847735200,0,239250600,27216649800,0,0,0,0,1864086300,0,0,0,0,0,0,0,0,0,0,6788358000,393000,0,0,1729200,0,710092800,0,0,0,0,0,0,0,141676500,0,3311379000,157200,0,0,0,64334100,0
"TUV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GBR",12261600,289837500,10846800,32972700,56120400,84652200,29529696100,7874379200,563830200,1749369900,699672900,598303200,0,0,189661800,0,316561500,0,188797200,0,814413900,9758485000,2436600,0,0,50004655500,0,53841000,372917700,0,4665605100,6546923400,150872700,0,0,0,47435100,0,5905408100,42679800,0,6880165800,30339600,27549300,14108700,0,6209810700,0,2868900,524697000,1356449700,0,2333693200,48642782900,0,196500,6602400,0,183216600,72871473300,41697300,503118600,0,5296318000,0,56906400,46767000,0,1082241000,0,0,13773454400,33790749200,934428400,4692620400,4903618200,269534100,22165200,1413070800,481760843300,20313656700,8840669100,68382000,9982200,424319700,2953073700,12657702600,0,573091200,22754700,0,5164557300,7632460200,140918400,75849000,1015628400,0,54784200,7889042700,14541486400,7624200,0,0,2214999600,55059300,16820400,6114851800,0,26291700,254742600,2790300,346847400,0,2161500,0,12576000,186323601100,0,510900,11790000,0,4540392600,0,0,677925000,5480195100,384039600,148278900,5777116000,0,47670900,107642100,1571512200,212135360400,3090200300,0,0,0,7001924300,0,3337934300,22479600,1127595600,35566500,100003200,57060900,0,53676291600,39300,33994500,127220400,229777600,8553363800,14600334900,40400400,10631409300,27016152200,29935500,0,0,15679269000,2339004300,1100400,0,1123547700,466718400,836975100,0,0,2118218700,1117112400,55782300,2635153500,26100742500,22129500,0,0,604821600,31665501200,0,231830700,1965000,21732900,413711100,6838200,55334400,8960400,16623900,81185437200,385394700,755896200,0,232773900,1886400,1417453200
"UKR",15418155300,891324000,65591700,136135200,196500,0,33444300,58425900,78600,291448800,0,0,0,0,0,0,0,0,275100,0,0,27652275300,0,0,0,462120900,0,0,196500,0,440788800,5263056000,0,78600,0,78600,0,0,9396900,25958367900,0,5454132600,0,0,29858508600,0,974158500,0,0,2749977000,0,0,1621007100,1454100,0,0,31631318400,0,22636800,7897071600,326229300,0,0,12519584400,0,0,0,0,0,0,0,34623300,19911531900,273803100,0,0,0,2248943400,10703065500,0,7792801800,452657400,0,35132337000,0,117389100,2931308400,4869152100,0,0,0,109136100,857997600,8908170300,0,51483000,0,1414800,2759095800,16058829300,0,9078300,0,0,2711700,0,1886400,0,0,0,11877246000,239887200,0,26420785500,0,0,1466200200,0,0,2820600300,0,35370000,0,0,393000,79490700,0,6523800,3154689600,0,0,69364500,0,29990672400,0,0,0,0,151855200,0,49385048100,0,67916837600,0,0,0,0,2774638200,0,78600,0,0,1090653600,51836700,0,1254259500,561586500,0,5562211200,0,1869614700,5272797900,22911900,4320917100,314400,2200800,0,261900,0,0,289798200,38238900,9131931600,3126708000,0,0,12864803700,0,4523861100,0,0,15453018300,0,409702500,117900,11008087200,0,0,210372900,0,2688277200,372131700,0,0,1458973200
"USA",11672100,0,0,278204700,233034300,5978203200,46806676500,70229100,3558656700,818074800,2718623400,78993000,0,0,2313826800,0,13606241100,0,4549819200,0,314793000,78993000,39653700,0,18372000,1699989244500,0,0,191600100,0,26304829800,29657829900,28653454200,0,0,76045500,15695249100,54234000,73687500,72665700,0,295064400,94634400,18292600500,344464500,6589822800,847063800,14514436900,0,542045000,0,118803900,3555000,2290458000,1192943400,14383800,4165800,0,0,4310851500,0,70032600,1847100,128471700,0,66336600,21295491300,0,1025766600,283820700,5822790000,29345011800,432300,0,1625212200,3972125400,13148814700,0,168518400,1951677300,10322427600,514756100,0,103241100,3826871400,39346884600,6766164900,0,102730200,458552400,0,90922577400,5796971400,110393700,0,753733800,0,6209400,177793200,510428400,0,0,0,8974506900,8960400,0,0,0,22243800,467095175600,209508300,316600800,0,4598100,0,137353500,23769619900,0,41029200,0,0,8792386200,4206959700,0,516588000,443854200,510271200,18511307100,473565000,2593800,223910700,11938729200,45120112200,0,635435100,0,0,0,1534728300,0,5266200,3576300,9267503700,169186500,747503700,289405200,0,30071775000,903900,3537000,141480000,0,0,30562969200,5698500,2967605100,842472000,4676700,0,8528100,763992000,307748700,0,0,33428775000,17960100,9849564400,0,40832700,10070955900,844900500,28492500,104697000,24533542500,51207900,0,44262910200,1026066800,0,0,1624230000,24483900,3027239700,25610867700,0,28767600,20671800,1611300,15050115600,2829600,3419100,0,0,0,1800900
"BFA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79857600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"URY",0,0,0,0,0,13599746400,0,0,0,0,0,0,0,0,47160000,0,26269824600,0,0,0,0,0,0,0,0,0,0,0,0,0,360577500,0,652500,0,0,0,0,0,0,0,0,0,0,0,0,0,271440000,0,0,1715370300,0,0,0,434304300,0,0,0,83001600,0,786000,0,0,0,0,0,0,0,374371800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327840600,0,0,0,125760000,0,0,0,1381425300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239887500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668100,0,1296900,259380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"UZB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VEN",0,0,0,0,0,0,471600,0,0,0,0,0,0,0,438480000,0,0,0,0,0,0,0,0,0,0,817412400,0,0,0,0,712495800,3798600,0,0,0,0,0,589811200,0,0,0,0,0,9274800,0,45352200,0,39300,0,2929960800,0,0,0,1098217800,0,0,0,0,0,3207198600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17965530000,0,0,0,0,696679200,0,0,0,11373697800,0,0,0,0,0,39033000,0,0,0,0,0,0,0,0,0,0,0,6323767200,0,0,0,0,0,0,0,0,0,0,0,0,3669202700,0,0,0,0,39300,0,0,0,0,0,223813500,0,0,0,472023600,0,0,0,0,0,0,0,0,0,0,22117000,0,0,0,0,910800,0,0,0,0,0,0,0,0,1489660100,0,0,0,0,1625444700,0,0,2194200,0,0,0,0,393000,0,0,991200,0,0,0,105073200,18133200,17796343500,0,0,0,0,0,0,0,0,0,293949000,0,0,0,0,0,0
"VNM",1218300,0,0,0,0,0,1012954000,0,0,0,0,0,0,0,0,0,18353100,0,0,0,746700,0,1441449300,0,0,198729600,0,0,78600,0,18051600,9977501000,0,0,0,0,0,0,0,0,0,39300,0,7938600,510900,0,0,0,0,414000,0,0,0,294181800,0,0,0,0,0,15095700,0,0,0,0,0,0,0,0,78600000,0,0,278329800,117900,0,864600,235800,56240400,0,0,674400,26763300,6641700,0,783000,0,10639207300,4323000,0,0,855285900,0,1752436500,0,0,419920500,28964100,0,0,0,0,3890700,0,0,10548657000,4873200,0,39300,0,0,35055600,0,0,0,0,0,78600,3329284800,0,0,0,0,142776900,0,0,0,34701900,0,0,457500,0,0,0,442807200,0,39300,0,0,0,0,0,0,0,73336800,0,0,0,0,134799000,0,0,0,0,0,512272200,0,0,159300,0,0,0,2172000,40602600,0,0,613104300,0,560814600,0,0,0,0,0,1807800,173615400,0,0,22440300,554400,2122253100,0,0,0,0,0,0,0,0,0,7354963500,0,0,196500,0,0,0
"ETH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39300,0,0
"YEM",0,0,0,0,0,0,0,0,0,6288000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847100,0,200823000,1493400,0,0,0,0,22086600,0,0,0,0,0,104852400,0,0,0,0,0,0,0,0,0,0
"COD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927070200,0,786000,0,621039300,0,0,0,0,0,0,0,0,13912200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80481600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52212313800,41413537800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11212527600,0,0,0,0,0,0,0,0,0,0,0,0,27155874600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39300,0,0,0,0,0,0,0,0,0,0,0,6570180000,0,0,10698463800,0,0,0,26100,18735723900,0,0,0,0,0,0,0,0,0,0,3721984200,289800,13718345400,0,3318375600,0,42842376000,0,0,0,0,0,0,0,0,0,49830214200,0,0,0,0,0,0
"ZMB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44409000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3372843900,0,0,0,0,0,0,0,0,0,896629500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19714491300,0,41736600,0,0,0,0,0,0,0,0,0,0,0,0,0,4003333800,0,0,0,0,0,0,0,0,0,2437268100,0,0,0,0,0,0,0,17527800,0,0,0,0,0,0,0,0,0,0,5698500,0,9715117200,0,0,0,0,0,0,0,0
"BEL",691797000,1375500,1581709000,3181021900,0,1445274000,31225707900,107308834400,157200,1715801100,1807800,167850300,0,0,0,25073400,20983098100,0,0,0,30654000,7936568400,159072300,298876500,227890800,163069407500,12969000,68421300,20924400,15484200,15134507900,117784680200,442007100,0,18512100,0,417642900,0,1143842400,1097938500,196500,36216650900,12733200,278396100,2260136000,1462313700,5774257900,84180600,3301200,17908672500,228671700,0,8372229500,1225736034300,73977300,1522167600,5878266900,160835400,31361400,2107802842900,6564260100,722866500,0,38793946600,0,0,162702000,65276400,1493400,0,13912200,6177183000,30710386300,16058534700,2107843400,4328839400,6632606900,933713400,593135700,60822066100,26463331800,202356842200,1494131400,241251300,0,72300703500,3878366400,1257313200,388833300,21159900,0,43887437800,21791778900,4882452800,0,7780065800,0,21615000,1804931100,16013276700,314400,79455600,15248400,4972718100,1230461100,46295400,837262300,97739100,303613000,6195433800,4546145400,16142835900,0,507143700,141845100,19688700,1197999729300,0,117924500,2627336100,0,8884342000,8803200,33640800,133291200,49833811100,2102550000,322641000,50034333800,0,199928100,734281200,3594306300,278075963200,20231906000,0,0,0,4049371200,127993000,30830847600,417182100,73363280000,0,27657300,0,0,43430031800,691928500,139384800,10385400,3226390000,64123731800,4489493700,0,31135577400,182556736100,69325200,0,0,77010312200,30689544200,209763800,0,7280680800,6891900,7306611500,34898400,0,0,784296600,801217900,30176765200,20757535500,26645400,0,619215056300,16005632500,170051290600,12497400,1114195700,292023000,400584900,4057751300,30479400,280877100,10597475400,97898700,0,39188627400,8092457800,259129300,786000,0,117110700
"LUX",0,0,39300,471600,0,0,275100,4553700,0,157200,0,0,0,0,0,0,275100,0,0,0,0,0,0,0,39300,3104700,39300,0,0,0,39300,589500,0,0,0,0,0,0,2947500,33320200,0,78600,0,39300,48928500,0,393000,0,0,0,0,0,0,2800179900,275100,0,39300,0,0,335562600,0,746700,0,53801700,0,0,0,0,0,0,0,275100,8352000,471600,39300,196500,39300,0,157200,9156900,393000,5241600,196500,733888200,0,134956200,275100,0,196500,0,0,78600,10218000,56670600,0,432300,0,0,0,0,0,275100,0,381092100,0,0,0,0,432300,78600,0,196500,0,0,0,0,266611200,0,2436600,78600,0,39300,0,1493400,4755300,34308900,157200,0,0,0,0,353700,5069700,1139700,432300,0,0,0,78600,0,8960400,0,982500,0,0,0,0,393000,235800,0,0,157200,0,235800,0,2593800,1493400,0,0,0,78600,39378600,0,0,78600,0,78600,0,0,0,78600,196500,3930000,2397300,0,0,4875300,41579400,4244400,0,0,0,0,117900,39300,0,0,0,903226500,0,0,0,0,0,39300
"SRB",0,0,1137514400,0,0,0,593901600,2584950000,0,0,0,0,0,0,0,0,0,0,0,0,0,4346069100,0,0,0,449183400,0,0,0,0,102455100,2845800,0,0,0,0,0,0,330552300,0,0,5754300,0,0,102573000,0,0,0,0,2515200,0,0,0,2543181600,0,0,0,0,0,2767396200,46613961000,0,0,654345000,0,0,0,0,0,0,0,267600,6960876300,11350157100,4480200,0,0,0,106699500,471600,232420200,821370000,0,0,0,0,53701500,0,0,0,0,0,0,0,0,0,0,0,1047305700,39850200,0,0,0,0,0,0,68146200,0,0,0,5619900,0,0,0,0,0,2115729300,0,0,34830613800,0,1768500,0,0,0,0,0,0,318526500,0,0,0,0,2929359900,0,0,0,0,0,0,8759577000,0,5849480100,0,0,0,0,0,0,0,0,3595124700,458776800,0,0,0,580264500,0,0,0,847818900,1353184200,0,0,0,0,0,0,0,0,0,0,817872300,86931600,0,0,1909573800,664628400,2121165300,0,7506300,0,0,0,0,5737800,0,0,803292000,2016900,0,18297843000,0,0,0
"MNE",0,0,667824900,0,0,0,0,83355300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10493100,0,0,0,0,0,0,0,0,0,39300,0,0,0,87717600,0,0,0,39300,0,0,0,0,0,0,0,0,0,64648500,844092900,0,0,0,0,0,0,0,0,0,0,0,39300,815239200,0,0,0,0,0,0,0,157200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33483600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380738400,0,0,0,0,0,0,39300,157200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930000,0,0,0,0,0,0,0,39300,4598100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57849600,0,0,0,0,0,0,0,0,0,0,4794600,5412239100,0,0,0,0
"SDN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SSD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PSE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
