"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"BRB",0,0,0,0,678072300,0,0,0,98700,0,0,0,0,0,0,0,36900,0,184500,0,0,0,0,0,0,449799600,0,0,0,0,0,36900,0,0,0,0,0,2912700,0,0,0,0,277236900,3585000,0,0,0,0,0,0,0,0,0,442800,0,0,0,29224800,0,738000,0,0,0,86700,0,590074700,36900,0,16428385900,0,0,0,0,0,0,0,0,0,0,0,0,24900,0,0,4392117200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36900,0,0,0,0,0,0,2817000,0,0,0,0,295200,0,0,0,0,0,67268700,0,0,0,86700,0,0,0,0,0,0,0,0,0,0,0,211718400,13643214200,654674000,0,0,0,0,0,0,0,0,0,0,0,976078800,0,0,0,221400,0,0,0,0,0,0,0,2321006700,0,0,0,0,0,0,276633500,0,4141417100,0,0,0,0,0,0,0,0,0,36900,0,0,0,0,0,0
"BGD",0,0,0,0,0,0,2350978600,0,0,1639087800,0,0,0,0,0,0,0,0,0,110700,463248800,0,442899900,0,0,1633560300,50405400,0,73800,0,0,273333600,0,0,0,0,0,0,163075400,0,52398000,9909000,0,0,0,0,0,0,0,0,0,24081900,0,31328100,0,0,0,0,77969700,22159700,0,806265000,0,55290800,0,0,0,112508100,0,0,0,117042000,0,0,0,16330624000,0,0,0,33323100,0,1015346700,23121000,0,0,36837800,714048100,0,0,0,0,325034000,840809200,0,0,363355900,0,0,0,0,0,0,0,10774041800,220025000,2767500,0,302653800,728195600,0,16420500,0,0,0,0,3650037900,12654700,0,0,0,0,166968300,0,0,0,0,2364500,0,0,0,0,0,249000,0,48764400,0,996300,0,7664412300,0,0,0,0,0,0,0,0,32658425600,0,0,0,0,0,5871149300,0,823309600,0,16863300,0,0,39455800,5799500,0,0,0,0,20587500,0,0,26596700,528787800,0,0,7026420600,0,0,16926624300,33400,15121351900,12951900,0,0,0,22619700,6199200,0,0,0,368265300,0,0,0,0,0,8265600
"BMU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BTN",0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1697400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOL",0,0,0,0,0,0,220200,0,0,0,0,0,0,0,0,0,122651400,0,0,0,0,0,0,0,0,1629135000,0,0,0,0,797311900,4870800,0,0,0,0,17084700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24686100,0,0,0,0,0,0,0,0,0,0,0,258300,0,0,0,0,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479700,0,0,0,0,0,212728500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948947300,8052460600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48646200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033200,0,0,29962800,0,527277400,0,4981705800,0,324134400,0,0,0,0,0,8154900,0,0,0,0,0,0
"BWA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41988900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174966300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978671900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899200,0,0,0,0,0,0,0
"BRA",0,0,0,102602796000,0,5597985600,824313000,0,0,16220100,0,0,0,0,8010047200,127026600,0,0,162521500,0,0,50737500,0,0,110736900,1102438400,1505939400,0,0,0,4969737500,287016600,329907968300,0,57327600,0,539274000,7104673600,0,0,41617500,36400,0,883186100,0,208220161100,0,35099100,905643300,0,0,132304200,0,671063400,0,0,0,448187400,59977200,16639200,0,520437600,0,0,0,0,21239700,17933400,40077800,840695500,290077700,213058200,0,0,0,0,394271201800,0,58707900,9557100,179479242600,27404000,117727100,0,0,2344904200,0,0,214204500,0,0,837349423800,0,0,0,167117700,0,8897100,1812857700,0,0,155828700,0,4325199800,0,0,0,202156050800,188461800,111547600,0,41269200,1749330300,0,0,0,147960100,0,0,0,0,65078700,40604400,0,44759700,0,0,543386400,0,132065100,65485887000,5194604500,750724938300,0,2341701800,0,0,0,88785100,0,0,46499400,0,0,0,0,1104135600,208711839000,48063900,24222900,615123000,63099000,0,0,16051500,551191700,84122400,240050600,0,0,0,7297500,0,0,11882529300,0,36700,0,0,141028700,63011100,253714800,0,611690700,0,0,353285800,67014200,47764521800,0,55445962500,0,129407785500,1218716300800,0,482319900,194499900,0,12582900,0,0,0,0,0,991838400
"ARB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35350200,0,0,0,0,0,0,0,0,0,436800,0,0,0,0,0,0,72800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4986800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SLB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12231000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36700,0,0,0,0,0,110700,0,0,0,0,0,0,0,0,0,0,0,1391932600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29511200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345000,0,357000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGR",287660700,0,29685625400,326048400,0,10034700,135777600,2461941200,0,171765900,0,0,0,0,0,0,53030100,0,0,0,4382400,0,0,0,0,272077800,0,0,0,0,118485900,1764989800,0,0,0,0,190351200,0,82976058900,1385235600,0,1679962800,0,0,1344882600,30054300,396935398100,10482900,0,115238700,0,0,89224200,386261569500,0,1.66165e+11,3711661200,116013600,0,140571653500,10688521500,1366918800,0,3143831612400,0,0,0,5092200,0,0,0,141145100,5961986300,9247789800,0,645384467600,3469500,10255500,3440011700,110447309300,263967966200,3540264722500,885600,0,0,590472600,1373613100,107108400,0,3948300,0,692684922400,214982100,422933000,0,534451832900,0,0,1360475168600,351684300,0,0,0,271509600,0,0,566611200,85789904000,365460000,89764500,0,612834913300,9852300,669331200,0,0,318224443700,0,0,19940033600,0,291669300,22385100,0,60700500,959400,11844900,170116800,7341922200,0,104601900,52514100,175755989400,9438612700,667998556900,0,0,0,380682000,1135332800,3079064256700,405900,757226700,0,0,0,0,1441741200,0,0,0,6780068600,5361198300,77307000,13582611000,123579900,9428246177400,0,0,0,162220339100,13273500,135350293600,11697300,7519800,0,12177000,0,0,53578800,45054900,417540696100,156395624300,515668400,0,0,7495585900,4678913400,2448905300,0,330298500,0,0,1314172360000,356727397400,89534947800,0,0,226937630100,13099500,35698635700,5003705400,573983342000,0,0
"MMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BDI",0,0,0,0,0,0,0,0,0,0,0,327600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803966800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88146424500,0,0,0,0,0,0,0,0
"CMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230292900,0,9599283100,0,18150658100,0,0,0,0,2713220100,0,0,0,0,0,0,0,0,0,0,0,0,0,376250800,0,0,0,0,13471800,0,0,0,3822337200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19372500,0,0,0,0,0,0,0,0,0,0,0,14907600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43726500,0,0,0,0,0,0,0,1867436800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26641800,0,829696500,0,0,0,0,0,0,0,0,0,161253000,0,0,0,0,0,0
"CAN",0,32619600,0,7762396906200,170614200,30319556200,18610450900,48339000,20741950300,416803400,427208500,8184827744500,0,0,0,0,1053244020200,0,18228600,0,0,0,16121344700,17627885400,827897546000,0,0,0,2637708787800,0,1490191806400,4586157730300,6907514413500,1845000,78598201200,0,833872125900,1412374520100,0,0,954200,647067700,116348400,844077887000,0,3363250338100,172507500,71071202200,0,0,0,0,0,314974540400,23099400,0,0,21941495400,22811765800,267749976200,0,2554611792200,0,5055050000,0,79114400,1015202500,50106716900,191833030400,477595272000,179325900,11752167500,1107000,0,1539884100,105098595400,11137927658600,0,334156369700,174684600,554909400,5822119453700,146751970700,0,1960331100,12990213542300,91236335000,0,863813051400,4317300,0,1310908725200,133358220700,0,14414400,287721604100,0,0,0,0,0,0,192010287400,1271645751100,39187800,12681980000,0,0,89482500,5684636873200,287106400,4955435655800,672250584200,0,22354620000,221400,503908618000,0,3025800,0,0,8335120500,36784900,151295320000,5257749974100,60120000,1804201200,89962200,0,0,221400,7901661270500,961734933300,3837600,0,0,0,0,548130900,188100583600,0,49826320400,0,9180800,580136000,867682600,0,239457081800,132405241100,0,0,0,0,59143710600,0,575955545800,27851668900,0,0,0,590067900,9297388200,0,0,164614952300,562139501600,764448925300,194659074400,0,2059323300,428633016500,595049590400,1102145029300,2745970952000,87773563400,0,2435788390300,5350500,21604671914400,86997807700,0,0,2362108968800,3202815018500,0,80080000,0,0,1119371773300,0,0,63460000,427513320000,0,0
