"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"CPV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88689150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126419400,152880000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323096400,0,0,0,0,0,0,0,0,0,0,18450,0,0,0,0,0
"CAF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LKA",0,0,0,0,0,0,1276586900,0,0,114332400,0,0,0,0,0,1343150,0,0,77840550,45293150,0,24501600,41697000,0,0,1567312300,145422900,0,0,0,0,578985750,0,0,0,0,0,0,38801000,0,110331000,8101000,0,0,18450,0,0,0,0,0,0,70958700,0,549207200,67084200,0,0,0,1456719750,397001950,0,6843012750,0,0,0,0,11475900,30221100,0,4987650,0,10899221300,0,0,0,6637956550,0,0,50682150,4335750,0,510988850,514570500,0,0,414477900,286813850,0,56217050,10566299250,0,281935500,484491800,0,0,11789550,0,697557600,0,0,0,0,0,73737363050,67621548750,0,19132650,0,93209400,0,0,0,0,0,0,0,210736700,0,10571850,2324700,36475650,353201550,0,0,43228350,23630000,116677800,0,793350,119426850,0,0,1474163600,0,0,727760250,0,0,1616391750,0,0,0,0,0,58966200,0,0,150185500,218835450,3932420400,2309940000,0,0,86315450800,9981450,165810150,0,0,0,0,2769500,274152050,0,0,0,0,42517930000,148540950,5553450,55368450,133838000,0,0,1291105050,0,0,2786628650,0,1445824050,0,0,0,0,0,0,32822550,0,4333650,10791150,0,2822850,0,0,0,0
"TCD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHL",0,0,0,0,0,113358700,3081150,0,0,0,0,0,0,0,2214084100,0,883421400,0,0,0,0,0,0,0,0,5807100,0,0,0,0,0,0,4118939900,0,0,0,677785100,1508359050,0,0,0,0,0,401188650,0,669189100,0,240969750,0,0,0,0,0,0,463512500,0,0,0,0,0,0,0,0,0,0,0,1138651500,0,0,2570563750,758610450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125587750,0,0,0,0,0,0,0,0,0,0,0,276750,518421600,0,0,0,0,231154800,0,0,4245412800,2646312400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190840000,0,0,0,0,0,4111711300,0,1072126400,0,278368100,0,0,0,0,0,0,0,0,0,0,0,0
"CHN",0,4907997000,18191700,0,0,393026100,22395223950,24323250,147600,89574750,0,34243200,0,5110650,70515900,0,3949410250,0,0,33634350,94279500,7730550,10629098650,0,17269200,11048934250,7564500,0,57139650,0,4495120550,0,948735150,29114100,257266800,0,295864200,1101000,85025150,69298200,1827450750,270169550,0,607256550,114170000,337091400,327895450,88781400,0,39615900,0,293521050,181304650,2860747500,94095000,0,27544950,11143800,627558300,3018717500,0,7581136900,18228600,201354750,0,0,551083050,1659798900,22564750,785877750,245809350,335939661450,50346750,14391000,276750,1043569300,7157402650,0,1725403350,303074250,2537939200,3809632500,208780200,812649300,4404000,101743443750,416039350,2982319700,136348650,2456279700,201766694050,31120703500,175828500,13744800,845021650,166723400,0,322266150,424442250,196537350,24850473000,288356850,0,38170691250,552282300,0,72640500,0,1780794150,6464477050,3799448650,557400600,0,0,0,1711471350,6532285850,0,112692600,0,0,4207243200,21494250,201850,5024437050,354092400,534890350,627952450,48672000,9090573300,559367100,1607447800,16394360700,415886700,1390154750,79168950,495450,0,532319400,917500,518410750,553500,15647829200,0,33357600,0,0,6854973250,40959000,7020000,365291550,996300,40370000,13256453750,4612500,842130850,3271536100,0,58857300,0,984149800,153180800,0,0,139751200,143264250,38681871100,4615784100,0,81145350,45514400,18350,2845195850,1750760300,369000,0,16348304700,584388750,48711394150,104851350,713479200,474844350,310956300,44498684550,2988743300,82656000,134869500,4649400,1440655200,0,63380900,0,180000350,73400,249093450
"COL",0,0,0,0,166511250,138670200,462846150,0,0,0,122674050,0,0,0,920507400,0,2203981650,0,0,0,0,0,0,0,442800,2102759400,12361500,0,0,0,3993637050,258300,0,0,417449700,0,3389320250,3982831550,0,0,42416550,0,137347950,4599308250,0,27410790300,0,1083991450,27010800,0,0,811800,0,767796750,79669450,0,0,750029400,0,128900,0,478094850,0,0,0,82194750,4006877650,98467650,415733850,25006687200,350789850,329775300,0,0,0,0,0,0,0,0,613781700,3007350,47840850,0,1303695450,0,0,0,0,0,0,136585350,0,0,0,0,0,0,0,0,0,0,0,0,0,36235800,0,0,2214000,24945300,0,0,0,0,0,0,572226750,0,0,0,0,5381850,22490550,0,2729862000,0,0,8525450800,0,0,184500,9179531250,0,0,0,0,0,0,0,0,129150,0,129150,119334600,278041500,95958450,1568250,922500,4095900,0,1765978650,0,55350,410715450,0,116880750,5858996550,1740001050,0,0,28708200,977850,0,0,0,0,0,6328350,0,702791100,0,0,0,5184450,0,0,348737850,0,35071472350,36863100,0,0,55151882450,255753900,0,0,0,0,0,0,0,0,0,0,0
"COM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771200,0,0,0,12915000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492150,0,0,0,0,0,0,0,0,0,359000,0,0,0,0,0,0,0,0
"COK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRI",0,0,0,0,10830150,0,0,0,41232450,0,1974329500,0,0,0,0,0,0,0,555245850,0,0,0,0,0,0,262092600,0,0,0,0,5869811500,18450,2877428150,0,0,0,0,71825850,0,0,0,0,0,11368600800,0,62674650,0,23609765900,0,0,0,0,0,2072931300,0,0,0,0,0,0,0,0,0,0,0,0,71349846500,0,777377100,0,21694595150,1586700,0,0,0,0,0,0,0,0,0,16807950,0,0,2799476800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616051000,0,0,0,0,0,0,5498100,0,0,0,0,0,71358842000,0,0,0,0,32422937450,0,0,0,81726400,2827202850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10571850,0,0,0,18450,0,0,0,0,0,0,0,3263076300,0,0,0,0,0,0,13971650,0,15897127750,0,0,0,11025450,0,0,0,0,0,0,0,0,0,0,0,0
"CUB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37765000,0,0,0,0,0,0,0,0,0,0,0,0,621621000,0,0,0,0,0,0,0,0,0,0,0,0
"CYP",0,0,0,0,0,0,36868900,0,0,139980150,0,586950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36900,0,0,0,0,0,0,0,0,0,833435200,0,0,0,0,0,0,0,43124100,0,0,0,0,0,0,0,0,157945950,54600,0,0,0,39138400,78824200,0,0,0,0,0,746484100,0,0,37400200,0,0,0,0,0,0,0,0,0,0,153339450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675400000,0,0,0,0,0,0,0,0,2371513450,0,0,0,0,0,0,0,91000,0,0,0,0,0,0,0,0,28662200,0,0,0,0,0,89487500,0,0,96946700,0,0,10238557900,0,265822800,0,0,0,0,0,0,0,0,0,0,0,704340000,0,0,0,0
"AZE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553500,0,0,0,0,0,0,0,0,0,26678700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14870700,1539413550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6715800,252709650,0,0,0,0,15397800,0,0,0,71401500,0,0,0,0,0,0,0,0,0,0,17601300,0,0,0,0,0,295200,0,0,0,0,0,174444750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657533850,0,0,0,0,0,0,0,0,0,0,0,14870700,0,0,0,0,0,0,0,0,260544700,0,0,0,0,0,0,0,0,13431600,0,0,0,0,128983950,424250,0,0,352911600,0,0,0,31936950,0,0,0,110700,0,0,0,0,7269300
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258152400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34575300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4932600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072152000,7316400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55336500,0,0,0,0,0,687960000,0,0,0,0,0,330289950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",959400,0,2195550,571950,0,43892550,2809786100,3553985250,0,49427550,8007300,332100,0,0,0,0,332616600,0,0,0,0,322697300,0,332100,163800,1341001800,627300,110700,22121550,0,529256700,21376364100,423981000,0,7822800,0,233632350,0,103270900,52656300,3892950,0,0,43892550,43744950,199850400,27269100,17988750,664200,1296967350,8926965400,0,12980729950,55253171250,26125200,535050,25686200,313650,1365300,456924090300,0,73037650,0,355175750,0,0,79556400,2730600,59353650,0,10885500,8503623150,333454500,54206700,75988882100,52250400,39169350,18450,1420650,389552513500,1151264500,88944162900,8357850,0,0,828478800,2859750,0,23449950,202950,0,2578830300,8948250,447950200,8081100,3321000,0,3339450,106322250,67525827650,0,738000,3745350,640971450,3745350,1420650,395361750,20214232400,53099100,1749502800,0,51399593050,4815450,12361500,19483200,16346700,246050948200,0,100792350,48154500,0,175971900,11955600,0,93633750,95100207650,0,313313250,2086808550,0,44169300,232949700,811763100,84528920000,166049273800,535050,0,0,67545450,0,467715600,0,629382300,0,0,0,0,364627350,11033100,4335750,2140200,65940300,320790150,445144850,0,683074350,424886646750,0,36900,0,77325555300,3598656800,0,1457550,441490050,664200,5074850,3154950,0,171990900,378317250,36900,130762000,694752450,682650,0,247747042400,250071300,35504160150,0,61752150,12232350,1180800,1178653950,369000,0,867150,23339250,16418158450,155056300,359187950,166050,0,0,0
"DMA",0,0,0,0,0,0,0,0,1127503050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54600,0,0,0,0,0,0,0,0,0,0,0,18200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",251864700,716250,0,42770000,12450,0,0,0,0,2047950,0,0,0,0,0,0,0,0,0,0,0,71457750,0,0,0,201436850,0,0,0,0,0,624330300,0,0,0,0,0,0,0,233959950,0,2043829500,0,0,0,0,0,0,0,32581650,0,0,0,18450,0,0,508750500,0,0,635597400,0,0,0,0,0,0,0,0,0,0,0,578600,0,0,0,0,0,0,759450,0,755503600,0,0,1220091800,0,0,8857150,174956100,0,0,0,31942700,8528250,156604950,0,0,0,0,2083350,51254830950,0,85594600,0,509100,0,0,0,0,0,0,341969700,0,0,1962557500,0,0,0,0,0,0,0,0,0,0,0,12046022450,0,11329500,85568850,0,0,0,0,239047100,0,0,0,0,0,0,6933450,0,83086298750,0,0,0,0,0,0,0,0,0,0,12251850,0,0,0,0,102305750,0,4706100,0,0,182316000,0,0,0,0,0,0,0,0,0,369000,0,0,0,88735072700,289271850,0,0,149706000,0,0,0,682650,0,0,0,0,37364550,0,0,0,3294000
"ECU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7878150,0,0,0,0,0,0,0,0,0,0,0,0,0,3228189900,0,895241050,0,0,0,965025600,0,0,0,0,0,0,0,0,0,0,6972000,0,0,0,0,0,0,0,0,0,0,0,36700,0,0,0,0,0,0,34983450,0,0,0,10295100,0,0,0,0,0,0,0,0,0,0,313650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532025850,0,0,0,0,0,0,276450,0,0,0,0,0,0,0,0,0,0,464779000,0,0,0,20633604000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566980400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18450,0,6432923550,0,0,0,120201750,0,0,0,0,0,0,0,0,0,0,0,0
"EGY",0,0,28249050,354846250,0,0,9187978050,0,0,1668235250,0,801748200,0,0,0,0,0,0,0,0,151754500,19520100,0,1775065700,792756700,1011350000,223246100,0,0,2567483150,3306600,6275700,0,2912227350,355732450,0,0,0,0,0,142529950,0,0,649369800,0,0,0,0,188711400,0,0,0,147600,1017075800,0,27763114050,0,1433164750,4676916700,774420200,0,11437849600,0,22324500,0,0,0,2487696450,0,4371520500,336300450,16254450,0,42779900,0,41269150,140109300,0,18348729700,0,201642450,542694300,5284765800,0,321785600,3329093800,25782052300,0,81565241700,0,0,1055076850,2570571400,0,0,11330287250,0,1207388750,15322413500,0,0,230608800100,1663996350,251805600,13265550,567290250,0,100885850,329368900,0,0,9074692100,25051743050,0,433702250,0,3340401750,0,0,0,0,1154651200,0,2891380700,184839750,147600,2055491850,0,0,0,0,141056450,273855150,27361350,0,186505600,0,218386578150,21230950,54886480750,454866200,4372852150,1553062650,0,0,15184350,166618000,52225587150,11415388700,0,1120652850,0,0,184636700,323426634500,18637440200,2525887000,0,0,0,111892150,71826850,139456587600,0,0,281456800,124990350,273543450,0,0,3392389150,3250034850,2631165000,21087386050,28190927300,0,535831200,460713450,9823636950,8287333800,93860250,0,15708605750,0,1920911200,312960379100,2436279200,7349945700,10425350,0,24735800,0,236990750850,0,119656570750
"SLV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298853100,0,0,0,0,0,0,85694650,0,0,0,0,0,0,284684850,0,0,0,5075242400,0,0,0,0,0,0,5187641850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165810195900,0,0,0,130064460950,0,0,0,0,0,0,0,0,0,0,19814450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388575450,0,0,0,0,0,0,8088150,0,0,0,0,0,30223123250,0,0,0,0,192285900,0,0,0,3856050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21328200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29998904150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",516600,0,1236150,92768533400,0,0,0,0,0,0,0,0,0,0,12509100,0,0,0,0,0,0,434560650,0,22828900000,0,72239550,0,0,0,0,0,110700,0,0,0,0,0,0,30516300,41833700,0,7890139750,0,0,344715000,0,0,0,0,0,0,0,89540957100,255127050,0,0,0,0,0,21194102100,0,0,0,5258250,0,0,0,0,0,0,0,10147500,79462450,0,2804400,0,0,0,0,25102497250,18450,121154900,0,382560750,0,11974050,0,0,80585850000,0,0,152662852150,5291250,107772880800,0,0,0,36900,0,32483930500,0,0,0,1273050,350550,0,10265603300,45486992400,0,0,0,352713268500,0,0,0,0,211209948750,0,0,0,0,0,0,0,332814801000,27237003550,0,0,774001200,0,0,0,0,907589100,9927424300,0,0,0,0,0,175460150,0,3037289050,0,0,0,0,110246881650,0,0,0,13136400,304757100,0,0,0,467725950,0,0,0,36324519800,0,0,0,0,0,0,0,0,0,0,0,128591643050,110700,1.2692e+10,0,125764101450,982692350,140412300,0,262080000,0,0,0,0,535050,0,0,900646200,0,0,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,17269171500,0,0,0,0,0,0,0,0,0,0,0,0,5760981950,0,0,0,0,0,113237500,0,0,0,0,0,0,0,0,0,692240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116981250,7882618850,0,0,0,0,0,0,0,14095258000,0,0,0,0,0,0,0,0,0,0,0,0,0,1101700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996300,0,0,0,0,0,18450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1821088800,0,38167067300,3637563600,0,0,0,0,0,0,0,7487680650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11890800,0,0,0,0,0,0,0,0,0,0,0,0,21889726000,0,0,0,0,55350,0,2053954400,73842550,0,1845442450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIN",1965600,0,0,0,0,0,79263550,546888900,0,166050,0,0,0,0,0,0,341700,0,0,0,0,8515800,0,0,0,306283550,0,0,0,0,97600,47196400,0,0,0,0,0,0,809250,3971200,0,1750535050,0,0,98419950,43680000,0,0,0,19910934750,0,0,0,372867450,0,0,19067150,0,458950,24297445550,0,330300,0,148733700,0,0,0,0,0,0,0,15764400,167011200,5863950,367185150,12450,43350,0,0,8043655850,45185200,39054350,0,0,0,10591600,0,0,0,0,0,84193950,0,26122646650,0,385350,0,0,0,2034847800,0,0,0,10218600,0,0,211650,0,0,30900,0,55096873800,0,0,0,0,59998101600,0,0,0,0,2537850,0,0,738000,31346585200,0,0,1919371250,0,0,0,17557900,35790946200,10105688150,0,0,0,479700,0,147758100,0,12657046200,0,0,0,0,4163700,0,0,0,3498450,2986960100,12403800,54600,36555842000,34993310050,0,0,0,52149775000,98756250,0,0,453125650,0,30900,0,0,0,0,0,3554250,141600,0,0,20758956500,1531373600,764295400,0,30900,0,12450,910000,0,0,0,0,1271051700,14341450,3095250,0,0,0,1307250
