"reporter","partner","percentage"
"HUN","CHN",0.0389170193882593
"HUN","CYP",0.184380066322507
"HUN","AZE",0.0331405695560228
"HUN","DNK",0.000428895405657597
"HUN","BLR",0.00884177318034982
"HUN","EST",1.57160255028197e-05
"HUN","FIN",0.000102407650050632
"HUN","FRA",0.00241537068007545
"HUN","GEO",3.17286448597634e-05
"HUN","DEU",1.29680730463333
"HUN","BIH",0.1462145450609
"HUN","GRC",0.360045612023146
"HUN","HRV",2.14206884483572
"HUN","IRL",4.65238499085009e-06
"HUN","ISR",3.37979043071392e-07
"HUN","ITA",28.8116529453376
"HUN","KEN",1.14499022754798e-06
"HUN","LVA",5.06968564607089e-06
"HUN","LTU",0.000295767874727797
"HUN","MDA",0.000303689689645501
"HUN","NLD",1.15263349945148
"HUN","MKD",0.000209922922170537
"HUN","NOR",4.04729904077992e-05
"HUN","CZE",0.243266330883888
"HUN","POL",0.109175739017154
"HUN","PRT",0.000158174192157412
"HUN","ROU",50.3367310304513
"HUN","RUS",0.000709978435840517
"HUN","SVN",1.52315661010676
"HUN","SVK",2.2617148349038
"HUN","SGP",2.91541412306532e-05
"HUN","ESP",0.00307358141769124
"HUN","SWE",6.32020810543504e-05
"HUN","CHE",0.346454490078625
"HUN","TWN",1.68989521535696e-07
"HUN","GBR",0.00367295448730377
"HUN","UKR",0.0144710210686486
"HUN","USA",0.000400746579641794
"HUN","VNM",0.000394252553742779
"HUN","BEL",0.806450192720961
"HUN","LUX",4.35992965562096e-05
"HUN","SRB",0.0337027131994113
"HUN","MNE",0.00797316186650772
"HRV","ALB",0.759829038448596
"HRV","AUS",0.00607804785969917
"HRV","AUT",7.40479527796509
"HRV","BRA",10.4747513949953
"HRV","BGR",0.0140407171892304
"HRV","CAN",0.0106985975499138
"HRV","CHN",0.00102298263725186
"HRV","COG",0.223742195000373
"HRV","CYP",1.61711048763413
"HRV","DNK",0.0014307838790407
"HRV","EST",0.000295064379724347
"HRV","FIN",0.000327424034576192
"HRV","FRA",2.07752080222908
"HRV","DEU",0.120119287348103
"HRV","BIH",10.2549670904199
"HRV","GRC",1.65051079262844
"HRV","HUN",1.51941051879154
"HRV","IRN",9.4302439419025e-05
"HRV","IRL",0.000934950457923727
"HRV","ITA",32.2970495855395
"HRV","JPN",0.000157970788201478
"HRV","LVA",1.84415237327717e-05
"HRV","LBN",0.162687387198589
"HRV","LBY",3.06152869573865
"HRV","LTU",0.000105081889949001
"HRV","MYS",9.88187309454181e-05
"HRV","MLT",3.16234743372153
"HRV","NLD",0.0010435118806525
"HRV","MKD",0.327919449033158
"HRV","NOR",0.000165625760316968
"HRV","CZE",0.00240888054343355
"HRV","POL",9.10856468695658e-05
"HRV","PRT",5.56725244762919e-06
"HRV","ROU",10.1315141408275
"HRV","RUS",5.56725244762919e-06
"HRV","SVN",4.73317637180847
"HRV","SVK",0.0185560500688372
"HRV","SGP",3.82748605774507e-06
"HRV","ESP",0.000481219383441948
"HRV","SWE",0.0728631561747369
"HRV","CHE",0.00537913754381523
"HRV","TUR",1.31637613113319
"HRV","GBR",0.0517183834253633
"HRV","UKR",1.04385983393047e-06
"HRV","USA",0.0171053121344676
"HRV","ETH",0.0681335124802456
"HRV","COD",0.257786966274197
"HRV","BEL",3.6342592871113
"HRV","LUX",0.000174672545544366
"HRV","SRB",4.12949834011971
"HRV","MNE",0.0273588632396744
"ISL","AUS",0
"ISL","CAN",3.93842405020451
"ISL","CHL",0.159741628552366
"ISL","CHN",1.67148534573619
"ISL","DNK",5.90560546138449
"ISL","EST",0.170378177669049
"ISL","FRO",1.37366197046907
"ISL","FIN",0.0591778914491815
"ISL","FRA",1.22204279760581
"ISL","DEU",0.953614976261156
"ISL","HKG",0.0123770753357765
"ISL","IRL",0.394132492723633
"ISL","ITA",0.0827716913080054
"ISL","JPN",0
"ISL","NLD",5.91334113346935
"ISL","NOR",0.463560149685255
"ISL","POL",0.00928280650183239
"ISL","SWE",0.200160515195761
"ISL","CHE",0.48599359873135
"ISL","TWN",1.6598818376089
"ISL","GBR",4.32868870688571
"ISL","USA",70.9956776932226
"IND","AUS",0.185183423289667
"IND","BHR",1.25669873735473
"IND","BGD",1.57135705133398
"IND","BTN",19.9950472883058
"IND","BWA",0.000330871570130733
"IND","BRN",0.00226398658278314
"IND","CAN",0.141954826863667
"IND","LKA",0.18724743456162
"IND","CHN",0.0524312442057848
"IND","BEN",0.000202599338405392
"IND","DNK",0.00417012903291291
"IND","FJI",0.000445718544491862
"IND","FRA",0.0139838701183582
"IND","DJI",0.108025906213858
"IND","DEU",0.00900230632557284
"IND","GHA",0.000209311967087498
"IND","GIN",0.00324158941448627
"IND","HKG",0.0387295485876635
"IND","IRL",0.00503032188657629
"IND","ISR",0.00673703824095038
"IND","ITA",0.00119533609659181
"IND","CIV",0.000121559603043235
"IND","JPN",0.070056349240803
"IND","KEN",0.0935388940638272
"IND","KHM",0.735476118279254
"IND","KOR",0.00567833464998799
"IND","KWT",0.235262623429139
"IND","LBN",0.0050649834601348
"IND","MDG",2.02599338405392e-05
"IND","MWI",0.00133355522354609
"IND","MYS",0.507330040707193
"IND","MDV",0.0974553467564536
"IND","MRT",0.00405198676810784
"IND","MUS",0.0258921954482091
"IND","NPL",53.205273574613
"IND","NLD",0.0957262956557373
"IND","NZL",0.180558300079901
"IND","NGA",0.000974490612950513
"IND","NOR",0.0238944561285171
"IND","PNG",0.00305595471947747
"IND","PER",0.0269481529638015
"IND","QAT",0.719735858354274
"IND","SAU",0.202558086250946
"IND","SEN",0
"IND","SYC",0.237862363493821
"IND","SGP",2.78749082434767
"IND","ZAF",0.0201248269323375
"IND","SWE",0.0671042571942068
"IND","TZA",0.00259327153158902
"IND","THA",0.0113705827485171
"IND","TGO",0.0342434378155147
"IND","TTO",0.00202599338405392
"IND","OMN",0.094256229974356
"IND","TUR",0.000843228210266779
"IND","ARE",12.0507815290532
"IND","UGA",0.0384011179734172
"IND","GBR",0.125530916219363
"IND","USA",1.03507153759145
"IND","VNM",3.62813674738434
"IND","COD",0.000553730842376665
"IND","ZMB",0.000425458610651323
"IND","BEL",0.0396879899156741
"IDN","AUS",4.62564204994443
"IDN","SLB",0.444244289449486
"IDN","CHN",1.29718926051661
"IDN","HKG",0.00582934004745088
"IDN","JPN",1.29848549556968
"IDN","KEN",1.41495085193438
"IDN","KHM",0.211556465888738
"IDN","KOR",5.09034975185216
"IDN","MYS",17.0736512206463
"IDN","NLD",2.02873178109723
"IDN","NZL",1.59153127753841
"IDN","PHL",0.337312332954059
"IDN","TLS",3.36978360347173
"IDN","RUS",20.3202292933235
"IDN","SGP",10.1972766894643
"IDN","TWN",1.46935802571059
"IDN","THA",28.8755144804636
"IDN","ARE",0.0210099130876875
"IDN","VNM",0.327353877039663
"IRN","AUS",0.00685459867779151
"IRN","AUT",0.0150797840202629
"IRN","CAN",0.0422674346284377
"IRN","LKA",0.00039894489659104
"IRN","FIN",0.00139630713806864
"IRN","FRA",0.00901437828493929
"IRN","DEU",0.0209923472302692
"IRN","KAZ",34.0197929071861
"IRN","KWT",0.0943612003276411
"IRN","LBN",0.000906692946797819
"IRN","MYS",0.0144164178540853
"IRN","NLD",0.0643150614251534
"IRN","NIC",0.00039894489659104
"IRN","NOR",0.00438617338997867
"IRN","PAK",1.78155912076927
"IRN","SEN",63.8856805116928
"IRN","SWE",0.00282592136397883
"IRN","CHE",3.62677178719127e-05
"IRN","OMN",0.000408566944189711
"IRN","ARE",0.00136003942019673
"IRN","GBR",0.0335483791890269
"IRL","ARG",0.0641668164183925
"IRL","AUS",0.0135235410603303
"IRL","AUT",0.097472242123238
"IRL","BHS",1.09537834604976e-06
"IRL","BHR",0.00106412653119716
"IRL","BRB",1.09537834604976e-06
"IRL","BRA",0.0149278160999661
"IRL","BLZ",1.09537834604976e-06
"IRL","BGR",0.0051378721321464
"IRL","MMR",1.09537834604976e-06
"IRL","CMR",0
"IRL","CAN",0.47458745603373
"IRL","LKA",1.09537834604976e-06
"IRL","TCD",2.19075669209952e-06
"IRL","CHL",0.0012700911922447
"IRL","CHN",0.0535519519600267
"IRL","COG",3.28613503814928e-06
"IRL","CYP",0.0108367903467415
"IRL","BEN",0
"IRL","DNK",0.027274373127466
"IRL","BLR",0.00659308226487351
"IRL","ECU",2.08121885749455e-05
"IRL","EGY",0.000465535797071148
"IRL","GNQ",1.09537834604976e-06
"IRL","EST",8.38076208028684e-05
"IRL","FIN",0.0198822123591492
"IRL","FRA",4.47545555723286
"IRL","GEO",0.00127940190818612
"IRL","GAB",2.19075669209952e-06
"IRL","GMB",1.09537834604976e-06
"IRL","DEU",0.926529764313022
"IRL","BIH",1.09537834604976e-06
"IRL","GHA",1.09537834604976e-06
"IRL","GRC",0.0171355511564294
"IRL","GRD",1.09537834604976e-06
"IRL","GIN",1.09537834604976e-06
"IRL","GUY",1.09537834604976e-06
"IRL","HTI",1.09537834604976e-06
"IRL","HKG",0.0334073964869986
"IRL","HUN",0.0146977866472957
"IRL","HRV",0.0510681815603589
"IRL","ISL",0.000896019487068704
"IRL","IND",0.0395043729570821
"IRL","ISR",0.0680876226121071
"IRL","ITA",0.607309699859304
"IRL","CIV",2.19075669209952e-06
"IRL","JAM",1.09537834604976e-06
"IRL","JPN",0.125313473544785
"IRL","KEN",1.47876076716718e-05
"IRL","KHM",1.09537834604976e-06
"IRL","KOR",0.112762628455747
"IRL","LVA",0.00426923710372894
"IRL","LBR",1.09537834604976e-06
"IRL","LTU",0.0103792575179945
"IRL","MYS",0.000673657682820603
"IRL","MLI",1.09537834604976e-06
"IRL","MLT",0.0119480852107991
"IRL","MUS",9.29953861136123e-06
"IRL","MEX",0.000293561396741336
"IRL","MAR",1.09537834604976e-06
"IRL","NLD",1.86202464152196
"IRL","NZL",1.64306751907464e-06
"IRL","NGA",0.0607463745822215
"IRL","NOR",0.0484857041589159
"IRL","PAN",1.09537834604976e-06
"IRL","CZE",0.0152147605173109
"IRL","POL",0.0227723681252015
"IRL","PRT",0.021088771607323
"IRL","QAT",0.00463673653882864
"IRL","ROU",0.0156880086721247
"IRL","RUS",0.449329126752169
"IRL","KNA",1.09537834604976e-06
"IRL","LCA",1.09537834604976e-06
"IRL","VCT",1.09537834604976e-06
"IRL","SAU",0.000854395109918813
"IRL","SYC",3.83382421117416e-06
"IRL","SLE",1.09537834604976e-06
"IRL","SVN",0.00295916460185343
"IRL","SGP",0.15852644037536
"IRL","ZAF",0.0245406552729577
"IRL","ESP",0.21352033497733
"IRL","SWE",0.0509783605359828
"IRL","CHE",0.137564319094966
"IRL","TWN",0.00593366450055155
"IRL","TZA",1.64306751907464e-06
"IRL","THA",0.0222219405063115
"IRL","TGO",1.09537834604976e-06
"IRL","TTO",1.09537834604976e-06
"IRL","TUR",0.0254215406551228
"IRL","ARE",0.050694657544356
"IRL","UGA",1.64306751907464e-06
"IRL","GBR",79.649800957085
"IRL","UKR",0.0217991244647363
"IRL","USA",5.1463210871174
"IRL","BFA",2.19075669209952e-06
"IRL","ETH",5.4768917302488e-07
"IRL","COD",2.19075669209952e-06
"IRL","BEL",4.68742801083393
"IRL","LUX",0.00736970551222279
"IRL","SRB",0.00213379701810493
"ISR","AUS",1.33912601434677
"ISR","AUT",0.335134524504359
"ISR","CAN",6.81706926741099
"ISR","CHL",2.54363338542353
"ISR","CHN",10.4291792969706
"ISR","CYP",29.3976992450059
"ISR","EST",12.8791444655734
"ISR","FRA",4.74648391166005
"ISR","DEU",0.936682168207407
"ISR","HKG",2.24850789825466
"ISR","HUN",0.24099561312673
"ISR","ITA",0.402914540696251
"ISR","JPN",0.549771242445352
"ISR","NLD",0.82418616911114
"ISR","RUS",5.56737521887297
"ISR","SVN",0.443394272588632
"ISR","CHE",0.377497034624292
"ISR","GBR",2.38924557076422
"ISR","USA",16.6418767533372
"ISR","BEL",0.890083407075481
"ITA","AFG",0.000441435433052807
"ITA","ALB",1.81371034167511
"ITA","DZA",0.0608048056037082
"ITA","ARG",0.00123043784500351
"ITA","AUS",4.08412895743498
"ITA","AUT",1.57597777268872
"ITA","BHS",0.000825365867163868
"ITA","BHR",0.00633535265652079
"ITA","BRA",0.00358648599492286
"ITA","BGR",1.67707577187865
"ITA","CMR",0.00232895245714067
"ITA","CAN",1.18307267560206
"ITA","CPV",0.00739267146059253
"ITA","LKA",0.532042049032447
"ITA","CHL",0.0793285429834071
"ITA","CHN",1.26516780962699
"ITA","COL",0.0707159267868617
"ITA","COG",0.171752589612374
"ITA","CRI",0.0204809956104866
"ITA","CUB",0.000180971614316668
"ITA","CYP",8.0980262243557
"ITA","AZE",0.0238294709690332
"ITA","DNK",0.495404651187771
"ITA","DOM",0.00906803093606369
"ITA","BLR",0.000108244703890343
"ITA","ECU",0.0178612218036558
"ITA","SLV",0.00261647745184939
"ITA","EST",0.00477025711809609
"ITA","FIN",0.0658110886418305
"ITA","FRA",6.71443045915602
"ITA","DJI",0.0011813894635532
"ITA","GEO",0.00219364657727774
"ITA","DEU",1.985072390885
"ITA","BIH",0.0621855468808197
"ITA","GHA",0.000257081171739566
"ITA","GRC",3.37563081717504
"ITA","GTM",0.00320590369100228
"ITA","GIN",0.00137632312593226
"ITA","HND",0.00909932042078199
"ITA","HKG",0.15761761235149
"ITA","HUN",1.6974913926584
"ITA","HRV",0.720950302415243
"ITA","ISL",0.0533029057102518
"ITA","IND",0.0889750238142879
"ITA","IDN",0.0935760622905401
"ITA","IRQ",0.0330906924687685
"ITA","IRL",0.614344853421203
"ITA","ISR",0.229917325527273
"ITA","KAZ",0.00098435027600281
"ITA","JAM",0.000581815283410596
"ITA","JPN",0.520682257497802
"ITA","JOR",0.0159471613556867
"ITA","KEN",0.00530060784363025
"ITA","KHM",0.000390695728104208
"ITA","KOR",0.0887927233029369
"ITA","KWT",0.026394035144527
"ITA","LVA",0.000322456002469256
"ITA","LBN",5.2511192003183
"ITA","LBY",2.32176871590732
"ITA","LTU",0.0153744412506801
"ITA","MYS",0.125868674427357
"ITA","MDV",0.000980967629006237
"ITA","MLT",0.385870779106867
"ITA","MEX",0.0315803923600077
"ITA","MAR",3.77599306311606
"ITA","MDA",0.00889974424798417
"ITA","NLD",2.60582121637323
"ITA","NCL",0.00055982807793287
"ITA","MKD",0.0159612614709734
"ITA","NZL",0.583153793375459
"ITA","NGA",0.00208455621163825
"ITA","NOR",0.404434245330372
"ITA","PAK",0.33663060502353
"ITA","PAN",0.00824773903939468
"ITA","CZE",0.527619445185264
"ITA","PRY",0.0632191353807063
"ITA","PER",0.0154595424360888
"ITA","PHL",0.231988868903016
"ITA","POL",0.593143336742043
"ITA","PRT",0.342073266782613
"ITA","QAT",0.0488499270737119
"ITA","ROU",0.854688394428873
"ITA","RUS",0.328477769942472
"ITA","SAU",0.00364561328375071
"ITA","SYC",0.000170823673326948
"ITA","SLE",0.0112193944258843
"ITA","SVN",1.0706836250968
"ITA","SVK",0.0385785367270203
"ITA","SGP",0.1564870488849
"ITA","ZAF",0.0540926329751304
"ITA","ESP",2.84248236644026
"ITA","SWE",0.836937056877396
"ITA","CHE",0.79401256087111
"ITA","TWN",0.369376957834769
"ITA","TZA",0.000333190729162463
"ITA","THA",0.0108895863437184
"ITA","TTO",0.00480082174988656
"ITA","OMN",0.00100319645212658
"ITA","TUN",0.0721055733999437
"ITA","TUR",0.307203992329769
"ITA","ARE",0.390123370425666
"ITA","UGA",0.00285022526267382
"ITA","GBR",29.7232389245732
"ITA","UKR",0.142612449150737
"ITA","USA",5.26303845750441
"ITA","URY",0.00144439026753677
"ITA","VEN",0.000890481821847903
"ITA","VNM",0.0189453601660575
"ITA","BEL",1.00628391139749
"ITA","LUX",0.000917439447402227
"ITA","SRB",0.168630682568986
"ITA","MNE",0.0189588907540438
"CIV","BEN",0.0121184330240539
"CIV","DNK",0
"CIV","FRA",0.00862692771100112
"CIV","GHA",0.0128312820254688
"CIV","GIN",1.77927110753167
"CIV","IRL",0.0356424500707466
"CIV","LBR",10.0419038829322
"CIV","MAR",0.00712849001414932
"CIV","NLD",66.0733629277203
"CIV","SEN",14.5634469071519
"CIV","BEL",7.46566759181859
"KAZ","AFG",0.628722874743622
"KAZ","AUT",3.48847505009936e-07
"KAZ","CHN",11.6386068864007
"KAZ","AZE",0.148935001310815
"KAZ","DNK",5.23271257514904e-07
"KAZ","FRA",8.7211876252484e-07
"KAZ","IRN",75.4307976262426
"KAZ","IRL",3.48847505009936e-07
"KAZ","KGZ",0.133311833761929
"KAZ","NLD",4.70944131763414e-06
"KAZ","CZE",0.0827286999183672
"KAZ","RUS",1.75894691859621
"KAZ","SEN",0.00306350403596047
"KAZ","TJK",1.94713960381121
"KAZ","TKM",0.0768176444705553
"KAZ","TUR",0.33563401584058
"KAZ","ARE",2.53649498421944
"KAZ","GBR",0.255135033485013
"KAZ","UKR",0.00209535253884218
"KAZ","UZB",5.02156321809782
"JAM","ATG",0.0481131069786977
"JAM","BHS",0.00370100822913059
"JAM","BRB",0.233376220057591
"JAM","BLZ",1.78884191424202
"JAM","CAN",11.2291567494535
"JAM","DMA",0.0789123018969799
"JAM","SLV",0.000340322595782123
"JAM","FRA",0.146913010566695
"JAM","GTM",0.000127620973418296
"JAM","GUY",0.217253437082413
"JAM","HND",0.00480705666542249
"JAM","IRL",0.000191431460127444
"JAM","KOR",4.25403244727654e-05
"JAM","MDV",0.0246733881942039
"JAM","NLD",0.115348089807903
"JAM","PAN",0.000127620973418296
"JAM","LCA",0.0458159294571684
"JAM","SGP",0.0431358890153841
"JAM","SUR",0.610389845697475
"JAM","CHE",0.00157399200549232
"JAM","TTO",0.478088568417287
"JAM","ARE",0
"JAM","GBR",5.44930096653614
"JAM","USA",79.4797689893692
"JPN","AUS",13.9427424555177
"JPN","BRA",0.0329792265623543
"JPN","CAN",1.08200573562308
"JPN","LKA",0.000944422295600065
"JPN","CHL",0.00418379076950829
"JPN","CHN",13.3633582656129
"JPN","DNK",0.0400246168875308
"JPN","EST",0.0111064061962568
"JPN","FIN",0.00222883661761615
"JPN","FRA",0.571413265729864
"JPN","DEU",0.000472211147800033
"JPN","HKG",4.53992971882966
"JPN","IND",0.00793314728304055
"JPN","IDN",0.0177551391572812
"JPN","IRL",0.00972754964468067
"JPN","ISR",0.0243849836723937
"JPN","ITA",0.125098177275185
"JPN","KHM",0.127194794771417
"JPN","KOR",13.1502210419419
"JPN","LAO",0.0341314217629864
"JPN","MAC",0.00790481461417255
"JPN","MYS",0.193719901273485
"JPN","MEX",0.0249799697186217
"JPN","MNG",0.00409879276290428
"JPN","NPL",0.0207584020572894
"JPN","NLD",0.0174907009145132
"JPN","NZL",3.05073900880802
"JPN","CZE",0.00339992026416024
"JPN","PRY",0.00166218324025612
"JPN","PHL",0.00663928873806846
"JPN","POL",0.0102564261302167
"JPN","PRT",0.00689428275788048
"JPN","RUS",3.35041364742488
"JPN","SAU",0.0028521553327122
"JPN","SGP",6.07411598358083
"JPN","ZAF",0.00305992823774421
"JPN","ESP",0.0479483199476153
"JPN","SWE",0.0560042421290839
"JPN","CHE",0.0213817207723855
"JPN","TWN",33.982814794642
"JPN","THA",0.042726628349167
"JPN","ARE",0.0072437190072525
"JPN","GBR",0.333739950819151
"JPN","UKR",0.00467489036322032
"JPN","USA",5.51111250928442
"JPN","VNM",0.125532611531161
"JOR","DEU",0.274162311117985
"JOR","IRQ",4.78588977972113
"JOR","ISR",3.17378024133313
"JOR","NLD",0.0179259972654067
"JOR","SYR",12.7068958851049
"JOR","TUR",71.7788564619705
"JOR","PSE",7.26248932348692
"KGZ","CHN",15.0143371758776
"KGZ","BLR",0.0839436626374496
"KGZ","HKG",0.026051481508174
"KGZ","KAZ",29.1683847254434
"KGZ","RUS",9.37419142935795
"KGZ","TJK",2.83526957080627
"KGZ","TKM",0.0196124531988974
"KGZ","UZB",43.4782095011702
"KEN","BDI",0.0817061168974911
"KEN","CAN",0.0183849163635609
"KEN","CHN",0.00172106774186026
"KEN","COM",0.00138524964588753
"KEN","COG",0.0219750966552158
"KEN","DNK",0.00129604796414477
"KEN","FRA",0.00217312644471386
"KEN","DJI",0.0292292922440018
"KEN","DEU",0.000166998826744094
"KEN","GHA",0.000923499763925019
"KEN","HKG",0.061076916205041
"KEN","IND",5.24715774957397e-05
"KEN","IRL",0.000566693036953989
"KEN","ISR",0.142919726916151
"KEN","ITA",0.00111764460065926
"KEN","JPN",0.00156365300937304
"KEN","LBR",0.000115437470490627
"KEN","MYS",0.000351559569221456
"KEN","NLD",0.000839545239931835
"KEN","NZL",0.00241754761947718
"KEN","NOR",0.00267080329453315
"KEN","PAN",0.000115437470490627
"KEN","RWA",2.76992547759544
"KEN","RUS",0.000167909047986367
"KEN","SYC",0.201664602756063
"KEN","SGP",0.000209886309982959
"KEN","SOM",0.100900219945433
"KEN","ZAF",0.00487460954935422
"KEN","CHE",0.000923499763925019
"KEN","TZA",4.52503618996825
"KEN","TUR",0.000550951563705267
"KEN","ARE",0.00121471701902637
"KEN","UGA",84.742579409543
"KEN","GBR",0.102296178076523
"KEN","USA",0.0529515318025477
"KEN","COD",0.190837574621651
"KEN","BEL",0.0153689250485022
"KEN","SSD",6.91739365073523
"KHM","AUS",0.0584410763112912
"KHM","MMR",3.4987439530709
"KHM","CHN",0.743912723672566
"KHM","GNQ",0.133458568847027
"KHM","FRA",0.160846492097859
"KHM","DEU",0.000294691843990123
"KHM","HKG",0.0101668686176592
"KHM","JPN",0.0256197721868913
"KHM","KOR",0.0702655865513949
"KHM","LAO",4.42639177911695
"KHM","RUS",0.0451615250914863
"KHM","SGP",1.74127885141689
"KHM","THA",15.8030895710936
"KHM","GBR",2.59605096315049
"KHM","USA",0.118944995530513
"KHM","VNM",42.1612121731021
"KHM","BEL",28.4061204082984
"KOR","DZA",0.000434781172095922
"KOR","AUS",2.15986171973857
"KOR","AUT",0.0240155554936552
"KOR","BOL",0.000250865585711144
"KOR","BRA",0.00341563143622096
"KOR","CAN",0.0567352016350261
"KOR","LKA",0.0085680246196729
"KOR","CHN",15.1299584749718
"KOR","COL",0.0107630984946454
"KOR","DOM",0.0936211068521241
"KOR","FRA",0.123521862654211
"KOR","DJI",0.00092627293185653
"KOR","DEU",0.0442497159518286
"KOR","GHA",0.00019297352747011
"KOR","KIR",0.0145502039712463
"KOR","GTM",0.00668229912394075
"KOR","GIN",0.000260514262084649
"KOR","HKG",49.6545317022996
"KOR","IND",0.00039274051075422
"KOR","IDN",0.0276551740599754
"KOR","IRQ",9.73633223541767
"KOR","IRL",0.00119643587031468
"KOR","ITA",0.0145598526476198
"KOR","KAZ",0.000742948080759925
"KOR","JPN",4.72607941406495
"KOR","KHM",0.0259053176805233
"KOR","KWT",0.000685056022518892
"KOR","MAC",0.00281741350106361
"KOR","MYS",0.0684206348262736
"KOR","MUS",0.000250865585711144
"KOR","MNG",3.22189566331734
"KOR","MAR",7.24635286826537e-05
"KOR","NLD",0.486680220838432
"KOR","NZL",0.23371378353078
"KOR","NGA",0.00155323998437166
"KOR","PAN",0.00027981161483166
"KOR","PRY",0.00082013749174797
"KOR","PHL",0.0159699377804907
"KOR","QAT",0.00601447288066026
"KOR","RUS",2.41333658321758
"KOR","SEN",0.000274987276644907
"KOR","SVK",0.000405244407687232
"KOR","SGP",5.49146165195209
"KOR","ZAF",0.00212182269923895
"KOR","ESP",0.0241409882865108
"KOR","CHE",0.0154041118303016
"KOR","TWN",1.19523461010618
"KOR","THA",0.0466127555604052
"KOR","ARE",0.00366098349257581
"KOR","GBR",0.163803511219495
"KOR","USA",4.66505261901722
"KOR","URY",0.0087320521180225
"KOR","VNM",0.0635785745808756
"KOR","BEL",0.00160168027800192
"KWT","DNK",0
"KWT","SAU",0.87719298245614
"KWT","OMN",13.1578947368421
"KWT","ARE",85.9649122807018
"LVA","DZA",29.4758012854448
"LVA","AUS",0.00852326383461807
"LVA","AUT",0.000882826101072039
"LVA","BGR",0.087219955354816
"LVA","CHL",0.0144750166383321
"LVA","CHN",0.187990839474346
"LVA","CYP",0.0114037927200288
"LVA","AZE",0.0017311892443924
"LVA","DNK",0.64510143318656
"LVA","BLR",0.0667725433044023
"LVA","EST",1.00681192513667
"LVA","FIN",0.00743767480439312
"LVA","FRA",0.00347846120240225
"LVA","GEO",0.00605823044886278
"LVA","DEU",1.20179931355619
"LVA","BIH",0.00164445746738402
"LVA","GHA",0.0015516946727691
"LVA","GRC",0.00150836981159557
"LVA","HKG",0.013789778161703
"LVA","HUN",0.0161039657747279
"LVA","HRV",0.00104135570672974
"LVA","IND",0.000958070225496526
"LVA","IRQ",0.00535956431301444
"LVA","IRL",0.00591125882835581
"LVA","ISR",0.0977616466368017
"LVA","ITA",0.00378776624822353
"LVA","KAZ",0.0199965568527794
"LVA","JPN",1.09132699546966e-05
"LVA","KGZ",0.00191898891995008
"LVA","KOR",0.00197357871391251
"LVA","LTU",5.54642412862038
"LVA","MLT",0.0058619439769064
"LVA","MNG",0.000608376703167299
"LVA","MDA",0.000673750824045219
"LVA","NLD",5.77283958936614
"LVA","NZL",0.00125244132295874
"LVA","NGA",5.08289826704479
"LVA","NOR",0.00353796841499626
"LVA","CZE",0.00201005201086636
"LVA","PNG",0.000572085098677782
"LVA","POL",0.0158965843403525
"LVA","PRT",0.00482589837897309
"LVA","ROU",0.0839897329470761
"LVA","RUS",0.655363781096198
"LVA","SAU",38.5281801150343
"LVA","SVN",0.000793955041822272
"LVA","SVK",0.00520361942918812
"LVA","SGP",0.0177419292017737
"LVA","ESP",0.0567804951712252
"LVA","SWE",0.0011139271936143
"LVA","CHE",0.000407536197508014
"LVA","TKM",0.000657668110427771
"LVA","TWN",0.0125318802037669
"LVA","TZA",0.00246754777501983
"LVA","THA",0.000727742791189507
"LVA","OMN",0.00232969594401313
"LVA","TUN",9.87406815938219
"LVA","TUR",0.000842619317028419
"LVA","ARE",0.0925881822956463
"LVA","GBR",0.193784842191685
"LVA","UKR",0.108837754066875
"LVA","USA",0.0042226207869017
"LVA","UZB",0.00578505875925564
"LVA","VNM",0.00266341225157517
"LVA","BEL",1.01266841833965
"LVA","LUX",1.49339483590586e-05
"LBN","AUS",0.261697526303783
"LBN","BRA",0.0557740662526141
"LBN","CAN",0.104714057062246
"LBN","COG",0.000300398920570632
"LBN","CYP",0.151250856507313
"LBN","FRA",0.901146695225136
"LBN","DJI",0.00300398920570633
"LBN","DEU",0.0511679494705311
"LBN","GHA",0.00650864327903037
"LBN","GRC",0.150499859205887
"LBN","GIN",0.0425815469908872
"LBN","HKG",0.0260345731161215
"LBN","ITA",0.0309160555753943
"LBN","CIV",0.0515935146080061
"LBN","JPN",0.0116654914154929
"LBN","JOR",63.6442936941393
"LBN","LBR",0.00360478704684759
"LBN","NLD",0.0506172181161516
"LBN","NOR",0.0152202119755787
"LBN","PAN",0.0185746665886174
"LBN","QAT",26.2312347870042
"LBN","SAU",0.0162828476129714
"LBN","SEN",0.00600797841141265
"LBN","SGP",0.0119158238493018
"LBN","ZAF",0.00200265947047088
"LBN","ESP",0.0469623645825422
"LBN","SWE",0.131794406692667
"LBN","CHE",0.0688414192974366
"LBN","SYR",1.32621116783258
"LBN","TTO",0.00618321111507885
"LBN","TUR",4.53614886683345
"LBN","ARE",0.746040719237166
"LBN","GBR",0.392091604014674
"LBN","UKR",0.00255339082485038
"LBN","USA",0.800938621971449
"LBN","VEN",0.0111898597912561
"LBN","BEL",0.0824344704532577
"LTU","DZA",7.63829040890035
"LTU","AUS",0.000121253942817699
"LTU","BRA",0.910233293117656
"LTU","BGR",0.000503455390548057
"LTU","BDI",0.000130562570531521
"LTU","CAN",7.3018326482443e-05
"LTU","CHL",0.000536757234407362
"LTU","CHN",0.0520329319861503
"LTU","CYP",0.000961085588634804
"LTU","AZE",0.000844948553815638
"LTU","DNK",0.0397842952235459
