"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"BRB",0,0,0,0,1081650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248850,491250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52200,0,0,0,0,0,0,98250,0,52779900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176850,0,0,0,768315000,0,0,0,0,0,0,0,0,0,0,0,0,0,39300,0,0,0,0,0,157200,0,0,0,0,0,0,0,0,0,0,0,0,31381050,0,0,0,0,0,0,316915200,0,0,0,0,0,844950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6838200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19650,0,0,0,0,0,0,0,0,0,0,0,3478050,0,0,0,0,0,0,0,0,0,27490350,0,0,0,0,0,0,0,0,0,0,0
"BMU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BTN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOL",0,0,0,0,0,11318400,13899150,53820000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10847050,0,0,0,0,0,0,0,0,0,0,40199500,0,0,0,0,0,0,0,0,0,0,0,2829600,0,0,0,0,0,602017200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35235000,0,0,0,628800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864600,0,0,0,0,0,0,569850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628800,0,0,0,196500,358524000,0,0,2070000,0,0,0,0,0,0,0,0,0,0,0,0,0,84525600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BWA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48490850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRA",99605850,0,36018450,31872300,471600,134574854150,161933650,1454100,1198650,58950,0,0,0,0,13945555800,113459100,0,0,0,0,0,6052200,0,0,0,1624903500,836421900,0,0,0,34448966650,368242050,4006714200,0,184493850,0,703307550,695277600,0,0,165669150,19374300,235800,1850970450,0,1258046700,100215000,146392500,90252450,0,0,48083550,373350,1865589600,0,11868600,82215600,27175950,502509450,3913320000,0,717480450,0,0,0,0,2927850,343992900,20082300,1124314050,38631900,171147000,338510550,2967150,0,334090650,0,5541300,98387550,2456250,457845000,7259250,86067000,0,517205700,2794177600,133855800,0,107858850,0,0,1276333050,14973300,77617500,0,107465850,0,166278300,55098600,22911900,0,7250850,0,0,0,231712800,0,210372900,262740150,5007162850,26429250,16604250,65827500,0,41422200,8154750,21239179150,0,0,14442750,11986500,14030100,73982250,110138250,98623350,0,25152000,600228900,0,0,21059183300,2072350350,83065350,235800,121399800,41520450,0,0,5836050,6130800,8665650,0,194934300,786000,0,78600,11082600,77499600,125052600,0,336015000,0,16289850,133398600,13774650,1643015100,31285800,413828850,0,0,18726450,180302700,0,1120050,27314400,16407750,770599050,105520500,0,1284897600,24464250,11220150,45666600,649787250,11947200,0,123589050,3812100,83866575500,63666000,15427629500,0,954321900,194672550,116701350,909244800,1472885400,95715150,91787400,0,12576000,0,13735350,0,0
"ARB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLZ",0,0,0,0,0,0,0,68931000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4594350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25875000,0,0,0,0,0,11178000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125421300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SLB",0,0,0,0,0,0,510900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6415199100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25254000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61975800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRN",0,0,0,0,0,0,3438750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338558000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2279400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5167950,0,0,0,0,0,0,0,0,9432000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BGR",112005000,0,16113000,636267000,0,0,31554000,3465867000,0,7270500,0,0,0,0,0,0,75652500,0,0,0,0,0,0,0,0,131851500,0,0,0,0,0,40602450,0,0,0,0,0,0,469917000,13165500,0,8442450,0,0,0,0,95892000,0,0,3999900,0,0,11331000,44996250,0,0,67087500,0,0,1097874000,533881950,393000,0,9444667550,0,0,0,0,0,0,0,136764000,3388533600,10521003000,294750,0,0,76212000,130476000,26539800,156001350,375026400,0,2947500,0,32226000,65041500,3144000,0,0,0,0,205932000,19844550,0,438603300,0,0,539196000,624487500,0,0,0,0,0,0,3712800,0,0,16899000,104145000,0,0,11004000,0,0,689715000,0,0,1190056500,0,0,0,0,786000,2436600,13951500,0,2891572200,0,0,0,0,10086122850,23067150,0,0,0,5895000,0,30049850000,0,1704152400,0,0,0,0,475137000,0,0,0,44941350,1887565500,155235000,0,0,3195821850,0,0,0,44998500,1890000,0,0,0,0,0,0,0,0,0,0,53425689000,2156784000,0,0,955579500,19060500,621726000,0,0,0,0,0,0,7860000,0,0,124252500,0,3165379500,79593000,0,0,67792500
"MMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BDI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CMR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154759950,0,0,0,0,0,0,0,0,0,0,308707800,0,984406050,0,6202913850,0,0,3473373300,0,0,0,0,0,0,0,0,0,0,0,0,0,981497850,1505552400,0,0,0,69151835850,0,0,0,4233042300,9883950,13315963950,0,3065400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18825686100,0,0,0,29317800,1111414200,17704650,0,0,467240400,0,0,0,0,0,0,0,0,0,0,0,0,35468250,0,0,0,0,86685025650,0,0,0,0,0,0,0,0,57122550,0,0,0,648368285200,0,0,0,0,0,0,0,7349100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132750,21202350,0,0,0,0,13435386600,0,9274800,36143854650,0,0,0,0,1454100,0,0,0,0,7026780600,0,0,0,0,0,764595900,0,0,0,157200,0,19667193450,0,0,0,0,0,0,0,0,0,91321528500,0,0,0,0,0,0
"CAN",0,0,0,53801700,0,0,746640600,23254350,746700,3515250,27218250,3713850,0,0,0,0,528054450,0,0,0,58950,1296900,0,0,0,0,0,0,0,0,109378350,2095161600,1447458300,0,19650,0,823963800,71133000,12065100,3085050,0,2259750,137550,0,0,0,8803200,1532700,0,0,0,0,0,194216850,0,0,0,0,0,483376050,0,5777100,0,0,0,0,56827800,0,1473750,491250,3144000,171364650,0,8036850,4004700,8877900,12241950,0,2711700,67360200,11907900,35212650,0,0,65729250,3433995600,1198650,0,0,0,0,183177300,96026550,0,0,30261000,0,0,2161500,2122200,0,0,78600,120041850,0,0,0,0,19650,36346835400,0,0,0,0,0,0,613697100,0,0,294750,0,65748900,432300,0,0,0,5875350,0,393000,0,1061100,4637400,3674550,3320850,9589200,0,0,0,10846800,0,7172250,0,2456250,0,0,19650,0,15759300,746700,0,2888550,0,0,33915900,0,34171350,1595970000,7742100,0,0,38429850,314400,0,0,630152250,3635250,648450,0,0,52039050,24012300,0,0,118050750,1493400,0,1263187250,2751000,1281243559900,7329450,0,0,0,0,0,4499850,0,0,1681323150,2161500,4008600,0,0,0,0
"CPV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5993250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16623900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
